"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00335"	837.745911383472	0.187503634537849	0.186476878972465	1.00550607437792	0.314653226004309	0.52744327409926
"BCEN2424_RS00340"	1514.06951373227	0.0590874681331871	0.187040554830745	0.31590725437409	0.752072905498882	0.863932914178868
"BCEN2424_RS00345"	2186.48459000902	0.0884900055561032	0.215510702363356	0.410606083993485	0.681361401818307	0.822446714401294
"BCEN2424_RS00350"	3919.48779570506	-0.382083050537641	0.107242301438573	-3.56280166885913	0.000366917888177966	0.00676705329350826
"BCEN2424_RS00355"	265.178311465648	-0.507253443843106	0.164445653495139	-3.08462664145818	0.00203807821605382	0.0206463298108384
"BCEN2424_RS00360"	267.94906912968	0.00800973608632316	0.17910801325827	0.0447201436753882	0.964330377428281	0.983946021588568
"BCEN2424_RS00365"	695.146644306217	-0.622378751789252	0.238887088672519	-2.6053260360272	0.00917868713824853	0.0550544204434965
"BCEN2424_RS00370"	304.337454674049	-0.0918975814508162	0.157651211199922	-0.582917065789481	0.559949131597831	0.737118221912912
"BCEN2424_RS00375"	3296.97242244638	0.46121806604544	0.20267789948376	2.27562090992756	0.0228687087283718	0.0999602025934453
"BCEN2424_RS00380"	574.475316885592	-0.329261291347147	0.133857274472282	-2.45979378143791	0.0139016868495857	0.0730308211186004
"BCEN2424_RS00385"	1041.06655909824	0.110212165261307	0.185642812364076	0.593678601707257	0.552727097752894	0.73292817197989
"BCEN2424_RS00390"	107.435080729956	-0.353307211502608	0.186258523060528	-1.89686466797438	0.0578458016678054	0.181442706189485
"BCEN2424_RS00395"	171.313567529049	0.0416969822435623	0.159297409333555	0.26175555784622	0.793509904369062	0.887703526110713
"BCEN2424_RS00400"	1874.90375529303	0.560373195127582	0.181263305699263	3.09148723160387	0.00199156547341408	0.0203206906413414
"BCEN2424_RS00405"	135.297897828198	-0.495304340036928	0.318321823412224	-1.55598612350091	0.119711392122292	0.288201036205582
"BCEN2424_RS00410"	182.144112947707	0.187083339858121	0.157440439753236	1.18828008960941	0.234723079258079	0.442551546827903
"BCEN2424_RS00415"	434.908485590146	-0.218823360311149	0.390462982423384	-0.560420245097334	0.575192825791767	0.748942720624825
"BCEN2424_RS00420"	306.841169957464	-0.392016387939653	0.334693655183284	-1.17126925434239	0.241490565728554	0.450126256767037
"BCEN2424_RS00425"	661.516790559569	-0.529321415892531	0.31770168103169	-1.66609573538811	0.095694347819709	0.249881966179089
"BCEN2424_RS00430"	52.692499638033	-0.376660647212122	0.294455258148244	-1.27917786077534	0.200834430207333	0.400253173947328
"BCEN2424_RS00435"	126.651474296216	-0.504517276104499	0.214674275568588	-2.35015245663799	0.0187657230769408	0.0885605444146976
"BCEN2424_RS00440"	181.972093647163	-0.259740856763679	0.159907912641618	-1.62431522288584	0.104308549966318	0.263632336769809
"BCEN2424_RS00445"	49.1339504397882	0.360467872415822	0.241756322684568	1.49103803537806	0.135951509183717	0.312728693462544
"BCEN2424_RS00450"	78.7669093209669	0.11429158816514	0.246187611201998	0.464245896075424	0.642471582124709	0.796905551538372
"BCEN2424_RS00455"	18.6197832566774	0.566402766915531	0.345215983339857	1.64071999632161	0.100855552098223	NA
"BCEN2424_RS00460"	2217.22398833566	0.171015043671611	0.121819122838292	1.40384399170748	0.160365310848887	0.344907411300166
"BCEN2424_RS00465"	861.662464970421	0.214765424990437	0.12222710399925	1.75710147719572	0.0789005139992991	0.220666005879335
"BCEN2424_RS00470"	914.613685506047	0.0869929082148741	0.129213636903583	0.673248662444095	0.500789107257063	0.689902158834758
