"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0010"	107.012009902135	0.152339353925815	0.170497159360926	0.893500833074451	0.371589026198568	0.675527464651368
"Bcen2424_0011"	55.5607611825859	0.425128441502795	0.262329710473538	1.62058823125823	0.105105977881294	0.373431575236966
"Bcen2424_0012"	83.4861573928449	0.184498601012314	0.222832020170918	0.827971675124602	0.407686541229039	0.703998548751334
"Bcen2424_0014"	176.251150467584	-0.242465239839589	0.16333383507506	-1.48447650009665	0.137682553007026	0.424746654496981
"Bcen2424_0015"	255.898918645467	-0.0527961767069066	0.140609948403939	-0.375479667734717	0.707303764969083	0.888373528801169
"Bcen2424_0016"	398.745978535143	-0.333365704217367	0.157978343658337	-2.11019875571264	0.0348412396740592	0.213437878991943
"Bcen2424_0017"	399.386004481216	-0.47689308754423	0.211528512611244	-2.25450971907832	0.0241641199376232	0.173295521873646
"Bcen2424_0018"	225.02707158542	-0.35397372252203	0.131059928860507	-2.7008539192691	0.00691617083493944	0.0858269223066853
"Bcen2424_0019"	165.382550476482	-0.0730685824126979	0.168960906806485	-0.432458512408346	0.665408199165694	0.864138116135718
"Bcen2424_0020"	448.151658799126	-0.418671512641372	0.186941147565354	-2.23958993562402	0.0251175566985984	0.177072678230774
"Bcen2424_0022"	349.254940555481	0.269880179009127	0.218293381703121	1.23631865017403	0.21634014130365	0.526044320147719
"Bcen2424_0023"	589.176239481193	0.292732117100646	0.242153524426103	1.20886994229967	0.226712815484793	0.536492236558523
"Bcen2424_0024"	68.4016459215308	-0.781130622118306	0.784956898644377	-0.99512549474668	0.319675232394105	0.631201028204405
"Bcen2424_0025"	45.0523134697692	-0.715904351141609	0.567365103799814	-1.26180539893445	0.207018818993703	0.515240925250393
"Bcen2424_0026"	108.064294759373	-0.72268712601081	0.267640215735126	-2.70021873964571	0.00692939000892329	0.0858269223066853
"Bcen2424_0027"	702.021937854643	-0.1798559832187	0.143415547708985	-1.25408985351895	0.209809347915658	0.520011183941376
"Bcen2424_0028"	714.135998110574	0.254841714148682	0.204347661146513	1.24709875669174	0.212361288786835	0.521078155082026
"Bcen2424_0029"	13.9387837706994	-0.0194037163568072	0.387112588259521	-0.0501242195301562	0.960023399599313	NA
"Bcen2424_0030"	20.9365238294967	-0.189204393587409	0.388837549241876	-0.486589821266759	0.62654903827056	NA
"Bcen2424_0031"	37.1732638348151	-0.420201037685142	0.248262649868268	-1.69256647308045	0.0905380172773279	0.345653364361733
"Bcen2424_0032"	12.2161620917536	-0.109976839865068	0.460110896091278	-0.239022463495953	0.811088164167829	NA
"Bcen2424_0033"	13.123456466342	0.471370147808199	0.402008510615605	1.17253773330912	0.240981231942116	NA
"Bcen2424_0034"	48.4712341268014	0.359251202721555	0.294732293998365	1.21890681827879	0.222879561513225	0.53357125500692
"Bcen2424_0035"	22.5108380709749	0.0890627943367719	0.388099110140941	0.229484665152744	0.81849223806929	NA
"Bcen2424_0036"	88.5185430096018	0.558398803816159	0.47261461767114	1.18150980299283	0.237400261460288	0.54659457741689
"Bcen2424_0037"	141.368408291742	0.474423213955701	0.436771584508724	1.08620439328563	0.277388574037216	0.588084024300069
"Bcen2424_0038"	235.969301300718	0.454962620036781	0.478230376161645	0.951346135074867	0.341428694379446	0.649642740140911
"Bcen2424_0039"	1488.58875954251	0.676578423963499	0.671213012984192	1.00799360393127	0.313457532802672	0.625940954782919
"Bcen2424_0040"	779.560307369855	0.671148708544731	0.670435289470075	1.0010641132498	0.316795813347222	0.629090986737166
"Bcen2424_0041"	833.835806895818	1.14804152841936	0.488552776793407	2.34988231149657	0.0187793476796856	0.151302677768785
"Bcen2424_0042"	850.907892050356	-0.454017013810621	0.238210891948425	-1.90594565217832	0.0566572572008132	0.273496315667437
"Bcen2424_0043"	1408.84709191237	-0.349630628825119	0.300321574271373	-1.16418752023852	0.244348026594864	0.553355617583324
"Bcen2424_0044"	287.875784908778	0.288992984661324	0.16450477055328	1.75674531315627	0.0789612301756821	0.32738046693331
"Bcen2424_0045"	505.453763201228	0.6175480979672	0.233245973826269	2.64762597114398	0.00810591534048386	0.092874284443532
"Bcen2424_0046"	734.031165924413	0.641977970349177	0.261270245092627	2.45714153221535	0.0140047499924752	0.127932014957466
"Bcen2424_0047"	160.256752198717	-0.0334193988834574	0.168395471125947	-0.198457824667163	0.842686879459934	0.946291916254158
"Bcen2424_0048"	485.398841995962	-0.0631549755697996	0.13362821255312	-0.472617079605808	0.636486394936308	0.845966618715424
"Bcen2424_0049"	405.744357705412	0.418824703006626	0.284276329377179	1.47330136112363	0.140669793849979	0.430323069512804
"Bcen2424_0050"	559.208049342927	0.0325543871909343	0.131067907374656	0.248378019020918	0.803841939093493	0.930442576180963
"Bcen2424_0051"	183.394323871156	-0.0735404795062043	0.197445357333639	-0.372459907385602	0.709550457375772	0.889464524578304
"Bcen2424_0052"	454.151034379904	-0.0815640992259332	0.192560173652469	-0.42357720020101	0.671874185962825	0.869115525240121
"Bcen2424_0053"	608.251025245528	-0.125265173739759	0.181618247476185	-0.68971689508338	0.490372239032286	0.766363286666277
"Bcen2424_0054"	271.246113829555	-0.17918036630202	0.164534409194993	-1.08901455433355	0.276147467540347	0.586434690946187
"Bcen2424_0055"	197.187638456166	-0.23535678353854	0.199676042018718	-1.17869315296463	0.238520383085689	0.547979567507913
"Bcen2424_0056"	79.8753432433925	-0.206637141066083	0.202561906515142	-1.02011846462669	0.307672280643554	0.620993399431715
"Bcen2424_0057"	232.306514280607	0.0665455244720841	0.159832408032535	0.416345629095061	0.677157108070249	0.871546447913921
"Bcen2424_0058"	1032.34831734236	-0.328547211704419	0.173181247863994	-1.89712925479345	0.0578108809825251	0.27600097351971
"Bcen2424_0059"	268.647190886792	-0.360627061554864	0.178707845480615	-2.01796994745808	0.0435943912983998	0.23778386765484
"Bcen2424_0060"	782.942340737225	-0.378033104213248	0.218905106660397	-1.72692684049494	0.0841808033264576	0.334986749103639
"Bcen2424_0061"	1126.0839509159	-0.230489009340467	0.177879231031585	-1.29576121958578	0.195057762559452	0.500702846976516
"Bcen2424_0062"	3372.02657290079	0.083044356260816	0.15553696341101	0.533920390623606	0.593396613909548	0.826077446639607
"Bcen2424_0063"	136.789172505649	-0.30532119577003	0.172248142999076	-1.77256596474115	0.0763006556660778	0.32028547125202
"Bcen2424_0064"	710.801631253821	-0.160942443172005	0.134659707511815	-1.19517891539965	0.232017134543389	0.541062840049195
"Bcen2424_0065"	23499.2161145965	0.0486873201369485	0.189732994687368	0.256609664635151	0.797480113483436	0.930420160519237
"Bcen2424_0066"	837.730580265018	-0.0653178987157981	0.185211722554715	-0.352666115377777	0.724338765154076	0.896451106710478
"Bcen2424_0068"	1514.15364755768	0.127690898480904	0.186860190777862	0.683349931033207	0.494385750137303	0.769160629968281
"Bcen2424_0069"	2186.73970176139	0.263533399234213	0.215321834313878	1.22390467308603	0.220988190550404	0.531695567926762
"Bcen2424_0070"	3918.72777366912	-0.323799150160657	0.10662420646684	-3.03682588494911	0.00239083513925048	0.0427334194581725
"Bcen2424_0071"	265.129073089461	-0.428205746381453	0.163982566166347	-2.61128823869651	0.00902018319862795	0.0986784259902631
"Bcen2424_0072"	267.941001193083	0.0907392173974839	0.178426817178926	0.508551454496276	0.611066663839768	0.836448757241702
"Bcen2424_0073"	694.865741300138	-0.445304766260089	0.238797697528576	-1.86477830761665	0.0622124851134217	0.28660952461175
"Bcen2424_0074"	304.287103778836	-0.0206013766492446	0.156965497801359	-0.131247802464946	0.895579282087278	0.965377630292262
"Bcen2424_0075"	3297.79293126756	0.410222723651444	0.202507647160097	2.02571472931653	0.0427940264126181	0.234966390613752
"Bcen2424_0076"	574.330942233907	-0.227153422818177	0.13377594112878	-1.69801401433989	0.0895051168216941	0.344067662533426
"Bcen2424_0077"	1041.4702386431	0.332120815912065	0.185320017180091	1.79214755624221	0.0731093327787527	0.312797585596371
"Bcen2424_0078"	107.410544622381	-0.387574434461815	0.183769289193556	-2.10902722736007	0.0349422315237284	0.213437878991943
"Bcen2424_0079"	171.275554377872	-0.244600374163913	0.154758434822917	-1.58053016266156	0.113985504978612	0.389266195426665
"Bcen2424_0080"	1874.84275654675	-0.0201734487973627	0.18052620393102	-0.111748036340869	0.911023190337953	0.971165650868375
"Bcen2424_0081"	135.253673861205	-0.394006699689177	0.317533158796126	-1.2408363938525	0.214666193743416	0.524168104016606
"Bcen2424_0082"	182.142982365769	-0.137177234374641	0.152207890195448	-0.901249167822334	0.367455854146249	0.672692123152103
"Bcen2424_0083"	435.271611037992	0.529516621133913	0.391136792125144	1.35378883243613	0.175803757536123	0.478558588344583
"Bcen2424_0084"	307.016449905261	0.433157461853212	0.336228467712058	1.28828312724597	0.197647424347173	0.50492477154005
"Bcen2424_0085"	661.804914951317	0.389357212618152	0.318365489962048	1.22298812181109	0.221334182716418	0.531831847338912
"Bcen2424_0086"	52.692259378075	-0.222435373825665	0.294785373673642	-0.754567199361542	0.450508710681122	0.73869432704335
"Bcen2424_0087"	126.665003716316	0.0128356652704886	0.218240305736184	0.0588143662427086	0.95309996566241	0.984883684059826
"Bcen2424_0089"	181.972064503757	0.0247576563733723	0.16118560187004	0.153597195321043	0.877927348506553	0.960470045626518
"Bcen2424_0090"	49.1440210807269	0.114909575913165	0.232277077700432	0.494709064927033	0.620805501811931	0.840241202223663
"Bcen2424_0091"	78.7690859588603	0.0180589501186575	0.242815458723053	0.0743731482897671	0.940713474176852	0.981655203635242
"Bcen2424_0092"	18.6235587586841	0.900268831579845	0.357409653052666	2.51887105983448	0.0117731761065362	NA
"Bcen2424_0093"	2217.41516877681	0.0613598944897657	0.121771696459431	0.50389291004259	0.614336633073661	0.838049337495754
"Bcen2424_0094"	861.736993913976	-0.0643604586076862	0.120795702530708	-0.532804207925566	0.594169120682672	0.826354996451018
"Bcen2424_0095"	914.57505981275	0.00394698373406472	0.128377984693087	0.0307450202112204	0.97547288718061	0.991517410609302
"Bcen2424_0096"	2568.80276198662	0.121724389086552	0.135984212651062	0.895136183189876	0.370714293785164	0.674860336132252
"Bcen2424_0097"	551.63800268467	-0.0208118315762065	0.189894989303108	-0.109596528336969	0.912729364058836	0.97230913801244
"Bcen2424_0099"	2600.28782224313	-0.211717074811894	0.16598842116019	-1.27549303338196	0.202134788409583	0.509414744412698
"Bcen2424_0100"	2003.39897687692	0.254832320853379	0.186589566094235	1.36573724987752	0.172021448152205	0.472825767958438
"Bcen2424_0101"	3986.51255507216	0.285244547328382	0.214168903405022	1.33186724493306	0.182903816155976	0.487379939472505
"Bcen2424_0102"	4858.38725983245	0.83200418087309	0.261150784284349	3.18591492326203	0.00144297023624192	0.0299275846623224
"Bcen2424_0103"	2867.74655990831	0.676630320406994	0.21846769769381	3.09716414623143	0.00195381652601326	0.0362610868997157
"Bcen2424_0104"	10820.5204676429	0.707174207627725	0.268954620362247	2.62934396395665	0.00855497818660915	0.0955515346942652
"Bcen2424_0105"	5494.25122034066	0.58723936549522	0.227960154067215	2.57606145204688	0.00999328839169717	0.103847964700123
"Bcen2424_0106"	10826.8140846829	0.539697206283161	0.240782836183061	2.24142723309748	0.0249984141264871	0.17644688658659
"Bcen2424_0107"	709.632954042592	0.0810699308145263	0.21285418547877	0.380870738492536	0.703299166216042	0.885926337266917
"Bcen2424_0108"	324.778516613277	0.0456669991571244	0.129614746652404	0.352328730615757	0.724591743888803	0.896451106710478
"Bcen2424_0109"	52.5181006862312	0.24480064249049	0.264250654269029	0.926395596512932	0.354240431701508	0.661241217144622
"Bcen2424_0110"	1197.34358948871	0.289597006225034	0.259373061425463	1.11652692316413	0.264196652381097	0.575732219658033
"Bcen2424_0111"	2129.39890948632	-0.0735963107907909	0.190285435306701	-0.38676796609351	0.698927994473328	0.883973914829448
"Bcen2424_0112"	543.561032596538	-0.406864740359885	0.166326862482116	-2.44617576672939	0.0144380594500688	0.129630119544744
"Bcen2424_0113"	1347.97304942294	0.323147024041438	0.157839226851505	2.04731758060026	0.0406269128390769	0.228359577930522
"Bcen2424_0114"	8298.14941882379	0.54366289880622	0.251575812849488	2.16103007935616	0.0306930159613853	0.201464101378177
"Bcen2424_0115"	49.9328129176249	0.46028622348585	0.262948328444989	1.75048164864888	0.0800352380393135	0.327751707402422
"Bcen2424_0116"	453.902724990846	-0.198561537020173	0.324543842558567	-0.611817298565266	0.540658643310597	0.796156482895191
"Bcen2424_0117"	1146.95371246507	0.654007028534018	0.345270064116949	1.89418978505039	0.05819982349813	0.276211417239083
"Bcen2424_0118"	303.150177430441	-0.221953555723511	0.136373532602901	-1.62754129402665	0.103622185814757	0.370653495934684
"Bcen2424_0119"	67.1713431970781	-0.304286602502992	0.220089344670943	-1.38255944629184	0.166799991008845	0.464719974949822
"Bcen2424_0120"	45.1035937101806	0.0279725972320473	0.265308389800858	0.10543427312285	0.916031221593205	0.972989749418783
"Bcen2424_0121"	83.910918347298	0.0358063590407613	0.207706273884864	0.172389395712763	0.863131408375293	0.955216298581077
"Bcen2424_0122"	353.369683134783	0.172458201236686	0.148425258869308	1.16191949099809	0.245268169097166	0.554359769819311
"Bcen2424_0123"	1255.53005378102	-0.0870033625539719	0.212214630583434	-0.409978154261922	0.68182197284867	0.875100274034009
"Bcen2424_0124"	1394.99868944283	0.0166211257981286	0.219260157398119	0.0758054997103235	0.939573840581781	0.981298892473852
"Bcen2424_0125"	106.031589317641	-0.201492946212443	0.285618343108082	-0.705462205332504	0.480522644273925	0.756875282154889
"Bcen2424_0126"	232.026541030543	-0.173499802678018	0.157498113183592	-1.10159924567333	0.270635936420486	0.581837214902517
"Bcen2424_0127"	1014.36676471449	-0.105037392829681	0.219458010186479	-0.478621822645835	0.632207690691102	0.844211614158774
"Bcen2424_0128"	169.666293263046	0.205996057286956	0.157216162326304	1.31027277500521	0.19010357405958	0.498235265758201
"Bcen2424_0129"	302.198960188922	0.364610652626922	0.119496076795179	3.05123534098847	0.00227901866418871	0.0413713106883507
"Bcen2424_0130"	95.1720179228178	0.0231234752504664	0.231640942327998	0.0998246467920343	0.920483540471036	0.973712681823696
"Bcen2424_0131"	147.930405025271	0.072002675828201	0.19860104067482	0.362549338027361	0.716941561142797	0.89289710891577
"Bcen2424_0132"	58.1135848680616	-0.36314816742928	0.243652768319586	-1.49043316820828	0.136110376796055	0.421760170070337
"Bcen2424_0133"	64.5913082155367	-0.200636776500072	0.222614874040253	-0.901273005072394	0.367443183064619	0.672692123152103
"Bcen2424_0134"	5112.20102274538	0.0493153370001562	0.265806813923321	0.185530747960368	0.852812765499951	0.951412544351284
"Bcen2424_0135"	318.076920374008	-0.213649960839918	0.242984757885508	-0.879273098029416	0.379253218601665	0.68122509179254
"Bcen2424_0136"	402.754184526268	-0.156728647272866	0.24243005945661	-0.646490157302118	0.517961969424935	0.782533440933537
"Bcen2424_0137"	297.123929631144	-0.121213152219501	0.2333882640119	-0.519362671180932	0.603507857323019	0.830949785065043
"Bcen2424_0138"	720.198817212296	0.221896756228661	0.17238042225036	1.28725033464871	0.1980070482503	0.505370361724952
"Bcen2424_0139"	78.3543332354665	-0.0764819902225882	0.338356460788615	-0.22603969211739	0.821170549280315	0.937719622718567
"Bcen2424_0140"	40.4499236108159	0.0267910683100247	0.320125464816478	0.083689275782492	0.933303483917878	0.979929430172131
