"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0068"	1514.15364755768	-0.208519688624207	0.186681524709146	-1.11698085254599	0.264002512164136	0.759167589374384
"Bcen2424_0069"	2186.73970176139	-0.229945536442505	0.215152925700145	-1.06875393720175	0.285180560263768	0.765610878320446
"Bcen2424_0070"	3918.72777366912	0.169601452889065	0.106552551355253	1.59171648854848	0.111448421770585	0.603114600108964
"Bcen2424_0071"	265.129073089461	0.371448594743226	0.162775738287713	2.28196535092149	0.0224913859910813	0.325167434450134
"Bcen2424_0072"	267.941001193083	-0.0256844204880375	0.176642860639216	-0.14540310542466	0.884392612947383	0.978720475092633
"Bcen2424_0073"	694.865741300138	0.326577365007423	0.238565487345258	1.36892124942948	0.171023892656062	0.67283887724675
"Bcen2424_0074"	304.287103778836	0.220131675340913	0.154588305230385	1.42398660113938	0.154450350768496	0.651664459502008
"Bcen2424_0075"	3297.79293126756	-0.376103330087835	0.202390364645653	-1.85830649965141	0.0631255013609623	0.498617376522904
"Bcen2424_0076"	574.330942233907	0.137467835446665	0.13316883768513	1.0322823104584	0.301939885451299	0.781073922225347
"Bcen2424_0077"	1041.4702386431	-0.326831637543358	0.184905517944458	-1.76756021765414	0.0771344536519134	0.529486139739888
"Bcen2424_0078"	107.410544622381	0.320852201995975	0.181132101774421	1.77137127462674	0.0764989821323214	0.529486139739888
"Bcen2424_0079"	171.275554377872	0.161503923813075	0.153085557132703	1.05499125350587	0.291429324982931	0.772067295390313
"Bcen2424_0080"	1874.84275654675	-0.107222231476205	0.180425568491583	-0.594274039830488	0.552328838899567	0.89561161749362
"Bcen2424_0081"	135.253673861205	0.282968464921177	0.316571539175538	0.893853141877899	0.371400471632365	0.818972477349358
"Bcen2424_0082"	182.142982365769	0.0395570023602069	0.15065069906906	0.262574303369634	0.792878708190499	0.959333187552015
"Bcen2424_0083"	435.271611037992	-0.113015030569477	0.389843674447372	-0.28989833099045	0.771894018503828	0.951705186953107
"Bcen2424_0084"	307.016449905261	0.0500235524825304	0.33398790883981	0.149776537289328	0.880940921054042	0.978720475092633
"Bcen2424_0085"	661.804914951317	-0.0637297828983382	0.317499226888459	-0.200724214426913	0.840914224667613	0.967772617436208
"Bcen2424_0086"	52.692259378075	0.340294957598055	0.288796178288421	1.17832223270698	0.238668167648872	0.736352958351608
"Bcen2424_0087"	126.665003716316	0.0104481827548469	0.21524267537191	0.0485414090713832	0.961284763653666	0.992762782527583
"Bcen2424_0089"	181.972064503757	0.182042897142537	0.156928837767227	1.16003469937477	0.246034678787223	0.747794404784491
"Bcen2424_0090"	49.1440210807269	-0.264990651736217	0.229378880145621	-1.15525305367254	0.247986814626547	0.748867136304335
"Bcen2424_0091"	78.7690859588603	-0.100699966931416	0.240228371499347	-0.419184321580808	0.675081429469539	0.931889864386136
"Bcen2424_0092"	18.6235587586841	-0.0631543223301399	0.309297253931211	-0.204186495442296	0.838207764126509	NA
"Bcen2424_0093"	2217.41516877681	-0.0802856270232189	0.121543405588397	-0.660551073376235	0.508900254664201	0.884176992168035
"Bcen2424_0094"	861.736993913976	-0.179680299017068	0.120713359366665	-1.4884872723266	0.136622436241803	0.631267897471845
"Bcen2424_0095"	914.57505981275	0.0219417570535045	0.127762817326667	0.171738206096405	0.863643347910917	0.973418637876868
"Bcen2424_0096"	2568.80276198662	-0.106179094953541	0.135783880168515	-0.781971282760276	0.434231450654015	0.854906949552634
"Bcen2424_0097"	551.63800268467	-0.0297619890726628	0.189387502412663	-0.157148643355639	0.875127701948723	0.977826299984132
"Bcen2424_0099"	2600.28782224313	0.129189961963823	0.165870685981356	0.778859514563915	0.436062474902485	0.855667222551399
"Bcen2424_0100"	2003.39897687692	-0.0949636159396016	0.186294090458219	-0.509751091438402	0.610225854157259	0.909809357452605
"Bcen2424_0101"	3986.51255507216	-0.301160603601275	0.214091663412955	-1.40669000744964	0.159519330089554	0.659504922326589
"Bcen2424_0102"	4858.38725983245	-0.492917304554758	0.261018747659309	-1.88843640150374	0.0589673883680224	0.491968754030429
"Bcen2424_0103"	2867.74655990831	-0.431039969394529	0.218243660675389	-1.97504004496905	0.0482636037732901	0.454507411437935
"Bcen2424_0104"	10820.5204676429	-0.443587043023418	0.268906336879694	-1.64959683795727	0.099025422169387	0.576216738277392
"Bcen2424_0105"	5494.25122034066	-0.330568032819392	0.227850239968529	-1.45081274816761	0.14683200886519	0.636843647209461
"Bcen2424_0106"	10826.8140846829	-0.383608631793874	0.240740489594263	-1.59345290208721	0.111058626008539	0.603114600108964
"Bcen2424_0107"	709.632954042592	0.0407934673212504	0.212198941734209	0.192241615287349	0.847552949503327	0.969424374581091
"Bcen2424_0108"	324.778516613277	-0.0776043637650167	0.128157493874491	-0.605539024046595	0.544820903518758	0.89561161749362
"Bcen2424_0109"	52.5181006862312	-0.379556182750274	0.261351102292963	-1.45228460649387	0.146422485886861	0.635956917361277
"Bcen2424_0110"	1197.34358948871	-0.523801549669044	0.259333300894455	-2.01980057270865	0.043404077727563	0.437872716226111
"Bcen2424_0111"	2129.39890948632	0.207056622604744	0.190037441865502	1.08955698715039	0.27590833902171	0.75992512920138
"Bcen2424_0112"	543.561032596538	0.354725725579514	0.165746519670093	2.14016997934901	0.0323410323431121	0.38747547361736
"Bcen2424_0113"	1347.97304942294	-0.0873046345108689	0.157249873947785	-0.555196848932663	0.578760024004458	0.900440165094806
"Bcen2424_0114"	8298.14941882379	-0.396383067608618	0.251525829836211	-1.57591396425065	0.11504563232795	0.608727646743259
"Bcen2424_0115"	49.9328129176249	-0.484026109369961	0.256865677955094	-1.88435494077407	0.059516980450289	0.491968754030429
"Bcen2424_0116"	453.902724990846	0.191248140674155	0.324084738559562	0.59011770046372	0.555111742748866	0.896386287413382
"Bcen2424_0117"	1146.95371246507	-0.285597602401287	0.344803850948212	-0.82829006003237	0.407506250748353	0.844773191623961
"Bcen2424_0118"	303.150177430441	0.0946504393669284	0.135460892087254	0.698728894432214	0.484721472921662	0.872956738138662
"Bcen2424_0119"	67.1713431970781	0.0938129230501757	0.218992266225569	0.428384639636293	0.668371105941926	0.92921190467659
"Bcen2424_0120"	45.1035937101806	-0.223710387847318	0.26370329192333	-0.848341278622949	0.39624793518416	0.835227112757815
"Bcen2424_0121"	83.910918347298	0.0842518300454407	0.20210679245194	0.416867879715005	0.676775048846892	0.931889864386136
"Bcen2424_0122"	353.369683134783	-0.41646628200592	0.148251120206096	-2.809194840666	0.00496655785815364	0.159533516680756
"Bcen2424_0123"	1255.53005378102	-0.0897408774934239	0.212118674803692	-0.423069197356035	0.672244775255335	0.931548147053918
"Bcen2424_0124"	1394.99868944283	-0.106600282637112	0.219117309329801	-0.486498684029859	0.626613638144571	0.914607633732279
"Bcen2424_0125"	106.031589317641	0.0597763893757395	0.284550435680692	0.210073090321385	0.833610627664462	0.967772617436208
"Bcen2424_0126"	232.026541030543	0.0116258084710219	0.156777105958079	0.0741550138968032	0.940887040956569	0.990360951399467
"Bcen2424_0127"	1014.36676471449	0.0544072950847096	0.21924121432269	0.24816180321201	0.804009218698753	0.963385361032406
"Bcen2424_0128"	169.666293263046	-0.254650340748583	0.155114929063712	-1.64168814881763	0.100654648954144	0.579999625948428
"Bcen2424_0129"	302.198960188922	-0.375387307313694	0.117562186391515	-3.19309566141912	0.00140756308493239	0.0881553808028639
"Bcen2424_0130"	95.1720179228178	-0.29985494050181	0.23160263499564	-1.29469572100272	0.195425216656913	0.697200575673894
"Bcen2424_0131"	147.930405025271	0.0699566709209654	0.195256994781976	0.358279973524528	0.720133803529127	0.94011472007168
"Bcen2424_0132"	58.1135848680616	0.226659339235073	0.241404664028914	0.938918641637865	0.347772517329386	0.810416579107269
"Bcen2424_0133"	64.5913082155367	0.00594970827449011	0.2212509496344	0.026891221413158	0.978546495284462	0.994266984075004
"Bcen2424_0134"	5112.20102274538	-0.292706395995984	0.265800430873029	-1.10122619077246	0.270798225511416	0.75992512920138
"Bcen2424_0135"	318.076920374008	-0.104488933552993	0.243092470391438	-0.429832044508579	0.667317820995228	0.92921190467659
"Bcen2424_0136"	402.754184526268	0.0354402258309792	0.242063980595234	0.146408506312388	0.883598912604376	0.978720475092633
