"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS14005"	316.224566569019	-0.387231438949906	0.22456256870191	-1.72438105419041	0.08463907548959	0.274064904060285
"BCEN2424_RS15585"	2.54487442464194	0.41113648292183	0.755556525139038	0.544150529103263	0.586337891617017	NA
"BCEN2424_RS15665"	0.219133324462295	-1.12570132591773	3.40675082053443	-0.330432539747987	0.741073157834321	NA
"BCEN2424_RS37005"	246.75395166219	-0.637430545436453	0.242333668824432	-2.63038375364285	0.00852885323905361	0.0723833579559331
"BCEN2424_RS19265"	1.06455909752616	-0.7384174629123	1.24684193401949	-0.592230211997952	0.55369644102135	NA
"BCEN2424_RS19780"	198.514954752451	-0.0977688246894041	0.17820274746088	-0.548638144374664	0.583253803234013	0.782376011527009
"BCEN2424_RS24650"	198.063020526488	-1.65775124747716	0.451039766860535	-3.67539930905861	0.000237477689978578	0.00683807914354274
"BCEN2424_RS37130"	17.6067706531483	0.762901794912403	0.371396357742842	2.05414452513463	0.0399617057265108	NA
"BCEN2424_RS26145"	0.0526133142853113	0	5.26790435362004	0	1	NA
"BCEN2424_RS26150"	92374.86574371	-3.13942689059572	0.854410145110977	-3.67437922941323	0.000238428386489038	0.00683807914354274
"BCEN2424_RS26155"	59.555304283784	-1.03994876943484	0.313087161472642	-3.32159506171803	0.000895044872896693	0.0162842226562642
"BCEN2424_RS26160"	506.369651632037	-1.36610059205888	0.298156681995714	-4.58182115160014	4.60944040704669e-06	0.000487930219087743
"BCEN2424_RS26165"	36305.918102116	-3.90254204149754	1.03703099049657	-3.76318748162855	0.000167761337063825	0.00519524736375314
"BCEN2424_RS30710"	49086.4351246324	-3.89912386251121	1.02010796771844	-3.82226586390844	0.000132231010640608	0.0043814203587359
"BCEN2424_RS30715"	506.369651632037	-1.36610059205888	0.298156681995714	-4.58182115160014	4.60944040704669e-06	0.000487930219087743
"BCEN2424_RS30720"	59.555304283784	-1.03994876943484	0.313087161472642	-3.32159506171803	0.000895044872896693	0.0162842226562642
"BCEN2424_RS30725"	76297.9839566082	-3.08995145945579	0.853611069300761	-3.61985870448814	0.000294763930320857	0.0077652289698101
"BCEN2424_RS30730"	0.0526133142853113	0	5.26790435362004	0	1	NA
"Bcen2424_0001"	1928.02026055952	0.0327672886535928	0.144352695426333	0.226994643617963	0.820427907240282	0.92277075875506
"Bcen2424_0002"	9176.8337076131	0.115616069920116	0.168626196447788	0.685635282984717	0.492943126383992	0.722194763114095
