UniqueCount	AmbigCount
47	0
47	0
19	0
1725	0
39	0
10	0
6	0
51	0
7	0
128	0
1729	0
1287	0
142	0
55	0
409	0
72	0
900	0
4	0
81	0
37	0
349	0
828	0
127	0
1858	0
960	0
241	0
900	0
1263	0
226	0
23	0
214	0
358	0
624	0
66	0
5	0
5	0
88	0
31	0
48	0
30	0
45	0
49	0
56	0
18	0
83	0
189	0
126	0
58	0
156	0
3	0
79	0
422	0
85	0
476	0
289	0
161	0
529	0
191	0
638	0
27	0
203	0
73	0
88	0
23	0
169	0
32	0
101	0
76	0
12	0
0	0
17	0
31	0
1749	0
614	0
345	0
354	0
5	0
80	0
155	0
125	0
33	0
84	0
55	0
313	0
8	0
417	0
428	0
209	0
176	0
271	0
29	66
19	37
14	0
74	0
50	0
371	0
53	0
192	0
527	0
33	0
106	0
161	0
796	0
882	0
20	0
39	0
231	248
81	0
202	0
226	0
166	0
390	0
209	0
128	0
2021	0
176	0
126	0
137	0
211	0
12	0
14	0
27	0
88	0
85	0
45	0
51	0
4	0
110	0
78	0
92	0
3	0
1	0
10	0
11	0
2	0
2	0
14	0
13	0
0	0
30	0
13	0
58	0
38	0
64	0
120	0
4120	0
17	0
123	0
21	0
26	0
30	0
25	0
2	0
1	0
3	0
115	0
1432	0
118	0
83	0
43	0
810	0
172	0
437	0
122	0
147	0
36	0
22	0
130	0
48	0
134	0
57	0
159	0
386	0
75	0
378	0
190	0
1985	0
795	0
171	0
18	0
206	0
855	0
425	0
645	0
766	0
291	0
32	0
5552	0
6081	0
1400	0
603	0
188	0
175	0
35	2
155	0
388	0
970	0
365	0
6510	0
7538	0
1476	0
1007	0
106	0
779	0
1390	0
1903	0
3113	0
1134	0
1788	0
12720	0
2022	0
8554	0
1274	0
321	0
287	0
468	0
2467	0
92	0
3	0
21	0
65	0
165	0
12	0
193	0
56	0
12	0
17	0
46	0
12	0
7	0
45	0
81	0
20	0
39	0
1	0
19	0
36	0
18	0
13	0
4	0
5	0
167	0
6	0
3	0
5	0
23	0
1	0
0	0
23	0
3	0
7	0
5	0
4	0
6	0
5	0
13	0
11	0
21	0
201	0
398	0
1337	0
513	0
150	0
74	0
31	0
23	0
45	0
75	0
172	0
33	0
71	0
48	0
59	0
3843	0
116	0
0	0
245	0
19	0
235	0
363	0
54	0
275	0
199	0
56	0
90	0
96	0
113	0
96	0
18	0
68	0
56	0
54	0
215	0
1446	0
1074	0
110	0
349	0
51	0
23	0
50	0
33	0
28	0
22	0
16	0
8	0
27	0
113	0
59	0
30	0
13	0
53	0
631	0
144	0
313	0
568	0
161	0
65	0
124	0
50	0
33	0
24	0
65	0
65	0
6115	0
4867	0
112	0
24	0
121	0
15	0
101	0
28	0
26	0
15	0
9	0
13	0
238	0
4	0
32	0
10	0
339	0
2	0
10	0
27	0
9	0
0	0
19	0
7	0
4	0
47	0
4	0
11	0
1	0
3	0
4	0
13	0
12	0
3	0
8	0
2	0
89	0
605	0
1410	0
130	0
21	0
59	0
167	0
477	0
11	0
22	0
192	0
177	0
706	0
160	0
92	0
38	0
5	0
23	0
72	0
259	0
97	0
21	0
59	0
199	0
382	0
67	0
243	0
35	0
40	0
70	0
45	0
43	0
630	0
142	0
189	0
8	0
16	0
59	0
267	0
189	0
19	0
2	0
14	0
1	0
5	0
38	0
99	0
234	0
330	0
182	0
287	0
398	0
164	0
114	0
28	0
117	0
38	0
4	0
9	0
13	0
11	0
29	0
61	0
21	0
406	0
179	0
162	0
38	0
32	0
77	0
3459	0
113	0
81	0
165	10
49	0
299	0
147	0
285	0
58	0
128	0
110	0
71	0
0	0
8	0
6	0
16	1
4	0
1	0
8	0
50	0
5	0
535	0
109	0
61	0
161	0
385	0
167	0
1479	0
35	0
88	0
25	0
37	0
101	0
2	0
1101	0
542	0
2646	0
1137	0
158	0
9	0
9	0
7	0
13	0
82	0
331	0
284	0
39	0
70	0
54	0
129	0
118	0
425	0
70	0
52	0
252	0
97	0
29	0
183	0
66	0
7	0
217	0
21	0
11	0
12	0
23	0
214	0
207	0
143	0
1580	0
1549	0
137	0
730	0
577	0
89	0
194	0
223	5
145	0
443	0
206	0
53	0
91	0
960	0
180	0
616	0
253	0
63	0
52	0
122	0
270	0
270	0
145	0
230	0
16	0
420	0
8465	98
22324	0
18	0
135	0
215	0
257	0
224	0
116	0
18	0
4	0
845	0
137	0
26	0
45	4
2	0
48	0
60	0
23	0
36	0
36	0
32	0
58	0
3	0
103	0
4	0
5	0
161	0
719	0
3131	0
145	0
85	0
745	0
14	0
1	0
45	0
804	0
860	0
142	0
63	0
166	0
42	0
308	0
184	0
1059	0
148	0
238	0
57	0
68	0
1689	0
256	0
683	0
530	0
1597	0
123	0
1619	0
6935	0
404	0
147	0
212	0
698	0
1623	0
2752	0
111	0
4037	0
5285	0
2928	0
3062	0
2969	0
4918	0
3744	0
3322	0
7078	0
1042	0
675	0
379	0
10454	0
3985	0
2413	0
22992	0
184	0
121	0
133	0
16	0
19	0
5	0
12	0
14	0
74	0
49	0
0	0
8	0
24	0
8	0
24	0
1125	0
561	0
67	0
401	0
125	0
3981	0
5322	0
1086	0
1658	0
70	0
320	0
126	0
5370	0
1196	0
241	0
1018	0
138	0
319	0
62	0
48	0
4	0
26	0
596	0
126	0
462	0
332	0
4253	0
623	0
4301	0
571	0
10371	0
1922	0
2354	0
823	0
4509	0
3567	0
1089	0
10451	0
165	0
127	0
122	0
8	0
30	0
50	0
132	0
436	0
132	0
2580	0
32	0
478	0
826	0
5114	0
277	1
932	0
386	0
821	0
2834	0
847	0
886	0
2215	0
639	0
3313	0
510	0
5123	0
1016	0
1	482
426	0
51	0
9	0
36	0
25	0
39	0
11	0
19	0
101	1
11	0
185	0
7596	0
410	0
506	0
259	0
123	0
253	0
777	0
362	0
420	0
33	0
387	0
26	0
169	0
29	0
15	0
168	0
55	0
73	0
17	0
21	0
327	0
192	0
147	0
269	0
233	0
595	0
61	0
3121	0
11	0
7543	0
2930	0
119	0
138	0
45	0
113	0
27	0
10	0
35	0
10	0
7	0
11	0
18	0
44	0
475	0
31	0
13	0
72	0
1	0
9	0
10	0
0	0
10	0
6	0
6	0
0	0
217	0
86	0
11	0
16	0
5	0
10	0
35	0
7	0
21	0
39	0
14	0
42	2
15	0
43	0
45	0
201	0
31	0
241	0
639	0
64	0
139	0
73	0
268	0
40	0
107	0
191	0
166	0
328	0
13	0
6	0
111	0
179	0
118	0
39	0
10	0
18	0
26	0
153	0
213	0
103	0
16	0
151	0
256	0
14	0
358	0
118	0
13	0
48	0
96	0
51	0
96	0
74	0
173	0
493	0
103	0
636	0
348	0
158	0
125	0
16	0
21	0
29	0
28	0
22	0
75	0
9	0
29	0
33	0
28	0
8	0
8	0
291	0
109	0
21	0
45	0
56	0
457	0
109	0
102	0
135	0
11	0
40	0
68	0
1346	0
1372	0
3099	0
888	0
417	0
1223	0
1036	0
114	0
18	0
309	0
8	0
68	0
288	0
1945	0
208	0
274	0
1828	0
39	0
14	0
39	0
111	0
175	0
63	0
10	0
37	0
214	0
36	0
9	0
1	0
47	0
10	0
6	0
211	0
9	0
9	0
32	0
41	0
268	0
9	0
112	0
40	0
98	0
168	0
257	0
776	0
106	0
139	0
127	0
135	0
49	0
75	0
0	0
32	0
94	0
46	0
120	0
85	0
251	0
589	0
47	0
6	0
1021	0
62	0
92	0
26	0
62	0
0	0
8	0
4	0
7	0
13	0
1768	0
124	0
50	0
13	0
58	0
105	0
71	0
41	0
34	0
26	0
17	0
25	0
98	0
13	0
7	0
9	0
4	0
1	0
143	0
11	0
14	0
13	0
16	0
9	0
18	0
17	0
49	0
392	0
212	0
440	0
176	0
12	0
27	0
168	0
93	0
827	0
2606	0
1273	0
338	0
696	0
19	0
62	0
253	0
106	0
39	0
47	0
63	0
125	0
3	0
37	0
10	0
14	0
21	0
66	0
163	0
36	0
65	0
119	0
44	0
2	0
5	0
17	0
6	0
9	0
4	0
4	0
19	0
265	0
55	0
129	0
107	0
85	0
948	0
9	0
67	0
62	0
180	0
93	0
54	0
73	0
279	0
773	0
946	0
201	0
223	0
754	0
90	0
213	0
40	0
202	0
2	0
37	0
44	0
8	0
13	0
16	0
17	0
263	0
83	0
122	0
42	0
36	0
449	0
31	0
174	0
305	0
19	0
174	0
512	0
178	0
196	0
142	0
6	0
20	0
36	0
149	0
166	0
48	0
28	0
49	0
219	0
73	0
116	0
1406	0
10	0
32	0
51	0
3	0
31	0
15	0
18	0
29	0
5	0
137	0
23	0
34	0
255	0
28	0
182	0
320	0
14	0
7	0
9	0
7	0
552	0
225	0
108	0
120	0
16	0
89	0
60	0
226	0
38	0
23	0
8	0
220	0
689	0
422	0
1637	0
458	0
232	0
566	0
290	0
299	0
100	0
127	0
289	0
354	0
89	0
534	0
300	0
6595	0
162	0
406	0
829	0
753	0
186	0
392	0
325	0
641	0
504	0
140	0
634	0
1653	3
2778	0
166	0
317	0
462	0
154	0
77	0
79	0
7	0
381	0
6	0
5	0
272	0
253	0
322	0
66	0
63	0
116	0
554	0
37	0
540	0
396	0
197	0
2	0
13	0
23	0
13	0
372	0
374	0
392	0
557	0
169	44
473	58
297	392
2932	0
1524	0
2768	0
231	0
48	0
377	0
123	0
20	0
2093	0
34	0
22	0
155	0
8	0
1699	342
338	0
10	0
334	0
444	0
0	0
4	0
3	0
11	0
3	0
7	0
5	0
17	0
138	0
84	0
47	0
2195	0
45	0
593	0
20	0
3615	0
186	0
2162	0
1055	0
7	0
4468	0
274	0
162	0
379	0
131	0
259	0
42	0
24	0
350	0
57	0
79	0
150	0
38	0
452	0
23	0
99	0
1553	0
1476	0
104	0
352	0
11	0
6	0
3	0
822	0
77	0
827	0
121	0
8	0
33	0
41	0
73	0
88	0
265	0
79	0
12	0
32	0
1	0
85	0
218	0
170	0
10	0
87	0
777	0
56	0
170	0
146	0
11	0
8	0
72	0
53	0
303	0
335	0
13	0
78	0
158	0
13	0
80	0
74	0
5	0
14	0
6	0
4	0
5	0
2	0
15	0
81	0
33	0
152	0
90	0
26	0
89	0
198	0
384	0
201	0
219	0
25	0
26	0
440	0
40	0
316	0
149	0
23	0
63	0
27	0
611	0
187	0
266	0
684	0
185	0
11	0
344	0
10	0
10	0
32	0
77	0
40	0
77	0
4617	0
206	0
288	0
17	0
14	0
102	0
268	0
136	0
527	0
652	0
1243	0
4629	0
851	0
110	0
371	0
104	0
83	0
7483	0
134	0
1221	0
161	0
525	0
27	0
105	0
4	0
165	0
24	0
73	0
104	0
73	0
78	0
53	0
74	0
610	0
154	0
88	0
2	0
8	0
64	0
11	0
58	0
488	0
192	0
11	0
29	0
50	0
20	0
137	0
49	0
32	0
55	0
34	0
245	0
279	0
195	0
804	0
536	0
203	0
27	0
21	0
47	0
105	0
160	0
644	0
108	0
93	0
19	0
8	0
17	0
210	0
51	0
24	0
1	0
11	0
16	0
8	0
12	0
22	0
1	0
10	0
25	0
19	0
10	0
6	0
98	0
100	0
10	0
37	0
7	0
3	0
6	0
1	0
4	0
20	0
19	0
12	0
25	0
73	0
34	0
130	0
88	0
53	0
58	0
232	0
88	0
20	0
3	0
54	0
57	0
18	0
34	0
41	0
30	0
94	0
364	0
799	0
199	0
546	0
264	0
225	0
584	0
3356	0
24	0
29	0
101	0
138	0
882	0
114	0
34	0
2	0
112	0
109	0
153	0
41	0
198	0
9	0
29	0
9	0
141	0
521	0
254	0
259	0
226	0
174	0
38	0
600	0
273	0
164	0
111	0
43	0
45	0
12462	0
35	0
152	0
13	0
35	0
23	0
32	0
15	0
27	0
13	0
16	0
24	0
41	0
2	0
30	0
8	0
7	0
19	0
750	0
1736	0
450	0
279	0
372	0
130	0
56	0
233	0
94	0
142	0
68	0
921	0
576	0
4826	0
3265	0
22	0
480	0
67	0
685	0
1811	0
12593	0
675	0
144774	0
37	0
112	0
11	0
166	0
29	0
32	0
56	0
348	0
237	0
415	0
192	0
440	0
64	0
125	0
300	0
267	0
91	0
13	0
51	0
147	0
17	125
23	58
2	0
8	0
4	0
38	0
74	0
32	0
159	0
22	0
22	0
13	0
114	0
28	0
197	0
31	0
12	0
21	0
18	0
106	0
14	0
176	0
4	0
41	0
45	0
7	0
9	0
729	0
10	0
164	0
5	0
4	0
5	0
30	0
215	0
54	0
434	0
28	0
137	0
41	0
32	0
143	0
184	0
301	0
22	0
33	0
43	0
352	0
25	0
238	0
1025	0
330	0
8101	0
693	0
1303	0
333	0
84	0
27	0
113	0
31	0
32	0
39	0
4	0
26	0
6	0
107	0
746	0
224	3
39	0
244	0
281	0
23	0
10	0
36	0
3	0
5	0
9	0
2	0
0	0
253	0
32	0
138	0
166	0
25	0
12	0
12	0
668	0
62	0
19	0
19	0
28	0
71	0
58	0
21	0
101	0
99	0
351	0
73	0
217	0
6	0
170	0
598	0
1400	0
55	0
5	0
3	0
3	0
58	0
1085	0
1250	0
9	0
489	0
286	0
602	0
1387	0
438	0
1067	0
353	0
104	0
486	0
150	0
211	0
124	0
28	0
40	0
283	0
68	0
181	0
21	0
52	0
230	0
972	0
63	0
136	0
1475	0
1084	0
506	0
95	0
95	0
182	0
2138	0
394	0
75	0
131	0
38	0
341	0
185	0
373	0
102	0
78	0
68	0
32	0
264	0
293	0
459	0
826	0
417	0
211	0
20	0
983	0
119	0
224	0
48	0
93	0
230	0
52	0
530	0
2805	0
466	0
169	0
99	0
50	0
1014	0
143	0
216	0
2219	0
1213	0
656	0
2	0
52	0
1540	0
333	0
102	0
169	0
132	0
101	0
56	0
76	0
1	0
85	0
75	0
79	0
320	0
735	0
1187	0
115	0
86	0
69	0
58	0
31	0
31	0
367	0
62	0
23	0
34	0
85	2
77	0
263	0
605	0
79	0
56	0
100	0
21	0
17	0
15	0
406	0
212	0
1793	0
39	0
242	0
688	0
1922	0
207	0
653	0
455	0
407	0
1726	0
3457	0
3929	0
2412	0
999	0
168	0
89	0
255	0
2868	0
1839	0
94	0
18546	0
1478	0
950	0
1202	0
7542	0
8710	0
6920	0
3609	0
1725	0
2334	0
3626	0
125	0
124	0
79	0
466	0
152	0
101	0
110	0
28	0
71	0
170	0
274	0
349	0
136	0
233	0
105	0
3545	0
687	0
241	0
2954	0
6684	0
1497	0
4757	0
68	0
18	0
73	0
108	0
34	0
48	0
53	0
300	0
730	0
346	0
78	0
151	0
44	0
59	0
60	0
102	0
89	0
34	0
244	0
95	0
2935	0
40	0
36	0
106	0
91	0
7	0
35	0
4	0
76	0
12	0
16	0
0	0
2	0
1	0
1	0
0	0
28	0
117	0
26	0
4858	0
747	0
111	0
23	0
42	0
71	0
11	0
42	0
7	0
628	0
5	0
36	0
12	0
2	0
7	0
16	0
6	0
7	0
30	0
16	0
11	0
13	0
49	0
25	0
39	0
67	0
176	0
80	0
100	0
162	0
352	0
529	0
88	0
237	0
360	0
12	0
6	0
14	0
5	0
37	0
26	0
136	0
90	0
16	0
675	0
606	0
422	0
86	0
54	0
32	0
137	0
1261	0
561	0
19	0
8	0
12	0
21	0
111	0
31	0
784	0
22	0
4	0
2	0
9	0
12	2492
5	0
79	0
112	0
1126	0
242	268
110	0
3683	0
172	0
30	0
805	0
1753	0
392	0
383	0
135	0
241	0
202	0
3	0
18	0
163	0
21	0
48	0
26	0
203	0
613	0
128	0
159	0
53	0
40	0
49	0
121	0
26	0
43	0
26	0
35	0
105	0
115	0
5	0
54	0
13	0
9	0
9	0
24	0
114	0
84	0
95	0
141	0
328	0
19	0
2411	0
726	0
663	0
400	0
25	0
72	0
44	0
162	0
257	0
48	0
94	0
5	0
26	0
0	0
96	392
171	58
18	44
438	0
137	0
209	0
279	0
81	0
40	0
127	0
13	0
68	0
26	0
156	0
147	0
1943	0
454	0
409	0
1532	0
618	0
1303	0
9020	0
73	0
48	0
54	0
148	0
79	0
143	0
1183	0
1570	0
318	0
45	0
309	0
347	0
159	0
263	0
255	0
22	0
54	0
0	0
224	0
91	0
71	0
2	0
374	0
258	0
500	0
1117	0
97	0
694	0
22	0
8	0
258	0
542	0
344	0
42	14
201	225
152	0
56	0
83	0
25	0
189	0
124	0
3	0
154	0
122	0
87	0
121	0
40	0
33	0
93	0
154	0
151	0
115	0
224	0
0	498
1768	0
10	10
261	0
1842	0
124	0
224	0
83	0
22	0
266	0
5114	0
5038	0
12	0
36	0
227	0
32	0
39	0
837	0
226	0
838	0
460	0
11	0
50	0
49	0
189	0
50	0
38	0
39	0
8	0
10	0
31	0
69	0
20	0
48	0
30	0
18	0
73	0
1177	0
274	0
11	0
18	0
201	0
87	0
235	0
46	0
87	0
54	0
161	0
318	0
624	0
86	0
204	0
2635	0
32	0
87	0
368	0
75	0
50	0
310	0
51	0
41	0
1	0
9	0
17	0
74	0
128	0
26	0
7	0
31	0
18	0
9	0
161	0
320	0
329	0
17	0
261	0
220	0
1150	0
172	0
77	0
40	0
87	0
173	0
55	0
14	0
358	0
26	0
1771	0
50	0
697	0
43	0
511	0
1002	0
583	0
2148	198
5462	198
569	0
87	0
43	0
109	12
494	0
1	0
8	0
190	0
23	0
44	0
26	0
19	0
23	0
10	0
232	0
85	0
153	0
20	0
24	0
105	0
262	0
15	0
39	0
93	0
14	0
71	0
9	0
17	0
3	0
11	0
8	0
16	0
10	0
16	0
411	0
69	0
336	0
271	0
79	0
443	0
102	0
209	0
1445	0
434	0
9	0
22	0
16	0
93	0
46	0
34	0
42	0
93	0
270	0
35	0
181	0
16	0
12	0
162	0
72	0
986	0
489	0
44	0
466	0
1009	0
928	0
169	0
25884	0
35425	0
11719	0
2622	0
1977	0
2063	0
23	0
37	0
74	0
252	0
64	0
77	0
477	0
103	0
5	0
461	0
73	0
416	0
31	0
32	0
6	0
4	0
134	0
1311	0
78	0
278	0
51	0
202	0
82	0
228	0
350	0
56	0
5	0
36	0
15	0
164	0
68	0
186	0
20	0
6	0
41	0
242	0
185	0
298	0
1490	0
32	0
13	0
6442	72
5681	0
239	0
290	0
1071	0
164	0
7	0
3	0
9	0
3	0
7	0
14	0
44	0
55	0
2574	0
931	0
445	0
474	0
6111	0
1049	0
331	0
385	0
906	0
324	0
18	0
17	0
69	0
71	0
11	0
7	0
2	0
0	0
7	0
96	0
31	0
249	0
272	0
1012	0
736	0
216	0
166	0
64	0
577	0
3	0
142	0
206	0
970	0
151	0
375	0
76	0
288	0
1140	0
139	0
123	0
125	0
19	0
491	0
153	0
20	0
4	0
10	0
1	0
9	0
8	0
121	0
69	0
464	0
5	0
36	0
160	0
323	0
860	0
161	0
1503	0
6561	0
38	0
110	0
304	0
64	0
30	0
25	0
234	0
2686	0
158	0
1100	0
466	0
163	0
1707	0
230	25
142	0
0	0
11	0
45	0
40	0
2	0
62	0
0	0
3	0
82	0
60	0
2	0
167	0
8	0
22	0
8	0
129	25
22	0
28	0
13	0
189	0
323	0
10	0
365	0
3	0
40	0
8	1
424	0
372	0
1338	0
617	0
190	0
59	0
12	0
15	0
46	0
23	0
873	0
289	0
69	0
78	0
904	0
360	0
591	0
1878	0
2278	0
343	0
388	0
46	0
9	0
415	0
211	0
157	0
158	0
56	0
137	0
100	0
480	0
13	0
46	0
34	0
81	0
40	0
7	0
2	0
51	0
49	0
67	0
90	0
3193	0
13	0
28	0
36	0
10	0
31	0
67	0
128	0
66	0
405	0
4	0
15	0
18	0
3	0
4	0
14	0
405	0
35	0
531	0
148	0
91	0
19	0
22	0
154	0
24	0
35	0
76	0
83	0
335	0
1072	0
145	0
2060	0
327	0
146	0
51	0
170	0
559	0
1286	0
522	0
467	0
298	0
2438	0
311	0
1495	0
264	0
435	0
505	0
724	0
867	0
24	0
769	0
750	0
225	0
95	0
342	0
730	0
1261	0
2148	0
9	0
308	0
373	0
34	0
624	0
1910	0
1107	0
3	0
126	0
333	0
20	0
324	0
68	0
72	0
257	0
70	0
2561	0
745	2458
1596	0
96	0
268	0
260	0
615	0
1045	0
1419	0
1795	0
1045	0
586	0
26	0
9	0
9	0
8	0
5	0
134	0
1145	0
1449	0
212	0
306	0
679	0
33	0
180	0
12337	0
436	0
92	0
322	0
826	0
451	0
1637	0
97	0
31	0
96	0
100	0
189	0
175	0
110	0
40	0
1147	0
65	0
224	0
92	0
1	0
0	0
2	0
229	0
71	0
125	0
1	0
884	0
64	0
38	0
13	0
1	0
90	0
49	0
71	0
65	0
1042	0
79	0
25	0
22	0
30	0
27	0
7	0
162	0
20	0
71	0
81	0
186	0
81	0
41	0
287	0
9	0
51	0
123	0
104	0
201	0
67	0
72	0
24	0
19	0
25	0
4	0
3	0
11	0
8	0
29	0
29	0
5	0
22	0
2	0
40	0
5	0
33	0
144	0
194	0
19	0
13	0
27	0
16	0
11	0
1	0
11	0
9	0
8	0
3	0
2	0
14	0
5	0
62	0
35	0
26	0
38	0
650	0
8	0
111	0
22	0
268	0
178	0
28	0
49	0
248	0
8	0
176	0
76	0
150	0
138	0
35	0
142	0
243	0
157	0
10	0
120	0
7	0
306	0
481	0
112	0
57	0
438	0
64	0
1122	0
716	0
78	0
4	0
425	0
66	0
2	0
14	0
1	0
151	0
559	0
9	0
9	0
2	0
74	0
36	0
52	0
3	0
20896	0
4684	0
62	0
13	0
4	0
20	0
109	0
5	0
23	0
2	0
66	0
35	0
220	0
87	0
1210	0
101	0
276	0
142	0
9	0
9	0
5	0
21	0
6	0
40	0
150	0
103	0
83	0
12	0
36	0
11	0
16	0
30	0
5	0
16	0
71	0
231	374
129	0
28	0
252	0
407	0
402	0
6	0
152	0
220	0
41	0
861	0
22	0
5	0
13	0
22	0
1	0
5	0
0	0
11	0
5	0
255	0
81	0
118	0
20	0
65	0
207	0
228	0
197	0
58	0
88	0
425	0
48	0
1400	0
1690	0
1804	0
349	0
7	0
142	0
260	0
274	0
326	0
121	0
68	0
78	0
23	0
52	0
51	0
23	0
175	0
412	0
138	0
15	0
51	0
8	0
23	0
4	0
112	0
33	0
8	0
19	0
120	0
87	0
2193	0
476	0
966	0
508	0
932	0
35	0
56	0
618	0
73	0
22	0
12	0
20	0
1	0
45	0
64	0
32	0
23	0
14	0
30	0
42	0
8	0
15	0
56	0
12	0
18	482
53	0
167	0
18	441
10	0
21	0
3	0
2	0
5	0
7	0
3	0
4	0
11	0
6	0
14	0
7	0
12	0
19	0
9	0
25	0
18	0
20	0
11	0
7	0
12	0
8	0
16	0
6	0
20	0
20	0
5	0
33	0
83	0
116	0
15	0
125	0
100	0
1741	0
13241	0
51	0
72	0
16	0
16	0
96	0
104	0
402	0
84	0
127	0
493	0
378	0
1215	0
149	0
645	0
56	0
3	0
46	0
7	0
21	0
179	0
217	0
56	0
25	0
26	0
62	0
94	0
36	0
42	0
3	0
0	0
12	0
11	0
381	0
75	0
360	0
8	0
12	0
24	0
12	0
27	0
15	0
37	0
329	0
106	0
1395	0
1190	0
2342	0
11	0
90	0
182	0
24	0
42	0
19	0
18	0
17	0
18	0
56	0
489	0
77	0
61	0
21	0
113	0
133	0
1556	0
2354	0
791	0
3344	0
36	0
940	0
132	0
364	0
1005	0
177	0
365	0
54	0
88	0
126	0
40	0
43	0
457	0
157	0
17	0
0	0
236	0
27	0
213	0
1317	0
23	0
59	0
11	0
9	0
189	0
253	0
184	0
136	0
300	0
199	0
44	0
40	0
140	0
37	0
663	0
119	0
171	0
307	0
99	0
180	0
30	0
105	0
711	0
356	0
15	0
2320	2190
354	0
60	0
23	0
214	0
10	0
11	0
2	0
7	0
339	0
159	0
8	0
192	0
9	0
26	0
45	0
19	0
5	0
10	0
13	0
7	0
6	0
38	0
14	0
62	0
63	0
124	0
209	0
32	0
25	0
4	0
71	0
64	0
173	0
120	0
8	0
172	0
943	0
163	0
217	0
1037	0
144	0
161	0
41	0
14	0
1042	0
1011	0
2217	0
18	0
4699	0
81	0
1635	0
450	0
36	0
29	0
11	0
35	579
152	196
39	1417
2224	0
75	0
173	0
53	0
1	0
1748	0
385	0
90	0
11	0
7	0
14	0
71	0
144	0
106	0
419	0
855	0
495	0
121	0
446	0
99	0
68	0
124	0
186	0
359	0
103	0
359	0
355	0
112	0
10	0
3	0
7	0
25	0
450	0
860	0
256	0
1580	0
38	0
21	0
6	0
199	0
118	0
70	0
64	0
370	0
4017	0
115	0
21	0
2	0
37	0
216	0
9	0
65	0
468	0
26	66
12	37
8	0
305	0
17	0
48	0
22	0
102	0
96	0
77	0
20	0
13	0
36	0
113	0
1657	0
696	1519
761	0
1167	0
157	0
980	0
219	0
136	0
31	0
18	0
53	0
56	0
183	0
158	0
11	0
6	0
18	0
3	0
23	0
40	0
7	0
25	0
15	0
11	0
450	0
72	0
39	0
14	0
448	0
11	0
17	0
38	0
34	0
665	0
48	0
24	0
5	0
26	0
40	0
55	0
69	0
83	0
25	0
11	0
25	0
17	0
25	0
20	0
220	0
222	0
117	0
12	0
0	0
6	0
8	0
11	0
9	0
2	0
1	0
3	0
7	0
5	0
25	0
2	0
13	0
10	0
23	0
16	4
2	0
45	48
27	2
38	0
31	0
7	0
164	0
133	0
132	0
21	0
64	0
13	0
9	0
48	0
11	0
16	0
30	0
9	0
10	0
77	0
12	0
2	0
6	0
89	0
2	0
9	0
177	0
419	0
327	0
60	0
189	0
43	0
41	0
203	0
142	0
1963	0
82	0
29	0
466	0
29	0
50	0
1689	0
472	0
724	0
14387	0
699	0
1874	0
317	0
879	0
50	0
14	0
305	0
160	22
57	0
25	0
11	0
71	0
22	0
34	0
34	0
27	0
17	0
280	72
136	0
119	0
137	0
1332	0
272	0
2967	0
681	0
215	0
142	0
28	0
3330	0
3608	0
2038	0
434	0
316	0
527	2
339	0
1793	0
643	0
157	0
176	0
71	0
98	22
54	0
601	0
207	0
91	0
108	0
55	0
49	0
16	0
721	0
23	0
24	0
9	0
13	0
5	0
4	0
10	0
6	0
3	0
16	0
971	0
2248	0
16	0
7	0
487	0
14	0
17	0
7	0
30	0
15	0
8	0
5	0
32	0
140	0
6	0
2	0
13	0
10	0
7	0
111	0
93	0
2	0
0	0
10	0
10	0
5	0
21	0
25	0
16	0
4	0
24	0
66	0
27	0
34	0
18	0
6	0
6	0
26	0
30	0
3	0
3	0
0	0
0	0
25	0
10	0
4	0
21	0
18	0
14	0
8	0
1	0
6	0
11	0
8	0
5	0
3	0
6	0
858	0
580	0
718	0
866	0
10	0
965	0
73	0
38	0
86	0
191	0
112	0
26	0
95	0
35	0
71	0
6	0
32	0
6	0
5	0
7	0
3	0
3	0
72	0
16	0
68	0
67	0
259	0
56	0
126	0
7	0
3	0
18	0
16	0
25	0
1	0
5	0
1	0
73	0
30	0
0	0
2	0
11	0
7	0
7	0
12	0
315	0
87	0
81	0
62	0
209	0
92	0
274	0
68	0
169	0
160	0
19	0
5	0
6	0
7	0
1	0
10	0
7	0
12	0
12	0
7	0
13	0
22	0
24	0
6	0
73	0
11	0
160	0
51	0
125	0
49	0
14	0
27	0
52	0
14	0
33	0
65	0
58	0
24	0
11	0
49	0
13	0
9	0
26	0
16	0
1	0
6	0
230	0
1498	0
956	0
61	0
57	0
115	0
19	0
450	0
579	0
2065	0
156	0
89	0
35	0
101	0
358	0
265	0
330	0
107	0
54	0
156	0
9	0
64	0
140	0
21	0
7	0
80	0
8	0
30	0
12	0
59	0
38	0
96	0
225	0
250	0
34	0
9	0
18	0
37	0
32	0
40	0
146	0
16	0
46	0
12	0
4	0
6	0
6	0
13	0
10	0
8	0
13	0
22	0
12	0
37	0
27	0
1062	0
601	0
153	0
33	0
14	0
9	0
5	0
91	0
151	0
59	0
11	0
9	0
367	0
140	0
110	0
215	0
219	0
34	0
62	0
32	0
9	0
65	0
84	0
24	0
16	0
112	0
4	0
120	0
59	0
13	0
5	0
58	0
154	0
100	0
397	0
13	0
15	0
60	0
328	0
20	0
6	0
223	0
170	0
98	0
1560	0
962	0
94	0
13	0
27	0
12	0
27	0
9	0
18	0
58	0
17	0
23	0
223	0
28	0
33	0
4	0
9	0
56	0
31	0
13	0
25	0
192	0
34	0
