UniqueCount	AmbigCount
55	0
228	0
33	0
0	0
452	0
51	0
201	0
0	0
54	0
49	0
46	0
12	0
11	0
48	0
5	0
0	0
420	0
120	0
34	1782
53	501
119	0
139	0
141	0
99	0
40	0
24	0
29	0
27	0
108	0
43	0
3204	0
860	0
107	0
153	0
285	0
648	0
190	0
221	0
66	0
1288	0
475	0
311	0
211	0
240	0
33	0
50	0
68	0
18	0
2914	0
68	0
18	0
14	0
61	0
1	0
197	0
2624	2
2363	0
302	0
120	0
830	0
123	0
1900	0
17	0
124	0
47	0
467	0
872	0
176	0
2239	0
1278	0
295	0
1431	0
1526	0
323	0
31	0
360	0
557	0
726	0
64	0
10	0
5	0
139	0
70	0
70	0
54	0
68	0
70	0
81	0
14	0
125	0
216	0
175	0
62	0
217	0
3	0
97	0
460	0
91	0
577	0
380	0
206	0
713	0
305	0
731	0
33	0
240	0
92	0
89	0
14	0
163	0
34	0
96	0
139	0
22	0
0	0
39	0
35	0
2500	0
1013	0
458	0
440	0
19	0
75	0
145	0
153	0
59	0
97	0
65	0
506	0
10	0
474	0
617	0
225	0
186	0
339	0
35	58
16	31
18	0
111	0
46	0
437	0
104	0
203	0
651	0
46	0
102	0
118	0
700	0
819	0
23	0
41	0
285	286
118	0
416	0
360	0
186	0
435	0
216	0
198	0
3100	0
232	0
181	0
179	0
299	0
35	0
32	0
50	0
105	0
101	0
85	0
39	0
10	0
98	0
93	0
102	0
4	0
1	0
10	0
12	0
1	0
14	0
12	0
20	0
3	0
37	0
14	0
52	0
37	0
55	0
135	0
5905	0
20	0
180	0
30	0
49	0
39	0
33	0
7	0
2	0
3	0
166	0
1784	0
152	0
74	0
41	0
1503	0
344	0
608	0
132	0
127	0
29	0
18	0
159	0
57	0
184	0
64	0
288	0
437	0
94	0
439	0
238	0
2297	0
948	0
348	0
14	0
228	0
1076	0
499	0
765	0
1350	0
328	0
31	0
14649	0
15029	0
3336	0
1022	0
219	0
247	0
56	3
249	0
478	0
1140	0
486	0
12409	0
13643	0
2233	0
1244	0
216	0
1511	0
2823	0
3387	0
6154	0
2095	0
2489	0
24646	0
3547	0
10781	1
1576	0
343	0
324	0
454	0
3552	0
91	0
7	0
42	0
82	0
186	0
22	0
218	0
53	0
10	0
31	0
55	0
15	0
14	0
53	0
62	0
29	0
25	0
0	0
20	0
31	0
15	0
14	0
7	0
9	0
127	0
7	0
2	0
3	0
28	0
1	0
1	0
17	0
5	0
11	0
6	0
6	0
7	0
7	0
10	0
6	0
25	0
276	0
496	0
1744	0
891	0
215	0
88	0
32	0
22	0
56	0
75	0
165	0
87	0
234	0
173	0
78	0
3825	0
147	0
1	0
260	0
23	0
197	0
419	0
34	0
303	0
231	0
70	0
93	0
123	0
109	0
135	0
25	0
91	0
63	0
41	0
221	0
1640	0
1087	0
184	0
532	0
85	0
22	0
42	0
26	0
20	0
21	0
12	0
13	0
41	0
136	0
64	0
46	0
24	0
65	0
639	0
249	0
449	0
812	0
238	0
94	0
92	0
54	0
49	0
32	0
74	0
62	0
9647	0
6128	0
127	0
22	0
122	0
12	0
85	0
25	0
21	0
20	0
20	0
16	0
257	0
6	0
33	0
25	0
585	0
10	0
8	0
31	0
7	0
1	0
27	0
16	0
7	0
46	0
9	0
9	0
4	0
5	0
5	0
15	0
32	0
9	0
10	0
2	0
90	0
888	0
1569	0
148	0
36	0
62	0
182	0
516	0
41	0
41	0
215	0
254	0
793	0
202	0
104	0
46	0
10	0
11	0
68	0
208	0
93	0
49	0
152	0
302	0
404	0
86	0
264	0
30	0
35	0
88	0
70	0
58	0
591	0
126	0
211	0
7	0
18	0
80	0
288	0
208	0
23	0
9	0
14	0
5	0
11	0
44	0
153	0
257	0
428	0
239	0
426	0
595	0
146	0
138	0
49	0
143	0
48	0
6	0
17	0
12	0
15	0
24	0
75	0
29	0
504	0
249	0
224	0
93	0
31	0
77	0
4147	0
95	0
61	0
179	2
55	0
424	0
158	0
516	0
49	0
139	0
126	0
63	0
0	0
13	0
17	0
24	2
5	0
0	0
12	0
65	0
6	0
285	0
66	0
38	0
132	0
555	0
288	0
2177	0
40	0
78	0
48	0
42	0
104	0
1	0
1180	0
616	0
2921	0
1327	0
187	0
6	0
6	0
7	0
5	0
66	0
380	0
254	0
24	0
123	0
83	0
111	0
143	0
397	0
89	0
54	0
209	0
84	0
35	0
230	0
55	0
9	0
217	0
35	0
10	0
13	0
19	0
265	0
236	0
161	0
2383	0
1876	0
122	0
873	0
560	0
89	0
250	0
289	4
174	0
487	0
225	0
51	0
101	0
1302	0
307	0
860	0
391	0
106	0
81	0
127	0
368	0
344	0
169	0
279	0
34	0
734	0
13730	119
37634	0
27	0
196	0
262	0
380	0
260	0
131	0
24	0
5	0
866	0
93	0
10	0
15	5
7	0
36	0
45	0
20	0
21	0
33	0
28	0
34	0
7	0
95	0
8	0
7	0
148	0
980	0
3967	0
216	0
133	0
1112	0
15	0
4	0
39	0
1043	0
1377	0
196	0
95	0
272	0
39	0
475	0
260	0
1581	0
219	0
300	0
71	0
85	0
2415	0
314	0
917	0
766	0
1838	0
150	0
1769	0
4880	0
490	0
177	0
320	0
1266	0
2310	0
4147	0
162	0
6210	0
7718	0
4220	0
2613	0
3739	0
6052	0
5870	0
4915	0
8149	0
1072	0
972	0
462	0
11886	0
5585	0
2345	0
31247	0
221	0
137	0
141	0
29	0
19	0
2	0
14	0
18	0
46	0
30	0
2	0
19	0
15	0
16	0
20	0
1447	0
639	0
60	0
502	0
147	0
4339	0
5487	0
1220	0
2448	0
75	0
303	0
169	0
5461	0
1857	0
424	0
1363	0
145	0
382	0
86	0
60	0
5	0
30	0
1015	0
217	0
702	0
545	0
5104	0
880	0
4458	0
437	0
8738	0
1871	0
3096	0
1453	0
5341	0
4556	0
1435	0
11846	0
138	0
159	0
120	0
7	0
54	0
55	0
153	0
284	0
103	0
2566	0
28	0
733	0
1117	0
6395	0
535	1
1207	0
476	0
1092	0
4209	0
1369	0
1523	0
2518	0
840	0
4406	0
703	0
6696	0
1245	0
6	566
534	0
47	0
9	0
22	0
32	0
26	0
2	0
2	0
60	4
7	0
209	0
15973	0
550	0
575	0
313	0
127	0
343	0
1045	0
475	0
510	0
44	0
585	0
33	0
156	0
39	0
30	0
120	0
62	0
97	0
20	0
15	0
438	0
248	0
145	0
206	0
271	0
534	0
61	0
4354	0
11	0
9377	0
3399	0
153	0
153	0
62	0
110	0
33	0
18	0
33	0
22	0
5	0
9	0
17	0
82	0
707	0
30	0
17	0
79	0
8	0
16	0
5	0
1	0
10	0
5	0
15	0
0	0
200	0
83	0
10	0
16	0
4	0
7	0
40	0
9	0
12	0
57	0
18	0
33	4
20	0
50	0
44	0
240	0
51	0
272	0
682	0
68	0
148	0
84	0
271	0
69	0
158	0
239	0
166	0
282	0
17	0
10	0
109	0
153	0
129	0
43	0
11	0
13	0
28	0
152	0
178	0
97	0
16	0
163	0
406	0
23	0
378	0
141	0
14	0
50	0
165	0
76	0
177	0
101	0
164	0
494	0
144	0
809	0
586	0
176	0
136	0
21	0
25	0
21	0
45	0
22	0
91	0
11	0
33	0
48	0
31	0
10	0
4	0
458	0
190	0
46	0
53	0
102	0
603	0
145	0
172	0
126	0
11	0
61	0
83	0
1834	0
1923	0
4142	0
1403	0
493	0
1879	0
1608	0
121	0
22	0
351	0
6	0
59	0
264	0
2410	0
262	0
432	0
1967	0
60	0
31	0
63	0
165	0
280	0
130	0
9	0
83	0
248	0
22	0
8	0
7	0
44	0
9	0
8	0
233	0
15	0
18	0
29	0
35	0
295	0
21	0
159	0
39	0
95	0
205	0
277	0
933	0
133	0
166	0
148	0
173	0
60	0
75	0
1	0
54	0
197	0
72	0
107	0
58	0
241	0
819	0
51	0
9	0
1450	0
45	0
106	0
33	0
70	0
2	0
11	0
1	0
13	0
10	0
2634	0
191	0
42	0
11	0
54	0
128	0
85	0
59	0
33	0
18	0
27	0
28	0
78	0
18	0
8	0
13	0
7	0
0	0
175	0
12	0
13	0
13	0
22	0
14	0
27	0
7	0
44	0
401	0
240	0
525	0
134	0
8	0
37	0
252	0
89	0
1044	0
3326	0
1155	0
610	0
832	0
40	0
115	0
240	0
96	0
72	0
54	0
70	0
128	0
4	0
50	0
22	0
12	0
15	0
64	0
208	0
36	0
82	0
153	0
61	0
4	0
2	0
14	0
7	0
13	0
3	0
7	0
27	0
379	0
65	0
113	0
162	0
145	0
3541	0
13	0
64	0
72	0
136	0
56	0
52	0
55	0
306	0
1097	0
1213	0
285	0
318	0
756	0
112	0
299	0
44	0
191	0
3	0
50	0
45	0
18	0
17	0
12	0
28	0
265	0
104	0
118	0
68	0
52	0
490	0
30	0
269	0
205	1
21	0
211	0
712	0
196	0
247	0
151	0
7	0
10	0
56	0
139	0
289	0
48	0
20	0
57	0
197	0
81	0
123	0
2365	0
8	0
30	0
59	0
3	0
43	0
13	0
14	0
30	0
8	0
157	0
36	0
39	0
234	0
31	0
201	0
375	0
21	0
21	0
9	0
12	0
636	0
271	0
158	0
148	0
21	0
78	0
80	0
214	0
45	0
25	0
5	0
208	0
733	0
587	0
2063	0
440	0
273	0
598	0
316	0
173	0
94	0
75	0
327	0
360	0
95	0
628	0
212	0
6789	0
185	0
574	0
1176	0
872	0
166	0
543	0
365	0
654	0
510	0
127	0
665	0
1245	4
3431	0
153	0
359	0
614	0
166	0
85	0
88	0
6	0
377	0
7	0
5	0
278	0
327	0
395	0
60	0
35	0
139	0
680	0
38	0
533	0
548	0
223	0
7	0
14	0
34	0
19	0
479	0
465	0
470	0
601	0
179	48
532	67
317	398
2695	0
1680	0
3490	0
270	0
62	0
500	0
127	0
30	0
3357	0
34	0
28	0
158	0
14	0
1543	413
314	0
2	0
401	0
566	0
3	0
5	0
2	0
11	0
10	0
13	0
9	0
21	0
164	0
100	0
56	0
2539	0
43	0
479	0
19	0
5518	0
296	0
2409	0
1266	0
12	0
15237	0
312	0
156	0
387	0
136	0
379	0
20	0
33	0
306	0
36	0
47	0
121	0
43	0
411	0
25	0
105	0
1638	0
1186	0
143	0
365	0
20	0
12	0
6	0
1317	0
58	0
907	0
151	0
16	0
28	0
42	0
56	0
143	0
341	0
55	0
17	0
25	0
1	0
89	0
156	0
115	0
6	0
121	0
1062	0
78	0
196	0
156	0
12	0
18	0
95	0
69	0
399	0
355	0
19	0
95	0
217	0
10	0
97	0
77	0
5	0
33	0
6	0
5	0
5	0
1	0
10	0
69	0
56	0
191	0
83	0
42	0
69	0
206	0
531	0
207	0
189	0
43	0
25	0
620	0
36	0
329	0
185	0
35	0
85	0
58	0
835	0
283	0
303	0
799	0
282	0
13	0
354	0
17	0
11	0
28	0
90	0
52	0
88	0
5541	0
256	0
339	0
9	0
11	0
155	0
449	0
185	0
854	0
1272	0
1786	0
7012	0
1247	0
242	0
437	0
73	0
76	0
6183	0
160	0
778	0
186	0
601	0
30	0
124	0
4	0
213	0
18	0
76	0
102	0
51	0
60	0
44	0
59	0
740	0
165	0
116	0
7	0
9	0
71	0
13	0
61	0
709	0
230	0
16	0
44	0
51	0
41	0
243	0
83	0
28	0
49	0
41	0
287	0
163	0
219	0
963	0
430	0
252	0
39	0
23	0
62	0
112	0
146	0
1431	0
160	0
103	0
49	0
3	0
28	0
197	0
70	0
24	0
5	0
26	0
19	0
6	0
12	0
40	0
0	0
9	0
28	0
19	0
20	0
4	0
88	0
128	0
9	0
53	0
11	0
6	0
5	0
7	0
10	0
21	0
29	0
18	0
16	0
68	0
38	0
114	0
111	0
69	0
78	0
295	0
110	0
23	0
11	0
40	0
94	0
40	0
43	0
60	0
47	0
131	0
337	0
742	0
189	0
459	0
275	0
269	0
867	0
2407	0
17	0
42	0
132	0
208	0
1151	0
153	0
33	0
8	0
250	0
278	0
328	0
45	0
166	0
13	0
26	0
6	0
229	0
709	0
228	0
261	0
298	0
196	0
56	0
659	0
402	0
163	0
258	0
52	0
63	0
13664	0
49	0
152	0
12	0
17	0
32	0
35	0
12	0
40	0
10	0
20	0
17	0
48	0
7	0
43	0
3	0
2	0
18	0
1085	0
2313	0
531	0
292	0
371	0
180	0
67	0
204	0
103	0
165	0
78	0
1317	0
731	0
5594	0
3554	0
35	0
651	0
64	0
989	0
2373	0
15062	0
907	0
245955	0
37	0
140	0
11	0
203	0
34	0
39	0
69	0
450	0
176	0
359	0
168	0
517	0
45	0
146	0
382	0
446	0
195	0
17	2
69	0
198	0
19	153
19	55
1	0
23	0
8	0
61	0
84	0
28	0
99	0
24	0
23	0
17	0
121	0
37	0
217	0
38	0
19	0
27	0
22	0
92	0
15	0
206	0
6	0
67	0
59	0
16	0
22	0
1075	0
10	0
199	0
6	0
5	0
7	0
19	0
248	0
59	0
469	0
16	0
191	0
58	0
25	0
152	0
202	0
295	0
43	0
38	0
55	0
326	0
21	0
255	0
1233	0
211	0
6651	0
643	0
1166	0
265	0
122	0
37	0
88	0
46	0
45	0
60	0
12	0
35	0
10	0
126	0
815	0
252	4
21	0
338	0
192	0
31	0
13	0
28	0
7	0
7	0
7	0
0	0
2	0
197	0
39	0
179	0
106	0
33	0
9	0
22	0
809	0
46	0
24	0
21	0
20	0
79	0
100	0
31	0
102	0
128	0
507	0
123	0
287	0
15	0
174	0
633	0
1350	0
45	0
4	0
7	0
7	0
54	0
1748	0
1374	0
10	0
603	0
387	0
778	0
1903	0
614	0
1536	0
499	0
107	0
598	0
148	0
257	0
212	0
33	0
19	0
304	0
66	0
248	0
22	0
71	0
270	0
1627	0
79	0
143	0
1480	0
1047	0
686	0
107	0
156	0
292	0
2856	0
440	0
112	0
94	0
52	0
623	0
405	0
713	0
173	0
152	0
57	0
37	0
214	0
381	0
450	0
866	0
396	0
210	0
17	0
935	0
116	0
313	0
53	0
91	0
200	0
46	0
559	0
1841	0
539	0
225	0
131	0
86	0
1198	0
180	0
219	0
2441	0
1364	0
845	0
1	0
53	0
1242	0
329	0
122	0
204	0
138	0
131	0
76	0
85	0
8	0
88	0
110	0
155	0
464	0
726	0
1028	0
101	0
93	0
115	0
112	0
72	0
30	0
461	0
99	0
53	0
90	0
106	4
111	0
293	0
767	0
84	0
75	0
129	0
27	0
37	0
32	0
540	0
308	0
4442	0
52	0
380	0
905	0
2219	0
157	0
994	0
548	0
490	0
1921	0
3125	0
4301	0
2933	0
1141	0
269	0
65	0
206	0
3694	0
2260	0
131	0
24454	0
1987	0
1185	0
1668	0
10318	0
11295	0
9616	0
4343	0
2472	0
3593	0
4656	0
158	0
134	0
63	0
443	0
171	0
67	0
118	0
19	0
70	0
219	0
296	0
605	0
212	0
366	0
131	0
5975	0
809	0
194	0
3685	0
7591	0
1553	0
5327	0
67	0
15	0
61	0
102	0
25	0
59	0
48	0
352	0
842	0
480	0
74	0
161	0
51	0
98	0
58	0
111	0
110	0
29	0
303	0
146	0
2817	0
70	0
34	0
132	0
152	0
18	0
33	0
4	0
57	0
13	0
16	0
4	0
7	0
7	0
7	0
0	0
28	0
119	0
42	0
6505	0
1036	0
136	0
35	0
36	0
63	0
18	0
49	0
7	0
754	0
14	0
26	0
21	0
2	0
10	0
10	0
13	0
7	0
40	0
21	0
21	0
14	0
33	0
25	0
39	0
79	0
222	0
122	0
129	0
216	0
532	0
708	0
103	0
270	0
465	0
8	0
22	0
14	0
13	0
71	0
19	0
212	0
118	0
15	0
463	0
694	0
365	0
94	0
58	0
33	0
104	0
993	0
506	0
26	0
6	0
19	0
38	0
119	0
28	0
742	0
47	0
9	0
4	0
18	0
19	3542
3	0
76	0
156	0
1399	0
278	284
90	0
2402	0
132	0
26	0
965	0
2544	0
485	0
473	0
194	0
446	0
288	0
5	0
18	0
203	0
22	0
39	0
27	0
230	0
858	0
208	0
118	0
74	0
42	0
42	0
144	0
25	0
63	0
32	0
47	0
138	0
89	0
14	0
63	0
10	0
4	0
8	0
39	0
142	0
122	0
68	0
158	0
355	0
18	0
2338	0
742	0
991	0
608	0
30	0
77	0
64	0
167	0
313	0
46	0
126	0
4	0
25	0
0	0
124	398
223	67
11	48
590	0
140	0
275	0
276	0
95	0
57	0
200	0
14	0
107	0
51	0
230	0
215	0
2812	0
686	0
631	0
2418	0
987	0
1870	0
11719	0
114	0
45	0
56	0
194	0
74	0
190	0
1245	0
2106	0
258	0
30	0
456	0
423	0
229	0
380	0
324	0
14	0
66	0
0	0
306	0
97	0
111	0
10	0
933	0
866	0
1458	0
2769	0
183	0
910	0
24	0
18	0
378	0
562	0
524	0
34	30
244	243
144	0
62	0
119	0
24	0
219	0
166	0
4	0
179	0
153	0
85	0
199	0
43	0
60	0
111	0
257	0
203	0
169	0
214	0
0	584
1985	0
11	2
339	0
2319	0
162	0
304	0
130	0
20	0
408	0
5498	0
5979	0
13	0
47	0
251	0
41	0
54	0
1404	0
254	0
1079	0
642	0
18	0
48	0
70	0
212	0
60	0
53	0
68	0
4	0
6	0
31	0
75	0
30	0
48	0
37	0
22	0
65	0
2049	0
331	0
10	0
31	0
274	0
141	0
314	0
32	0
97	0
54	0
179	0
401	0
798	0
69	0
263	0
3483	0
31	0
89	0
416	0
54	0
124	0
440	0
48	0
50	0
2	0
10	0
28	0
106	0
138	0
38	0
4	0
40	0
18	0
22	0
196	0
441	0
367	0
24	0
188	0
160	0
1238	0
195	0
100	0
47	0
68	0
118	0
61	0
17	0
464	0
22	0
2059	0
48	0
895	0
44	0
739	0
807	0
574	0
1545	139
4414	139
656	0
116	0
48	0
115	13
500	0
18	0
6	0
187	0
44	0
31	0
24	0
11	0
38	0
20	0
338	0
122	0
187	0
18	0
25	0
113	0
386	0
21	0
32	0
126	0
23	0
86	0
11	0
15	0
5	0
16	0
11	0
23	0
21	0
16	0
537	0
109	0
385	0
302	0
91	0
546	0
121	0
263	0
1660	0
442	0
11	0
20	0
14	0
86	0
32	0
44	0
53	0
95	0
266	0
37	0
204	0
13	0
12	0
162	0
89	0
1159	0
658	0
92	0
663	0
1577	0
1027	0
153	0
36380	0
40971	0
14842	0
3358	0
2281	0
2932	0
30	0
43	0
144	0
360	0
103	0
40	0
562	0
92	0
1	0
502	0
87	0
548	0
50	0
29	0
7	0
4	0
107	0
1431	0
63	0
271	0
75	0
228	0
152	0
408	0
401	0
45	0
7	0
57	0
10	0
198	0
112	0
271	0
26	0
6	0
56	0
323	0
238	0
257	0
1686	0
23	0
11	0
6054	99
4473	0
154	0
257	0
1061	0
200	0
6	0
10	0
14	0
5	0
7	0
15	0
41	0
35	0
3545	0
1019	0
533	0
769	0
5018	0
1376	0
382	0
472	0
971	0
377	0
15	0
21	0
94	0
70	0
10	0
7	0
9	0
3	0
7	0
149	0
49	0
290	0
297	0
1336	0
921	0
312	0
128	0
70	0
745	0
4	0
160	0
217	0
1070	0
176	0
539	0
118	0
306	0
2027	0
185	0
162	0
170	0
21	0
848	0
199	0
20	0
7	0
17	0
5	0
8	0
18	0
133	0
87	0
523	0
9	0
49	0
189	0
414	0
1461	0
263	0
2241	0
9795	0
61	0
237	0
515	0
64	0
49	0
32	0
220	0
1703	0
167	0
1267	0
615	0
187	0
2603	0
303	76
198	0
3	0
16	0
76	0
51	0
2	0
103	0
2	0
11	0
66	0
101	0
10	0
241	0
3	0
46	0
13	0
192	76
41	0
44	0
19	0
274	0
346	0
16	0
491	0
3	0
43	0
9	0
727	0
762	0
2070	0
874	0
257	0
74	0
17	0
32	0
62	0
36	0
1515	0
370	0
184	0
106	0
1222	0
509	0
836	0
2591	0
3618	0
495	0
680	0
44	0
13	0
636	0
362	0
202	0
221	0
74	0
213	0
141	0
543	0
8	0
72	0
51	0
83	0
71	0
8	0
3	0
75	0
62	0
73	0
147	0
4036	0
21	0
55	0
43	0
19	0
39	0
70	0
146	0
96	0
599	0
3	0
14	0
24	0
5	0
8	0
27	0
534	0
30	0
489	2
353	0
230	0
61	0
27	0
201	0
18	0
38	0
92	0
104	0
401	0
1454	0
195	0
2857	0
410	0
230	0
66	0
195	0
769	0
1687	0
788	0
785	0
320	0
2965	0
390	0
2350	0
352	0
672	0
476	0
647	0
856	0
50	0
1087	0
944	0
313	0
69	0
542	0
1875	0
2645	0
2889	0
54	0
550	0
419	0
41	0
1185	0
4481	0
2156	0
1	0
163	0
434	0
21	0
357	0
99	0
95	0
290	0
73	0
3405	0
927	3340
2505	0
110	0
367	0
447	0
883	0
1565	0
2166	0
3440	0
1775	0
877	0
28	0
10	0
24	0
19	0
12	0
153	0
1648	0
1627	0
221	0
321	0
782	0
29	0
199	0
12861	0
477	0
146	0
314	0
884	0
836	0
2643	0
125	0
67	0
101	0
110	0
247	0
232	0
159	0
72	0
1067	0
65	0
351	0
171	0
0	0
1	0
4	0
190	0
114	0
177	0
12	0
962	0
58	0
35	0
9	0
0	0
113	0
47	0
142	0
104	0
1397	0
91	0
39	0
39	0
53	0
49	0
10	0
269	0
38	0
162	0
194	0
226	0
91	0
33	0
404	0
17	0
108	0
131	0
136	0
244	0
76	0
93	0
40	0
33	0
32	0
5	0
1	0
11	0
15	0
49	0
53	0
17	0
28	0
10	0
58	0
9	0
34	0
170	0
255	0
16	0
19	0
24	0
24	0
15	0
6	0
16	0
7	0
17	0
3	0
7	0
20	0
9	0
81	0
33	0
27	0
34	0
1026	0
13	0
143	0
30	0
310	0
209	0
35	0
54	0
278	0
11	0
212	0
116	0
264	0
306	0
74	0
212	0
337	0
208	0
6	0
141	0
11	0
398	0
559	0
135	0
49	0
691	0
86	0
2188	0
1383	0
148	0
2	0
591	0
63	0
3	0
18	0
2	0
222	0
845	0
7	0
16	0
2	0
77	0
40	0
82	0
6	0
37600	0
7099	0
80	0
21	0
6	0
22	0
145	0
4	0
24	0
14	0
88	0
42	0
246	0
72	0
1501	0
66	0
350	0
128	0
13	0
12	0
10	0
20	0
9	0
39	0
203	0
122	0
89	0
16	0
38	0
16	0
36	0
27	0
5	0
24	0
82	0
245	436
174	0
49	0
244	0
549	0
518	0
6	0
139	0
173	0
33	0
980	0
41	0
6	0
19	0
42	0
2	0
4	0
1	0
12	0
11	0
419	0
149	0
154	0
36	0
126	0
317	0
362	0
274	0
54	0
83	0
398	0
27	0
1125	0
1273	0
1648	0
353	0
4	0
183	0
259	0
305	0
303	0
123	0
76	0
68	0
23	0
63	0
76	0
20	0
230	0
712	0
142	0
23	0
60	0
14	0
34	0
12	0
133	0
42	0
10	0
32	0
114	2
94	0
2583	0
772	0
1345	0
1160	0
1813	0
34	0
36	0
727	0
64	0
18	0
15	0
30	0
0	0
33	0
58	0
20	0
28	0
18	0
33	0
34	0
12	0
18	0
59	0
17	0
20	597
63	0
293	0
14	666
13	0
29	0
3	0
13	0
11	0
9	0
8	0
9	0
11	0
8	0
13	0
13	0
16	0
23	0
15	0
38	0
31	0
36	0
11	0
7	0
7	0
3	0
12	0
6	0
30	0
27	0
10	0
35	0
103	0
101	0
17	0
153	0
125	0
1862	0
14078	0
47	0
77	0
12	0
19	0
118	0
99	0
355	0
118	0
202	0
704	0
693	0
1479	0
214	0
763	0
62	0
6	0
44	0
9	0
31	0
209	0
287	0
71	0
35	0
20	0
47	0
118	0
44	0
28	0
6	0
2	0
7	0
10	0
419	0
52	0
310	0
16	0
19	0
29	0
14	0
12	0
15	0
39	0
257	0
102	0
1461	0
1015	0
1732	0
12	0
89	0
224	0
46	0
49	0
22	0
31	0
30	0
16	0
92	0
662	0
78	0
65	0
23	0
86	0
204	0
2898	0
4132	0
1293	0
5863	0
54	0
1151	0
117	0
379	0
1327	0
168	0
444	0
97	0
135	0
257	0
69	0
77	0
655	0
202	0
15	0
1	0
290	0
25	0
202	0
2170	0
35	0
52	0
19	0
13	0
259	0
317	0
216	0
187	0
319	0
205	0
62	0
41	0
350	0
136	0
631	0
85	0
171	0
368	0
120	0
184	0
39	0
111	0
736	0
375	0
25	0
3485	3053
582	0
67	0
44	0
254	0
15	0
10	0
4	0
4	0
381	0
116	0
6	0
188	0
4	0
44	0
59	0
13	0
7	0
23	0
14	0
7	0
6	0
31	0
17	0
128	0
149	0
263	0
285	0
27	0
31	0
6	0
63	0
68	0
262	0
171	0
10	0
206	0
1192	0
230	0
326	0
1404	0
147	0
166	0
47	0
19	0
1908	0
1332	0
2701	0
18	0
6197	0
122	0
2329	0
587	0
34	0
30	0
8	0
30	581
112	196
37	1510
2521	0
153	0
165	0
63	0
1	0
2199	0
511	0
105	0
13	0
7	0
14	0
87	0
183	0
67	0
600	0
999	0
648	0
187	0
625	0
119	0
78	0
120	0
182	0
470	0
202	0
596	0
419	0
134	0
7	0
16	0
9	0
23	0
444	0
808	0
214	0
2147	0
45	0
19	0
8	0
210	0
115	0
62	0
15	0
54	0
511	0
24	0
30	0
2	0
50	0
233	0
20	0
97	0
701	0
48	58
14	31
11	0
385	0
39	0
42	0
13	0
108	0
102	0
84	0
42	0
21	0
55	0
164	0
2437	0
1205	2302
1149	0
1441	0
168	0
819	0
221	0
124	0
35	0
17	0
32	0
68	0
181	0
149	0
18	0
9	0
22	0
7	0
25	0
47	0
29	0
47	0
12	0
27	0
536	0
85	0
44	0
20	0
641	0
12	0
14	0
63	0
35	0
768	0
74	0
37	0
6	0
32	0
53	0
47	0
76	0
86	0
37	0
13	0
29	0
19	0
32	0
30	0
243	0
231	0
128	0
12	0
3	0
12	0
24	0
10	0
6	0
0	0
0	0
4	0
15	0
13	0
17	0
8	0
8	0
9	0
30	0
17	5
3	0
39	69
43	2
72	0
18	0
12	0
198	0
136	0
138	0
23	0
49	0
20	0
10	0
69	0
16	0
21	0
31	0
8	0
8	0
81	0
5	0
6	0
8	0
100	0
3	0
13	0
186	0
604	0
429	0
89	0
205	0
37	0
43	0
201	0
132	0
2426	0
112	0
21	0
492	0
32	0
34	0
1532	0
576	0
939	0
13203	0
610	0
1754	0
429	0
1244	0
56	0
5	0
274	0
168	28
54	0
18	0
15	0
63	0
47	0
42	0
72	0
37	0
22	0
411	99
157	0
117	0
183	0
1749	0
409	0
3698	0
789	0
280	0
282	0
33	0
3857	0
4792	0
2605	0
612	0
421	0
748	0
397	0
1642	0
786	0
148	0
163	0
79	0
118	28
88	0
943	0
291	0
76	0
179	0
74	0
79	0
23	0
573	0
23	0
40	0
2	0
6	0
6	0
7	0
13	0
6	0
6	0
18	0
1789	0
4077	0
27	0
11	0
803	0
13	0
17	0
11	0
44	0
10	0
17	0
21	0
33	0
157	0
8	0
1	0
11	0
5	0
7	0
136	0
92	0
3	0
3	0
15	0
5	0
3	0
23	0
15	0
9	0
2	0
19	0
75	0
24	0
50	0
18	0
2	0
9	0
28	0
25	0
9	0
2	0
3	0
1	0
25	0
14	0
15	0
10	0
14	0
34	0
19	0
3	0
7	0
12	0
6	0
6	0
6	0
6	0
917	0
636	0
780	0
1068	0
8	0
1060	0
74	0
52	0
60	0
212	0
165	0
37	0
122	0
38	0
108	0
6	0
39	0
15	0
8	0
16	0
15	0
6	0
98	0
59	0
297	0
171	0
305	0
209	0
150	0
12	0
4	0
9	0
13	0
32	0
2	0
6	0
2	0
82	0
39	0
2	0
3	0
20	0
12	0
7	0
19	0
539	0
113	0
65	0
62	0
220	0
68	0
325	0
77	0
241	0
162	0
24	0
5	0
10	0
9	0
3	0
9	0
5	0
18	0
12	0
12	0
5	0
39	0
18	0
5	0
108	0
25	0
144	0
55	0
168	0
52	0
12	0
25	0
62	0
8	0
24	0
80	0
41	0
19	0
11	0
62	0
25	0
5	0
35	0
17	0
9	0
7	0
359	0
2339	0
1552	0
96	0
77	0
178	0
38	0
758	0
884	0
3935	0
244	0
173	0
75	0
160	0
768	0
453	0
780	0
232	0
129	0
316	0
19	0
86	0
126	0
30	0
14	0
85	0
13	0
36	0
21	0
47	0
49	0
100	0
320	0
236	0
29	0
11	0
16	0
26	0
35	0
46	0
171	0
17	0
28	0
10	0
2	0
2	0
4	0
8	0
11	0
8	0
17	0
9	0
13	0
38	0
44	0
402	0
196	0
52	0
26	0
16	0
12	0
