UniqueCount	AmbigCount
48	593
102	0
87	0
75	0
90	0
33	0
28	0
32	0
29	0
92	0
48	0
2329	0
540	0
92	0
133	0
219	0
341	0
137	0
82	0
43	0
905	0
360	0
236	0
128	0
164	0
37	0
38	0
32	0
11	0
2088	0
33	0
16	0
16	0
32	0
1	0
172	0
1856	0
1783	0
258	0
96	0
974	0
129	0
1607	0
17	0
84	0
40	0
269	0
824	0
162	0
1728	0
938	0
214	0
918	0
1374	0
230	0
15	0
244	0
278	0
426	0
51	0
12	0
8	0
91	0
51	0
50	0
41	0
34	0
42	0
91	0
23	0
109	0
226	0
167	0
66	0
212	0
5	0
62	0
693	0
104	0
328	0
274	0
154	0
554	0
199	0
683	0
21	0
227	0
97	0
66	0
26	0
148	0
35	0
92	0
118	0
22	0
1	0
35	0
38	0
1877	0
707	0
323	0
425	0
5	0
61	0
131	0
104	0
52	0
76	0
64	0
301	0
8	0
434	0
430	0
204	0
222	0
357	0
23	43
30	23
21	0
130	0
41	0
475	0
82	0
259	0
643	0
46	0
103	0
121	0
1010	0
1015	0
21	0
55	0
262	274
109	0
361	0
228	0
142	0
136	0
250	0
176	0
2931	0
247	0
168	0
156	0
209	0
12	0
22	0
41	0
78	0
82	0
50	0
24	0
6	0
91	0
62	0
85	0
3	0
1	0
4	0
8	0
1	0
9	0
13	0
17	0
1	0
64	0
21	0
39	0
37	0
67	0
130	0
10738	0
16	0
151	0
19	0
51	0
50	0
28	0
5	0
3	0
9	0
164	0
1843	0
121	0
97	0
35	0
1408	0
272	0
559	0
279	0
140	0
22	0
17	0
123	0
61	0
181	0
43	0
194	0
275	0
40	0
322	0
216	0
3704	0
1597	0
333	0
17	0
259	0
1240	0
624	0
1139	0
607	0
255	0
36	0
13833	0
11225	0
2283	0
587	0
299	0
360	0
43	4
220	0
682	0
1522	0
662	0
36996	0
35880	0
5493	0
1126	0
363	0
3128	0
5853	0
9389	0
16296	0
6435	0
9176	0
76727	0
7119	0
24828	0
1512	0
318	0
239	0
458	0
3642	0
78	0
11	0
27	0
45	0
144	0
11	0
150	0
61	0
6	0
19	0
69	0
17	0
11	0
34	0
74	0
20	0
26	0
1	0
42	0
45	0
17	0
11	0
5	0
5	0
145	0
12	0
2	0
4	0
22	0
3	0
2	0
12	0
1	0
13	0
4	0
7	0
11	0
5	0
11	0
2	0
15	0
248	0
374	0
2175	0
1029	0
211	0
74	0
33	0
23	0
41	0
60	0
156	0
49	0
127	0
86	0
42	0
3940	0
132	0
0	0
217	0
28	0
186	0
332	0
44	0
195	0
255	0
48	0
111	0
110	0
97	0
89	0
24	0
107	0
55	0
65	0
247	0
1706	0
1084	0
138	0
415	0
56	0
25	0
59	0
23	0
25	0
19	0
7	0
14	0
29	0
119	0
41	0
41	0
13	0
56	0
524	0
146	0
286	0
561	0
182	0
96	0
106	0
56	0
99	0
96	0
77	0
75	0
14816	0
13150	0
115	0
28	0
185	0
11	0
99	0
27	0
15	0
11	0
12	0
10	0
230	0
3	0
26	0
9	0
359	0
4	0
6	0
22	0
2	0
1	0
23	0
8	0
10	0
38	0
10	0
11	0
5	0
3	0
3	0
22	0
26	0
8	0
11	0
5	0
94	0
509	0
1338	0
138	0
25	0
46	0
183	0
574	0
32	0
37	0
229	0
231	0
829	0
186	0
115	0
31	0
14	0
12	0
229	0
1104	0
92	0
42	0
99	0
185	0
393	0
87	0
219	0
28	0
47	0
78	0
53	0
40	0
565	0
111	0
182	0
2	0
14	0
44	0
239	0
190	0
26	0
1	0
14	0
1	0
6	0
39	0
109	0
313	0
386	0
171	0
417	0
432	0
125	0
92	0
49	0
123	0
38	0
4	0
17	0
16	0
12	0
38	0
66	0
24	0
940	0
338	0
153	0
57	0
32	0
69	0
4785	0
122	0
73	0
207	4
30	0
339	0
117	0
386	0
42	0
117	0
105	0
61	0
0	0
12	0
4	0
14	0
6	0
3	0
25	0
31	0
8	0
538	0
129	0
61	0
140	0
518	0
205	0
1550	0
43	0
76	0
22	0
38	0
118	0
3	0
1921	0
756	0
3700	0
1559	0
284	0
9	0
4	0
2	0
7	0
68	0
301	0
200	0
28	0
73	0
61	0
108	0
143	0
553	0
47	0
40	0
243	0
110	0
24	0
138	0
69	0
5	0
199	0
20	0
9	0
10	0
11	0
226	0
212	0
137	0
1685	0
1579	0
109	0
1254	0
1058	0
134	0
397	0
363	1
216	0
831	0
355	0
70	0
109	0
919	0
197	0
663	0
358	0
98	0
67	0
883	0
417	0
252	0
168	0
337	0
32	0
624	0
13508	165
26163	0
19	0
166	0
289	0
349	0
263	0
151	0
24	0
7	0
2320	0
238	0
21	0
45	5
4	0
29	0
54	0
36	0
30	0
36	0
48	0
49	0
2	0
76	0
4	0
12	0
160	0
830	0
3356	0
174	0
86	0
839	0
18	0
4	0
33	0
745	0
885	0
155	0
70	0
224	0
50	0
425	0
198	0
1243	0
169	0
273	0
70	0
78	0
1806	0
243	0
721	0
676	0
1787	0
127	0
814	0
6343	0
454	0
134	0
260	0
861	0
1921	0
3182	0
126	0
4361	0
6150	0
4300	0
3256	0
3504	0
5218	0
4074	0
3982	0
7824	0
1142	0
942	0
412	0
11805	0
5181	0
2689	0
26205	0
194	0
125	0
120	0
20	0
29	0
5	0
12	0
13	0
92	0
92	0
2	0
16	0
31	0
19	0
49	0
1197	0
551	0
52	0
483	0
95	0
4304	0
4840	0
1081	0
1884	0
61	0
288	0
119	0
6896	0
1693	0
300	0
1123	0
157	0
497	0
77	0
55	0
9	0
26	0
1157	0
142	0
573	0
340	0
4846	0
712	0
4917	0
428	0
8295	0
1021	0
2662	0
931	0
4941	0
4198	0
1039	0
11031	0
119	0
135	0
114	0
5	0
26	0
49	0
148	0
271	0
92	0
2979	0
37	0
788	0
1183	0
6021	0
674	0
1252	0
437	0
798	0
3821	0
1228	0
1300	0
2685	0
818	0
3987	0
550	0
5351	0
1107	0
1	343
313	0
67	0
12	0
34	0
24	0
34	0
13	0
20	0
142	4
9	0
258	0
14804	0
353	0
385	0
208	0
120	0
281	0
769	0
350	0
344	0
23	0
427	0
33	0
143	0
38	0
19	0
171	0
74	0
83	0
12	0
11	0
322	0
232	0
141	0
212	0
221	0
464	0
65	0
3103	0
5	0
4725	0
1825	0
156	0
89	0
48	0
143	0
24	0
12	0
34	0
15	0
6	0
11	0
15	0
79	0
565	0
33	0
16	0
54	0
4	0
6	0
10	0
1	0
14	0
8	0
10	0
0	0
158	0
94	0
13	0
12	0
3	0
8	0
20	0
13	0
14	0
37	0
11	0
25	2
7	0
49	0
47	0
241	0
48	0
214	0
550	0
58	0
150	0
58	0
257	0
61	0
139	0
250	0
214	0
268	0
12	0
12	0
115	0
132	0
138	0
32	0
12	0
16	0
23	0
113	0
149	0
78	0
12	0
152	0
339	0
24	0
331	0
104	0
7	0
40	0
100	0
43	0
135	0
88	0
158	0
495	0
109	0
791	0
385	0
162	0
102	0
21	0
19	0
16	0
29	0
20	0
68	0
8	0
23	0
31	0
32	0
5	0
4	0
323	0
87	0
19	0
32	0
65	0
461	0
139	0
89	0
120	0
15	0
65	0
105	0
1825	0
1868	0
4629	0
1301	0
506	0
1554	0
1449	0
160	0
10	0
323	0
6	0
60	0
306	0
1817	0
204	0
326	0
1850	0
43	0
35	0
69	0
127	0
167	0
88	0
7	0
59	0
198	0
26	0
16	0
9	0
38	0
7	0
6	0
330	0
10	0
19	0
17	0
34	0
258	0
12	0
177	0
42	0
57	0
168	0
239	0
954	0
133	0
175	0
132	0
164	0
150	0
73	0
1	0
38	0
146	0
58	0
92	0
42	0
241	0
605	0
43	0
10	0
1283	0
40	0
93	0
32	0
128	0
3	0
8	0
2	0
11	0
8	0
1657	0
143	0
35	0
19	0
57	0
102	0
86	0
88	0
33	0
9	0
23	0
28	0
77	0
5	0
9	0
8	0
5	0
0	0
127	0
14	0
21	0
20	0
22	0
27	0
64	0
11	0
28	0
315	0
165	0
552	0
218	0
10	0
35	0
158	0
71	0
846	0
2490	0
2115	0
533	0
671	0
21	0
60	0
259	0
99	0
51	0
62	0
69	0
99	0
5	0
42	0
14	0
10	0
18	0
64	0
197	0
33	0
87	0
126	0
58	0
3	0
6	0
20	0
4	0
13	0
2	0
4	0
25	0
250	0
75	0
149	0
98	0
126	0
2322	0
21	0
57	0
65	0
114	0
77	0
63	0
63	0
331	0
568	0
781	0
221	0
234	0
707	0
235	0
625	0
62	0
202	0
2	0
27	0
35	0
6	0
9	0
13	0
29	0
242	0
96	0
125	0
54	0
36	0
397	0
44	0
153	0
406	0
15	0
200	0
425	0
147	0
204	0
123	0
6	0
20	0
48	0
154	0
241	0
61	0
43	0
49	0
153	0
97	0
122	0
1558	0
11	0
21	0
55	0
4	0
28	0
24	0
27	0
32	0
10	0
154	0
24	0
48	0
293	0
19	0
124	0
293	0
16	0
10	0
4	0
11	0
570	0
294	0
111	0
112	0
25	0
71	0
42	0
214	0
21	0
15	0
3	0
212	0
539	0
412	0
1593	0
412	0
155	0
442	0
165	0
389	0
172	0
136	0
316	0
260	0
107	0
638	0
446	0
5685	0
187	0
549	0
1167	0
575	0
126	0
443	0
604	0
1102	0
442	0
202	0
450	0
2368	8
1855	0
161	0
265	0
358	0
135	0
87	0
83	0
9	0
472	0
8	0
4	0
307	0
307	0
411	0
62	0
59	0
128	0
749	0
38	0
567	0
399	0
218	0
2	0
6	0
48	0
5	0
389	0
333	0
439	0
640	0
176	42
408	65
285	303
3019	0
9060	0
14460	0
282	0
53	0
339	0
152	0
25	0
2889	0
36	0
11	0
135	0
3	0
1671	328
298	0
18	0
464	0
467	0
2	0
6	0
1	0
8	0
5	0
5	0
6	0
25	0
170	0
91	0
49	0
1428	0
51	0
1028	0
34	0
3618	0
132	0
2323	0
1000	0
5	0
1809	0
261	0
146	0
345	0
90	0
372	0
31	0
20	0
392	0
67	0
87	0
125	0
54	0
440	0
36	0
127	0
1936	0
1921	0
106	0
285	0
11	0
8	0
4	0
1132	0
48	0
823	0
157	0
20	0
24	0
41	0
46	0
98	0
226	0
35	0
10	0
23	0
0	0
85	0
115	0
80	0
8	0
75	0
645	0
54	0
178	0
148	0
8	0
18	0
101	0
63	0
350	0
321	0
19	0
83	0
143	0
18	0
97	0
66	0
5	0
24	0
6	0
8	0
1	0
2	0
8	0
71	0
55	0
218	0
68	0
31	0
65	0
214	0
523	0
123	0
112	0
40	0
24	0
403	0
51	0
330	0
136	0
24	0
54	0
29	0
645	0
244	0
368	0
681	0
149	0
11	0
384	0
17	0
8	0
43	0
61	0
39	0
76	0
5076	0
214	0
293	0
8	0
9	0
112	0
514	0
140	0
786	0
1174	0
1897	0
6426	0
1249	0
145	0
382	0
76	0
69	0
5928	0
168	0
2026	0
91	0
427	0
32	0
78	0
4	0
171	0
20	0
43	0
76	0
62	0
39	0
49	0
60	0
354	0
142	0
94	0
1	0
6	0
57	0
7	0
49	0
518	0
179	0
13	0
38	0
50	0
25	0
184	0
59	0
18	0
46	0
31	0
327	0
177	0
221	0
856	0
657	0
251	0
30	0
16	0
40	0
96	0
153	0
869	0
122	0
126	0
28	0
5	0
21	0
239	0
48	0
15	0
2	0
17	0
17	0
9	0
12	0
39	0
0	0
8	0
24	0
10	0
10	0
3	0
93	0
118	0
15	0
47	0
11	0
4	0
9	0
6	0
3	0
19	0
19	0
13	0
8	0
43	0
24	0
110	0
108	0
55	0
61	0
252	0
117	0
24	0
8	0
46	0
95	0
39	0
56	0
55	0
38	0
104	0
333	0
702	0
165	0
501	0
224	0
280	0
696	0
4128	0
19	0
31	0
104	0
181	0
1034	0
120	0
41	0
20	0
135	0
141	0
197	0
33	0
231	0
11	0
24	0
10	0
373	0
1081	0
202	0
230	0
217	0
239	0
71	0
419	0
130	0
98	0
109	0
31	0
31	0
2781	0
27	0
135	0
12	0
12	0
43	0
25	0
12	0
33	0
4	0
14	0
17	0
43	0
6	0
45	0
11	0
8	0
23	0
977	0
2329	0
467	0
247	0
370	0
128	0
55	0
211	0
108	0
186	0
68	0
1088	0
675	0
6096	0
4141	0
25	0
457	0
99	0
877	0
2204	0
12921	0
626	0
220178	0
38	0
152	0
9	0
254	0
61	0
28	0
65	0
282	0
116	0
272	0
99	0
425	0
44	0
110	0
329	0
371	0
122	0
19	2
48	0
212	0
19	129
19	53
0	0
23	0
4	0
51	0
100	0
31	0
131	0
26	0
10	0
13	0
121	0
28	0
186	0
26	0
9	0
17	0
13	0
101	0
17	0
180	0
4	0
44	0
42	0
5	0
16	0
718	0
19	0
163	0
5	0
3	0
4	0
37	0
205	0
53	0
410	0
19	0
165	0
43	0
32	0
144	0
181	0
283	0
50	0
29	0
43	0
330	0
27	0
312	0
920	0
286	0
1812	0
190	0
308	0
79	0
47	0
18	0
76	0
35	0
47	0
59	0
8	0
25	0
11	0
126	0
756	0
364	8
30	0
266	0
355	0
29	0
6	0
20	0
6	0
10	0
13	0
3	0
2	0
198	0
28	0
143	0
528	0
33	0
16	0
16	0
631	0
110	0
20	0
10	0
9	0
55	0
53	0
23	0
91	0
119	0
278	0
58	0
188	0
14	0
111	0
489	0
1824	0
51	0
4	0
1	0
1	0
33	0
1166	0
1115	0
5	0
439	0
335	0
342	0
887	0
336	0
833	0
302	0
77	0
534	0
134	0
214	0
115	0
16	0
57	0
286	0
47	0
181	0
26	0
48	0
517	0
1408	0
110	0
148	0
1751	0
1185	0
513	0
123	0
159	0
302	0
2993	0
551	0
134	0
86	0
47	0
363	0
225	0
461	0
123	0
109	0
62	0
30	0
212	0
319	0
439	0
1142	0
463	0
239	0
20	0
735	0
291	0
709	0
64	0
92	0
182	0
56	0
486	0
1854	0
532	0
184	0
108	0
74	0
1632	0
225	0
159	0
1735	0
1409	0
3255	0
5	0
46	0
1381	0
358	0
92	0
170	0
162	0
112	0
118	0
111	0
2	0
84	0
129	0
113	0
385	0
765	0
1195	0
136	0
98	0
92	0
92	0
39	0
31	0
329	0
93	0
39	0
67	0
86	2
71	0
193	0
443	0
70	0
48	0
118	0
17	0
22	0
21	0
505	0
175	0
2975	0
38	0
384	0
818	0
1845	0
195	0
785	0
421	0
527	0
1682	0
4145	0
5089	0
2359	0
1083	0
186	0
99	0
187	0
3553	0
2245	0
147	0
21779	0
2748	0
1606	0
2215	0
14068	0
16469	0
6804	0
6481	0
2971	0
4589	0
6605	0
154	0
140	0
61	0
387	0
125	0
52	0
116	0
27	0
84	0
136	0
212	0
434	0
227	0
341	0
162	0
5049	0
572	0
360	0
4030	0
9799	0
2122	0
6772	0
64	0
17	0
68	0
113	0
54	0
51	0
46	0
383	0
662	0
406	0
104	0
197	0
50	0
73	0
43	0
119	0
132	0
34	0
377	0
153	0
2284	0
58	0
32	0
77	0
97	0
20	0
39	0
0	0
73	0
7	0
25	0
9	0
13	0
5	0
2	0
1	0
21	0
139	0
39	0
16511	0
2354	0
210	0
29	0
36	0
42	0
21	0
47	0
7	0
630	0
7	0
18	0
23	0
2	0
10	0
10	0
6	0
4	0
32	0
29	0
9	0
8	0
26	0
37	0
163	0
313	0
982	0
455	0
560	0
888	0
2002	0
2792	0
99	0
423	0
529	0
8	0
25	0
7	0
11	0
76	0
45	0
256	0
115	0
9	0
807	0
658	0
336	0
68	0
42	0
30	0
158	0
1159	0
471	0
30	0
3	0
17	0
24	0
144	0
41	0
694	0
22	0
1	0
1	0
18	0
10	3089
9	0
147	0
163	0
1288	0
309	274
109	0
4336	0
317	0
33	0
764	0
1993	0
399	0
370	0
164	0
358	0
247	0
5	0
12	0
156	0
12	0
32	0
21	0
198	0
664	0
166	0
146	0
67	0
47	0
50	0
181	0
12	0
46	0
33	0
50	0
133	0
109	0
8	0
45	0
17	0
3	0
7	0
27	0
145	0
74	0
80	0
167	0
296	0
21	0
1813	0
560	0
555	0
457	0
21	0
104	0
45	0
184	0
318	0
60	0
122	0
6	0
43	0
1	0
132	303
191	65
27	42
516	0
158	0
216	0
335	0
107	0
49	0
264	0
10	0
79	0
49	0
189	0
148	0
2139	0
553	0
508	0
1959	0
790	0
1566	0
10682	0
112	0
69	0
78	0
232	0
91	0
186	0
1112	0
1737	0
873	0
90	0
519	0
445	0
256	0
399	0
388	0
18	0
98	0
3	0
227	0
104	0
68	0
2	0
329	0
223	0
284	0
392	0
42	0
641	0
17	0
12	0
387	0
591	0
1315	0
38	16
228	249
150	0
60	0
95	0
50	0
174	0
155	0
8	0
171	0
128	0
67	0
113	0
47	0
39	0
103	0
221	0
174	0
144	0
226	0
0	355
1906	0
10	4
258	0
1961	0
95	0
219	0
118	0
24	0
388	0
4274	0
4300	0
7	0
35	0
218	0
20	0
33	0
1132	0
183	0
1063	0
643	0
19	0
49	0
45	0
206	0
47	0
41	0
30	0
7	0
8	0
27	0
32	0
20	0
62	0
38	0
28	0
53	0
1271	0
284	0
6	0
22	0
231	0
107	0
249	0
39	0
76	0
51	0
161	0
411	0
775	0
95	0
173	0
4209	0
25	0
101	0
451	0
74	0
108	0
343	0
34	0
31	0
3	0
6	0
18	0
89	0
143	0
45	0
5	0
30	0
14	0
17	0
186	0
298	0
304	0
22	0
217	0
232	0
1038	0
175	0
95	0
43	0
66	0
104	0
60	0
11	0
377	0
39	0
2268	0
43	0
730	0
39	0
490	0
1164	0
606	1
2171	206
6000	206
322	0
66	0
25	0
112	10
528	0
7	0
2	0
184	0
39	0
30	0
27	0
15	0
27	0
20	0
269	0
81	0
171	0
31	0
19	0
114	0
367	0
17	0
38	0
103	0
18	0
55	0
11	0
12	0
4	0
17	0
9	0
9	0
13	0
12	0
257	0
92	0
278	0
257	0
69	0
524	0
115	0
178	0
1788	0
380	0
20	0
27	0
24	0
72	0
53	0
44	0
44	0
78	0
252	0
41	0
222	0
6	0
11	0
118	0
94	0
1026	0
753	0
97	0
618	0
1138	0
945	0
218	0
31297	0
34982	0
13214	0
3062	0
2487	0
2262	0
18	0
34	0
81	0
239	0
61	0
62	0
449	0
74	0
0	0
447	0
80	0
443	0
48	0
29	0
7	0
8	0
105	0
1272	0
45	0
209	0
89	0
178	0
102	0
301	0
257	0
43	0
6	0
36	0
11	0
157	0
106	0
184	0
10	0
3	0
29	0
212	0
221	0
247	0
1433	0
14	0
18	0
9605	141
6552	0
225	0
202	0
1043	0
196	0
8	0
7	0
7	0
4	0
3	0
6	0
39	0
56	0
2513	0
1055	0
492	0
644	0
7759	0
1141	0
284	0
386	0
988	0
303	0
15	0
13	0
92	0
70	0
9	0
12	0
5	0
0	0
12	0
91	0
38	0
365	0
375	0
1074	0
659	0
280	0
137	0
75	0
553	0
1	0
111	0
242	0
970	0
97	0
490	0
111	0
289	0
1348	0
97	0
128	0
117	0
23	0
676	0
160	0
23	0
3	0
17	0
4	0
9	0
15	0
117	0
95	0
489	0
4	0
52	0
159	0
381	0
1018	0
192	0
1916	0
8619	0
50	0
96	0
260	0
68	0
28	0
17	0
206	0
2721	0
206	0
1175	0
567	0
171	0
1883	0
244	37
139	0
1	0
14	0
55	0
49	0
2	0
61	0
0	0
4	0
43	0
77	0
6	0
161	0
3	0
26	0
10	0
110	37
26	0
41	0
10	0
143	0
407	0
10	0
313	0
3	0
37	0
7	0
760	0
632	0
2030	0
676	0
227	0
70	0
26	0
13	0
51	0
14	0
899	0
339	0
182	0
124	0
808	0
436	0
570	0
1646	0
1934	0
371	0
462	0
44	0
11	0
409	0
250	0
140	0
175	0
70	0
157	0
86	0
454	0
17	0
49	0
22	0
61	0
39	0
5	0
0	0
60	0
49	0
50	0
107	0
3671	0
17	0
47	0
33	0
29	0
19	0
56	0
129	0
54	0
254	0
5	0
13	0
9	0
2	0
7	0
14	0
430	0
22	0
493	0
251	0
253	0
45	0
41	0
243	0
38	0
54	0
80	0
99	0
356	0
1175	0
140	0
2154	0
349	0
167	0
70	0
139	0
618	0
1184	0
702	0
574	0
269	0
2637	0
337	0
1735	0
244	0
636	0
448	0
809	0
918	0
46	0
793	0
949	0
233	0
68	0
309	0
1203	0
1811	0
2156	0
36	0
366	0
294	0
44	0
823	0
2210	0
1246	0
2	0
124	0
342	0
12	0
336	0
89	0
71	0
209	0
77	0
3533	0
942	3126
2136	0
98	0
362	0
349	0
763	0
2915	0
4042	0
7151	0
4438	0
1913	0
20	0
6	0
15	0
15	0
7	0
152	0
1135	0
978	0
143	0
243	0
602	0
28	0
173	0
14262	0
377	0
110	0
363	0
802	0
605	0
1936	0
91	0
49	0
92	0
81	0
197	0
190	0
116	0
55	0
952	0
98	0
311	0
167	0
0	0
1	0
7	0
210	0
88	0
111	0
3	0
789	0
37	0
30	0
12	0
2	0
191	0
82	0
104	0
88	0
1110	0
98	0
40	0
31	0
43	0
27	0
7	0
168	0
18	0
92	0
101	0
176	0
68	0
35	0
353	0
16	0
84	0
115	0
90	0
168	0
49	0
45	0
39	0
15	0
10	0
3	0
1	0
9	0
9	0
35	0
32	0
7	0
9	0
4	0
49	0
7	0
22	0
136	0
225	0
17	0
14	0
21	0
21	0
11	0
2	0
10	0
17	0
16	0
4	0
7	0
7	0
4	0
54	0
33	0
21	0
30	0
735	0
7	0
101	0
13	0
228	0
153	0
20	0
47	0
310	0
6	0
177	0
85	0
171	0
230	0
69	0
203	0
245	0
178	0
2	0
139	0
10	0
341	0
577	0
148	0
47	0
488	0
102	0
2641	0
1955	0
73	0
9	0
428	0
77	0
8	0
16	0
4	0
178	0
816	0
9	0
16	0
3	0
112	0
53	0
138	0
11	0
111410	0
24644	0
191	0
9	0
8	0
33	0
111	0
3	0
26	0
9	0
72	0
45	0
225	0
74	0
1109	0
87	0
283	0
98	0
10	0
7	0
10	0
24	0
2	0
32	0
139	0
102	0
70	0
11	0
30	0
12	0
9	0
33	0
5	0
18	0
94	0
225	356
149	0
25	0
241	0
418	0
341	0
10	0
122	0
127	0
26	0
780	0
22	0
6	0
10	0
17	0
0	0
3	0
1	0
12	0
7	0
305	0
121	0
170	0
24	0
98	0
235	0
372	0
252	0
50	0
135	0
789	0
39	0
860	0
1763	0
2002	0
387	0
6	0
224	0
225	0
394	0
463	0
127	0
96	0
100	0
28	0
57	0
48	0
26	0
177	0
467	0
162	0
25	0
48	0
15	0
24	0
10	0
158	0
31	0
11	0
27	0
103	2
65	0
2691	0
366	0
982	0
759	0
1233	0
20	0
49	0
577	0
70	0
20	0
10	0
27	0
0	0
25	0
51	0
22	0
23	0
19	0
24	0
43	0
11	0
10	0
42	0
11	0
13	423
111	0
710	0
15	576
8	0
20	0
2	0
14	0
10	0
13	0
10	0
7	0
8	0
4	0
13	0
13	0
16	0
23	0
17	0
53	0
22	0
29	0
8	0
9	0
8	0
8	0
14	0
1	0
12	0
25	0
2	0
23	0
123	0
40	0
8	0
162	0
143	0
1831	0
10913	0
49	0
75	0
9	0
26	0
82	0
92	0
384	0
99	0
138	0
494	0
422	0
1124	0
185	0
708	0
54	0
2	0
47	0
14	0
27	0
192	0
182	0
76	0
28	0
17	0
52	0
110	0
36	0
38	0
3	0
1	0
8	0
4	0
414	0
79	0
368	0
8	0
13	0
21	0
16	0
18	0
22	0
47	0
708	0
212	0
3245	0
1326	0
3899	0
11	0
81	0
258	0
34	0
47	0
24	0
19	0
8	0
7	0
46	0
456	0
81	0
61	0
33	0
78	0
123	0
1375	0
2012	0
704	0
2800	0
35	0
788	0
125	0
361	0
1303	0
229	0
549	0
71	0
94	0
176	0
47	0
55	0
482	0
162	0
9	0
2	0
286	0
26	0
172	0
1709	0
32	0
49	0
15	0
5	0
213	0
256	0
194	0
114	0
337	0
196	0
54	0
36	0
107	0
42	0
399	0
108	0
124	0
225	0
91	0
161	0
34	0
88	0
588	0
293	0
17	0
3389	2926
413	0
48	0
18	0
169	0
11	0
13	0
1	0
7	0
365	0
142	0
10	0
141	0
5	0
38	0
58	0
12	0
4	0
13	0
13	0
6	0
3	0
34	0
14	0
86	0
120	0
181	0
269	0
29	0
17	0
2	0
42	0
59	0
238	0
172	0
11	0
143	0
1153	0
178	0
204	0
1290	0
191	0
172	0
48	0
19	0
1263	0
1083	0
2150	0
14	0
5554	0
105	0
2319	0
585	0
24	0
27	0
6	0
25	547
116	188
40	1444
2915	0
58	0
177	0
48	0
0	0
1485	0
417	0
103	0
11	0
5	0
11	0
44	0
161	0
134	0
519	0
850	0
525	0
122	0
477	0
116	0
66	0
98	0
151	0
365	0
128	0
445	0
431	0
160	0
12	0
7	0
4	0
22	0
712	0
1280	0
315	0
1644	0
43	0
23	0
9	0
182	0
98	0
60	0
27	0
115	0
1016	0
25	0
21	0
1	0
39	0
232	0
13	0
67	0
560	0
19	43
12	23
5	0
310	0
21	0
53	0
16	0
106	0
86	0
68	0
20	0
22	0
36	0
107	0
1571	0
719	1714
880	0
1275	0
128	0
674	0
122	0
121	0
13	0
20	0
29	0
52	0
158	0
181	0
8	0
9	0
18	0
1	0
15	0
32	0
15	0
24	0
16	0
18	0
477	0
56	0
30	0
12	0
540	0
9	0
21	0
37	0
27	0
585	0
56	0
36	0
7	0
20	0
52	0
35	0
71	0
96	0
35	0
9	0
22	0
19	0
20	0
27	0
200	0
244	0
110	0
8	0
2	0
6	0
19	0
16	0
3	0
1	0
2	0
3	0
4	0
8	0
25	0
2	0
4	0
19	0
24	0
25	3
0	0
28	63
38	1
31	0
33	0
2	0
230	0
105	0
129	0
15	0
54	0
9	0
7	0
58	0
16	0
22	0
46	0
9	0
8	0
77	0
17	0
4	0
7	0
124	0
4	0
11	0
155	0
435	0
367	0
57	0
141	0
30	0
36	0
151	0
114	0
2269	0
82	0
22	0
599	0
29	0
29	0
1347	0
435	0
807	0
6897	0
301	0
979	0
152	0
613	0
51	0
8	0
243	0
145	24
47	0
20	0
17	0
66	0
24	0
38	0
43	0
18	0
18	0
350	141
150	0
118	0
185	0
1591	0
329	0
3964	0
985	0
272	0
253	0
49	0
5903	0
6303	0
3353	0
765	0
334	0
700	1
333	0
1802	0
762	0
122	0
173	0
62	0
99	24
62	0
580	0
189	0
60	0
112	0
50	0
35	0
19	0
538	0
26	0
27	0
6	0
4	0
4	0
0	0
12	0
7	0
10	0
15	0
1415	0
2462	0
19	0
5	0
526	0
10	0
11	0
7	0
25	0
6	0
18	0
12	0
23	0
127	0
6	0
1	0
7	0
7	0
7	0
73	0
65	0
4	0
3	0
4	0
6	0
2	0
15	0
19	0
10	0
3	0
8	0
77	0
20	0
31	0
16	0
1	0
10	0
20	0
25	0
7	0
2	0
2	0
0	0
16	0
17	0
19	0
25	0
14	0
32	0
15	0
5	0
14	0
13	0
5	0
6	0
3	0
9	0
1927	0
1462	0
2004	0
2274	0
24	0
1197	0
90	0
48	0
101	0
231	0
145	0
51	0
131	0
25	0
104	0
10	0
27	0
21	0
4	0
13	0
12	0
9	0
73	0
24	0
55	0
64	0
266	0
47	0
100	0
5	0
1	0
16	0
9	0
17	0
2	0
4	0
1	0
73	0
35	0
2	0
3	0
11	0
6	0
13	0
2	0
309	0
101	0
71	0
49	0
140	0
53	0
314	0
58	0
202	0
146	0
17	0
7	0
5	0
6	0
0	0
13	0
9	0
7	0
13	0
1	0
2	0
18	0
18	0
8	0
85	0
23	0
156	0
56	0
169	0
50	0
17	0
24	0
55	0
9	0
21	0
64	0
56	0
19	0
8	0
43	0
12	0
3	0
18	0
20	0
7	0
10	0
628	0
12127	0
1096	0
78	0
64	0
176	0
25	0
540	0
629	0
2216	0
154	0
116	0
46	0
84	0
404	0
262	0
308	0
118	0
69	0
180	0
14	0
60	0
126	0
22	0
10	0
99	0
11	0
36	0
15	0
50	0
37	0
90	0
228	0
225	0
38	0
4	0
20	0
35	0
40	0
65	0
155	0
18	0
27	0
13	0
11	0
6	0
4	0
7	0
6	0
15	0
9	0
20	0
14	0
30	0
33	0
252	0
190	0
58	0
33	0
11	0
10	0
17	0
118	0
166	0
29	0
6	0
8	0
481	0
133	0
106	0
207	0
209	0
38	0
56	0
44	0
9	0
72	0
86	0
10	0
20	0
119	0
9	0
167	0
73	0
18	0
