UniqueCount	AmbigCount
76	0
105	0
98	0
70	0
46	0
25	0
25	0
22	0
82	0
33	0
1537	0
468	0
63	0
112	0
292	0
358	0
129	0
110	0
33	0
741	0
276	0
272	0
154	0
113	0
33	0
43	0
43	0
14	0
2716	0
52	0
11	0
18	0
41	0
1	0
210	0
1655	0
1250	0
177	0
56	0
370	0
65	0
1431	0
20	0
100	0
48	0
273	0
1047	0
93	0
1542	0
695	0
258	0
781	0
877	0
201	0
17	0
306	0
307	0
452	0
74	0
12	0
5	0
99	0
53	0
59	0
35	0
53	0
50	0
55	0
20	0
88	0
237	0
134	0
29	0
154	0
4	0
105	0
161	0
78	0
302	0
191	0
244	0
376	0
197	0
774	0
26	0
225	0
77	0
57	0
22	0
67	0
36	0
98	0
116	0
24	0
0	0
30	0
34	0
1635	0
638	0
323	0
376	0
17	0
220	0
96	0
112	0
93	0
72	0
75	0
445	0
7	0
367	0
454	0
173	0
169	0
306	0
57	80
23	37
16	0
77	0
22	0
395	0
77	0
153	0
408	0
32	0
80	0
106	0
716	0
516	0
13	0
45	0
195	254
87	0
213	0
188	0
114	0
218	0
180	0
149	0
2290	0
194	0
153	0
126	0
305	0
13	0
13	0
24	0
72	0
98	0
45	0
50	0
11	0
105	0
73	0
90	0
2	0
0	0
5	0
8	0
3	0
4	0
16	0
14	0
2	0
33	0
14	0
42	0
19	0
113	0
120	0
7798	0
30	0
203	0
26	0
31	0
35	0
10	0
6	0
0	0
9	0
344	0
2103	0
185	0
114	0
60	0
996	0
254	0
464	0
101	0
115	0
9	0
12	0
131	0
46	0
191	0
59	0
291	0
263	0
28	0
139	0
186	0
1163	0
510	0
295	0
12	0
319	0
802	0
465	0
460	0
352	0
155	0
18	0
16037	0
19291	0
4580	0
578	0
235	0
394	0
84	0
172	0
641	0
1231	0
454	0
17989	0
14992	0
2375	0
1368	0
210	0
1487	0
2788	0
3879	0
7093	0
2838	0
3512	0
33134	0
3358	0
8291	0
1501	0
360	0
287	0
302	0
2649	0
70	0
6	0
34	0
33	0
168	0
16	0
90	0
55	0
5	0
19	0
43	0
7	0
18	0
39	0
55	0
20	0
21	0
1	0
35	0
27	0
17	0
19	0
11	0
5	0
83	0
7	0
7	0
6	0
25	0
3	0
4	0
16	0
4	0
9	0
5	0
2	0
3	0
6	0
12	0
7	0
31	0
168	0
335	0
1351	0
523	0
144	0
72	0
16	0
25	0
62	0
71	0
95	0
158	0
421	0
511	0
72	0
2301	0
136	0
0	0
176	0
23	0
121	0
219	0
20	0
238	0
248	0
21	0
33	0
52	0
92	0
96	0
32	0
101	0
49	0
95	0
311	0
1687	0
1036	0
620	0
1045	0
86	0
20	0
40	0
29	0
30	0
26	0
11	0
9	0
28	0
182	0
52	0
35	0
15	0
78	0
518	0
167	0
209	0
418	0
195	0
97	0
57	0
35	0
112	0
95	0
67	0
67	0
8741	0
8966	0
88	0
26	0
184	0
10	0
65	0
26	0
17	0
8	0
22	0
12	0
212	0
4	0
41	0
16	0
654	0
4	0
9	0
21	0
10	0
2	0
30	0
6	0
7	0
35	0
9	0
13	0
0	0
1	0
7	0
15	0
19	0
3	0
11	0
7	0
62	0
701	0
1309	0
145	0
17	0
43	0
195	0
389	0
16	0
30	0
195	0
318	0
735	0
170	0
95	0
46	0
14	0
14	0
108	0
257	0
79	0
111	0
282	0
353	0
332	0
84	0
213	0
17	0
31	0
55	0
167	0
66	0
560	0
130	0
163	0
8	0
19	0
51	0
272	0
188	0
17	0
1	0
12	0
4	0
6	0
47	0
108	0
299	0
334	0
208	0
492	0
454	0
120	0
86	0
38	0
134	0
57	0
4	0
10	0
11	0
19	0
25	0
65	0
26	0
589	0
219	0
248	0
250	0
64	0
76	0
4237	0
117	0
85	0
227	4
43	0
373	0
179	0
226	0
32	0
108	0
110	0
57	0
2	0
7	0
18	0
24	0
8	0
4	0
19	0
49	0
5	0
303	0
50	0
22	0
230	0
460	0
160	0
1356	0
13	0
120	0
27	0
41	0
139	0
3	0
1141	0
576	0
2502	0
1195	0
145	0
7	0
4	0
3	0
4	0
47	0
272	0
136	0
19	0
130	0
75	0
95	0
143	0
379	0
56	0
48	0
214	0
86	0
16	0
192	0
36	0
11	0
179	0
25	0
12	0
8	0
19	0
165	0
169	0
120	0
1930	0
1983	0
144	0
1235	0
705	0
81	0
286	0
252	1
158	0
479	0
204	0
70	0
69	0
1207	0
268	0
713	0
435	0
64	0
51	0
242	0
399	0
412	0
132	0
229	0
23	0
1236	0
17714	151
50505	0
24	0
162	0
245	0
298	0
228	0
116	0
30	0
9	0
2234	0
207	0
47	0
63	2
11	0
46	0
64	0
39	0
33	0
30	0
36	0
42	0
6	0
51	0
4	0
7	0
159	0
652	0
3253	0
148	0
75	0
534	0
11	0
4	0
49	0
472	0
639	0
116	0
56	0
343	0
168	0
484	0
239	0
1523	0
183	0
329	0
70	0
86	0
1989	0
308	0
631	0
544	0
1634	0
168	0
1448	0
5373	0
551	0
129	0
370	0
919	0
1914	0
4252	0
163	0
6622	0
6694	0
3725	0
2877	0
2354	0
4835	0
4844	0
4545	0
7307	0
1790	0
1009	0
447	0
14110	0
4167	0
2309	0
25069	0
153	0
95	0
140	0
23	0
29	0
3	0
14	0
23	0
130	0
78	0
3	0
10	0
12	0
16	0
14	0
1743	0
452	0
62	0
489	0
147	0
4105	0
5755	0
1279	0
2579	0
84	0
333	0
68	0
1755	0
1226	0
332	0
972	0
147	0
272	0
45	0
33	0
1	0
28	0
726	0
190	0
757	0
528	0
2786	0
507	0
3215	0
264	0
5462	0
1114	0
2620	0
933	0
4727	0
3319	0
1019	0
9222	0
96	0
131	0
112	0
6	0
39	0
46	0
86	0
293	0
75	0
3463	0
33	0
892	0
1414	0
6153	0
344	0
1118	0
410	0
1100	0
3937	0
1248	0
1241	0
3782	0
770	0
4712	0
1352	0
11354	0
1680	0
2	676
430	0
72	0
8	0
36	0
25	0
41	0
8	0
19	0
201	6
9	0
118	0
4683	0
391	0
503	0
342	0
151	0
370	0
1156	0
483	0
529	0
37	0
503	0
24	0
149	0
26	0
19	0
111	0
65	0
100	0
12	0
17	0
278	0
234	0
82	0
154	0
162	0
322	0
37	0
1681	0
7	0
2457	0
988	0
143	0
88	0
48	0
86	0
18	0
7	0
22	0
8	0
5	0
7	0
9	0
57	0
390	0
33	0
11	0
38	0
5	0
12	0
18	0
2	0
12	0
12	0
9	0
0	0
124	0
36	0
7	0
9	0
4	0
9	0
25	0
11	0
20	0
44	0
8	0
29	1
10	0
68	0
33	0
247	0
27	0
305	0
355	0
49	0
159	0
100	0
206	0
44	0
101	0
195	0
164	0
271	0
15	0
13	0
81	0
146	0
98	0
23	0
3	0
11	0
13	0
105	0
126	0
59	0
13	0
114	0
1554	0
24	0
332	0
87	0
17	0
27	0
114	0
72	0
123	0
77	0
109	0
1494	0
103	0
617	0
186	0
77	0
111	0
16	0
21	0
19	0
42	0
17	0
49	0
9	0
20	0
23	0
22	0
7	0
4	0
450	0
134	0
39	0
39	0
82	0
424	0
89	0
84	0
127	0
14	0
46	0
68	0
1472	0
1332	0
3294	0
1161	0
465	0
1359	0
1293	0
99	0
12	0
408	0
9	0
32	0
602	0
7286	0
280	0
435	0
2320	0
58	0
36	0
51	0
153	0
137	0
112	0
5	0
93	0
229	0
27	0
9	0
6	0
33	0
10	0
5	0
286	0
17	0
16	0
22	0
31	0
242	0
17	0
143	0
36	0
56	0
107	0
123	0
515	0
68	0
96	0
90	0
84	0
98	0
54	0
3	0
85	0
417	0
111	0
82	0
52	0
278	0
487	0
52	0
5	0
1143	0
24	0
46	0
23	0
224	0
4	0
14	0
4	0
12	0
11	0
1932	0
212	0
19	0
13	0
69	0
124	0
108	0
90	0
33	0
17	0
27	0
26	0
89	0
17	0
19	0
23	0
16	0
4	0
270	0
25	0
18	0
15	0
27	0
17	0
37	0
7	0
33	0
280	0
149	0
232	0
190	0
5	0
37	0
176	0
74	0
669	0
2227	0
2650	0
1447	0
739	0
22	0
95	0
218	0
83	0
42	0
37	0
44	0
141	0
4	0
48	0
23	0
21	0
24	0
66	0
167	0
31	0
75	0
106	0
72	0
2	0
7	0
10	0
9	0
16	0
4	0
5	0
21	0
347	0
72	0
113	0
146	0
139	0
1450	0
3	0
42	0
39	0
98	0
65	0
43	0
55	0
313	0
720	0
944	0
259	0
359	0
559	0
122	0
368	0
36	0
171	0
6	0
40	0
60	0
19	0
15	0
15	0
29	0
229	0
63	0
90	0
49	0
31	0
431	0
24	0
188	0
198	0
29	0
444	0
3645	0
168	0
285	0
114	0
12	0
16	0
29	0
114	0
316	0
42	0
23	0
54	0
74	0
75	0
94	0
759	0
9	0
28	0
64	0
7	0
31	0
20	0
27	0
24	0
14	0
174	0
29	0
29	0
233	0
32	0
64	0
119	0
15	0
18	0
8	0
5	0
748	0
266	0
306	0
193	0
43	0
113	0
85	0
195	0
32	0
24	0
11	0
165	0
744	0
493	0
1637	0
383	0
133	0
324	0
119	0
159	0
125	0
74	0
249	0
228	0
48	0
733	0
292	0
6519	0
171	0
287	0
675	0
275	0
104	0
498	0
471	0
647	0
182	0
95	0
232	0
830	2
2775	0
123	0
318	0
533	0
145	0
74	0
73	0
9	0
368	0
14	0
7	0
275	0
374	0
460	0
59	0
56	0
113	0
740	0
35	0
446	0
284	0
93	0
3	0
13	0
26	0
17	0
257	0
343	0
336	0
511	0
131	31
381	56
251	304
1753	0
4191	0
8416	0
308	0
52	0
274	0
84	0
21	0
1224	0
30	0
18	0
165	0
9	0
1291	395
254	0
14	0
457	0
656	0
4	0
2	0
3	0
7	0
6	0
11	0
8	0
28	0
197	0
139	0
74	0
769	0
46	0
482	0
22	0
3976	0
234	0
1716	0
1131	0
14	0
2149	0
135	0
73	0
136	0
52	0
112	0
24	0
20	0
212	0
44	0
36	0
86	0
31	0
353	0
23	0
117	0
3986	0
2582	0
91	0
264	0
16	0
9	0
3	0
1272	0
48	0
719	0
161	0
17	0
17	0
36	0
65	0
90	0
246	0
57	0
8	0
27	0
0	0
109	0
59	0
51	0
11	0
92	0
876	0
64	0
235	0
94	0
16	0
19	0
99	0
63	0
524	0
523	0
16	0
106	0
249	0
10	0
55	0
86	0
6	0
38	0
7	0
6	0
4	0
6	0
12	0
69	0
34	0
192	0
57	0
24	0
83	0
181	0
401	0
83	0
51	0
29	0
29	0
366	0
48	0
339	0
214	0
26	0
58	0
31	0
1006	0
167	0
247	0
693	0
236	0
5	0
271	0
14	0
12	0
44	0
39	0
19	0
55	0
14825	0
265	0
356	0
18	0
3	0
82	0
352	0
148	0
453	0
703	0
1826	0
3294	0
705	0
110	0
279	0
95	0
129	0
1681	0
126	0
426	0
38	0
175	0
39	0
55	0
12	0
180	0
13	0
43	0
69	0
36	0
31	0
51	0
43	0
459	0
133	0
90	0
1	0
7	0
73	0
14	0
84	0
623	0
184	0
9	0
46	0
34	0
18	0
165	0
53	0
18	0
40	0
27	0
244	0
133	0
172	0
772	0
768	0
198	0
22	0
27	0
26	0
66	0
145	0
401	0
147	0
108	0
27	0
4	0
29	0
218	0
44	0
12	0
2	0
24	0
8	0
11	0
26	0
36	0
2	0
7	0
25	0
20	0
13	0
8	0
104	0
103	0
6	0
41	0
15	0
6	0
6	0
8	0
10	0
25	0
38	0
16	0
12	0
71	0
51	0
238	0
108	0
71	0
70	0
205	0
72	0
12	0
9	0
29	0
103	0
32	0
35	0
60	0
39	0
139	0
303	0
491	0
74	0
286	0
258	0
291	0
764	0
2210	0
18	0
26	0
121	0
187	0
1031	0
163	0
33	0
18	0
133	0
167	0
239	0
39	0
143	0
6	0
21	0
7	0
260	0
739	0
106	0
133	0
161	0
230	0
225	0
574	0
111	0
64	0
210	0
47	0
70	0
2120	0
30	0
187	0
14	0
17	0
23	0
17	0
15	0
27	0
9	0
20	0
19	0
31	0
4	0
21	0
8	0
5	0
18	0
976	0
2012	0
643	0
214	0
410	0
163	0
68	0
147	0
64	0
108	0
69	0
922	0
576	0
6068	0
2906	0
27	0
459	0
121	0
1154	0
2149	0
15382	0
1342	0
132132	0
53	0
138	0
12	0
149	0
15	0
29	0
41	0
280	0
77	0
141	0
60	0
476	0
60	0
138	0
352	0
292	0
118	0
19	1
52	0
230	0
17	81
20	47
0	0
9	0
8	0
61	0
86	0
22	0
52	0
8	0
14	0
16	0
107	0
40	0
187	0
21	0
11	0
12	0
12	0
56	0
18	0
134	0
3	0
47	0
45	0
12	0
9	0
618	0
19	0
167	0
3	0
7	0
6	0
26	0
115	0
56	0
478	0
11	0
181	0
33	0
42	0
119	0
172	0
221	0
31	0
26	0
37	0
337	0
24	0
218	0
820	0
165	0
1805	0
141	0
321	0
72	0
68	0
47	0
53	0
44	0
47	0
60	0
15	0
24	0
7	0
78	0
769	0
337	2
32	0
369	0
198	0
26	0
11	0
36	0
4	0
8	0
9	0
1	0
0	0
112	0
32	0
131	0
279	0
19	0
17	0
5	0
480	0
66	0
17	0
14	0
18	0
51	0
54	0
20	0
85	0
64	0
379	0
69	0
122	0
2	0
117	0
499	0
1156	0
24	0
1	0
2	0
4	0
37	0
1096	0
747	0
12	0
416	0
271	0
138	0
313	0
121	0
311	0
106	0
24	0
467	0
75	0
144	0
104	0
15	0
141	0
264	0
44	0
280	0
27	0
42	0
184	0
1206	0
101	0
67	0
752	0
716	0
493	0
95	0
116	0
281	0
2145	0
419	0
105	0
105	0
47	0
440	0
299	0
592	0
64	0
65	0
53	0
31	0
116	0
301	0
553	0
1066	0
226	0
113	0
8	0
467	0
138	0
431	0
63	0
86	0
154	0
42	0
494	0
1398	0
387	0
190	0
103	0
47	0
782	0
238	0
151	0
1368	0
845	0
1142	0
2	0
37	0
907	0
286	0
101	0
217	0
133	0
97	0
96	0
51	0
3	0
46	0
80	0
125	0
192	0
365	0
675	0
72	0
47	0
213	0
179	0
94	0
19	0
284	0
62	0
34	0
39	0
90	1
79	0
148	0
604	0
63	0
58	0
139	0
17	0
23	0
17	0
523	0
142	0
2225	0
42	0
302	0
836	0
1682	0
145	0
457	1
342	0
250	0
1190	0
1087	0
1505	0
1063	0
581	0
223	0
56	0
163	0
1330	0
820	0
60	0
7037	0
794	0
480	0
680	0
4088	0
4650	0
5789	0
1919	0
912	0
1364	0
1979	0
89	0
112	0
48	0
354	0
98	0
58	0
137	0
12	0
47	0
175	0
250	0
412	0
224	0
340	0
144	0
5515	0
635	0
171	0
2267	0
5338	0
1054	0
4311	0
50	0
16	0
69	0
118	0
37	0
41	0
36	0
244	0
608	0
290	0
68	0
118	0
31	0
39	0
25	0
76	0
71	0
30	0
314	0
130	0
2245	0
58	0
45	0
114	0
119	0
16	0
23	0
3	0
58	0
11	0
14	0
4	0
10	0
7	0
6	0
5	0
17	0
133	0
36	0
8537	0
852	0
130	0
37	0
31	0
47	0
18	0
34	0
6	0
908	0
6	0
23	0
23	0
2	0
6	0
11	0
11	0
4	0
28	0
38	0
17	0
11	0
33	0
11	0
94	0
166	0
489	0
302	0
379	0
613	0
1500	0
1733	0
58	0
289	0
294	0
35	0
73	0
54	0
95	0
232	0
46	0
227	0
73	0
11	0
1297	0
536	0
581	0
54	0
43	0
50	0
98	0
781	0
270	0
25	0
8	0
15	0
35	0
110	0
38	0
811	0
27	0
6	0
4	0
12	0
13	2521
9	0
71	0
106	0
1079	0
280	266
66	0
4581	0
116	0
21	0
763	0
1425	0
286	0
243	0
128	0
177	0
354	0
5	0
14	0
138	0
23	0
29	0
18	0
137	0
361	0
287	0
201	0
84	0
58	0
61	0
110	0
13	0
30	0
25	0
50	0
99	0
94	0
8	0
51	0
13	0
4	0
9	0
23	0
108	0
64	0
59	0
156	0
171	0
17	0
738	0
319	0
339	0
152	0
11	0
58	0
43	0
188	0
327	0
58	0
124	0
10	0
26	0
0	0
97	304
161	56
32	31
597	0
130	0
185	0
186	0
73	0
48	0
295	0
9	0
112	0
59	0
253	0
262	0
1707	0
428	0
414	0
1331	0
542	0
1208	0
11224	0
101	0
24	0
48	0
162	0
73	0
133	0
893	0
1759	0
205	0
20	0
330	0
277	0
111	0
234	0
172	0
9	0
55	0
0	0
198	0
79	0
67	0
3	0
276	0
177	0
270	0
435	0
51	0
567	0
20	0
12	0
324	0
475	0
986	0
27	34
320	262
125	0
45	0
55	0
31	0
188	0
129	0
5	0
117	0
92	0
119	0
131	0
46	0
35	0
80	0
140	0
135	0
219	0
246	0
0	709
1676	0
11	4
269	0
2625	0
116	0
245	0
85	0
24	0
294	0
2627	0
3148	0
18	0
28	0
164	0
33	0
40	0
1693	0
125	0
713	0
463	0
14	0
48	0
26	0
161	0
43	0
47	0
38	0
4	0
6	0
32	0
55	0
20	0
60	0
36	0
22	0
55	0
1358	0
298	0
4	0
10	0
198	0
366	0
277	0
22	0
69	0
45	0
217	0
425	0
545	0
46	0
159	0
4804	0
43	0
79	0
456	0
43	0
136	0
347	0
34	0
28	0
1	0
3	0
24	0
110	0
99	0
30	0
2	0
18	0
19	0
5	0
160	0
295	0
233	0
9	0
96	0
95	0
1895	0
208	0
101	0
24	0
75	0
66	0
31	0
10	0
442	0
20	0
1531	0
62	0
796	0
39	0
397	0
1273	0
606	0
2068	164
5263	164
302	0
50	0
19	0
72	5
476	0
4	0
9	0
138	0
25	0
38	0
35	0
17	0
44	0
15	0
327	0
128	0
150	0
25	0
20	0
108	0
397	0
6	0
26	0
99	0
25	0
60	0
18	0
13	0
3	0
23	0
12	0
12	0
15	0
8	0
332	0
90	0
191	0
140	0
73	0
516	0
101	0
254	0
1699	0
353	0
14	0
12	0
10	0
42	0
32	0
24	0
34	0
59	0
145	0
32	0
210	0
9	0
7	0
78	0
58	0
839	0
762	0
77	0
431	0
997	0
1814	0
125	0
30694	0
31433	0
11267	0
2891	0
2209	0
2263	0
23	0
25	0
90	0
279	0
63	0
79	0
1436	0
66	0
2	0
336	0
75	0
485	0
31	0
16	0
2	0
3	0
116	0
1437	0
33	0
90	0
83	0
144	0
89	0
253	0
185	0
36	0
7	0
34	0
9	0
146	0
97	0
97	0
21	0
7	0
39	0
172	0
334	0
216	0
1514	0
18	0
28	0
9980	141
8888	0
351	0
240	0
1412	0
439	0
4	0
1	0
9	0
5	0
5	0
13	0
50	0
47	0
2247	0
682	0
322	0
483	0
4206	0
1387	0
323	0
374	0
531	0
237	0
15	0
14	0
90	0
60	0
1	0
8	0
2	0
7	0
11	0
138	0
59	0
160	0
182	0
802	0
575	0
231	0
92	0
29	0
659	0
1	0
89	0
206	0
707	0
190	0
391	0
51	0
249	0
1768	0
53	0
149	0
105	0
22	0
657	0
211	0
37	0
5	0
12	0
2	0
15	0
12	0
159	0
76	0
420	0
8	0
52	0
238	0
482	0
1534	0
245	0
2115	0
8317	0
52	0
125	0
274	0
60	0
42	0
19	0
250	0
1132	0
167	0
1028	0
629	0
100	0
1084	0
134	32
167	0
1	0
18	0
65	0
52	0
2	0
65	0
4	0
8	0
57	0
175	0
2	0
276	0
7	0
42	0
16	0
142	32
33	0
35	0
15	0
175	0
394	0
13	0
347	0
4	0
47	0
8	0
609	0
686	0
2025	0
726	0
206	0
39	0
9	0
21	0
41	0
22	0
1428	0
446	0
281	0
130	0
1163	0
469	0
391	0
1216	0
1635	0
410	0
644	0
22	0
16	0
265	0
208	0
116	0
233	0
87	0
205	0
263	0
356	0
12	0
47	0
16	0
50	0
38	0
5	0
7	0
27	0
32	0
48	0
64	0
3208	0
25	0
36	0
28	0
15	0
15	0
57	0
106	0
66	0
301	0
3	0
11	0
16	0
5	0
3	0
16	0
415	0
11	0
278	0
139	0
104	0
23	0
32	0
294	0
39	0
66	0
67	0
97	0
376	0
1428	0
148	0
1880	0
284	0
130	0
36	0
106	0
725	0
1461	0
690	0
661	0
186	0
1802	0
275	0
1709	0
170	0
505	0
287	0
507	0
593	0
43	0
880	0
852	0
198	0
69	0
448	0
1664	0
2243	0
1145	0
31	0
150	0
349	0
38	0
1127	0
3459	0
2063	0
3	0
97	0
240	0
15	0
331	0
97	0
198	0
151	0
111	0
3935	0
1187	3181
2867	0
133	0
177	0
348	0
688	0
1983	0
2586	0
3344	0
2083	0
1055	0
29	0
5	0
13	0
19	0
7	0
98	0
949	0
1039	0
139	0
198	0
348	0
50	0
149	0
12861	0
246	0
79	0
236	0
806	0
737	0
2002	0
90	0
46	0
83	0
83	0
180	0
185	0
137	0
39	0
930	0
113	0
327	0
206	0
0	0
3	0
7	0
229	0
121	0
310	0
12	0
1730	0
119	0
71	0
7	0
2	0
108	0
43	0
121	0
88	0
954	0
83	0
39	0
26	0
40	0
33	0
4	0
274	0
111	0
399	0
392	0
204	0
69	0
31	0
441	0
19	0
63	0
96	0
60	0
196	0
51	0
41	0
22	0
28	0
34	0
1	0
3	0
16	0
6	0
33	0
34	0
12	0
10	0
1	0
35	0
13	0
32	0
150	0
215	0
9	0
20	0
21	0
10	0
12	0
3	0
8	0
14	0
17	0
3	0
9	0
7	0
4	0
80	0
35	0
24	0
39	0
823	0
11	0
85	0
26	0
194	0
189	0
23	0
26	0
156	0
5	0
143	0
62	0
151	0
205	0
46	0
173	0
242	0
216	0
7	0
82	0
7	0
296	0
471	0
124	0
70	0
760	0
108	0
3042	0
2248	0
87	0
3	0
601	0
57	0
4	0
17	0
3	0
237	0
883	0
3	0
8	0
4	0
85	0
41	0
74	0
2	0
26291	0
6425	0
63	0
13	0
3	0
20	0
109	0
5	0
29	0
12	0
73	0
74	0
260	0
109	0
1970	0
62	0
323	0
185	0
18	0
8	0
2	0
27	0
4	0
55	0
148	0
110	0
89	0
10	0
32	0
15	0
12	0
41	0
5	0
23	0
71	0
239	447
94	0
39	0
167	0
240	0
245	0
4	0
152	0
173	0
20	0
780	0
31	0
7	0
21	0
38	0
2	0
0	0
1	0
14	0
10	0
367	0
125	0
158	0
29	0
96	0
312	0
521	0
268	0
52	0
121	0
678	0
5	0
438	0
936	0
1274	0
253	0
8	0
205	0
192	0
888	0
862	0
137	0
110	0
103	0
26	0
59	0
52	0
20	0
370	0
1370	0
713	0
35	0
80	0
11	0
31	0
14	0
167	0
39	0
11	0
41	0
93	1
53	0
4913	0
2309	0
2840	0
3294	0
7146	0
33	0
42	0
705	0
90	0
20	0
18	0
26	0
2	0
29	0
36	0
27	0
19	0
14	0
21	0
41	0
13	0
18	0
43	0
17	0
24	1334
95	0
675	0
9	407
11	0
13	0
1	0
15	0
2	0
11	0
10	0
5	0
5	0
4	0
11	0
4	0
9	0
15	0
9	0
24	0
27	0
20	0
6	0
11	0
12	0
9	0
11	0
2	0
17	0
29	0
3	0
24	0
125	0
51	0
9	0
172	0
129	0
1251	0
12507	0
48	0
72	0
3	0
16	0
105	0
82	0
213	0
64	0
124	0
565	0
402	0
599	0
97	0
702	0
60	0
4	0
21	0
7	0
34	0
128	0
272	0
45	0
24	0
13	0
58	0
113	0
47	0
18	0
2	0
3	0
11	0
7	0
280	0
53	0
243	0
10	0
12	0
22	0
12	0
17	0
20	0
73	0
270	0
62	0
831	0
1023	0
2169	0
16	0
76	0
217	0
24	0
46	0
22	0
37	0
30	0
27	0
96	0
465	0
81	0
61	0
48	0
77	0
399	0
4323	0
5513	0
1773	0
7993	0
48	0
752	0
90	0
429	0
1095	0
165	0
434	0
143	0
168	0
326	0
95	0
81	0
553	0
145	0
14	0
0	0
238	0
17	0
162	0
2122	0
34	0
27	0
7	0
5	0
115	0
209	0
148	0
138	0
200	0
182	0
52	0
36	0
191	0
85	0
813	0
58	0
119	0
244	0
90	0
212	0
46	0
103	0
852	0
498	0
17	0
2859	2048
463	0
55	0
29	0
197	0
25	0
6	0
2	0
6	0
284	0
102	0
12	0
85	0
5	0
29	0
47	0
13	0
9	0
12	0
7	0
5	0
10	0
55	0
41	0
176	0
290	0
358	0
249	0
36	0
44	0
4	0
80	0
65	0
211	0
158	0
12	0
166	0
1293	0
180	0
293	0
789	0
189	0
156	0
54	0
19	0
2705	0
2713	0
2300	0
10	0
3713	0
77	0
1940	0
666	0
29	0
29	0
7	0
28	575
102	140
30	948
2375	0
107	0
158	0
43	0
1	0
1108	0
290	0
54	0
14	0
8	0
9	0
53	0
105	0
355	0
638	0
928	0
610	0
194	0
547	0
70	0
51	0
103	0
182	0
259	0
138	0
365	0
331	0
131	0
13	0
7	0
20	0
31	0
521	0
732	0
180	0
1684	0
17	0
17	0
2	0
94	0
96	0
37	0
12	0
61	0
598	0
5	0
21	0
0	0
40	0
205	0
11	0
98	0
503	0
22	80
16	37
6	0
370	0
32	0
59	0
20	0
92	0
74	0
65	0
21	0
11	0
184	0
156	0
1515	0
799	1837
704	0
893	0
78	0
367	0
59	0
69	0
15	0
10	0
38	0
41	0
128	0
117	0
10	0
13	0
19	0
0	0
16	0
33	0
11	0
30	0
17	0
14	0
477	0
64	0
44	0
13	0
605	0
14	0
14	0
59	0
36	0
854	0
62	0
27	0
8	0
33	0
50	0
43	0
99	0
77	0
35	0
4	0
22	0
20	0
25	0
23	0
201	0
249	0
128	0
11	0
4	0
11	0
14	0
11	0
5	0
1	0
2	0
11	0
11	0
6	0
24	0
4	0
14	0
14	0
24	0
12	2
1	0
27	57
37	0
35	0
27	0
8	0
165	0
94	0
99	0
12	0
28	0
11	0
8	0
61	0
3	0
12	0
24	0
5	0
9	0
90	0
14	0
5	0
5	0
90	0
2	0
10	0
216	0
374	0
240	0
46	0
66	0
26	0
25	0
121	0
92	0
1541	0
79	0
24	0
481	0
16	0
16	0
1028	0
409	0
729	0
7309	0
426	0
1097	0
316	0
854	0
31	0
4	0
201	0
105	26
36	0
24	0
11	0
61	0
23	0
36	0
38	0
22	0
17	0
316	141
131	0
144	0
211	0
1615	0
299	0
2220	0
540	0
290	0
252	0
50	0
3549	0
3022	0
1715	0
326	0
323	0
458	3
205	0
823	0
467	0
111	0
105	0
23	0
88	26
90	0
600	0
272	0
80	0
181	0
55	0
52	0
17	0
294	0
14	0
34	0
4	0
10	0
2	0
5	0
10	0
2	0
8	0
11	0
1278	0
2234	0
14	0
9	0
393	0
19	0
11	0
2	0
34	0
7	0
8	0
15	0
27	0
74	0
11	0
4	0
6	0
3	0
9	0
100	0
77	0
4	0
3	0
11	0
6	0
3	0
11	0
17	0
9	0
1	0
23	0
64	0
25	0
45	0
12	0
2	0
6	0
22	0
13	0
2	0
2	0
5	0
0	0
13	0
8	0
7	0
19	0
13	0
26	0
14	0
5	0
9	0
18	0
4	0
7	0
3	0
6	0
687	0
413	0
482	0
492	0
8	0
999	0
76	0
20	0
57	0
184	0
174	0
90	0
125	0
45	0
81	0
8	0
78	0
17	0
6	0
7	0
5	0
0	0
81	0
18	0
48	0
41	0
210	0
46	0
134	0
11	0
3	0
12	0
14	0
22	0
2	0
3	0
2	0
42	0
23	0
0	0
3	0
15	0
6	0
10	0
18	0
808	0
87	0
71	0
57	0
197	0
54	0
277	0
64	0
174	0
122	0
14	0
4	0
6	0
4	0
1	0
12	0
7	0
7	0
11	0
11	0
8	0
24	0
26	0
6	0
94	0
15	0
144	0
47	0
118	0
34	0
17	0
23	0
56	0
12	0
20	0
52	0
33	0
22	0
3	0
47	0
15	0
4	0
14	0
11	0
5	0
15	0
364	0
5187	0
1323	0
59	0
61	0
193	0
38	0
751	0
1049	0
1909	0
491	0
292	0
141	0
213	0
636	0
341	0
870	0
472	0
318	0
773	0
38	0
213	0
104	0
34	0
8	0
51	0
8	0
25	0
7	0
30	0
28	0
109	0
208	0
141	0
24	0
6	0
8	0
23	0
33	0
37	0
204	0
19	0
31	0
25	0
8	0
3	0
8	0
6	0
12	0
10	0
8	0
23	0
14	0
29	0
24	0
138	0
74	0
15	0
33	0
14	0
15	0
12	0
83	0
128	0
37	0
3	0
16	0
252	0
117	0
90	0
259	0
211	0
40	0
67	0
37	0
10	0
92	0
108	0
14	0
30	0
111	0
5	0
133	0
61	0
25	0
9	0
73	0
138	0
99	0
314	0
12	0
10	0
54	0
