UniqueCount	AmbigCount
625	0
139	0
510	0
921	0
128	0
15	0
172	0
176	0
288	0
48	0
15	0
3	0
68	0
41	0
35	0
27	0
30	0
33	0
53	0
10	0
71	0
165	0
108	0
37	0
145	0
6	0
62	0
527	0
47	0
194	0
104	0
98	0
441	0
126	0
592	0
13	0
154	0
54	0
31	0
23	0
112	0
35	0
51	0
101	0
15	0
0	0
20	0
31	0
1152	0
389	0
231	0
286	0
4	0
50	0
83	0
83	0
35	0
75	0
49	0
316	0
1	0
254	0
295	0
147	0
170	0
253	0
8	40
11	24
15	0
74	0
54	0
342	0
57	0
275	0
562	0
26	0
79	0
88	0
1054	0
1211	0
28	0
27	0
165	201
80	0
325	0
204	0
106	0
121	0
222	0
108	0
2294	0
237	0
137	0
136	0
188	0
6	0
12	0
20	0
63	0
73	0
55	0
37	0
6	0
76	0
51	0
63	0
4	0
0	0
6	0
4	0
4	0
11	0
9	0
11	0
1	0
30	0
8	0
40	0
26	0
34	0
79	0
1962	0
15	0
125	0
16	0
37	0
19	0
12	0
1	0
7	0
5	0
242	0
944	0
83	0
69	0
22	0
376	0
143	0
437	0
110	0
114	0
20	0
18	0
83	0
38	0
122	0
38	0
187	0
143	0
35	0
207	0
128	0
2607	0
1194	0
241	0
10	0
183	0
758	0
462	0
1158	0
417	0
154	0
20	0
7445	0
9802	0
2036	0
501	0
194	0
248	0
26	2
160	0
582	0
1374	0
475	0
31528	0
28169	0
4292	0
780	0
308	0
2038	0
3735	0
5761	0
9858	0
3669	0
5535	0
52056	0
4571	0
15986	0
927	0
225	0
176	0
321	0
2888	0
53	0
4	0
18	0
29	0
100	0
11	0
129	0
52	0
7	0
11	0
32	0
8	0
16	0
27	0
79	0
15	0
26	0
1	0
25	0
27	0
11	0
12	0
6	0
5	0
103	0
5	0
2	0
5	0
22	0
2	0
2	0
9	0
3	0
8	0
3	0
7	0
4	0
4	0
10	0
2	0
18	0
141	0
266	0
1407	0
665	0
169	0
54	0
33	0
15	0
40	0
49	0
77	0
31	0
99	0
64	0
31	0
2601	0
102	0
1	0
161	0
8	0
121	0
235	0
26	0
165	0
244	0
26	0
76	0
67	0
62	0
85	0
17	0
64	0
48	0
45	0
150	0
1163	0
870	0
75	0
272	0
46	0
23	0
41	0
20	0
16	0
14	0
6	0
7	0
18	0
118	0
52	0
34	0
15	0
29	0
405	0
125	0
162	0
308	0
119	0
54	0
82	0
31	0
46	0
39	0
50	0
58	0
9822	0
8303	0
81	0
19	0
97	0
10	0
63	0
6	0
13	0
8	0
9	0
6	0
199	0
1	0
29	0
9	0
228	0
7	0
1	0
26	0
4	0
1	0
31	0
13	0
4	0
38	0
5	0
8	0
1	0
3	0
4	0
7	0
21	0
2	0
7	0
4	0
59	0
544	0
1276	0
120	0
18	0
42	0
137	0
411	0
14	0
23	0
161	0
205	0
688	0
163	0
102	0
34	0
11	0
6	0
122	0
499	0
70	0
19	0
37	0
96	0
218	0
57	0
190	0
22	0
22	0
37	0
56	0
33	0
525	0
90	0
140	0
2	0
7	0
37	0
215	0
150	0
22	0
0	0
11	0
2	0
3	0
23	0
96	0
279	0
263	0
95	0
244	0
233	0
100	0
72	0
31	0
103	0
27	0
5	0
9	0
17	0
15	0
24	0
51	0
23	0
920	0
271	0
97	0
121	0
36	0
50	0
3240	0
79	0
62	0
192	3
37	0
245	0
126	0
266	0
40	0
88	0
82	0
48	0
2	0
5	0
9	0
10	1
0	0
1	0
18	0
29	0
6	0
469	0
111	0
55	0
95	0
489	0
159	0
1099	0
17	0
73	0
17	0
40	0
122	0
0	0
1376	0
516	0
2523	0
1110	0
167	0
11	0
5	0
1	0
4	0
42	0
235	0
126	0
21	0
70	0
67	0
72	0
114	0
362	0
34	0
38	0
206	0
67	0
12	0
122	0
32	1
3	0
140	0
42	0
16	0
14	0
21	0
186	0
140	0
73	0
1096	0
1314	0
111	0
1038	0
869	0
95	0
309	0
254	1
158	0
579	0
338	0
54	0
73	0
875	0
139	0
399	0
342	0
58	0
51	0
549	0
323	0
234	0
162	0
246	0
25	0
425	0
8486	90
21523	0
18	0
118	0
150	0
261	0
173	0
98	0
16	0
4	0
1480	0
173	0
25	0
39	2
6	0
24	0
49	0
29	0
19	0
26	0
30	0
36	0
2	0
66	0
4	0
4	0
116	0
558	0
2634	0
101	0
82	0
539	0
10	0
1	0
34	0
540	0
553	0
69	0
46	0
194	0
53	0
263	0
146	0
778	0
137	0
206	0
24	0
49	0
1015	0
149	0
396	0
335	0
881	0
83	0
536	0
3939	0
343	0
90	0
183	0
494	0
957	0
2036	0
101	0
3316	0
4141	0
3063	0
2412	0
2022	0
3073	0
2875	0
3148	0
5720	0
998	0
532	0
306	0
8568	0
3221	0
1636	0
15943	0
146	0
91	0
83	0
18	0
18	0
3	0
15	0
16	0
68	0
71	0
0	0
5	0
8	0
16	0
89	0
999	0
345	0
35	0
332	0
95	0
3105	0
2222	0
942	0
1419	0
46	0
204	0
103	0
4199	0
885	0
208	0
609	0
109	0
316	0
44	0
39	0
4	0
18	0
839	0
68	0
415	0
241	0
3662	0
502	0
3641	0
351	0
7142	0
816	0
1431	0
600	0
3031	0
2445	0
668	0
8313	0
62	0
110	0
98	0
12	0
22	0
44	0
75	0
257	0
83	0
2763	0
35	0
542	0
923	0
4459	0
501	0
852	0
286	0
650	0
2963	0
1086	0
973	0
2201	0
651	0
2327	0
349	0
3323	0
740	0
0	254
228	0
67	0
20	0
30	0
14	0
31	0
5	0
18	0
96	1
9	0
160	0
8135	0
189	0
235	0
156	0
83	0
251	0
549	0
302	0
311	0
24	0
341	0
22	0
129	0
28	0
10	0
138	0
47	0
71	0
14	0
21	0
245	0
187	0
84	0
177	0
144	0
331	0
30	0
1070	0
5	0
1781	0
876	0
129	0
98	0
51	0
71	0
22	0
8	0
20	0
10	0
7	0
3	0
14	0
26	0
332	0
25	0
10	0
28	0
0	0
7	0
4	0
1	0
5	0
5	0
11	0
3	0
108	0
46	0
6	0
11	0
5	0
11	0
26	0
2	0
17	0
26	0
14	0
29	1
11	0
38	0
43	0
216	0
19	0
156	0
367	0
58	0
132	0
59	0
190	0
49	0
102	0
207	0
179	0
231	0
15	0
10	0
52	0
128	0
111	0
18	0
4	0
10	0
17	0
97	0
130	0
51	0
13	0
93	0
212	0
11	0
195	0
65	0
7	0
23	0
75	0
28	0
88	0
74	0
119	0
409	0
76	0
581	0
183	0
82	0
74	0
10	0
18	0
13	0
29	0
14	0
20	0
5	0
16	0
22	0
11	0
5	0
3	0
180	0
49	0
10	0
19	0
58	0
378	0
94	0
55	0
101	0
16	0
31	0
107	0
1503	0
1405	0
3089	0
938	0
316	0
1143	0
933	0
91	0
5	0
218	0
5	0
32	0
161	0
453	0
129	0
167	0
1252	0
34	0
18	0
37	0
73	0
98	0
32	0
6	0
35	0
128	0
24	0
8	0
6	0
17	0
3	0
6	0
330	0
3	0
11	0
27	0
21	0
147	0
9	0
103	0
26	0
48	0
159	0
167	0
549	0
76	0
97	0
88	0
105	0
98	0
51	0
1	0
29	0
140	0
39	0
72	0
38	0
164	0
326	0
26	0
9	0
912	0
31	0
44	0
34	0
69	0
1	0
7	0
2	0
5	0
3	0
1036	0
100	0
18	0
13	0
44	0
65	0
59	0
54	0
18	0
22	0
14	0
22	0
63	0
5	0
2	0
9	0
7	0
2	0
121	0
15	0
4	0
17	0
8	0
16	0
38	0
12	0
21	0
199	0
111	0
233	0
140	0
6	0
15	0
82	0
52	0
562	0
1378	0
1612	0
406	0
469	0
10	0
55	0
175	0
43	0
26	0
39	0
56	0
43	0
3	0
40	0
9	0
17	0
9	0
64	0
149	0
22	0
66	0
98	0
29	0
2	0
3	0
7	0
3	0
7	0
3	0
1	0
15	0
205	0
55	0
107	0
81	0
113	0
1624	0
9	0
52	0
42	0
91	0
52	0
30	0
39	0
219	0
268	0
421	0
187	0
180	0
438	0
189	0
383	0
47	0
150	0
2	0
35	0
26	0
8	0
4	0
9	0
10	0
178	0
67	0
108	0
39	0
27	0
303	0
33	0
97	0
287	0
25	0
211	0
615	0
119	0
210	0
93	0
6	0
9	0
25	0
90	0
139	0
25	0
22	0
20	0
94	0
53	0
86	0
576	0
6	0
26	0
49	0
3	0
21	0
6	0
20	0
17	0
7	0
105	0
26	0
22	0
163	0
32	0
94	0
155	0
7	0
18	0
4	0
13	0
386	0
221	0
80	0
76	0
16	0
69	0
36	0
171	0
16	0
13	0
5	0
125	0
388	0
248	0
1265	0
250	0
81	0
259	0
96	0
263	0
94	0
76	0
202	0
193	0
50	0
556	0
252	0
2659	0
116	0
353	0
618	0
182	0
50	0
285	0
349	0
770	0
220	0
101	0
161	0
1719	6
1135	0
78	0
180	0
233	0
74	0
42	0
55	0
5	0
293	0
9	0
2	0
223	0
212	0
272	0
38	0
41	0
71	0
523	0
30	0
368	0
201	0
76	0
2	0
13	0
22	0
9	0
257	0
281	0
275	0
459	0
79	22
278	30
211	287
1990	0
3461	0
7561	0
247	0
40	0
242	0
77	0
9	0
1289	0
24	0
3	0
80	0
8	0
1184	236
203	0
18	0
291	0
458	0
1	0
2	0
4	0
5	0
4	0
6	0
4	0
12	0
122	0
77	0
45	0
351	0
34	0
461	0
17	0
1674	0
63	0
1520	0
656	0
3	0
1152	0
153	0
67	0
177	0
54	0
200	0
26	0
22	0
221	0
38	0
53	0
77	0
26	0
390	0
17	0
64	0
2167	0
1522	0
92	0
203	0
2	0
7	0
2	0
909	0
56	0
715	0
108	0
12	0
17	0
33	0
37	0
70	0
143	0
34	0
9	0
14	0
1	0
70	0
90	0
72	0
5	0
48	0
308	0
30	0
145	0
92	0
11	0
8	0
55	0
73	0
349	0
264	0
6	0
85	0
107	0
7	0
54	0
33	0
1	0
18	0
3	0
3	0
5	0
0	0
6	0
62	0
46	0
149	0
59	0
21	0
48	0
147	0
291	0
63	0
63	0
30	0
12	0
271	0
32	0
279	0
164	0
16	0
49	0
21	0
366	0
212	0
219	0
507	0
120	0
5	0
128	0
15	0
6	0
28	0
40	0
17	0
59	0
4270	0
231	0
172	0
10	0
6	0
93	0
322	0
130	0
519	0
748	0
1486	0
4080	0
631	0
112	0
258	0
80	0
93	0
2329	0
180	0
1181	0
106	0
447	0
30	0
61	0
1	0
132	0
13	0
39	0
66	0
40	0
43	0
30	0
52	0
266	0
128	0
59	0
7	0
6	0
47	0
6	0
42	0
461	0
140	0
10	0
24	0
20	0
15	0
125	0
41	0
14	0
32	0
31	0
211	0
114	0
130	0
596	0
466	0
158	0
21	0
19	0
33	0
74	0
114	0
556	0
104	0
98	0
15	0
3	0
12	0
185	0
48	0
6	0
2	0
12	0
7	0
6	0
7	0
30	0
1	0
8	0
18	0
12	0
11	0
4	0
82	0
91	0
15	0
37	0
2	0
4	0
1	0
3	0
3	0
8	0
17	0
5	0
5	0
30	0
29	0
89	0
92	0
43	0
51	0
136	0
74	0
19	0
4	0
33	0
60	0
18	0
17	0
22	0
24	0
66	0
247	0
423	0
93	0
321	0
245	0
128	0
426	0
2396	0
16	0
18	0
67	0
129	0
720	0
125	0
18	0
3	0
75	0
70	0
117	0
21	0
173	0
5	0
21	0
5	0
270	0
791	0
151	0
165	0
185	0
122	0
38	0
128	0
65	0
38	0
62	0
19	0
19	0
2821	0
18	0
98	0
11	0
18	0
15	0
18	0
5	0
15	0
6	0
5	0
11	0
33	0
2	0
19	0
2	0
3	0
11	0
728	0
1513	0
192	0
144	0
265	0
90	0
62	0
120	0
50	0
147	0
57	0
633	0
492	0
4190	0
2598	0
13	0
364	0
55	0
543	0
1644	0
6592	0
441	0
131926	0
15	0
114	0
10	0
184	0
39	0
20	0
25	0
207	0
60	0
123	0
65	0
277	0
27	0
81	0
220	0
209	0
66	0
4	1
64	0
114	0
14	95
17	29
0	0
7	0
0	0
37	0
54	0
13	0
96	0
17	0
13	0
7	0
68	0
25	0
115	0
24	0
8	0
16	0
6	0
57	0
7	0
108	0
0	0
29	0
28	0
10	0
7	0
560	0
15	0
123	0
1	0
3	0
5	0
12	0
86	0
38	0
302	0
11	0
115	0
17	0
18	0
101	0
121	0
286	0
15	0
20	0
45	0
187	0
17	0
224	0
639	0
260	0
1110	0
98	0
213	0
54	0
39	0
18	0
53	0
42	0
31	0
25	0
7	0
18	0
6	0
67	0
623	0
320	6
20	0
217	0
221	0
14	0
6	0
15	0
3	0
13	0
9	0
0	0
1	0
117	0
21	0
75	0
327	0
19	0
8	0
10	0
358	0
60	0
12	0
10	0
17	0
31	0
31	0
12	0
65	0
51	0
213	0
51	0
128	0
3	0
90	0
297	0
1117	0
24	0
2	0
0	0
2	0
31	0
725	0
588	0
4	0
280	0
222	0
125	0
274	0
120	0
308	0
116	0
27	0
423	0
99	0
102	0
85	0
19	0
64	0
195	0
45	0
105	0
17	0
33	0
222	0
814	0
70	0
117	0
1458	0
1090	0
679	0
109	0
133	0
209	0
3037	0
381	0
90	0
101	0
33	0
208	0
181	0
241	0
52	0
65	0
42	0
19	0
156	0
249	0
363	0
672	0
238	0
108	0
24	0
512	0
260	0
646	0
51	0
55	0
174	0
25	0
316	0
948	0
306	0
122	0
71	0
64	0
1201	0
143	0
103	0
1227	0
910	0
1323	0
1	0
24	0
862	0
246	0
84	0
143	0
131	0
74	0
90	0
63	0
6	0
61	0
79	0
90	0
266	0
521	0
870	0
90	0
53	0
130	0
82	0
54	0
21	0
191	0
51	0
30	0
37	0
35	1
55	0
135	0
469	0
22	0
24	0
70	0
15	0
11	0
6	0
582	0
106	0
2011	0
21	0
272	0
381	0
776	0
125	0
448	0
308	0
265	0
940	0
2301	0
2762	0
1913	0
731	0
171	0
78	0
161	0
2758	0
1687	0
59	0
13979	0
2269	0
1393	0
1994	0
11818	0
12011	0
3730	0
4560	0
2325	0
3828	0
5047	0
99	0
128	0
32	0
199	0
57	0
53	0
102	0
13	0
44	0
120	0
143	0
402	0
162	0
220	0
120	0
3739	0
286	0
207	0
2711	0
6019	0
1351	0
4039	0
51	0
8	0
25	0
88	0
34	0
46	0
31	0
276	0
476	0
240	0
63	0
115	0
29	0
61	0
41	0
56	0
63	0
13	0
237	0
90	0
1129	0
53	0
26	0
88	0
110	0
16	0
22	0
3	0
52	0
6	0
12	0
1	0
15	0
4	0
3	0
0	0
18	0
109	0
28	0
7212	0
1320	0
128	0
37	0
26	0
46	0
9	0
36	0
3	0
583	0
6	0
17	0
19	0
0	0
2	0
6	0
12	0
3	0
34	0
18	0
15	0
8	0
25	0
19	0
152	0
297	0
774	0
389	0
495	0
739	0
1879	0
1916	0
60	0
247	0
317	0
7	0
18	0
6	0
9	0
34	0
39	0
166	0
105	0
13	0
706	0
435	0
302	0
40	0
27	0
21	0
122	0
916	0
266	0
35	0
4	0
14	0
18	0
82	0
31	0
618	0
21	0
6	0
2	0
9	0
7	1950
7	0
119	0
114	0
1088	0
202	178
79	0
3911	0
164	0
20	0
639	0
1605	0
273	0
338	0
141	0
304	0
202	0
1	0
12	0
98	0
18	0
21	0
14	0
114	0
132	0
78	0
84	0
38	0
29	0
26	0
137	0
10	0
42	0
24	0
22	0
84	0
100	0
2	0
48	0
8	0
3	0
7	0
19	0
98	0
76	0
58	0
115	0
169	0
10	0
1436	0
402	0
397	0
215	0
21	0
60	0
46	0
147	0
265	0
49	0
90	0
6	0
47	0
0	0
79	287
161	30
15	22
439	0
111	0
173	0
227	0
90	0
37	0
227	0
6	0
81	0
30	0
135	0
95	0
1257	0
359	0
336	0
1123	0
518	0
880	0
8638	0
98	0
58	0
55	0
170	0
52	0
122	0
910	0
1365	0
322	0
25	0
305	0
319	0
128	0
287	0
287	0
9	0
62	0
2	0
217	0
68	0
42	0
6	0
223	0
168	0
249	0
296	0
42	0
411	0
13	0
8	0
432	0
536	0
841	0
24	17
246	178
127	0
41	0
55	0
37	0
144	0
79	0
1	0
82	0
76	0
72	0
94	0
31	0
31	0
68	0
151	0
159	0
153	0
171	0
0	256
1430	0
7	3
208	0
1319	0
80	0
228	0
125	0
26	0
295	0
2207	0
1959	0
6	0
25	0
158	0
15	0
30	0
1315	0
168	0
771	0
521	0
14	0
40	0
31	0
122	0
35	0
27	0
27	0
2	0
5	0
18	0
27	0
11	0
55	0
19	0
17	0
42	0
892	0
224	0
2	0
19	0
206	0
103	0
236	0
29	0
74	0
25	0
91	0
203	0
587	0
53	0
118	0
2963	0
12	0
83	0
362	0
42	0
81	0
238	0
26	0
28	0
4	0
6	0
16	0
78	0
94	0
27	0
0	0
17	0
13	0
7	0
132	0
191	0
275	0
14	0
153	0
159	0
1651	0
126	0
73	0
24	0
73	0
64	0
27	0
12	0
281	0
25	0
1841	0
40	0
424	0
24	0
250	0
880	0
503	0
1380	120
3555	120
256	0
35	0
28	0
103	6
414	0
6	0
5	0
97	0
28	0
24	0
13	0
11	0
21	0
14	0
223	0
74	0
118	0
18	0
15	0
78	0
257	0
4	0
22	0
75	0
18	0
28	0
4	0
9	0
1	0
17	0
4	0
9	0
8	0
4	0
245	0
60	0
191	0
152	0
55	0
367	0
79	0
153	0
1546	0
268	0
10	0
23	0
8	0
50	0
25	0
29	0
31	0
56	0
146	0
24	0
179	0
11	0
8	0
73	0
57	0
679	0
495	0
86	0
390	0
752	0
740	0
109	0
17744	0
20660	0
6503	0
1767	0
1565	0
1663	0
24	0
19	0
77	0
173	0
42	0
46	0
480	0
51	0
1	0
410	0
80	0
390	0
42	0
12	0
2	0
10	0
86	0
1089	0
27	0
146	0
47	0
112	0
55	0
227	0
143	0
17	0
3	0
26	0
5	0
122	0
80	0
124	0
5	0
6	0
28	0
113	0
165	0
185	0
1043	0
24	0
5	0
4616	56
3595	0
127	0
139	0
523	0
81	0
5	0
4	0
11	0
2	0
4	0
3	0
22	0
48	0
1567	0
757	0
316	0
218	0
4924	0
725	0
188	0
274	0
812	0
203	0
11	0
10	0
75	0
50	0
4	0
5	0
0	0
5	0
6	0
82	0
41	0
218	0
240	0
959	0
508	0
193	0
78	0
46	0
452	0
1	0
92	0
186	0
632	0
89	0
422	0
61	0
249	0
884	0
67	0
137	0
95	0
11	0
388	0
112	0
16	0
4	0
13	0
5	0
6	0
11	0
132	0
58	0
420	0
3	0
57	0
190	0
328	0
938	0
224	0
1404	0
5909	0
25	0
72	0
166	0
44	0
32	0
16	0
168	0
2629	0
128	0
761	0
528	0
107	0
1022	0
118	39
98	0
1	0
9	0
53	0
43	0
2	0
49	0
1	0
4	0
40	0
96	0
3	0
116	0
1	0
25	0
9	0
74	39
24	0
27	0
8	0
150	0
317	0
3	0
267	0
4	0
32	0
7	1
545	0
541	0
1417	0
532	0
174	0
53	0
9	0
9	0
53	0
19	0
829	0
231	0
144	0
86	0
653	0
248	0
259	0
773	0
1002	0
234	0
251	0
16	0
8	0
229	0
177	0
88	0
133	0
42	0
128	0
93	0
354	0
9	0
33	0
19	0
37	0
35	0
4	0
3	0
49	0
42	0
48	0
76	0
3810	0
12	0
35	0
31	0
22	0
22	0
46	0
133	0
61	0
194	0
1	0
4	0
17	0
3	0
4	0
10	0
286	0
11	0
371	0
259	0
201	0
56	0
45	0
178	0
17	0
36	0
79	0
67	0
335	0
992	0
111	0
1415	0
187	0
133	0
41	0
82	0
466	0
1092	0
455	0
466	0
219	0
1940	0
224	0
1508	0
180	0
505	0
430	0
605	0
715	0
19	0
558	0
830	0
164	0
55	0
249	0
604	0
980	0
1997	0
27	0
215	0
282	0
45	0
394	0
1070	0
616	0
0	0
79	0
216	0
7	0
213	0
69	0
75	0
177	0
72	0
2729	0
611	2179
1699	0
91	0
239	0
214	0
430	0
1914	0
2979	0
5289	0
3573	0
1359	0
21	0
6	0
13	0
4	0
2	0
74	0
678	0
658	0
85	0
147	0
386	0
18	0
131	0
7489	0
245	0
55	0
286	0
580	0
356	0
1366	0
53	0
33	0
49	0
92	0
130	0
133	0
99	0
44	0
789	0
51	0
212	0
118	0
0	0
0	0
2	0
146	0
67	0
62	0
4	0
529	0
21	0
21	0
3	0
3	0
161	0
59	0
90	0
65	0
746	0
54	0
30	0
16	0
45	0
18	0
4	0
136	0
19	0
76	0
81	0
144	0
74	0
29	0
371	0
12	0
58	0
83	0
73	0
147	0
47	0
65	0
28	0
15	0
10	0
1	0
1	0
5	0
5	0
18	0
29	0
6	0
8	0
1	0
32	0
7	0
27	0
99	0
171	0
10	0
19	0
20	0
5	0
10	0
1	0
13	0
6	0
3	0
1	0
5	0
12	0
4	0
47	0
16	0
17	0
39	0
602	0
17	0
103	0
24	0
186	0
139	0
25	0
38	0
244	0
5	0
135	0
44	0
100	0
122	0
39	0
115	0
219	0
156	0
4	0
107	0
8	0
227	0
468	0
100	0
41	0
217	0
27	0
1194	0
991	0
40	0
3	0
452	0
53	0
5	0
14	0
3	0
136	0
567	0
5	0
7	0
0	0
84	0
36	0
93	0
8	0
85825	0
17358	0
122	0
17	0
3	0
22	0
96	0
1	0
25	0
18	0
52	0
26	0
154	0
58	0
718	0
44	0
176	0
76	0
9	0
5	0
10	0
10	0
9	0
34	0
109	0
75	0
42	0
6	0
31	0
9	0
15	0
19	0
1	0
12	0
69	0
188	269
92	0
21	0
114	0
168	0
152	0
7	0
74	0
104	0
19	0
575	0
20	0
6	0
13	0
12	0
1	0
1	0
0	0
8	0
2	0
236	0
98	0
146	0
13	0
68	0
206	0
428	0
200	0
33	0
119	0
560	0
13	0
595	0
1083	0
1210	0
194	0
3	0
136	0
152	0
298	0
353	0
89	0
41	0
47	0
18	0
52	0
52	0
16	0
111	0
353	0
158	0
20	0
36	0
7	0
27	0
4	0
107	0
22	0
10	0
23	0
74	1
53	0
2027	0
162	0
358	0
316	0
673	0
12	0
36	0
395	0
42	0
12	0
7	0
17	0
0	0
21	0
28	0
20	0
11	0
5	0
17	0
31	0
2	0
10	0
27	0
13	0
11	322
65	0
538	0
13	278
18	0
19	0
2	0
3	0
12	0
5	0
3	0
2	0
7	0
0	0
15	0
8	0
8	0
11	0
10	0
31	0
16	0
15	0
10	0
4	0
6	0
4	0
12	0
1	0
12	0
15	0
2	0
21	0
91	0
24	0
10	0
121	0
69	0
1532	0
8396	0
34	0
86	0
10	0
13	0
53	0
60	0
243	0
53	0
87	0
287	0
207	0
606	0
130	0
667	0
40	0
2	0
22	0
10	0
20	0
119	0
174	0
58	0
16	0
10	0
46	0
60	0
32	0
21	0
0	0
2	0
6	0
1	0
267	0
43	0
228	0
6	0
9	0
19	0
4	0
6	0
29	0
31	0
483	0
157	0
2061	0
1028	0
2737	0
9	0
77	0
160	0
28	0
33	0
15	0
18	0
8	0
10	0
26	0
277	0
65	0
50	0
28	0
66	0
45	0
1511	0
1803	0
646	0
2685	0
20	0
483	0
123	0
298	0
1154	0
187	0
474	0
57	0
71	0
112	0
34	0
21	0
283	0
120	0
4	0
1	0
196	0
17	0
123	0
1316	0
22	0
44	0
8	0
4	0
105	0
166	0
117	0
68	0
225	0
191	0
51	0
26	0
106	0
39	0
370	0
63	0
66	0
168	0
66	0
132	0
36	0
73	0
605	0
236	0
22	0
2156	1834
273	0
34	0
27	0
121	0
18	0
7	0
1	0
5	0
266	0
116	0
1	0
110	0
4	0
33	0
35	0
10	0
7	0
6	0
10	0
0	0
10	0
21	0
21	0
56	0
61	0
113	0
155	0
18	0
16	0
3	0
48	0
61	0
170	0
130	0
6	0
96	0
1037	0
147	0
117	0
707	0
123	0
90	0
39	0
16	0
681	0
732	0
1554	0
10	0
4395	0
46	0
1194	0
373	0
28	0
15	0
3	0
12	348
65	110
28	945
2158	0
57	0
100	0
42	0
1	0
1055	0
216	0
50	0
12	0
2	0
7	0
43	0
132	0
117	0
396	0
737	0
482	0
146	0
433	0
81	0
50	0
82	0
123	0
191	0
72	0
224	0
294	0
100	0
3	0
6	0
4	0
14	0
562	0
962	0
283	0
1042	0
26	0
8	0
5	0
137	0
72	0
43	0
9	0
24	0
197	0
6	0
9	0
0	0
35	0
134	0
4	0
35	0
302	0
17	40
10	24
4	0
180	0
17	0
40	0
6	0
107	0
64	0
53	0
17	0
9	0
32	0
94	0
1002	0
413	976
548	0
883	0
110	0
454	0
80	0
66	0
15	0
8	0
27	0
34	0
123	0
147	0
4	0
10	0
9	0
0	0
10	0
23	0
11	0
15	0
14	0
15	0
383	0
55	0
32	0
17	0
384	0
8	0
9	0
37	0
16	0
482	0
32	0
21	0
2	0
20	0
33	0
30	0
54	0
56	0
28	0
13	0
22	0
15	0
14	0
23	0
153	0
200	0
79	0
5	0
3	0
2	0
4	0
9	0
5	0
1	0
0	0
5	0
9	0
6	0
21	0
2	0
6	0
14	0
19	0
5	5
0	0
19	39
32	0
28	0
32	0
5	0
147	0
80	0
98	0
11	0
33	0
4	0
8	0
35	0
6	0
5	0
16	0
3	0
5	0
85	0
9	0
5	0
8	0
92	0
3	0
12	0
142	0
372	0
225	0
35	0
83	0
24	0
23	0
68	0
64	0
1822	0
83	0
25	0
401	0
17	0
27	0
952	0
260	0
529	0
1726	0
72	0
369	0
95	0
340	0
45	0
5	0
205	0
99	12
36	0
13	0
9	0
44	0
25	0
29	0
27	0
15	0
12	0
229	56
88	0
101	0
188	0
1519	0
288	0
2952	0
605	0
180	0
152	0
16	0
3851	0
4010	0
2193	0
563	0
228	0
392	1
251	0
1422	0
480	0
81	0
132	0
47	0
72	12
57	0
364	0
138	0
66	0
92	0
39	0
32	0
19	0
350	0
14	0
20	0
2	0
4	0
5	0
4	0
14	0
3	0
7	0
9	0
1026	0
1810	0
18	0
9	0
364	0
6	0
13	0
8	0
19	0
6	0
8	0
12	0
13	0
94	0
2	0
2	0
3	0
4	0
2	0
55	0
72	0
1	0
3	0
4	0
4	0
3	0
14	0
12	0
4	0
0	0
21	0
37	0
25	0
22	0
11	0
1	0
11	0
7	0
16	0
2	0
3	0
1	0
0	0
8	0
3	0
3	0
8	0
4	0
18	0
9	0
1	0
4	0
8	0
2	0
4	0
1	0
4	0
940	0
635	0
878	0
970	0
18	0
862	0
72	0
37	0
62	0
187	0
98	0
30	0
89	0
22	0
47	0
4	0
37	0
10	0
4	0
6	0
4	0
5	0
60	0
14	0
33	0
26	0
165	0
54	0
92	0
2	0
2	0
13	0
12	0
15	0
0	0
2	0
2	0
53	0
22	0
2	0
2	0
6	0
4	0
3	0
12	0
275	0
69	0
44	0
31	0
83	0
49	0
170	0
37	0
137	0
106	0
18	0
6	0
6	0
2	0
3	0
4	0
9	0
6	0
6	0
1	0
4	0
17	0
10	0
3	0
64	0
12	0
120	0
45	0
97	0
29	0
11	0
13	0
23	0
5	0
13	0
44	0
62	0
37	0
9	0
30	0
7	0
4	0
14	0
5	0
3	0
6	0
363	0
6683	0
766	0
46	0
41	0
101	0
26	0
249	0
451	0
927	0
142	0
86	0
31	0
58	0
232	0
149	0
250	0
95	0
42	0
168	0
9	0
63	0
107	0
11	0
4	0
49	0
6	0
18	0
2	0
32	0
20	0
65	0
152	0
186	0
23	0
3	0
13	0
40	0
33	0
34	0
164	0
16	0
19	0
18	0
1	0
2	0
4	0
5	0
13	0
5	0
10	0
23	0
9	0
25	0
16	0
61	0
49	0
11	0
22	0
15	0
5	0
3	0
87	0
138	0
40	0
4	0
7	0
394	0
99	0
79	0
155	0
153	0
27	0
30	0
23	0
8	0
52	0
50	0
13	0
10	0
62	0
2	0
130	0
60	0
16	0
6	0
50	0
119	0
101	0
204	0
13	0
23	0
54	0
227	0
7	0
5	0
171	0
105	0
35	0
1317	0
744	0
50	0
3	0
19	0
9	0
36	0
7	0
16	0
36	0
8	0
9	0
171	0
23	0
19	0
8	0
8	0
26	0
14	0
3	0
11	0
181	0
26	0
8	0
40	0
39	0
27	0
16	0
35	0
17	0
52	0
575	0
6	0
1	0
8	0
4	0
133	0
176	0
4	0
20	0
32	0
13	0
42	0
48	0
56	0
11	0
12	0
7	0
6	0
5	0
5	0
48	0
33	0
34	0
5	0
14	0
1	0
3	0
8	0
29	0
28	0
