UniqueCount	AmbigCount
38	0
26	0
22	0
24	0
70	0
36	0
1417	0
395	0
56	0
94	0
206	0
296	0
148	0
74	0
38	0
828	0
250	0
230	0
144	0
127	0
25	0
33	0
46	0
8	0
2022	0
38	0
9	0
12	0
36	0
1	0
219	0
1708	0
1189	0
140	0
35	0
373	0
55	0
1299	0
11	0
90	0
49	0
281	0
954	0
83	0
1533	0
576	0
255	0
749	0
759	0
191	0
17	0
242	0
267	0
392	0
75	0
9	0
4	0
65	0
65	0
35	0
39	0
39	0
38	0
46	0
13	0
68	0
235	0
102	0
37	0
127	0
14	0
139	0
152	0
50	0
328	0
182	0
191	0
370	0
167	0
717	0
21	0
193	0
78	0
76	0
22	0
97	0
41	0
100	0
106	0
17	0
1	0
23	0
28	0
1811	0
688	0
383	0
319	0
17	0
252	0
81	0
120	0
61	0
68	0
84	0
451	0
3	0
393	0
444	0
168	0
144	0
311	0
39	58
18	39
15	0
69	0
24	0
353	0
62	0
110	0
324	0
20	0
85	0
124	0
890	0
442	0
10	0
34	0
211	245
81	0
181	0
151	0
131	0
332	0
144	0
131	0
2004	0
158	0
113	0
118	0
237	0
11	0
18	0
21	0
62	0
95	0
51	0
36	0
11	0
97	0
78	0
75	0
3	0
0	0
2	0
7	0
5	0
9	0
9	0
11	0
1	0
26	0
13	0
39	0
37	0
159	0
140	0
9619	0
19	0
153	0
14	0
22	0
24	0
16	0
4	0
4	0
6	0
259	0
1938	0
206	0
122	0
47	0
808	0
182	0
386	0
95	0
117	0
8	0
20	0
116	0
46	0
149	0
66	0
281	0
244	0
43	0
156	0
154	0
1018	0
517	0
280	0
10	0
285	0
768	0
534	0
354	0
459	0
187	0
27	0
20869	0
20758	0
4945	0
622	0
202	0
460	0
81	0
146	0
578	0
1030	0
339	0
8789	0
8793	0
1681	0
1190	0
143	0
1387	0
2898	0
3594	0
6758	0
2822	0
3284	0
26347	0
2481	0
9219	0
1549	0
302	0
278	0
302	0
2206	0
71	0
3	0
22	0
31	0
143	0
21	0
68	0
61	0
4	0
24	0
31	0
6	0
10	0
41	0
28	0
26	0
20	0
0	0
24	0
25	0
6	0
14	0
5	0
8	0
65	0
7	0
4	0
5	0
17	0
1	0
2	0
9	0
1	0
6	0
2	0
4	0
5	0
8	0
6	0
6	0
17	0
152	0
321	0
1249	0
478	0
146	0
63	0
25	0
14	0
51	0
66	0
103	0
167	0
411	0
519	0
42	0
2112	0
112	0
1	0
144	0
19	0
164	0
234	0
35	0
260	0
208	0
18	0
38	0
42	0
89	0
80	0
32	0
78	0
63	0
110	0
376	0
1894	0
1227	0
681	0
1052	0
80	0
17	0
41	0
29	0
38	0
21	0
9	0
10	0
19	0
154	0
48	0
42	0
16	0
61	0
514	0
128	0
213	0
453	0
191	0
85	0
74	0
49	0
38	0
51	0
80	0
84	0
7813	0
7192	0
76	0
32	0
178	0
8	0
63	0
20	0
17	0
10	0
11	0
15	0
194	0
1	0
34	0
13	0
610	0
6	0
5	0
23	0
5	0
3	0
26	0
8	0
6	0
26	0
7	0
7	0
2	0
0	0
4	0
7	0
33	0
5	0
9	0
3	0
67	0
552	0
1122	0
113	0
21	0
46	0
169	0
348	0
14	0
32	0
194	0
377	0
772	0
179	0
76	0
47	0
15	0
16	0
77	0
240	0
74	0
123	0
289	0
445	0
333	0
82	0
223	0
27	0
40	0
67	0
198	0
76	0
613	0
106	0
184	0
5	0
19	0
49	0
284	0
192	0
17	0
2	0
7	0
4	0
1	0
51	0
92	0
297	0
372	0
175	0
410	0
398	0
144	0
88	0
23	0
122	0
40	0
3	0
14	0
7	0
13	0
22	0
64	0
34	0
633	0
250	0
207	0
154	0
50	0
82	0
4222	0
109	0
111	0
274	7
45	0
302	0
134	0
160	0
25	0
96	0
122	0
46	0
2	0
9	0
19	0
27	0
5	0
1	0
19	0
39	0
6	0
241	0
38	0
12	0
250	0
311	0
70	0
887	0
16	0
130	0
23	0
31	0
105	0
3	0
996	0
441	0
1973	0
899	0
107	0
6	0
2	0
2	0
4	0
72	0
258	0
135	0
26	0
88	0
104	0
112	0
141	0
380	0
40	0
54	0
197	0
103	0
19	0
145	0
59	1
4	0
188	0
24	0
16	0
7	0
18	0
185	0
185	0
152	0
1946	0
1904	0
139	0
1239	0
836	0
90	0
264	0
213	0
196	0
531	0
224	0
88	0
77	0
1123	0
252	0
890	0
458	0
83	0
63	0
533	0
440	0
411	0
144	0
222	0
33	0
1465	0
18895	162
47746	0
20	0
176	0
243	0
243	0
242	0
101	0
22	0
5	0
1786	0
122	0
22	0
19	3
3	0
35	0
29	0
24	0
18	0
28	0
32	0
40	0
0	0
51	0
4	0
4	0
125	0
689	0
2935	0
148	0
76	0
517	0
9	0
2	0
41	0
501	0
549	0
136	0
69	0
288	0
132	0
397	0
237	0
1555	0
187	0
309	0
65	0
72	0
2093	0
342	0
640	0
526	0
1609	0
179	0
1393	0
5324	0
468	0
112	0
360	0
864	0
1876	0
3751	0
159	0
5500	0
6720	0
4227	0
3013	0
2293	0
4783	0
5160	0
5406	0
8131	0
1698	0
1295	0
567	0
13493	0
3488	0
2529	0
25187	0
190	0
114	0
116	0
18	0
27	0
2	0
16	0
20	0
141	0
63	0
2	0
10	0
20	0
22	0
34	0
1894	0
449	0
74	0
490	0
129	0
4160	0
5908	0
981	0
2539	0
56	0
292	0
92	0
1636	0
1135	0
301	0
908	0
130	0
258	0
45	0
35	0
1	0
28	0
506	0
176	0
670	0
454	0
2668	0
488	0
2787	0
261	0
5509	0
1250	0
2132	0
780	0
4778	0
3266	0
907	0
8151	0
107	0
86	0
94	0
9	0
27	0
43	0
87	0
266	0
84	0
4416	0
50	0
817	0
1535	0
5900	0
339	0
1310	0
405	0
1005	0
3936	0
1211	0
1184	0
3692	0
921	0
4983	0
1973	0
16474	0
2193	0
7	729
433	0
31	0
6	0
28	0
20	0
26	0
9	0
20	0
106	3
10	0
110	0
4858	0
378	0
500	0
364	0
147	0
357	0
1234	0
531	0
617	0
29	0
461	0
20	0
92	0
19	0
25	0
99	0
64	0
86	0
20	0
18	0
213	0
221	0
112	0
117	0
205	0
388	0
31	0
1211	0
3	0
1747	0
721	0
112	0
65	0
51	0
74	0
19	0
5	0
13	0
7	0
7	0
7	0
10	0
54	0
336	0
40	0
17	0
36	0
6	0
6	0
5	0
0	0
6	0
16	0
9	0
1	0
101	0
45	0
2	0
6	0
4	0
8	0
30	0
9	0
17	0
41	0
9	0
35	9
11	0
73	0
50	0
197	0
17	0
306	0
325	0
51	0
166	0
79	0
198	0
72	0
95	0
181	0
176	0
247	0
10	0
11	0
77	0
88	0
110	0
23	0
4	0
8	0
12	0
116	0
150	0
40	0
20	0
113	0
1429	0
22	0
342	0
97	0
11	0
35	0
89	0
64	0
131	0
73	0
105	0
1299	0
116	0
570	0
160	0
72	0
125	0
18	0
16	0
17	0
56	0
22	0
56	0
3	0
11	0
13	0
10	0
3	0
2	0
356	0
98	0
20	0
43	0
73	0
443	0
88	0
52	0
133	0
5	0
47	0
57	0
1324	0
1283	0
3283	0
1051	0
500	0
1374	0
1231	0
100	0
12	0
376	0
3	0
34	0
1079	0
14984	0
301	0
474	0
2872	0
45	0
29	0
43	0
136	0
134	0
94	0
9	0
107	0
249	0
26	0
10	0
10	0
45	0
11	0
6	0
325	0
6	0
15	0
34	0
31	0
273	0
15	0
150	0
37	0
85	0
122	0
143	0
482	0
75	0
102	0
90	0
97	0
91	0
66	0
2	0
92	0
454	0
147	0
93	0
80	0
270	0
452	0
37	0
5	0
1063	0
17	0
47	0
19	0
125	0
3	0
10	0
3	0
9	0
11	0
1728	0
182	0
28	0
5	0
47	0
86	0
97	0
82	0
38	0
19	0
28	0
17	0
76	0
9	0
7	0
8	0
5	0
3	0
284	0
14	0
14	0
13	0
15	0
15	0
20	0
9	0
31	0
245	0
155	0
249	0
218	0
5	0
34	0
174	0
91	0
719	0
2270	0
2429	0
1153	0
615	0
34	0
63	0
245	0
83	0
45	0
52	0
60	0
171	0
6	0
43	0
22	0
21	0
11	0
69	0
164	0
22	0
98	0
140	0
59	0
2	0
5	0
10	0
5	0
7	0
2	0
13	0
18	0
327	0
70	0
110	0
107	0
178	0
1826	0
6	0
41	0
23	0
116	0
80	0
38	0
45	0
390	0
663	0
914	0
250	0
287	0
532	0
72	0
221	0
19	0
186	0
6	0
47	0
47	0
11	0
11	0
18	0
13	0
206	0
75	0
68	0
51	0
23	0
382	0
33	0
183	0
155	1
43	0
531	0
3598	0
156	0
363	0
121	0
12	0
16	0
40	0
118	0
289	0
39	0
14	0
38	0
86	0
65	0
78	0
662	0
7	0
26	0
59	0
5	0
22	0
12	0
19	0
25	0
4	0
160	0
26	0
26	0
229	0
34	0
62	0
115	0
8	0
7	0
5	0
11	0
548	0
263	0
284	0
201	0
38	0
107	0
76	0
201	0
36	0
24	0
6	0
201	0
785	0
427	0
1550	0
421	0
125	0
292	0
130	0
182	0
133	0
80	0
278	0
194	0
49	0
816	0
273	0
7498	0
140	0
269	0
687	0
295	0
91	0
494	0
348	0
592	0
213	0
112	0
163	0
943	8
2821	0
133	0
316	0
468	0
148	0
78	0
61	0
3	0
318	0
4	0
3	0
243	0
432	0
498	0
40	0
47	0
97	0
682	0
25	0
429	0
252	0
101	0
1	0
12	0
24	0
14	0
353	0
345	0
261	0
407	0
120	39
399	55
245	295
1757	0
3116	0
5887	0
240	0
49	0
200	0
74	0
20	0
973	0
37	0
15	0
136	0
8	0
1073	368
278	0
6	0
407	0
668	0
2	0
7	0
3	0
10	0
7	0
7	0
8	0
23	0
194	0
118	0
66	0
578	0
43	0
346	1
12	0
3520	0
217	0
1627	0
1137	0
7	0
2280	0
97	0
60	0
152	0
58	0
101	0
29	0
29	0
242	0
46	0
35	0
93	0
22	0
304	0
21	0
129	0
3284	0
2832	0
98	0
268	0
12	0
11	0
2	0
969	0
55	0
582	0
191	0
10	0
13	0
48	0
80	0
110	0
260	0
65	0
10	0
15	0
1	0
122	0
66	0
44	0
6	0
79	0
962	0
53	0
175	0
125	0
20	0
8	0
92	0
55	0
518	0
548	0
8	0
75	0
218	0
16	0
46	0
58	0
4	0
29	0
4	0
4	0
7	0
4	0
16	0
103	0
55	0
182	0
53	0
31	0
56	0
166	0
380	0
49	0
66	0
51	0
34	0
344	0
63	0
352	0
205	0
29	0
61	0
26	0
1098	0
148	0
289	0
722	0
210	0
12	0
358	0
9	0
12	0
57	0
36	0
29	0
64	0
9376	0
249	0
325	0
15	0
9	0
84	0
262	0
115	0
468	0
694	0
1516	0
3340	0
702	0
80	0
235	0
90	0
94	0
1171	0
81	0
423	0
31	0
86	0
48	0
92	0
2	0
165	0
16	0
48	0
67	0
46	0
32	0
65	0
37	0
475	0
132	0
92	0
6	0
13	0
63	0
17	0
68	0
578	0
179	0
12	0
25	0
29	0
17	0
176	0
49	0
25	0
42	0
19	0
230	0
89	0
155	0
622	0
571	0
234	0
22	0
11	0
27	0
110	0
142	0
380	0
149	0
119	0
19	0
6	0
23	0
216	0
51	0
13	0
4	0
17	0
21	0
8	0
15	0
23	0
0	0
9	0
20	0
8	0
17	0
3	0
92	0
89	0
8	0
28	0
7	0
12	0
7	0
5	0
3	0
12	0
29	0
20	0
9	0
54	0
39	0
225	0
77	0
54	0
91	0
195	0
67	0
14	0
5	0
31	0
100	0
27	0
52	0
73	0
45	0
148	0
273	0
415	0
62	0
211	0
246	0
249	0
843	0
2174	1
27	0
30	0
118	0
153	0
980	0
132	0
40	0
14	0
112	0
119	0
233	0
52	0
137	0
2	0
26	0
3	0
162	0
709	0
101	0
108	0
155	0
248	0
261	0
563	0
103	0
49	0
262	0
56	0
53	0
2720	0
41	0
188	0
14	0
14	0
28	0
17	0
18	0
17	0
5	0
13	0
18	0
34	0
7	0
40	0
8	0
3	0
19	0
1014	0
2136	0
711	0
237	0
414	0
163	0
56	0
153	0
66	0
88	0
83	0
874	0
519	0
5030	0
2335	0
33	0
392	0
102	0
1195	0
1785	0
16689	0
1159	0
123736	0
39	0
139	0
7	0
144	0
19	0
22	0
38	0
271	0
71	0
135	0
44	0
575	0
46	0
137	0
400	0
450	0
117	0
13	2
61	0
213	0
26	70
13	43
0	0
15	0
5	0
49	0
91	0
19	0
74	0
15	0
11	0
12	0
97	0
50	0
160	0
21	0
15	0
11	0
8	0
51	0
15	0
147	0
3	0
45	0
38	0
4	0
9	0
606	0
15	0
163	0
2	0
4	0
3	0
23	0
204	0
51	0
520	0
13	0
133	0
32	0
33	0
128	0
169	0
199	0
48	0
28	0
25	0
392	0
20	0
151	0
536	0
163	0
1968	0
137	0
256	0
46	0
50	0
41	0
51	0
30	0
49	0
38	0
9	0
22	0
7	0
88	0
851	0
305	8
23	0
402	0
203	0
23	0
12	0
28	0
4	0
8	0
10	0
1	0
3	0
134	0
25	0
139	0
160	0
14	0
5	0
11	0
391	0
57	0
13	0
10	0
17	0
51	0
45	0
17	0
70	0
60	0
188	0
55	0
111	0
4	0
92	0
428	0
1117	0
27	0
2	0
2	0
3	0
24	0
943	0
674	0
13	0
411	0
281	0
98	0
269	0
78	0
220	0
92	0
17	0
485	0
103	0
129	0
57	0
16	0
97	0
249	0
48	0
248	0
15	0
36	0
192	0
1081	0
68	0
56	0
684	0
699	0
449	0
94	0
89	0
273	0
1605	0
389	0
95	0
108	0
47	0
492	0
336	0
648	0
50	0
56	0
43	0
23	0
180	0
297	0
538	0
1127	0
241	0
131	0
9	0
537	0
118	0
299	0
40	0
76	0
154	0
38	0
479	0
1257	0
405	0
188	0
80	0
50	0
639	0
213	0
149	0
1336	0
891	0
975	0
3	0
34	0
1010	0
318	0
123	0
232	0
149	0
98	0
44	0
49	0
4	0
47	0
72	0
77	0
154	0
280	0
582	0
70	0
42	0
190	0
149	0
67	0
32	0
246	0
91	0
45	0
55	0
93	9
76	0
166	0
596	0
64	0
48	0
120	0
17	0
28	0
23	0
500	0
125	0
1777	0
36	0
251	0
973	0
1806	0
143	0
424	0
293	0
212	0
1075	0
1015	0
1347	0
718	0
425	0
235	0
55	0
161	0
1604	0
1154	0
59	0
7663	0
1087	0
705	0
846	0
5292	0
5824	0
5891	0
2243	0
1002	0
1315	0
2363	0
98	0
87	0
39	0
389	0
134	0
61	0
122	0
18	0
61	0
192	0
277	0
405	0
245	0
327	0
152	0
4903	0
669	0
139	0
1654	0
5064	0
992	0
4182	0
62	0
6	0
41	0
92	0
33	0
43	0
41	0
260	0
596	0
321	0
66	0
98	0
28	0
44	0
38	0
76	0
111	0
26	0
320	0
139	0
2613	0
44	0
49	0
106	0
113	0
16	0
25	0
2	0
38	0
13	0
27	0
2	0
5	0
9	0
4	0
0	0
14	0
136	0
46	0
7324	0
658	0
122	0
34	0
33	0
53	0
19	0
34	0
5	0
1008	0
6	0
21	0
16	0
4	0
10	0
11	0
11	0
4	0
27	0
24	0
22	0
12	0
27	0
22	0
84	0
157	0
478	0
231	0
313	0
598	0
1057	0
1273	0
94	0
260	0
245	0
14	0
22	0
25	0
54	0
202	0
41	0
209	0
81	0
20	0
1040	0
536	0
377	0
61	0
51	0
45	0
94	0
1009	0
361	0
19	0
1	0
6	0
17	0
104	0
35	0
799	0
13	0
5	0
0	0
6	0
15	2346
2	0
57	0
118	0
1077	0
260	239
71	0
3733	0
114	0
26	0
687	0
1065	0
296	0
235	0
127	0
160	0
319	0
3	0
19	0
140	0
7	0
31	0
13	0
155	0
381	0
240	0
194	0
94	0
54	0
45	0
151	0
6	0
26	0
19	0
41	0
91	0
82	0
7	0
62	0
10	0
3	0
9	0
14	0
130	0
63	0
63	0
120	0
168	0
4	0
558	0
268	0
211	0
105	0
13	0
69	0
45	0
135	0
279	0
51	0
90	0
8	0
25	0
0	0
69	295
151	55
15	39
538	0
102	0
149	0
160	0
52	0
32	0
263	0
11	0
91	0
57	0
193	0
166	0
1543	0
327	0
328	0
1171	0
482	0
893	0
8496	0
75	0
21	0
22	0
144	0
45	0
116	0
796	0
1484	0
178	0
23	0
331	0
249	0
104	0
169	0
165	0
10	0
84	0
1	0
240	0
89	0
69	0
5	0
356	0
221	0
288	0
452	0
53	0
584	0
21	0
8	0
327	0
621	0
680	0
28	24
242	260
106	0
47	0
43	0
28	0
157	0
112	0
2	0
114	0
114	0
132	0
100	0
33	0
45	0
113	0
114	0
142	0
201	0
199	0
0	748
1593	0
8	7
243	0
2167	0
100	0
253	0
70	0
16	0
277	0
2358	0
3254	0
14	0
30	0
190	0
39	0
38	0
1610	0
160	0
746	0
384	0
14	0
50	0
25	0
172	0
51	0
41	0
27	0
10	0
6	0
23	0
39	0
11	0
62	0
46	0
41	0
54	0
910	0
332	0
8	0
21	0
229	0
299	0
289	0
17	0
59	0
32	0
207	0
425	0
516	0
59	0
119	0
5096	0
60	0
107	0
460	0
61	0
144	0
343	0
31	0
17	0
2	0
1	0
24	0
85	0
146	0
26	0
3	0
15	0
18	0
3	0
167	0
267	0
254	0
10	0
107	0
107	0
2684	0
249	0
88	0
60	0
76	0
75	0
30	0
8	0
396	0
29	0
1236	0
70	0
922	0
49	0
474	0
999	0
539	0
1639	137
4488	137
252	0
27	0
29	0
67	9
418	0
9	0
9	0
146	0
24	0
41	0
16	0
15	0
29	0
14	0
244	0
79	0
165	0
23	0
15	0
121	0
339	0
9	0
29	0
96	0
25	0
60	0
5	0
13	0
5	0
10	0
9	0
16	0
17	0
10	0
325	0
76	0
214	0
107	0
92	0
575	0
93	0
277	0
1799	0
290	0
14	0
12	0
14	0
59	0
19	0
26	0
33	0
63	0
134	0
39	0
167	0
7	0
13	0
150	0
77	0
958	0
693	0
57	0
388	0
688	0
1859	0
141	0
34278	0
32323	0
13296	0
3433	0
2625	0
2342	0
25	0
25	0
86	0
276	0
58	0
63	0
1191	0
53	0
2	0
268	0
90	0
403	0
27	0
13	0
2	0
2	0
119	0
1529	0
22	0
124	0
66	0
138	0
93	0
241	0
208	0
40	0
9	0
36	0
14	0
145	0
91	0
104	0
19	0
8	0
40	0
148	0
349	0
217	0
1671	0
32	0
11	0
10910	137
9442	0
365	0
312	0
2346	0
765	0
9	0
0	0
8	0
0	0
5	0
10	0
51	0
30	0
2369	0
691	0
382	0
452	0
3918	0
1471	0
274	0
401	0
585	0
200	0
18	0
14	0
124	0
83	0
7	0
7	0
4	0
2	0
7	0
122	0
38	0
198	0
306	0
1061	0
792	0
231	0
87	0
19	0
655	0
0	0
68	0
200	0
664	0
123	0
301	0
52	0
218	0
1706	0
63	0
135	0
124	0
18	0
562	0
243	0
20	0
10	0
8	0
1	0
11	0
8	0
181	0
98	0
459	0
3	0
69	0
187	0
511	0
1479	0
246	0
2304	0
8397	0
50	0
113	0
265	0
39	0
27	0
13	0
255	0
1024	0
149	0
951	0
593	0
122	0
1287	0
152	17
154	0
0	0
10	0
55	0
54	0
2	0
51	0
1	0
3	0
54	0
175	0
4	0
235	0
9	0
28	0
14	0
93	17
22	0
28	0
18	0
147	0
396	0
13	0
334	0
7	0
33	0
6	0
522	0
524	0
1771	0
662	0
195	0
35	0
10	0
19	0
34	0
20	0
1122	0
427	0
220	0
106	0
1038	0
411	0
502	0
1307	0
1795	0
415	0
647	0
41	0
17	0
245	0
152	0
123	0
177	0
85	0
174	0
207	0
337	0
4	0
50	0
26	0
46	0
29	0
11	0
1	0
28	0
37	0
49	0
93	0
3062	0
15	0
32	0
24	0
22	0
20	0
59	0
145	0
57	0
262	0
6	0
4	0
11	0
3	0
2	0
21	0
401	0
27	0
248	0
134	0
88	0
25	0
26	0
210	0
28	0
49	0
67	0
90	0
288	0
1506	0
116	0
1795	0
241	0
116	0
39	0
99	0
669	0
1348	0
746	0
655	0
226	0
1731	0
342	0
1854	0
155	0
465	0
273	0
370	0
495	0
33	0
986	0
641	0
193	0
84	0
403	0
1662	0
2662	0
1205	0
26	0
207	0
328	0
49	0
1005	0
3023	0
2144	0
2	0
90	0
242	0
11	0
331	0
112	0
174	0
158	0
107	0
3546	0
1120	3217
2420	0
178	0
168	0
311	0
663	0
1833	0
2665	0
2228	0
1442	0
1005	0
15	0
10	0
23	0
3	0
12	0
90	0
848	0
1051	0
100	0
182	0
341	0
49	0
172	0
13494	0
232	0
65	0
207	0
742	0
710	0
1759	0
61	0
23	0
68	0
66	0
186	0
167	0
107	0
40	0
962	0
141	0
286	0
169	0
1	0
6	0
9	0
220	0
93	0
274	0
5	0
1863	0
92	0
48	0
7	0
0	0
88	0
43	0
85	0
66	0
796	0
79	0
21	0
26	0
58	0
23	0
9	0
227	0
89	0
250	0
296	0
189	0
86	0
17	0
407	0
13	0
58	0
111	0
71	0
198	0
47	0
41	0
45	0
27	0
21	0
0	0
0	0
9	0
5	0
18	0
27	0
4	0
5	0
3	0
37	0
4	0
39	0
155	0
210	0
10	0
10	0
10	0
15	0
17	0
5	0
21	0
9	0
12	0
1	0
6	0
12	0
8	0
42	0
34	0
27	0
43	0
736	0
7	0
79	0
21	0
229	0
195	0
11	0
13	0
96	0
7	0
130	0
63	0
107	0
166	0
60	0
200	0
228	0
218	0
6	0
91	0
6	0
295	0
405	0
129	0
63	0
560	0
65	0
1923	0
1601	0
83	0
1	0
538	0
79	0
7	0
21	0
4	0
234	0
1014	0
12	0
14	0
0	0
69	0
23	0
77	0
1	0
15336	0
4005	0
36	0
6	0
5	0
13	0
103	0
7	0
30	0
15	0
75	0
52	0
248	0
150	0
2273	0
69	0
334	0
180	0
11	0
5	0
5	0
28	0
5	0
54	0
146	0
107	0
93	0
12	0
25	0
16	0
14	0
19	0
3	0
19	0
74	0
247	433
86	0
33	0
177	0
275	0
224	0
1	0
102	0
164	0
26	0
649	0
27	0
10	0
13	0
16	0
1	0
1	0
1	0
18	0
6	0
242	0
122	0
157	0
15	0
79	0
265	0
444	0
219	0
37	0
102	0
649	0
4	0
285	0
669	0
1056	0
238	0
11	0
150	0
158	0
610	0
689	0
112	0
98	0
48	0
12	0
50	0
55	0
32	0
258	0
1112	0
547	0
35	0
58	0
17	0
24	0
9	0
168	0
27	0
9	0
32	0
82	2
39	0
5223	0
2088	0
2480	0
2350	0
5902	0
37	0
25	0
635	0
64	0
24	0
8	0
23	0
2	0
32	0
40	0
18	0
35	0
12	0
28	0
52	0
11	0
24	0
46	0
13	0
18	1350
97	0
611	0
7	430
15	0
20	0
1	0
4	0
5	0
4	0
6	0
5	0
2	0
1	0
12	0
2	0
11	0
15	0
11	0
16	0
18	0
26	0
9	0
14	0
6	0
5	0
17	0
3	0
16	0
26	0
4	0
34	0
84	0
64	0
8	0
162	0
91	0
987	0
10833	0
30	0
65	0
6	0
25	0
115	0
88	0
241	0
81	0
189	0
630	0
343	0
612	0
109	0
599	0
38	0
1	0
31	0
6	0
20	0
122	0
278	0
46	0
21	0
26	0
53	0
149	0
42	0
14	0
2	0
4	0
7	0
3	0
276	0
50	0
217	0
16	0
14	0
24	0
7	0
12	0
15	0
45	0
280	0
61	0
664	0
939	0
1961	0
3	0
76	0
224	0
44	0
70	0
20	0
26	0
16	0
23	0
81	0
500	0
89	0
50	0
35	0
103	0
375	0
3908	0
5175	0
1606	0
6878	0
23	0
769	0
106	0
469	0
1035	0
165	0
396	0
127	0
248	0
351	0
84	0
51	0
497	0
148	0
21	0
3	0
240	0
17	0
180	0
2003	0
24	0
34	0
6	0
6	0
116	0
205	0
171	0
153	0
146	0
170	0
53	0
42	0
146	0
70	0
779	0
63	0
138	0
304	0
108	0
180	0
43	0
172	0
914	0
623	0
25	0
2385	1980
389	0
69	0
23	0
222	0
15	0
11	0
3	0
7	0
280	0
94	0
7	0
86	0
3	0
27	0
40	0
13	0
7	0
4	0
7	0
4	0
10	0
36	0
40	0
261	0
306	0
356	0
281	0
41	0
52	0
3	0
66	0
66	0
206	0
158	0
5	0
151	0
1400	0
166	0
300	0
772	0
194	0
171	0
50	0
13	0
3761	0
4356	0
2215	0
8	0
2921	0
87	0
2498	0
720	0
30	0
18	0
2	0
11	604
97	160
33	973
1984	0
116	0
186	0
36	0
2	0
1050	0
248	0
67	0
17	0
2	0
13	0
49	0
120	0
324	0
685	0
974	0
599	0
208	0
552	0
65	0
36	0
83	0
203	0
250	0
147	0
352	0
359	0
124	0
17	0
17	0
9	0
22	0
574	0
756	0
213	0
1575	0
25	0
19	0
6	0
96	0
77	0
35	0
29	0
94	0
875	0
16	0
20	0
1	0
49	0
216	0
10	0
86	0
499	0
18	58
18	39
13	0
371	0
20	0
56	0
17	0
113	0
63	0
63	0
26	0
22	0
309	0
191	0
1659	0
815	1855
913	0
1033	0
108	0
375	0
37	0
60	0
16	0
8	0
32	0
28	0
133	0
110	0
19	0
11	0
22	0
0	0
26	0
30	0
9	0
35	0
17	0
9	0
432	0
51	0
31	0
22	0
480	0
8	0
17	0
65	0
30	0
911	0
57	0
25	0
6	0
23	0
52	0
38	0
87	0
81	0
33	0
7	0
18	0
20	0
14	0
19	0
199	0
264	0
149	0
9	0
1	0
5	0
11	0
9	0
3	0
1	0
0	0
9	0
2	0
4	0
12	0
9	0
11	0
10	0
30	0
11	2
1	0
26	45
36	1
41	0
27	0
4	0
132	0
91	0
94	0
5	0
26	0
13	0
6	0
38	0
8	0
25	0
36	0
11	0
2	0
77	0
14	0
2	0
7	0
96	0
0	0
15	0
228	0
390	0
252	0
44	0
71	0
18	0
26	0
117	0
116	0
1333	0
82	0
21	0
512	0
28	0
35	0
903	0
401	0
675	0
5890	0
339	0
1205	0
281	0
863	0
34	0
11	0
236	0
132	14
30	0
20	0
18	0
71	0
28	0
34	0
32	0
27	0
10	0
283	137
118	0
126	0
159	0
1319	0
236	0
1894	0
559	0
225	0
258	0
45	0
3432	0
2410	0
1509	0
266	0
321	0
408	7
132	0
851	0
382	0
105	0
69	0
23	0
94	14
84	0
552	0
188	0
66	0
138	0
78	0
60	0
23	0
259	0
19	0
22	0
4	0
7	0
5	0
5	0
13	0
3	0
3	0
10	0
1001	0
1942	0
18	0
8	0
484	0
5	0
13	0
4	0
32	0
7	0
10	0
4	0
17	0
61	0
6	0
4	0
3	0
8	0
5	0
105	0
86	0
2	0
0	0
6	0
7	0
6	0
15	0
12	0
9	0
1	0
18	0
62	0
25	0
33	0
16	0
0	0
4	0
20	0
12	0
4	0
0	0
3	0
1	0
20	0
7	0
10	0
17	0
13	0
37	0
18	0
2	0
6	0
13	0
5	0
12	0
3	0
5	0
611	0
415	0
482	0
399	0
5	0
891	0
74	0
34	0
61	0
216	0
154	0
77	0
82	0
45	0
61	0
3	0
41	0
14	0
4	0
7	0
7	0
1	0
69	0
21	0
62	0
50	0
194	0
34	0
80	0
6	0
2	0
11	0
14	0
20	0
0	0
1	0
0	0
40	0
21	0
4	0
8	0
9	0
4	0
6	0
10	0
706	0
91	0
87	0
60	0
171	0
58	0
202	0
63	0
184	0
119	0
16	0
5	0
2	0
4	0
2	0
13	0
8	0
13	0
13	0
4	0
10	0
24	0
23	0
3	0
70	0
22	0
141	0
42	0
132	0
44	0
19	0
17	0
45	0
5	0
15	0
51	0
37	0
15	0
5	0
38	0
12	0
5	0
16	0
7	0
3	0
8	0
347	0
3946	0
1087	0
60	0
50	0
142	0
19	0
579	0
1073	0
1605	0
474	0
325	0
143	0
212	0
588	0
372	0
900	0
513	0
360	0
801	0
40	0
149	0
100	0
22	0
6	0
45	0
6	0
23	0
8	0
38	0
29	0
101	0
177	0
165	0
30	0
12	0
19	0
37	0
22	0
36	0
198	0
16	0
37	0
23	0
5	0
0	0
8	0
5	0
8	0
7	0
6	0
28	0
12	0
14	0
30	0
228	0
137	0
30	0
17	0
22	0
6	0
9	0
99	0
123	0
37	0
8	0
6	0
290	0
117	0
69	0
290	0
190	0
43	0
63	0
53	0
16	0
66	0
118	0
17	0
16	0
99	0
3	0
147	0
79	0
21	0
11	0
58	0
130	0
129	0
342	0
8	0
11	0
37	0
345	0
7	0
15	0
273	0
66	0
31	0
