UniqueCount	AmbigCount
1197	0
32	0
85	0
127	0
158	0
41	0
6062	0
727	0
48	0
213	0
46	0
0	0
472	0
39	0
208	0
0	0
40	0
42	0
37	0
10	0
9	0
48	0
5	0
0	0
320	0
116	0
35	1794
68	613
121	0
123	0
102	0
116	0
31	0
29	0
34	0
47	0
104	0
46	0
3265	0
871	0
113	0
156	0
344	0
565	0
217	0
193	0
71	0
1626	0
439	0
347	0
198	0
173	0
50	0
41	0
50	0
11	0
2757	0
60	0
10	0
14	0
63	0
8	0
248	0
2589	0
2117	0
292	0
129	0
1020	0
140	0
2389	0
20	0
121	0
48	0
424	0
1025	0
203	0
2171	0
1087	0
339	0
1274	0
1589	0
308	0
20	0
351	0
478	0
717	0
79	0
17	0
8	0
106	0
47	0
71	0
55	0
69	0
51	0
83	0
31	0
130	0
290	0
136	0
67	0
240	0
3	0
85	0
462	0
82	0
620	0
348	0
259	0
685	0
297	0
752	0
14	0
274	0
99	0
84	0
35	0
151	0
38	0
116	0
145	0
20	0
0	0
39	0
42	0
2470	0
1045	0
401	0
503	0
6	0
84	0
131	0
148	0
58	0
106	0
77	0
460	0
6	0
478	0
583	0
210	0
192	0
353	0
36	62
15	32
12	0
126	0
55	0
554	0
90	0
245	0
716	0
49	0
160	0
184	0
950	0
1010	0
19	0
50	0
274	337
131	0
441	0
281	0
161	0
449	0
261	0
177	0
3312	0
253	0
181	0
199	0
377	0
14	0
18	0
34	0
122	0
126	0
77	0
44	0
6	0
97	0
98	0
149	0
2	0
0	0
4	0
10	0
7	0
12	0
23	0
23	0
0	0
23	0
19	0
58	0
49	0
58	0
173	0
6318	0
19	0
192	0
29	0
47	0
42	0
37	0
7	0
0	0
10	0
196	0
2009	0
145	0
85	0
55	0
1350	0
304	0
533	0
139	0
130	0
34	0
19	0
157	0
75	0
195	0
55	0
238	0
383	0
86	0
365	0
230	0
2947	0
1337	0
340	0
25	0
315	0
1347	0
620	0
844	0
1767	0
309	0
19	0
15757	0
16620	0
3627	0
952	0
319	0
387	0
86	2
258	0
787	0
1716	0
644	0
22806	0
23167	0
3532	0
1387	0
294	0
2552	0
5056	0
6632	0
11317	0
4283	0
6021	0
50774	0
5221	0
19700	0
1722	0
421	0
255	0
680	0
3750	0
77	0
10	0
45	0
63	0
209	0
19	0
193	0
65	0
11	0
19	0
67	0
17	0
23	0
68	0
78	0
25	0
23	0
0	0
32	0
50	0
17	0
20	0
8	0
6	0
165	0
6	0
3	0
7	0
28	0
0	0
0	0
6	0
3	0
12	0
11	0
9	0
9	0
6	0
15	0
3	0
29	0
336	0
478	0
2191	0
899	0
260	0
89	0
33	0
18	0
62	0
86	0
144	0
281	0
721	0
646	0
71	0
4153	0
191	0
2	0
255	0
31	0
213	0
414	0
57	0
286	0
318	0
39	0
134	0
105	0
128	0
108	0
31	0
120	0
67	0
80	0
319	0
1840	0
1156	0
251	0
711	0
73	0
22	0
61	0
27	0
30	0
25	0
9	0
20	0
35	0
131	0
67	0
59	0
14	0
75	0
736	0
214	0
366	0
709	0
226	0
84	0
119	0
64	0
53	0
59	0
73	0
76	0
12776	0
10038	0
136	0
32	0
179	0
16	0
79	0
24	0
22	0
14	0
13	0
7	0
274	0
5	0
41	0
13	0
572	0
2	0
2	0
33	0
6	0
1	0
24	0
11	0
7	0
32	0
16	0
9	0
8	0
5	0
5	0
20	0
23	0
11	0
16	0
7	0
87	0
741	0
1608	0
150	0
29	0
72	0
221	0
583	0
24	0
45	0
304	0
277	0
878	0
184	0
112	0
41	0
13	0
13	0
115	0
361	0
114	0
55	0
138	0
236	0
492	0
98	0
272	0
43	0
49	0
72	0
105	0
60	0
582	0
129	0
181	0
8	0
19	0
37	0
286	0
240	0
33	0
3	0
9	0
2	0
3	0
40	0
137	0
299	0
383	0
228	0
455	0
527	0
184	0
98	0
54	0
143	0
52	1
3	0
16	0
14	0
18	0
25	0
70	0
41	0
741	0
288	0
203	0
91	0
50	0
88	0
5242	0
124	0
97	0
237	4
51	0
361	0
184	0
577	0
51	0
113	0
161	0
74	0
3	0
8	0
15	0
20	0
3	0
0	0
20	0
40	0
5	0
191	0
44	0
23	0
177	0
553	0
244	0
1976	0
55	0
124	0
40	0
40	0
145	0
4	0
1562	0
741	0
3847	0
1726	0
241	0
14	0
7	0
6	0
7	0
73	0
345	0
228	0
40	0
95	0
88	0
99	0
150	0
415	0
82	0
61	0
262	0
111	0
20	0
190	0
57	0
6	0
206	0
56	0
12	0
13	0
22	0
291	0
242	0
181	0
2408	0
2256	0
149	0
980	0
803	0
136	0
301	0
355	1
207	0
606	0
290	0
80	0
97	0
1339	0
346	0
1057	0
419	0
137	0
87	0
428	0
461	0
406	0
189	0
379	0
23	0
888	0
16859	181
38938	0
23	0
194	0
305	0
394	0
322	0
167	0
17	0
6	0
1216	0
158	0
19	0
29	6
10	0
25	0
46	0
25	0
17	0
31	0
36	0
40	0
3	0
102	0
7	0
9	0
180	0
971	0
4133	0
213	0
107	0
1027	0
19	0
2	0
46	0
919	0
1126	0
234	0
88	0
268	0
58	0
582	0
245	0
1780	0
248	0
370	0
72	0
91	0
2420	0
334	0
943	0
812	0
2349	0
213	0
1696	0
6786	0
634	0
195	0
385	0
1253	0
2438	0
4485	0
167	0
5485	0
7696	0
5624	0
3744	0
4244	0
6474	0
5271	0
5314	0
8555	0
1323	0
1024	0
426	0
13326	0
5202	0
2940	0
32281	0
211	0
129	0
182	0
19	0
34	0
3	0
15	0
11	0
54	0
23	0
0	0
15	0
25	0
13	0
16	0
1375	0
610	0
52	0
460	0
152	0
5405	0
7438	0
1214	0
2444	0
75	0
360	0
149	0
7955	0
2036	0
388	0
1324	0
177	0
505	0
82	0
47	0
7	0
22	0
1854	0
176	0
746	0
486	0
5931	0
864	0
5195	0
623	0
11344	0
1843	0
3140	0
1238	0
6226	0
4945	0
1533	0
13257	0
146	0
142	0
122	0
11	0
38	0
66	0
187	0
370	0
131	0
2773	0
27	0
688	0
1150	0
7259	0
778	0
1373	0
504	0
1091	0
4763	0
1448	0
1524	0
3175	0
1043	0
4715	0
690	0
6847	0
1429	0
0	537
456	0
46	0
14	0
19	0
25	0
38	0
0	0
9	0
93	6
13	0
253	0
21313	0
506	0
564	0
308	0
124	0
334	0
1093	0
458	0
517	0
26	0
555	0
40	0
158	0
43	0
25	0
155	0
78	0
105	0
19	0
13	0
425	0
283	0
147	0
210	0
259	0
544	0
52	0
1593	0
5	0
3180	0
1228	0
178	0
108	0
66	0
144	0
24	0
14	0
33	0
19	0
3	0
8	0
17	0
84	0
719	0
35	0
25	0
60	0
7	0
16	0
8	0
0	0
9	0
4	0
10	0
0	0
149	0
77	0
15	0
8	0
4	0
9	0
36	0
23	0
23	0
40	0
14	0
38	3
25	0
57	0
64	0
271	0
43	0
266	0
590	0
68	0
157	0
112	0
263	0
64	0
155	0
276	0
200	0
326	0
8	0
17	0
121	0
145	0
123	0
25	0
6	0
6	0
26	0
154	0
166	0
79	0
18	0
151	0
550	0
17	0
404	0
114	0
10	0
54	0
156	0
76	0
156	0
116	0
148	0
564	0
141	0
874	0
494	0
156	0
120	0
16	0
21	0
16	0
42	0
27	0
96	0
8	0
38	0
32	0
30	0
11	0
4	0
481	0
177	0
47	0
59	0
127	0
638	0
161	0
142	0
177	0
11	0
47	0
79	0
2010	0
1990	0
4975	0
1539	0
543	0
1812	0
1550	0
145	0
12	0
404	0
5	0
47	0
390	0
1743	0
244	0
452	0
2090	0
56	0
33	0
41	0
193	0
231	0
117	0
12	0
78	0
236	0
27	0
9	0
7	0
42	0
8	0
8	0
211	0
4	0
15	0
26	0
47	0
310	0
25	0
181	0
51	0
85	0
200	0
260	0
1231	0
166	0
174	0
169	0
178	0
108	0
82	0
3	0
44	0
185	0
69	0
103	0
62	0
239	0
734	0
50	0
2	0
1658	0
46	0
118	0
16	0
93	0
0	0
9	0
1	0
10	0
7	0
2533	0
170	0
35	0
14	0
73	0
127	0
96	0
86	0
35	0
31	0
27	0
33	0
67	0
18	0
9	0
11	0
4	0
1	0
200	0
25	0
14	0
15	0
37	0
10	0
27	0
9	0
37	0
309	0
148	0
468	0
165	0
14	0
33	0
189	0
86	0
1088	0
3073	0
1751	0
811	0
820	0
53	0
99	0
331	0
131	0
72	0
57	0
60	0
106	0
7	0
56	0
18	0
22	0
16	0
82	0
252	0
29	0
84	0
132	0
63	0
1	0
5	0
19	0
9	0
14	0
4	0
7	0
26	0
344	0
92	0
154	0
147	0
161	0
3847	0
12	0
71	0
52	0
142	0
77	0
50	0
78	0
355	0
1031	0
1181	0
284	0
308	0
933	0
137	0
452	0
47	0
203	0
1	0
68	0
49	0
5	0
11	0
20	0
26	0
282	0
95	0
126	0
44	0
45	0
480	0
34	0
196	0
213	0
24	0
230	0
903	0
202	0
264	0
140	0
16	0
16	0
49	0
180	0
282	0
59	0
23	0
49	0
148	0
85	0
123	0
2363	0
3	0
27	0
67	0
2	0
29	0
6	0
29	0
32	0
7	0
195	0
23	0
59	0
290	0
28	0
155	0
300	0
14	0
21	0
5	0
12	0
737	0
331	0
155	0
155	0
33	0
99	0
80	0
265	0
50	0
16	0
6	0
235	0
683	0
418	0
2032	0
483	0
198	0
611	0
250	0
154	0
94	0
103	0
338	0
329	0
100	0
699	0
224	0
8307	0
188	0
601	0
1223	0
492	0
137	0
479	0
379	0
839	0
355	0
153	0
302	0
1015	1
2603	0
157	0
416	0
600	0
202	0
83	0
88	0
7	0
474	0
6	0
8	0
395	0
314	0
392	0
72	0
62	0
129	0
818	0
51	0
485	0
502	0
207	0
4	0
20	0
40	0
18	0
474	0
422	0
585	0
724	0
206	68
566	72
335	383
3569	0
3076	0
5262	0
301	0
70	0
445	0
139	0
29	0
3387	0
36	0
7	0
137	0
8	0
1626	418
340	0
13	0
524	0
580	0
2	0
5	0
5	0
8	0
11	0
9	0
4	0
13	0
163	0
98	0
53	0
1017	0
42	0
382	0
15	0
4819	0
233	0
2567	0
1263	0
16	0
10120	0
224	0
163	0
369	0
142	0
442	0
36	0
38	0
353	0
58	0
77	0
125	0
41	0
495	0
32	0
120	0
1899	0
1909	1
135	0
370	0
13	0
10	0
1	0
1155	0
57	0
869	0
162	0
17	0
22	0
41	0
65	0
118	0
296	0
54	0
11	0
37	0
1	0
110	0
127	0
85	0
8	0
84	0
974	0
55	0
198	0
134	0
12	0
9	0
101	0
80	0
481	0
449	0
16	0
107	0
199	0
14	0
91	0
92	0
5	0
31	0
6	0
5	0
5	0
0	0
18	0
94	0
60	0
252	0
79	0
27	0
110	0
209	0
666	0
185	0
163	0
46	0
20	0
600	0
60	0
433	0
189	0
32	0
75	0
38	0
855	0
262	0
374	0
836	0
236	0
8	0
348	0
15	0
10	0
33	0
102	0
56	0
92	0
5163	0
268	0
374	0
18	0
3	0
138	0
548	0
223	0
869	0
1283	0
2393	0
7517	0
1322	0
159	0
494	0
78	0
87	0
7105	0
184	0
816	0
163	0
683	0
45	0
107	0
6	0
243	0
17	0
56	0
100	0
41	0
43	0
60	0
79	0
571	0
132	0
116	0
5	0
7	0
78	0
8	0
74	0
762	0
239	0
12	0
47	0
75	0
40	0
332	0
89	0
33	0
67	0
56	0
281	0
172	0
208	0
1010	0
410	0
269	0
25	0
17	0
52	0
138	0
194	0
1507	0
168	0
137	0
34	0
4	0
24	0
210	0
72	0
23	0
6	0
16	0
12	0
12	0
15	0
46	0
1	0
3	0
22	0
22	0
17	0
5	0
107	0
155	0
16	0
48	0
14	0
5	0
14	0
2	0
5	0
16	0
25	0
8	0
17	0
53	0
26	0
156	0
105	0
56	0
98	0
288	0
119	0
28	0
11	0
41	0
130	0
21	0
46	0
69	0
60	0
139	0
386	0
715	0
152	0
402	0
297	0
343	0
881	0
2022	0
11	0
26	0
129	0
232	0
1119	0
153	0
25	0
13	0
183	0
163	0
294	0
40	0
226	0
10	0
23	0
5	0
305	0
852	0
225	0
281	0
265	0
254	0
59	0
367	0
155	0
83	0
136	0
53	0
51	0
11618	0
29	0
172	0
11	0
18	0
22	0
26	0
10	0
27	0
8	0
20	0
18	0
38	0
3	0
28	0
4	0
6	0
24	0
1126	0
2744	0
585	0
314	0
449	0
218	0
84	0
232	0
114	0
201	0
76	0
1130	0
782	0
6967	0
4895	0
29	0
678	0
72	0
1162	0
2892	0
19884	0
849	0
296355	0
31	0
185	0
16	0
269	0
72	0
32	0
67	0
415	0
167	0
412	0
184	0
550	0
61	0
115	0
321	0
362	0
156	0
19	0
55	0
216	0
15	151
20	51
0	0
15	0
8	0
65	0
103	0
42	0
123	0
19	0
18	0
20	0
139	0
42	0
213	0
33	0
7	0
28	0
10	0
88	0
12	0
182	0
2	0
71	0
40	0
19	0
20	0
852	0
25	0
207	0
13	0
9	0
6	0
41	0
180	0
63	0
527	0
27	0
213	0
40	0
29	0
153	0
239	0
392	0
61	0
36	0
67	0
367	0
14	0
291	0
1088	0
240	0
4695	0
424	0
687	0
174	0
73	0
28	0
95	0
52	0
45	0
55	0
11	0
39	0
12	0
138	0
842	0
196	1
19	0
339	0
201	0
22	0
18	0
31	0
6	0
16	0
13	0
1	0
0	0
227	0
38	0
184	0
225	0
35	0
17	0
16	0
920	0
45	0
24	0
21	0
17	0
85	0
84	0
36	0
155	0
153	0
455	0
105	0
268	0
11	0
204	0
622	0
1511	0
55	0
4	0
2	0
1	0
54	0
1680	0
1335	0
12	0
616	0
392	0
379	0
1201	0
434	0
1139	0
397	0
95	0
575	0
189	0
245	0
189	0
28	0
47	0
358	0
60	0
303	0
21	0
51	0
211	0
1341	0
128	0
122	0
1557	0
1226	0
615	0
137	0
140	0
328	0
3227	0
614	0
161	0
126	0
50	0
700	0
478	0
781	0
152	0
168	0
55	0
27	0
204	0
424	0
601	0
1202	0
407	0
150	0
13	0
1101	0
141	0
271	0
38	0
104	0
179	0
49	0
506	0
1218	0
517	0
218	0
135	0
90	0
1494	0
234	0
217	0
2121	0
1613	0
824	0
1	0
47	0
1297	0
328	0
116	0
240	0
145	0
144	0
74	0
69	0
6	0
116	0
134	0
144	0
449	0
745	0
1179	0
127	0
106	0
145	0
114	0
64	0
26	0
468	0
97	0
46	0
85	0
131	3
125	0
297	0
699	0
77	0
68	0
151	0
19	0
35	0
27	0
593	0
244	0
4201	0
49	0
442	0
954	0
2162	0
174	0
850	0
497	0
519	0
2061	0
4146	0
5618	0
2949	0
1100	0
251	0
91	0
257	0
4153	0
2362	0
130	0
22101	0
2547	0
1450	0
2153	0
12523	0
12955	0
9687	0
5157	0
2698	0
4058	0
6372	0
160	0
165	0
88	0
488	0
152	0
73	0
142	0
26	0
70	0
238	0
361	0
565	0
290	0
381	0
188	0
6682	0
821	0
354	0
4446	0
10920	0
2102	0
6901	0
93	0
16	0
59	0
132	0
54	0
45	0
50	0
422	0
756	0
503	0
89	0
182	0
42	0
84	0
70	0
116	0
113	0
35	0
350	0
145	0
3389	0
59	0
63	0
126	0
115	0
19	0
43	0
5	0
70	0
5	0
15	0
2	0
12	0
9	0
6	0
0	0
16	0
122	0
45	0
12163	0
1737	0
160	0
28	0
48	0
56	0
19	0
51	0
8	0
870	0
7	0
24	0
20	0
4	0
7	0
11	0
21	0
6	0
33	0
30	0
17	0
9	0
24	0
24	0
57	0
130	0
346	0
148	0
217	0
350	0
772	0
1153	0
91	0
411	0
532	0
10	0
34	0
9	0
15	0
111	0
25	0
260	0
109	0
9	0
827	0
743	0
329	0
69	0
45	0
53	0
117	0
1108	0
455	0
41	0
9	0
19	0
53	0
150	0
37	0
885	0
31	0
6	0
3	0
9	0
21	3942
9	0
71	0
120	0
1398	0
330	294
109	0
2736	0
215	0
38	0
1139	0
2607	0
557	0
514	0
247	0
410	0
274	0
2	0
16	0
204	0
33	0
37	0
25	0
259	0
752	0
200	0
129	0
53	0
53	0
51	0
160	0
28	0
61	0
24	0
54	0
132	0
103	0
5	0
67	0
19	0
9	0
19	0
35	0
132	0
92	0
106	0
190	0
335	0
27	0
1795	0
687	0
731	0
422	0
31	0
108	0
53	0
191	0
330	0
56	0
129	0
7	0
38	0
2	0
100	383
201	72
33	68
633	0
171	0
272	0
354	0
102	0
38	0
288	0
7	0
103	0
66	0
269	0
283	0
3030	0
659	0
636	0
2172	0
890	0
1785	0
12655	0
109	0
58	0
80	0
246	0
86	0
227	0
1452	0
2373	0
343	0
31	0
478	0
486	0
225	0
411	0
341	0
11	0
77	0
0	0
290	0
113	0
92	0
9	0
725	0
524	0
916	0
1569	0
120	0
935	0
22	0
16	0
364	0
570	0
718	0
47	32
290	284
209	0
56	0
103	0
40	0
235	0
170	0
3	0
201	0
127	0
85	0
167	0
62	0
54	0
150	0
274	0
189	0
191	0
243	0
0	550
2459	0
13	4
353	0
2339	0
115	0
279	0
128	0
27	0
506	0
5858	0
6117	0
12	0
37	0
238	0
38	0
38	0
2041	0
228	0
1228	0
724	0
23	0
60	0
49	0
222	0
64	0
55	0
35	0
4	0
4	0
32	0
83	0
25	0
57	0
35	0
27	0
45	0
1736	0
401	0
11	0
15	0
254	0
121	0
398	0
49	0
131	0
68	0
202	0
563	0
843	0
91	0
263	0
5067	0
43	0
107	0
470	0
78	0
112	0
372	0
53	0
34	0
3	0
7	0
40	0
126	0
150	0
29	0
4	0
18	0
14	0
22	0
206	0
360	0
408	0
23	0
185	0
202	0
1606	0
233	0
85	0
54	0
98	0
135	0
51	0
15	0
495	0
21	0
2558	0
62	0
986	0
59	0
643	0
801	0
561	1
721	81
2235	81
316	0
54	0
39	0
68	6
509	0
4	0
7	0
181	0
25	0
21	0
34	0
19	0
27	0
25	0
350	0
105	0
223	0
27	0
26	0
142	0
413	0
22	0
36	0
130	0
29	0
74	0
5	0
13	0
7	0
17	0
8	0
22	0
32	0
19	0
538	0
115	0
349	0
293	0
95	0
576	0
141	0
248	0
2040	0
435	0
18	0
31	0
12	0
111	0
46	0
53	0
58	0
105	0
268	0
53	0
232	0
10	0
12	0
146	0
98	0
1072	0
766	0
101	0
638	0
1533	0
1150	0
205	0
41805	0
47610	0
17676	0
3871	0
2676	0
2587	0
39	0
23	0
99	0
340	0
71	0
94	0
534	0
88	0
2	0
538	0
120	0
599	0
60	0
38	0
10	0
6	0
131	0
1521	0
56	0
230	0
77	0
196	0
125	0
394	0
343	0
34	0
9	0
46	0
13	0
187	0
143	0
210	0
23	0
6	0
50	0
282	0
296	0
315	0
1793	0
17	0
14	0
8810	140
6221	0
250	0
233	0
984	0
142	0
9	0
2	0
5	0
1	0
1	0
11	0
25	0
74	0
3509	0
1087	0
524	0
829	0
7588	0
1564	0
421	0
540	0
793	0
367	0
19	0
15	0
93	0
94	0
4	0
10	0
3	0
6	0
8	0
146	0
58	0
367	0
431	0
1618	0
1072	0
357	0
122	0
56	0
787	0
2	0
132	0
234	0
1049	0
140	0
536	0
115	0
293	0
1868	0
165	0
176	0
164	0
20	0
993	0
212	0
22	0
8	0
19	0
7	0
7	0
13	0
145	0
118	0
595	0
7	0
47	0
191	0
468	0
1403	0
237	0
2371	0
10874	0
66	0
190	0
455	0
52	0
36	0
25	0
240	0
1552	0
227	0
1278	0
765	0
196	0
2358	0
316	51
203	0
1	0
14	0
79	0
47	0
1	0
101	0
0	0
6	0
64	0
135	0
3	0
294	0
7	0
35	0
11	0
173	51
38	0
42	0
17	0
216	0
469	0
16	0
429	0
7	0
41	0
8	0
793	0
833	0
2455	0
815	0
259	0
79	0
24	0
19	0
57	0
18	0
1341	0
411	0
207	0
138	0
1325	0
629	0
919	0
2916	0
4020	0
529	0
777	0
47	0
26	0
553	0
362	0
174	0
211	0
90	0
178	0
147	0
499	0
6	0
71	0
40	0
85	0
33	0
9	0
3	0
69	0
52	0
63	0
151	0
4642	0
31	0
59	0
54	0
31	0
27	0
72	0
156	0
88	0
412	0
6	0
7	0
15	0
1	0
8	0
16	0
503	0
34	0
366	0
278	0
232	0
55	0
47	0
208	0
29	0
48	0
83	0
115	0
398	0
1511	0
211	0
2979	0
318	0
167	0
59	0
167	0
810	0
1498	0
831	0
754	0
288	0
3003	0
379	0
2217	0
372	0
668	0
318	0
511	0
561	0
41	0
1127	0
1232	0
288	0
120	0
484	0
2023	0
2627	0
2863	0
49	0
550	0
449	0
47	0
1146	0
3959	0
2177	0
3	0
169	0
504	0
11	0
429	0
125	0
124	0
223	0
119	0
4644	0
1415	4463
3182	0
114	0
444	0
469	0
1016	0
2216	0
3015	0
4925	0
2780	0
1432	0
30	0
9	0
16	0
12	0
12	0
174	0
1608	0
1206	0
139	0
293	0
628	0
30	0
199	0
14868	0
450	0
127	0
327	0
959	0
840	0
2760	0
108	0
70	0
78	0
112	0
247	0
248	0
167	0
62	0
1171	0
84	0
368	0
181	0
0	0
1	0
3	0
304	0
133	0
192	0
2	0
1161	0
54	0
32	0
20	0
2	0
128	0
76	0
130	0
103	0
1470	0
89	0
32	0
41	0
60	0
25	0
19	0
254	0
47	0
263	0
236	0
184	0
79	0
24	0
405	0
25	0
108	0
125	0
90	0
196	0
53	0
66	0
44	0
27	0
21	0
1	0
1	0
6	0
16	0
47	0
38	0
8	0
18	0
4	0
51	0
7	0
30	0
153	0
309	0
8	0
27	0
32	0
17	0
23	0
7	0
30	0
14	0
14	0
4	0
9	0
17	0
8	0
81	0
45	0
22	0
44	0
934	0
22	0
194	0
32	0
275	0
198	0
26	0
65	0
308	0
14	0
234	0
115	0
270	0
304	0
63	0
283	0
330	0
234	0
5	0
147	0
10	0
473	0
659	0
152	0
84	0
684	0
81	0
2269	0
1435	0
88	0
5	0
534	0
85	0
3	0
28	0
3	0
217	0
882	0
5	0
15	0
4	0
96	0
40	0
93	0
5	0
65405	0
13992	0
116	0
20	0
2	0
29	0
172	0
5	0
20	0
10	0
95	0
63	0
285	0
85	0
1508	0
85	0
332	0
155	0
14	0
6	0
10	0
21	0
9	0
40	0
153	0
134	0
98	0
9	0
41	0
19	0
17	0
40	0
5	0
22	0
104	0
303	518
208	0
49	0
240	0
562	0
479	0
4	0
162	0
153	0
36	0
845	0
29	0
4	0
14	0
27	0
2	0
4	0
3	0
8	0
8	0
360	0
133	0
169	0
32	0
99	0
283	0
440	0
258	0
45	0
65	0
381	0
31	0
1188	0
1889	0
2081	0
460	0
16	0
215	0
272	0
468	0
524	0
143	0
78	0
91	0
31	0
63	0
69	0
25	0
260	0
797	0
275	0
27	0
69	0
10	0
33	0
9	0
170	0
30	0
16	0
20	0
112	0
83	0
3197	0
994	0
2093	0
1676	0
2621	0
33	0
68	0
735	0
83	0
19	0
12	0
29	0
0	0
34	0
64	0
30	0
31	0
11	0
34	0
34	0
13	0
17	0
50	0
21	0
27	637
78	0
385	0
8	705
15	0
25	0
2	0
9	0
8	0
13	0
12	0
9	0
17	0
10	0
19	0
7	0
11	0
27	0
20	0
37	0
24	0
39	0
22	0
11	0
8	0
10	0
16	0
4	0
27	0
25	0
5	0
39	0
141	0
114	0
18	0
183	0
140	0
1708	0
11770	0
52	0
105	0
8	0
22	0
99	0
131	0
406	0
127	0
160	0
713	0
586	0
1483	0
258	0
786	0
48	0
6	0
49	0
7	0
31	0
193	0
309	0
71	0
40	0
23	0
57	0
98	0
51	0
45	0
2	0
1	0
9	0
9	0
455	0
75	0
423	0
7	0
18	0
29	0
14	0
15	0
23	0
59	0
421	0
139	0
1939	0
978	0
1663	0
6	0
77	0
261	0
42	0
54	0
21	0
27	0
10	0
21	0
97	0
701	0
97	0
77	0
33	0
78	0
267	0
2466	0
3365	0
1244	0
5279	0
51	0
1048	0
132	0
385	0
1363	0
203	0
521	0
95	0
143	0
317	0
105	0
100	0
743	0
191	0
13	0
1	0
334	0
32	0
213	0
2269	0
41	0
48	0
6	0
11	0
237	0
281	0
195	0
203	0
400	0
244	0
74	0
42	0
180	0
68	0
569	0
115	0
152	0
347	0
113	0
204	0
49	0
102	0
738	0
415	0
24	0
4040	3362
547	0
62	0
39	0
267	0
13	0
11	0
3	0
15	0
490	0
168	0
8	0
173	0
6	0
35	0
57	0
17	0
10	0
8	0
14	0
1	0
5	0
40	0
18	0
127	0
197	0
351	0
325	0
28	0
38	0
6	0
48	0
81	0
295	0
219	0
14	0
191	0
1264	0
211	0
320	0
1337	0
225	0
199	0
46	0
15	0
2114	0
1355	0
2651	0
17	0
5536	0
132	0
3151	0
685	0
24	0
41	0
7	0
37	783
136	221
48	1791
3000	0
131	0
198	0
56	0
0	0
2004	0
516	0
92	0
14	0
3	0
12	0
56	0
166	0
136	0
635	0
1015	0
688	0
173	0
578	0
135	0
87	0
155	0
186	0
414	0
202	0
621	0
490	0
147	0
13	0
11	0
9	0
31	0
656	0
1067	0
296	0
2017	0
35	0
20	0
5	0
203	0
99	0
55	0
11	0
49	0
521	0
18	0
26	0
2	0
48	0
228	0
8	0
89	0
680	0
27	62
14	32
9	0
377	0
34	0
51	0
10	0
125	0
100	0
94	0
23	0
17	0
66	0
153	0
3043	0
1268	2246
1469	0
1582	0
168	0
679	0
151	0
148	0
10	0
15	0
46	0
51	0
164	0
167	0
9	0
8	0
34	0
4	0
16	0
28	0
13	0
43	0
19	0
13	0
538	0
97	0
37	0
16	0
707	0
15	0
16	0
51	0
28	0
790	0
61	0
31	0
10	0
23	0
50	0
49	0
84	0
91	0
32	0
20	0
29	0
29	0
25	0
16	0
234	0
250	0
112	0
18	0
5	0
10	0
14	0
6	0
4	0
0	0
3	0
5	0
4	0
14	0
15	0
4	0
7	0
6	0
38	0
18	4
3	0
30	91
37	4
43	0
23	0
6	0
176	0
114	0
156	0
20	0
48	0
14	0
13	0
54	0
8	0
23	0
28	0
12	0
8	0
86	0
10	0
4	0
4	0
112	0
0	0
14	0
206	0
559	0
432	0
76	0
188	0
45	0
40	0
176	0
134	0
2587	0
99	0
34	0
555	0
28	0
30	0
1502	0
460	0
848	0
5839	0
281	0
789	0
261	0
784	0
42	0
4	0
245	0
139	25
44	0
25	0
28	0
72	0
43	0
55	0
50	0
20	0
17	0
385	140
166	0
140	0
209	0
1844	0
414	0
4254	0
1049	0
278	0
368	0
42	0
4928	0
5432	0
3029	0
600	0
433	0
863	0
317	0
1749	0
692	0
165	0
212	0
51	0
100	25
102	0
858	0
255	0
103	0
169	0
53	0
71	0
24	0
500	0
21	0
29	0
9	0
8	0
6	0
6	0
16	0
7	0
2	0
21	0
1724	0
3582	0
18	0
14	0
766	0
14	0
24	0
9	0
42	0
11	0
16	0
17	0
28	0
146	0
8	0
1	0
4	0
7	0
5	0
106	0
75	0
5	0
3	0
11	0
11	0
7	0
19	0
18	0
9	0
5	0
19	0
90	0
33	0
42	0
17	0
0	0
9	0
27	0
33	0
8	0
2	0
2	0
0	0
15	0
17	0
10	0
12	0
11	0
31	0
19	0
3	0
6	0
11	0
5	0
5	0
4	0
5	0
1151	0
838	0
1209	0
1275	0
8	0
1113	0
99	0
33	0
70	0
202	0
175	0
50	0
125	0
38	0
101	0
8	0
37	0
19	0
7	0
14	0
10	0
10	0
84	0
13	0
65	0
73	0
324	0
53	0
149	0
7	0
3	0
16	0
8	0
36	0
1	0
5	0
1	0
72	0
39	0
2	0
1	0
10	0
1	0
2	0
10	0
517	0
135	0
82	0
58	0
170	0
69	0
330	0
73	0
197	0
162	0
15	0
5	0
6	0
3	0
2	0
8	0
1	0
18	0
15	0
3	0
8	0
18	0
25	0
1	0
116	0
27	0
153	0
54	0
173	0
52	0
12	0
19	0
62	0
11	0
30	0
64	0
68	0
37	0
6	0
58	0
11	0
8	0
24	0
22	0
7	0
11	0
327	0
4146	0
1412	0
68	0
77	0
168	0
48	0
689	0
852	0
3421	0
241	0
164	0
79	0
158	0
650	0
359	0
504	0
192	0
112	0
208	0
17	0
64	0
154	0
23	0
11	0
97	0
18	0
44	0
22	0
50	0
39	0
136	0
366	0
303	0
28	0
16	0
25	0
46	0
44	0
68	0
214	0
28	0
43	0
12	0
4	0
2	0
8	0
14	0
