UniqueCount	AmbigCount
29	0
39	0
54	0
12	0
1996	0
43	0
14	0
12	0
37	0
2	0
114	0
1790	0
1372	0
183	0
67	0
544	0
95	0
1072	0
10	0
75	0
33	0
411	0
975	0
146	0
2088	0
1124	0
282	0
926	0
1389	0
263	0
26	0
228	0
372	0
652	0
71	0
15	0
4	0
84	0
32	0
42	0
25	0
45	0
33	0
53	0
17	0
89	0
166	0
127	0
40	0
159	0
4	0
82	0
370	0
74	0
530	0
298	0
205	0
477	0
213	0
712	0
27	0
210	0
102	0
66	0
20	0
106	0
42	0
87	0
97	0
13	0
1	0
19	0
30	0
1987	0
774	0
356	0
313	0
8	0
81	0
127	0
161	0
41	0
78	0
63	0
439	0
8	0
418	0
446	0
169	0
132	0
294	0
28	59
23	30
11	0
87	0
28	0
316	0
49	0
143	0
395	0
38	0
86	0
106	0
580	0
580	0
28	0
40	0
193	276
58	0
206	0
263	0
165	0
224	0
206	0
119	0
2307	0
183	0
157	0
146	0
262	0
19	0
19	0
29	0
77	0
88	0
68	0
29	0
12	0
104	0
57	0
105	0
2	0
0	0
7	0
5	0
1	0
3	0
19	0
12	0
0	0
22	0
18	0
39	0
37	0
66	0
133	0
5267	0
22	0
165	0
37	0
34	0
23	0
24	0
4	0
4	0
8	0
170	0
1524	0
127	0
91	0
43	0
1089	0
235	0
590	0
147	0
136	0
20	0
15	0
142	0
56	0
141	0
54	0
212	0
354	0
66	0
370	0
190	0
1436	0
611	0
274	0
15	0
218	0
838	0
412	0
493	0
883	0
288	0
26	0
8946	0
11655	0
2613	0
681	0
183	0
255	0
48	1
202	0
340	0
873	0
327	0
5902	0
6111	0
1344	0
1280	0
124	0
634	0
1036	0
1478	0
2348	0
694	0
1131	0
7793	0
1546	0
5139	0
1177	0
294	0
252	0
418	0
2352	0
75	0
6	0
20	0
43	0
187	0
20	0
158	0
76	0
10	0
15	0
51	0
10	0
15	0
45	0
49	0
17	0
21	0
2	0
30	0
23	0
17	0
11	0
2	0
7	0
108	0
3	0
2	0
1	0
14	0
1	0
0	0
20	0
4	0
10	0
8	0
4	0
5	0
8	0
9	0
6	0
20	0
197	0
460	0
1566	0
643	0
144	0
74	0
26	0
19	0
37	0
92	0
143	0
55	0
126	0
100	0
72	0
3043	0
111	0
2	0
223	0
29	0
200	0
307	0
33	0
245	0
225	0
53	0
68	0
86	0
117	0
97	0
22	0
83	0
43	0
62	0
222	0
1299	0
865	0
134	0
363	0
69	0
11	0
38	0
18	0
21	0
30	0
15	0
12	0
40	0
132	0
50	0
38	0
18	0
81	0
616	0
195	0
360	0
722	0
169	0
105	0
120	0
50	0
39	0
52	0
60	0
51	0
5769	0
5037	0
101	0
18	0
113	0
13	0
83	0
8	0
18	0
9	0
10	0
17	0
264	0
2	0
42	0
19	0
413	0
5	0
7	0
26	0
7	0
4	0
32	0
17	0
10	0
46	0
7	0
10	0
1	0
2	0
1	0
20	0
25	0
7	0
9	0
7	0
71	0
682	0
1622	0
120	0
23	0
41	0
134	0
356	0
19	0
38	0
167	0
223	0
609	0
146	0
67	0
35	0
11	0
18	0
50	0
140	0
78	0
35	0
99	0
199	0
444	0
77	0
265	0
29	0
24	0
63	0
74	0
52	0
573	0
119	0
183	0
4	0
15	0
46	0
257	0
158	0
18	0
6	0
14	0
6	0
5	0
39	0
98	0
220	0
324	0
142	0
302	0
482	0
131	0
118	0
20	0
125	0
46	3
1	0
12	0
15	0
16	0
22	0
46	0
18	0
414	0
157	0
201	0
56	0
36	0
46	0
3140	0
103	0
80	0
159	6
55	0
354	0
147	0
375	0
48	0
101	0
124	0
68	0
0	0
7	0
8	0
11	1
7	0
1	0
12	0
53	0
7	0
523	0
89	0
46	0
167	0
480	0
200	0
1611	0
38	0
87	0
30	0
28	0
96	0
2	0
925	0
482	0
2379	0
1129	0
144	0
15	0
4	0
5	0
10	0
64	0
343	0
199	0
26	0
86	0
63	0
93	0
112	0
376	0
69	0
66	0
212	0
81	0
35	0
180	0
65	0
10	0
169	0
45	0
21	0
15	0
31	0
214	0
162	0
124	0
1588	0
1517	0
114	0
798	0
496	0
62	0
180	0
198	1
131	0
385	0
183	1
65	0
87	0
1018	0
205	0
637	0
270	0
73	0
38	0
147	0
297	0
314	0
123	0
258	0
29	0
535	0
10260	129
31214	0
14	0
148	0
177	0
265	0
196	0
100	0
24	0
2	0
518	0
79	0
10	0
24	3
2	0
19	0
35	0
19	0
27	0
28	0
37	0
21	0
5	0
114	0
4	0
4	0
111	0
648	0
3261	0
136	0
103	0
735	0
18	0
1	0
53	0
761	0
871	0
125	0
62	0
174	0
19	0
327	0
180	0
1047	0
166	0
229	0
70	0
51	0
1711	0
275	0
656	0
507	0
1438	0
121	0
1515	0
6318	0
386	0
147	0
245	0
826	0
1692	0
2912	0
109	0
4436	0
5789	0
3441	0
2353	0
2862	0
5067	0
4372	0
3712	0
7137	0
980	0
658	0
365	0
10926	0
3682	0
2129	0
22654	0
217	0
103	0
151	0
20	0
15	0
3	0
10	0
8	0
47	0
37	0
0	0
7	0
23	0
7	0
20	0
1288	0
460	0
68	0
401	0
94	0
3015	0
5014	0
1281	0
1826	0
58	0
366	0
125	0
3573	0
1224	0
336	0
955	0
129	0
307	0
46	0
36	0
6	0
28	0
509	0
127	0
544	0
423	0
3516	0
534	0
3248	0
438	0
7086	0
1709	0
2640	0
982	0
4144	0
3175	0
964	0
8709	0
131	0
118	0
99	0
4	0
39	0
43	0
91	0
322	0
78	0
2063	0
6	0
355	0
639	0
5058	0
227	0
862	0
367	0
878	0
2787	0
972	0
865	0
2340	0
582	0
3545	0
656	0
6034	0
935	0
0	493
435	0
16	0
5	0
28	0
20	0
28	0
4	0
3	0
45	0
8	0
191	0
8713	0
412	0
472	0
246	0
106	0
288	0
834	0
375	0
421	0
27	0
434	0
28	0
131	0
30	0
17	0
154	0
43	0
71	0
16	0
20	0
324	0
173	0
139	0
182	0
217	0
402	0
60	0
2217	0
3	0
5426	0
2080	0
112	0
110	0
56	0
91	0
24	0
2	0
22	0
16	0
6	0
7	0
10	0
61	0
445	0
16	0
15	0
61	0
4	0
10	0
4	0
1	0
19	0
7	0
20	0
2	0
135	0
76	0
11	0
10	0
3	0
2	0
40	0
6	0
22	0
61	0
5	0
34	2
25	0
40	0
45	0
179	0
26	0
287	0
572	0
51	0
115	1
56	0
336	0
57	0
120	0
174	0
166	0
288	0
12	0
14	0
78	0
181	0
127	0
28	0
10	0
9	0
29	0
127	0
171	0
64	0
16	0
156	0
332	0
19	0
365	0
134	0
5	0
59	0
125	0
63	0
97	0
89	0
182	0
397	0
87	0
601	0
344	0
191	0
103	0
8	0
29	0
22	0
39	0
18	0
51	0
1	0
22	0
26	0
22	0
10	0
9	0
345	0
119	0
23	0
49	0
56	0
425	0
107	0
99	0
121	0
11	0
28	0
69	0
1169	0
1220	0
2620	0
873	0
378	0
1223	0
1048	0
90	0
18	0
283	0
8	0
47	0
279	0
3119	0
265	0
359	0
1745	0
40	0
29	0
44	0
119	0
207	0
106	0
6	0
66	0
224	0
18	0
11	0
7	0
32	0
6	0
4	0
230	0
5	0
23	0
18	0
31	0
241	0
13	0
119	0
22	0
68	0
157	0
167	0
579	0
101	0
133	0
115	0
99	0
39	0
56	0
1	0
47	0
180	0
33	0
88	0
52	0
215	0
571	0
45	0
5	0
1085	0
29	0
87	0
22	0
70	0
0	0
9	0
6	0
8	0
13	0
2129	0
111	0
37	0
16	0
51	0
76	0
69	0
45	0
20	0
21	0
27	0
26	0
66	0
13	0
7	0
14	0
3	0
3	0
131	0
14	0
9	0
11	0
17	0
6	0
11	0
15	0
28	0
293	0
138	0
382	0
113	0
6	0
18	0
159	0
77	0
815	0
2572	0
1350	0
278	0
719	0
26	0
71	0
241	0
64	0
53	0
39	0
55	0
96	0
4	0
35	0
26	0
20	0
23	0
51	0
133	0
34	0
58	0
121	0
53	0
4	0
7	0
12	0
8	0
10	0
7	0
4	0
17	0
304	0
64	0
89	0
86	0
115	0
1640	0
10	0
53	0
50	0
184	0
65	0
49	0
69	0
297	0
754	0
898	0
199	0
231	0
601	0
65	0
192	0
39	0
174	0
2	0
50	0
43	0
7	0
15	0
17	0
16	0
245	0
64	0
100	0
45	0
37	0
519	0
22	0
212	0
244	0
19	0
208	0
637	0
130	0
208	0
106	0
6	0
12	0
62	0
122	0
248	0
56	0
27	0
31	0
140	0
56	0
98	0
1559	0
10	0
31	0
56	0
1	0
27	0
6	0
17	0
25	0
7	0
108	0
27	0
34	0
218	0
31	0
188	0
254	0
16	0
18	0
6	0
6	0
527	0
227	0
156	0
129	0
23	0
68	0
59	0
173	0
55	0
10	0
11	0
201	0
583	0
424	0
1617	0
384	0
197	0
461	0
257	0
113	0
55	0
75	0
268	0
305	0
45	0
498	0
269	0
5920	0
154	0
444	0
878	0
510	0
125	0
419	0
304	0
527	0
339	0
135	0
429	0
1418	7
3002	0
151	0
412	0
581	0
158	0
57	0
66	0
4	0
279	0
10	0
3	0
220	0
269	0
261	0
48	0
51	0
98	0
492	0
24	0
508	0
339	0
158	0
3	0
13	0
18	0
14	0
378	0
438	0
311	0
515	0
116	36
457	43
214	312
1778	0
662	0
1471	0
221	0
36	0
304	0
102	0
16	0
2115	0
43	0
28	0
136	0
4	0
1478	352
228	0
9	0
305	0
378	0
3	0
7	0
5	0
8	0
13	0
6	0
5	0
18	0
131	0
90	0
37	0
1395	0
52	0
370	0
8	0
3892	0
245	0
1770	0
907	0
9	0
8303	0
229	0
92	0
259	0
115	0
227	0
28	0
25	0
268	0
40	0
64	0
122	0
28	0
333	0
33	0
95	0
1595	0
1162	0
96	0
308	0
5	0
17	0
1	0
838	0
64	0
776	0
110	0
16	0
22	0
34	0
74	0
97	0
231	0
51	0
8	0
28	0
0	0
70	0
138	0
126	0
10	0
81	0
799	0
49	0
191	0
128	0
6	0
18	0
57	0
49	0
279	0
278	0
10	0
75	0
197	0
16	0
58	0
81	0
3	0
16	0
6	0
5	0
8	0
3	0
10	0
101	0
51	0
135	0
74	0
40	0
71	0
166	0
361	0
157	0
139	0
33	0
20	0
451	0
45	0
227	0
194	0
26	0
65	0
35	0
506	0
200	0
242	0
579	0
196	0
14	0
334	0
14	0
12	0
23	0
62	0
35	0
83	0
3852	0
192	0
309	0
15	0
10	0
118	0
325	0
133	0
564	0
778	0
1633	0
4645	0
815	0
153	0
347	0
52	0
65	0
3715	0
146	0
805	0
168	0
640	0
26	0
121	0
4	0
186	0
17	0
91	0
75	0
40	0
43	0
53	0
46	0
547	0
143	0
99	0
5	0
7	0
56	0
10	0
59	0
497	0
162	0
14	0
34	0
42	0
23	0
161	0
47	0
20	0
53	0
34	0
294	0
224	0
202	0
840	0
465	0
155	0
25	0
13	0
38	0
103	0
162	0
806	0
122	0
89	0
21	0
7	0
21	0
154	0
61	0
14	0
6	0
19	0
19	0
2	0
20	0
23	0
2	0
4	0
22	0
24	0
12	0
2	0
79	0
85	0
5	0
28	0
13	0
6	0
2	0
4	0
9	0
27	0
21	0
8	0
11	0
48	0
34	0
133	0
118	0
44	0
67	0
215	0
102	0
25	0
9	0
38	0
79	0
26	0
32	0
46	0
44	0
102	0
284	0
554	0
103	0
405	0
257	0
202	0
543	0
2497	0
23	0
25	0
86	0
132	0
877	0
118	0
38	0
3	0
123	0
104	0
182	0
36	0
107	0
9	0
21	0
9	0
114	0
479	0
158	0
207	0
261	0
172	0
47	0
497	0
203	0
135	0
208	0
32	0
25	0
11739	0
29	0
122	0
6	0
16	0
19	0
15	0
7	0
27	0
11	0
19	0
8	0
51	0
4	0
42	0
3	0
3	0
25	0
819	0
1552	0
489	0
225	0
315	0
104	0
44	0
135	0
76	0
111	0
69	0
894	0
520	0
4676	0
2380	0
26	0
480	0
72	0
762	0
1927	0
13482	0
669	0
163019	0
24	0
115	0
3	0
169	0
24	0
26	0
49	0
379	0
140	0
234	0
91	0
410	0
40	0
106	0
324	0
231	0
90	0
16	0
69	0
168	0
18	94
17	78
0	0
19	0
8	0
44	0
64	0
30	0
92	0
18	0
18	0
14	0
92	0
51	0
176	0
18	0
14	0
14	0
14	0
87	0
18	0
184	0
2	0
43	0
56	0
16	0
14	0
924	0
17	0
155	0
7	0
6	0
6	0
22	0
158	0
60	0
424	0
16	0
154	0
43	0
31	0
113	0
169	0
252	0
33	0
32	0
30	0
264	0
19	0
254	0
1311	0
220	0
5348	0
388	0
826	0
234	0
72	0
19	0
74	0
35	0
37	0
48	0
5	0
28	0
9	0
100	0
710	0
350	7
35	0
260	0
324	0
28	0
10	0
23	0
5	0
14	0
11	0
0	0
2	0
222	0
34	0
159	0
97	0
30	0
9	0
18	0
522	0
57	0
10	0
9	0
18	0
56	0
51	0
13	0
85	0
77	0
360	0
72	0
131	0
5	0
125	0
505	0
1249	0
72	0
7	0
4	0
9	0
68	0
1172	0
1174	0
8	0
469	0
246	0
388	0
827	0
266	0
746	0
295	0
68	0
486	0
113	0
190	0
85	0
11	0
17	0
234	0
51	0
198	0
16	0
51	0
169	0
1080	0
76	0
107	0
1090	0
896	0
613	0
86	0
94	0
221	0
2652	0
364	0
71	0
127	0
51	0
514	0
356	0
654	0
104	0
87	0
52	0
35	0
184	0
254	0
420	0
686	0
301	0
164	0
14	0
835	0
71	0
198	0
47	0
68	0
173	0
46	0
405	0
1405	0
425	0
169	0
115	0
42	0
879	0
132	0
172	0
2442	0
1013	0
395	0
0	0
42	0
1327	0
317	0
92	0
207	0
127	0
110	0
47	0
73	0
10	0
70	0
103	0
101	0
285	0
590	0
898	0
91	0
87	0
60	0
39	0
35	0
25	0
375	0
59	0
34	0
44	0
77	2
84	0
218	0
717	0
57	0
60	0
121	0
22	0
33	0
30	0
507	0
226	0
2911	0
45	0
316	0
665	0
1866	0
174	0
687	0
375	0
314	0
1458	0
2007	0
2344	0
1981	0
734	0
193	0
85	0
174	0
2643	0
1743	0
122	0
19147	0
1490	0
918	0
1246	0
7541	0
8135	0
7066	0
3513	0
1454	0
2459	0
3139	0
108	0
112	0
52	0
331	0
99	0
80	0
129	0
18	0
60	0
207	0
306	0
430	0
207	0
282	0
110	0
4256	0
610	0
173	0
2610	0
5114	0
1086	0
3558	0
47	0
2	0
53	0
99	0
30	0
51	0
41	0
254	0
643	0
352	0
70	0
138	0
43	0
69	0
32	0
103	0
58	0
14	0
224	0
113	0
2801	0
49	0
47	0
121	0
117	0
16	0
15	0
3	0
59	0
4	0
19	0
1	0
9	0
3	0
2	0
1	0
14	0
71	0
32	0
2703	0
403	0
71	0
18	0
41	0
44	0
18	0
31	0
7	0
583	0
7	0
29	0
25	0
3	0
4	0
11	0
11	0
1	0
36	0
19	0
19	0
10	0
30	0
26	0
21	0
41	0
131	0
58	0
83	0
79	0
287	0
261	0
63	0
204	0
325	0
10	0
22	0
9	0
9	0
58	0
22	0
153	0
86	0
21	0
727	0
608	0
460	0
61	0
34	0
30	0
126	0
1263	0
524	0
21	0
3	0
16	0
23	0
107	0
24	0
763	0
39	0
4	0
1	0
17	0
18	2691
0	0
102	0
150	0
1181	0
223	206
84	0
4484	0
99	0
24	0
771	0
1579	0
348	0
332	0
129	0
264	0
196	0
0	0
20	0
134	0
31	0
35	0
20	0
209	0
363	0
125	0
125	0
50	0
39	0
44	0
98	0
33	0
48	0
33	0
31	0
88	0
91	0
1	0
46	0
16	0
2	0
6	0
27	0
98	0
70	0
76	0
115	0
316	0
16	0
1983	0
698	0
576	0
383	0
14	0
52	0
40	0
128	0
289	0
46	0
120	0
2	0
29	0
1	0
92	312
165	43
23	36
465	0
129	0
230	0
243	0
50	0
35	0
153	0
14	0
69	0
41	0
177	0
205	0
2771	0
496	0
475	0
1671	0
689	0
1408	0
14149	0
83	0
40	0
41	0
175	0
77	0
159	0
1411	0
1852	0
170	0
26	0
348	0
288	0
123	0
266	0
180	0
8	0
48	0
1	0
227	0
78	0
61	0
8	0
589	0
559	0
959	0
2111	0
187	0
828	0
16	0
10	0
300	0
430	0
326	0
24	15
223	265
124	0
49	0
66	0
21	0
199	0
117	0
3	0
181	0
89	0
83	0
134	0
42	0
30	0
106	0
186	0
136	0
149	0
150	0
0	503
1838	0
10	6
290	0
2142	0
107	0
215	0
90	0
25	0
300	0
4010	0
4457	0
9	0
55	0
193	0
33	0
35	0
1088	0
191	0
870	0
540	0
19	0
53	0
46	0
152	0
49	0
35	0
39	0
3	0
5	0
21	0
71	0
20	0
37	0
42	0
20	0
58	0
1174	0
286	0
6	0
17	0
281	0
130	0
255	0
22	0
89	0
50	0
160	0
300	0
612	0
60	0
202	0
2769	0
20	0
73	0
336	0
76	0
87	0
298	0
44	0
53	0
2	0
5	0
21	0
72	0
158	0
38	0
4	0
29	0
19	0
12	0
179	0
297	0
341	0
20	0
137	0
141	0
937	0
279	0
56	0
51	0
96	0
129	0
59	0
25	0
382	0
40	0
1460	0
58	0
693	0
40	0
533	0
742	0
460	0
1619	146
4898	146
567	0
66	0
40	0
121	12
578	0
9	0
2	0
140	0
32	0
31	0
18	0
12	0
25	0
9	0
243	0
80	0
123	0
25	0
21	0
96	0
241	0
10	0
29	0
99	0
26	0
66	0
12	0
13	0
3	0
18	0
7	0
17	0
12	0
17	0
464	0
85	0
280	0
168	0
82	0
451	0
76	0
238	0
1341	0
428	0
8	0
21	0
14	0
82	0
26	0
33	0
49	0
78	0
236	0
28	0
129	0
11	0
13	0
125	0
63	0
844	0
533	0
57	0
448	0
810	0
1016	0
127	0
23912	0
30114	0
9040	0
2108	0
1661	0
2065	0
18	0
27	0
65	0
288	0
54	0
72	0
566	0
95	0
4	0
361	0
74	0
388	0
41	0
17	0
0	0
6	0
111	0
1303	0
41	0
196	0
71	0
160	0
72	0
254	0
348	0
52	0
7	0
30	0
8	0
177	0
93	0
186	0
12	0
3	0
35	0
188	0
217	0
319	0
1285	0
20	0
9	0
6396	72
4591	0
191	0
234	0
979	0
184	0
7	0
2	0
16	0
2	0
3	0
8	0
52	0
66	0
2946	0
901	0
353	0
391	0
5456	0
1014	0
347	0
363	0
963	0
348	0
14	0
13	0
77	0
79	0
9	0
6	0
2	0
4	0
7	0
73	0
30	0
231	0
254	0
891	0
560	0
229	0
126	0
60	0
452	0
1	0
133	0
166	0
782	0
111	0
463	0
68	0
297	0
1360	0
107	0
100	0
137	0
24	0
532	0
149	0
21	0
10	0
11	0
6	0
6	0
10	0
141	0
57	0
590	0
5	0
41	0
168	0
339	0
919	0
213	0
1773	0
7112	0
51	0
167	0
471	0
52	0
24	0
11	0
187	0
1566	0
158	0
1287	0
532	0
154	0
1352	0
235	51
142	0
0	0
12	0
49	0
42	0
2	0
105	0
1	0
6	0
56	0
81	0
10	0
156	0
3	0
24	0
16	0
144	51
34	0
38	0
9	0
216	0
405	0
11	0
439	0
2	0
48	0
8	1
428	0
415	0
1400	0
662	0
192	0
34	0
6	0
23	0
47	0
20	0
1004	0
298	0
94	0
70	0
835	0
415	0
489	0
1738	0
2443	0
480	0
489	0
30	0
19	0
402	0
229	0
165	0
194	0
59	0
173	0
99	0
477	0
11	0
47	0
24	0
59	0
56	0
7	0
5	0
53	0
43	0
76	0
105	0
3527	0
10	0
41	0
24	0
12	0
14	0
46	0
119	0
52	0
443	0
2	0
14	0
14	0
3	0
1	0
14	0
461	0
33	0
489	0
238	0
158	0
45	0
39	0
134	0
18	0
32	0
77	0
84	0
304	0
1110	0
124	0
1992	0
348	0
134	0
39	0
174	0
595	0
1351	0
449	0
471	0
227	0
2095	0
315	0
1743	0
256	0
408	0
374	0
644	0
841	0
35	0
727	0
680	0
216	0
89	0
362	0
1048	0
1528	0
2050	0
18	0
375	0
367	0
38	0
753	0
2690	0
1356	0
6	0
109	0
294	0
6	0
250	0
69	0
71	0
182	0
56	0
2240	0
595	2282
1478	0
103	0
243	0
234	0
560	0
849	0
1143	0
1356	0
823	0
439	0
22	0
8	0
10	0
11	0
14	0
120	0
1180	0
1242	0
220	0
281	0
563	0
33	0
176	0
11503	0
261	0
125	0
274	0
775	0
548	0
1812	0
76	0
31	0
97	0
115	0
158	0
152	0
109	0
60	0
1231	0
46	0
252	0
98	0
2	0
1	0
2	0
258	0
95	0
118	0
3	0
593	0
46	0
30	0
12	0
2	0
88	0
26	0
76	0
70	0
1169	0
82	0
19	0
28	0
38	0
43	0
5	0
185	0
17	0
65	0
63	0
197	0
76	0
25	0
360	0
9	0
75	0
129	0
119	0
217	0
57	0
46	0
42	0
22	0
20	0
2	0
2	0
17	0
9	0
24	0
28	0
7	0
11	0
6	0
52	0
4	0
35	0
114	0
179	0
17	0
17	0
18	0
14	0
6	0
6	0
10	0
19	0
13	0
2	0
8	0
8	0
7	0
60	0
24	0
15	0
33	0
769	0
11	0
91	0
34	0
248	0
176	0
20	0
36	0
229	0
7	0
118	0
76	0
144	0
186	0
57	0
147	0
266	0
157	0
6	0
103	0
5	0
313	0
490	0
98	0
63	0
548	0
108	0
3504	0
1986	0
105	0
0	0
550	0
64	0
6	0
13	0
1	0
163	0
623	0
8	0
3	0
1	0
39	0
27	0
63	0
2	0
14645	0
2528	0
43	0
8	0
6	0
16	0
136	0
2	0
28	0
11	0
47	0
37	0
244	0
73	0
1017	0
76	0
254	0
132	0
6	0
7	0
7	0
23	0
7	0
32	0
167	0
109	0
85	0
11	0
33	0
13	0
22	0
25	0
3	0
21	0
66	0
209	352
145	0
46	0
234	0
419	0
402	0
3	0
138	0
157	0
37	0
1018	0
21	0
7	0
15	0
25	0
1	0
3	0
0	0
15	0
4	0
318	0
92	0
138	0
21	0
89	0
256	0
304	0
204	0
36	0
81	0
411	0
28	0
791	0
1013	0
1453	0
361	0
8	0
117	0
224	0
252	0
274	0
109	0
63	0
87	0
24	0
43	0
56	0
17	0
127	0
427	0
160	0
21	0
49	0
13	0
25	0
11	0
108	0
33	0
11	0
27	0
127	0
75	0
2100	0
582	0
1136	0
740	0
1089	0
31	0
28	0
655	0
69	0
25	0
15	0
38	0
0	0
26	0
59	0
17	0
21	0
8	0
29	0
38	0
11	0
8	0
51	0
8	0
18	503
57	0
189	0
14	411
15	0
19	0
1	0
5	0
9	0
8	0
4	0
6	0
15	0
2	0
8	0
5	0
8	0
14	0
12	0
27	0
16	0
23	0
15	0
7	0
5	0
7	0
8	0
5	0
16	0
27	0
5	0
31	0
115	0
93	0
15	0
97	0
92	0
1791	0
15865	0
45	0
70	0
12	0
14	0
89	0
85	0
384	0
83	0
170	0
500	0
403	0
1423	0
122	0
657	0
47	0
6	0
24	0
6	0
30	0
152	0
276	0
54	0
21	0
18	0
38	0
103	0
39	0
35	0
2	0
2	0
11	0
8	0
407	0
43	0
251	0
13	0
20	0
27	0
12	0
16	0
31	0
23	0
166	0
65	0
634	0
1158	0
2236	0
12	0
71	0
156	0
30	0
42	0
23	0
27	0
24	0
19	0
83	0
532	0
68	0
42	0
30	0
68	0
153	0
1645	0
2368	0
702	0
3422	0
47	0
692	0
115	0
447	0
1187	0
155	0
334	0
83	0
95	0
219	1
61	0
56	0
551	0
133	0
17	0
2	0
206	0
30	0
175	0
1388	0
41	0
45	0
11	0
9	0
148	0
283	0
180	0
137	0
215	0
211	0
38	0
29	0
134	0
68	0
672	0
115	0
160	0
300	0
93	0
173	0
30	0
92	0
681	0
349	0
23	0
2633	2237
434	0
56	0
33	0
269	0
15	0
9	0
1	0
10	0
274	0
123	0
8	0
199	0
8	0
20	0
44	0
7	0
3	0
8	0
14	0
2	0
7	0
49	0
16	0
141	0
130	0
244	0
331	0
29	0
34	0
4	0
64	0
93	0
174	0
129	0
9	0
145	0
960	0
144	0
245	0
933	0
113	0
142	0
48	0
19	0
1650	0
1673	0
2277	0
13	0
4847	0
85	0
2251	0
682	0
29	0
26	0
7	0
28	450
118	110
40	1197
1817	0
111	0
148	0
51	0
2	0
1762	0
393	0
80	0
15	0
10	0
3	0
51	0
148	0
83	0
447	0
827	0
509	0
124	0
558	0
96	0
67	0
114	0
196	0
383	0
160	0
483	0
344	0
173	0
13	0
8	0
10	0
23	0
384	0
721	0
221	0
1531	0
39	0
17	0
9	0
181	0
100	0
52	0
40	0
77	0
961	0
24	0
17	0
2	0
41	0
232	0
10	0
70	0
467	0
24	59
16	30
9	0
320	0
27	0
45	0
20	0
115	0
67	0
66	0
30	0
26	0
31	0
113	0
2093	0
1073	1886
932	0
1142	0
144	0
772	0
172	0
111	0
11	0
10	0
32	0
40	0
136	0
177	0
6	0
9	0
28	0
1	0
13	0
32	0
11	0
30	0
15	0
20	0
440	0
79	0
51	0
15	0
457	0
19	0
14	0
48	0
32	0
708	0
39	0
28	0
3	0
27	0
49	0
52	0
67	0
80	0
29	0
3	0
14	0
13	0
17	0
21	0
202	0
214	0
135	0
9	0
3	0
12	0
13	0
10	0
2	0
1	0
2	0
8	0
5	0
12	0
18	0
4	0
5	0
11	0
28	0
16	4
0	0
32	59
19	2
38	0
28	0
9	0
172	0
108	0
115	0
17	0
37	0
13	0
9	0
64	0
9	0
10	0
18	0
6	0
1	0
67	0
8	0
5	0
8	0
86	0
3	0
18	0
219	0
400	0
267	0
70	0
173	0
27	0
33	0
179	0
110	0
1519	0
93	0
22	0
358	0
20	0
33	0
1458	0
409	0
750	0
11077	0
448	0
1278	0
313	0
883	0
61	0
10	0
258	0
138	18
49	0
17	0
16	0
57	0
22	0
40	0
31	0
22	0
23	0
314	72
122	0
108	0
121	0
1271	0
263	0
2690	0
618	0
226	0
179	0
14	0
2465	0
2665	0
1753	0
392	0
300	0
424	2
241	0
1271	0
520	0
130	0
143	0
38	0
69	18
74	0
710	0
296	0
78	0
115	0
51	0
49	0
10	0
557	0
21	0
30	0
6	0
8	0
4	0
6	0
16	0
2	0
9	0
16	0
1417	0
2851	0
21	0
9	0
623	0
8	0
9	0
4	0
41	0
15	0
18	0
8	0
20	0
118	0
7	0
5	0
16	0
7	0
2	0
98	0
74	0
1	0
0	0
4	0
9	0
4	0
23	0
13	0
7	0
3	0
18	0
50	0
18	0
19	0
16	0
1	0
6	0
18	0
26	0
4	0
2	0
3	0
1	0
13	0
9	0
9	0
7	0
11	0
18	0
18	0
2	0
4	0
12	0
4	0
4	0
5	0
9	0
574	0
337	0
405	0
447	0
3	0
922	0
54	0
30	0
79	0
161	0
136	0
34	0
94	0
33	0
74	0
8	0
33	0
13	0
6	0
16	0
8	0
6	0
92	0
13	0
70	0
58	0
198	0
34	0
110	0
6	0
4	0
18	0
4	0
20	0
1	0
6	0
2	0
64	0
36	0
1	0
2	0
12	0
10	0
5	0
19	0
363	0
76	0
68	0
58	0
175	0
55	0
347	0
60	0
188	0
135	0
18	0
5	0
7	0
5	0
3	0
12	0
7	0
14	0
12	0
4	0
4	0
18	0
28	0
3	0
62	0
20	0
141	0
39	0
145	0
50	0
19	0
23	0
55	0
13	0
14	0
37	0
45	0
21	0
11	0
38	0
5	0
5	0
20	0
15	0
3	0
7	0
222	0
931	0
1353	0
82	0
66	0
158	0
28	0
548	0
774	0
2860	0
197	0
154	0
69	0
141	0
644	0
437	0
650	0
238	0
106	0
233	0
14	0
64	0
129	0
22	0
8	0
57	0
12	0
18	0
9	0
37	0
33	0
89	0
231	0
193	0
31	0
9	0
13	0
30	0
20	0
25	0
136	0
8	0
20	0
12	0
4	0
3	0
2	0
8	0
11	0
9	0
6	0
15	0
4	0
29	0
35	0
465	0
278	0
75	0
24	0
15	0
14	0
13	0
65	0
153	0
40	0
2	0
1	0
340	0
103	0
82	0
213	0
211	0
28	0
50	0
33	0
9	0
85	0
101	0
15	0
21	0
94	0
5	0
139	0
51	0
17	0
5	0
44	0
148	0
70	0
484	0
13	0
14	0
68	0
308	0
10	0
9	0
227	0
143	0
59	0
1362	0
616	0
80	0
4	0
28	0
8	0
31	0
11	0
19	0
40	0
13	0
20	0
214	0
27	0
18	0
5	0
15	0
46	0
14	0
6	0
17	0
172	0
35	0
5	0
44	0
