UniqueCount	AmbigCount
114	0
1365	0
1134	0
156	0
51	0
523	0
66	0
1088	0
8	0
95	0
33	0
253	0
756	0
113	0
1632	0
696	0
177	0
587	0
959	0
147	0
9	0
220	0
180	0
432	0
83	0
13	0
6	0
84	0
38	0
49	0
40	0
40	0
35	0
55	0
29	0
90	0
221	0
125	0
46	0
167	0
6	0
71	0
312	0
58	0
261	0
127	0
102	0
395	0
182	0
680	0
30	0
162	0
67	0
39	0
21	0
95	0
38	0
68	0
102	0
20	0
1	0
25	0
38	0
1447	0
523	0
215	0
291	0
4	0
72	0
61	0
89	0
44	0
56	0
43	0
380	0
7	0
218	0
278	0
131	0
154	0
255	0
23	47
10	22
10	0
132	0
27	0
319	0
57	0
160	0
416	0
28	0
67	0
86	0
599	0
667	0
15	0
23	0
175	173
67	0
247	0
157	0
107	0
98	0
194	0
114	0
1841	0
185	0
133	0
124	0
178	0
14	0
20	0
27	0
69	0
56	0
70	0
36	0
5	0
69	0
43	0
84	0
0	0
1	0
5	0
9	0
3	0
9	0
8	0
15	0
3	0
32	0
21	0
48	0
37	0
113	0
86	0
15231	0
13	0
186	0
22	0
40	0
26	0
14	0
1	0
3	0
8	0
299	0
2378	0
129	0
63	0
44	0
737	0
184	0
661	0
149	0
146	0
23	0
14	0
87	0
41	0
129	0
37	0
204	0
223	0
31	0
151	0
127	0
1399	0
624	0
222	0
21	0
373	0
1638	0
473	0
758	0
297	0
159	0
23	0
11820	0
23834	0
4816	0
641	0
178	0
300	0
41	0
144	0
750	0
1362	0
612	0
32878	0
25609	0
3762	0
1172	0
331	0
2360	0
3590	0
5635	0
10912	0
3644	0
5302	0
56104	0
5191	0
12511	0
1101	0
247	0
227	0
380	0
3343	0
50	0
3	0
21	0
33	0
140	0
17	0
91	0
55	0
6	0
17	0
44	0
17	0
15	0
37	0
40	0
16	0
21	0
1	0
16	0
27	0
13	0
12	0
8	0
6	0
128	0
6	0
7	0
5	0
18	0
2	0
4	0
3	0
5	0
10	0
9	0
1	0
5	0
9	0
8	0
11	0
17	0
173	0
227	0
1259	0
493	0
144	0
43	0
25	0
13	0
36	0
47	0
93	0
7	0
41	0
38	0
28	0
2148	0
122	0
2	0
122	0
19	0
130	0
197	0
25	0
196	0
219	0
22	0
66	0
72	0
72	0
70	0
15	0
66	0
56	0
58	0
196	0
1215	0
718	0
155	0
431	0
53	0
20	0
35	0
18	0
23	0
9	0
12	0
12	0
28	0
132	0
48	0
39	0
9	0
55	0
517	0
117	0
161	0
292	0
135	0
57	0
68	0
24	0
57	0
49	0
38	0
49	0
9639	0
11054	0
90	0
22	0
140	0
7	0
42	0
17	0
9	0
5	0
7	0
9	0
186	0
0	0
28	0
15	0
307	0
5	0
5	0
20	0
6	0
3	0
27	0
13	0
1	0
42	0
10	0
10	0
9	0
2	0
3	0
16	0
16	0
11	0
11	0
5	0
56	0
597	0
1289	0
94	0
10	0
41	0
127	0
347	0
21	0
18	0
148	0
199	0
493	0
144	0
73	0
37	0
5	0
19	0
161	0
374	0
95	0
60	0
143	0
305	0
275	0
60	0
234	0
24	0
30	0
67	0
41	0
35	0
548	0
82	0
134	0
11	0
13	0
36	0
212	0
155	0
36	0
2	0
13	0
0	0
7	0
30	0
109	0
290	0
290	0
153	0
311	0
357	0
133	0
83	0
29	0
115	0
55	0
5	0
14	0
18	0
15	0
13	0
52	0
22	0
624	0
177	0
109	0
52	0
29	0
55	0
3406	0
68	0
125	0
190	6
39	0
273	0
131	0
239	0
31	0
69	0
99	0
41	0
2	0
11	0
11	0
12	2
2	0
1	0
26	0
31	0
3	0
326	0
44	0
24	0
138	0
791	0
214	0
1781	0
34	0
83	0
29	0
45	0
125	0
6	0
1649	0
639	0
3793	0
1625	0
217	0
16	0
4	0
8	0
5	0
32	0
243	0
134	0
20	0
118	0
71	0
86	0
159	0
295	0
35	0
32	0
177	0
93	0
17	0
155	0
47	0
9	0
114	0
32	0
6	0
7	0
15	0
195	0
171	0
101	0
1429	0
1613	0
93	0
1069	0
694	0
82	0
258	0
251	0
155	0
514	0
290	0
57	0
70	0
967	0
196	0
457	0
359	0
56	0
61	0
888	0
391	0
243	0
127	0
189	0
23	0
662	0
10614	99
36409	0
15	0
104	0
204	0
282	0
177	0
139	0
21	0
4	0
2388	0
270	0
54	0
65	2
8	0
45	0
49	0
21	0
34	0
29	0
36	0
33	0
4	0
67	0
6	0
8	0
85	0
532	0
2818	0
146	0
46	0
416	0
6	0
2	0
37	0
426	0
496	0
92	0
62	0
273	0
76	0
349	0
154	0
932	0
111	0
221	0
42	0
73	0
1071	0
164	0
412	0
403	0
1189	0
97	0
750	0
4429	0
458	0
122	0
200	0
550	0
1518	0
2985	0
117	0
4454	0
4651	0
2989	0
2235	0
2544	0
3751	0
2883	0
3093	0
5894	0
1183	0
602	0
330	0
10470	0
3399	0
1811	0
22145	0
149	0
94	0
109	0
24	0
34	0
8	0
19	0
14	0
78	0
20	0
2	0
9	0
35	0
20	0
59	0
1255	0
333	0
49	0
337	0
65	0
3317	0
4546	0
1298	0
1664	0
40	0
230	0
69	0
2155	0
1290	0
327	0
700	0
105	0
357	0
49	0
23	0
6	0
16	0
771	0
121	0
485	0
379	0
3817	0
475	0
3079	0
263	0
5751	0
751	0
2306	0
927	0
4009	0
3158	0
810	0
8730	0
80	0
93	0
83	0
6	0
29	0
40	0
97	0
257	0
89	0
3387	0
35	0
714	0
1100	0
5269	0
370	0
834	0
239	0
681	0
2594	0
874	0
804	0
2564	0
570	0
2963	0
395	0
5432	0
937	0
0	329
257	0
143	0
25	0
55	0
19	0
39	0
10	0
37	0
218	7
8	0
167	0
9301	0
190	0
360	0
284	0
112	0
281	0
698	0
270	0
318	0
28	0
374	0
26	0
124	0
23	0
17	0
129	0
45	0
62	0
15	0
13	0
267	0
217	0
85	0
168	0
156	0
325	0
20	0
1361	0
7	0
1949	0
662	0
99	0
75	0
53	0
68	0
23	0
6	0
20	0
9	0
4	0
6	0
13	0
41	0
280	0
25	0
11	0
39	0
4	0
9	0
6	0
1	0
13	0
3	0
11	0
1	0
106	0
47	0
6	0
12	0
4	0
7	0
18	0
4	0
17	0
22	0
13	0
29	3
18	0
36	0
33	0
215	0
29	0
232	0
345	0
48	0
131	0
77	0
196	0
54	0
120	0
166	0
133	0
223	0
7	0
9	0
60	0
138	0
68	0
20	0
6	0
4	0
23	0
78	0
86	0
70	0
8	0
83	0
813	0
19	0
211	0
67	0
8	0
19	0
68	0
40	0
123	0
62	0
92	0
677	0
85	0
686	0
187	0
69	0
85	0
10	0
19	0
18	0
38	0
11	0
31	0
12	0
16	0
30	0
17	0
7	0
6	0
227	0
95	0
17	0
31	0
43	0
303	0
71	0
69	0
79	0
9	0
45	0
99	0
1233	0
1044	0
2821	0
842	0
338	0
1053	0
966	0
106	0
15	0
236	0
3	0
42	0
204	0
1787	0
167	0
196	0
1718	0
45	0
33	0
49	0
119	0
99	0
43	0
5	0
48	0
144	0
24	0
9	0
11	0
23	0
11	0
5	0
195	0
5	0
16	0
20	0
21	0
153	0
18	0
134	0
29	0
48	0
85	0
167	0
682	0
83	0
120	0
107	0
86	0
131	0
80	0
4	0
49	0
205	0
130	0
79	0
40	0
177	0
410	0
32	0
6	0
945	0
39	0
53	0
30	0
135	0
1	0
3	0
6	0
4	0
9	0
1580	0
112	0
16	0
5	0
53	0
107	0
80	0
57	0
24	0
22	0
27	0
24	0
59	0
10	0
8	0
9	0
10	0
0	0
134	0
19	0
14	0
16	0
16	0
14	0
43	0
10	0
24	0
207	0
97	0
309	0
168	0
7	0
26	0
140	0
75	0
603	0
1731	0
1793	0
438	0
644	0
12	0
43	0
185	0
69	0
39	0
28	0
26	0
71	0
6	0
37	0
13	0
7	0
9	0
49	0
127	0
18	0
62	0
100	0
50	0
6	0
3	0
9	0
2	0
14	0
7	0
8	0
17	0
251	0
53	0
91	0
75	0
123	0
1273	0
2	0
44	0
40	0
86	0
42	0
32	0
39	0
225	0
436	0
603	0
169	0
195	0
448	0
265	0
648	0
61	0
109	0
2	0
30	0
41	0
10	0
15	0
11	0
16	0
164	0
66	0
90	0
27	0
27	0
306	0
21	0
91	0
194	0
12	0
183	0
901	0
150	0
168	0
128	0
5	0
9	0
23	0
119	0
152	0
24	0
26	0
30	0
98	0
67	0
114	0
876	0
5	0
21	0
61	0
3	0
20	0
14	0
23	0
23	0
12	0
103	0
24	0
32	0
178	0
23	0
91	0
145	0
8	0
7	0
6	0
5	0
602	0
204	0
119	0
102	0
24	0
61	0
39	0
147	0
27	0
15	0
5	0
112	0
540	0
390	0
1427	0
256	0
101	0
291	0
123	0
144	0
110	0
68	0
232	0
258	0
50	0
497	0
177	0
4168	0
181	0
366	0
553	0
216	0
67	0
289	0
311	0
762	0
156	0
66	0
251	0
1089	1
1560	0
81	0
261	0
342	0
88	0
48	0
46	0
5	0
317	0
7	0
1	0
192	0
252	0
268	0
36	0
44	0
75	0
553	0
15	0
343	0
226	0
87	0
3	0
14	0
19	0
14	0
224	0
261	0
364	0
436	0
88	20
329	56
176	253
1716	0
7424	0
15288	0
328	0
50	0
232	0
97	0
20	0
2113	0
25	0
8	0
145	0
4	0
1442	268
195	0
8	0
349	0
532	0
1	0
2	0
2	0
6	0
7	0
3	0
4	0
11	0
140	0
83	0
47	0
573	0
39	0
470	0
22	0
2552	0
132	0
1657	0
777	0
10	0
1196	0
162	0
76	0
208	0
63	0
160	0
24	0
27	0
251	0
43	0
50	0
77	0
24	0
325	0
23	0
92	0
2163	0
1306	0
84	0
268	0
12	0
10	0
2	0
1088	0
40	0
722	0
95	0
20	0
25	0
28	0
41	0
69	0
160	0
42	0
9	0
26	0
1	0
67	0
75	0
70	0
11	0
77	0
469	0
46	0
172	0
79	0
9	0
7	0
48	0
50	0
277	0
287	0
10	0
75	0
169	0
13	0
70	0
66	0
1	0
22	0
4	0
2	0
3	0
2	0
15	0
52	0
46	0
139	0
60	0
16	0
36	0
119	0
373	0
68	0
67	0
20	0
18	0
283	0
26	0
256	0
134	0
23	0
47	0
22	0
506	0
120	0
199	0
446	0
162	0
7	0
226	0
17	0
3	0
40	0
29	0
17	0
69	0
8607	0
185	0
217	0
9	0
15	0
75	0
313	0
176	0
556	0
860	0
1777	0
3779	0
544	0
114	0
245	0
83	0
84	0
4319	0
137	0
738	0
51	0
153	0
23	0
95	0
0	0
144	0
8	0
40	0
77	0
29	0
36	0
17	0
52	0
327	0
118	0
53	0
8	0
8	0
58	0
11	0
51	0
452	0
144	0
6	0
31	0
38	0
8	0
186	0
48	0
16	0
33	0
26	0
247	0
106	0
129	0
564	0
449	0
167	0
24	0
25	0
32	0
76	0
113	0
373	0
161	0
85	0
23	0
2	0
23	0
220	0
51	0
12	0
3	0
14	0
13	0
4	0
14	0
34	0
2	0
2	0
24	0
17	0
13	0
1	0
53	0
100	0
9	0
39	0
13	0
8	0
6	0
1	0
8	0
23	0
17	0
19	0
14	0
42	0
22	0
142	0
101	0
50	0
77	0
167	0
65	0
12	0
8	0
35	0
87	0
27	0
24	0
24	0
32	0
85	0
284	0
521	0
92	0
320	0
274	0
171	0
519	0
1820	0
16	0
39	0
95	0
83	0
671	0
99	0
20	0
9	0
114	0
139	0
210	0
33	0
131	0
4	0
15	0
3	0
384	0
918	0
129	0
146	0
173	0
195	0
66	0
204	0
125	0
65	0
87	0
32	0
30	0
1811	0
17	0
141	0
9	0
18	0
10	0
21	0
12	0
24	0
4	0
14	0
19	0
46	0
4	0
33	0
6	0
2	0
18	0
831	0
1701	0
276	0
150	0
247	0
122	0
62	0
99	0
50	0
77	0
71	0
738	0
455	0
4715	0
2537	0
25	0
390	0
57	0
816	0
1980	0
12141	0
799	0
170822	0
24	0
115	0
6	0
183	0
30	0
18	0
53	0
194	0
87	0
147	0
45	0
303	0
37	0
83	0
244	0
187	0
104	0
10	3
39	0
137	0
14	91
17	43
0	0
5	0
5	0
31	0
49	0
26	0
89	0
11	0
5	0
14	0
95	0
40	0
118	0
29	0
8	0
19	0
9	0
62	0
13	0
124	0
1	0
35	0
47	0
5	0
14	0
689	0
14	0
96	0
7	0
4	0
6	0
21	0
95	0
35	0
302	0
19	0
121	0
22	0
17	0
86	0
157	0
262	0
27	0
18	0
30	0
178	0
11	0
260	0
1141	0
215	0
1134	0
78	0
149	0
45	0
40	0
16	0
57	0
28	0
29	0
46	0
9	0
22	0
6	0
82	0
704	0
202	1
18	0
244	0
143	0
20	0
11	0
20	0
6	0
3	0
17	0
3	0
3	0
101	0
26	0
92	0
254	0
22	0
9	0
15	0
692	0
94	0
24	0
21	0
23	0
77	0
90	0
21	0
131	0
143	0
733	0
87	0
191	0
5	0
157	0
407	0
1316	0
27	0
2	0
1	0
1	0
27	0
959	0
484	0
10	0
286	0
228	0
125	0
288	0
100	0
357	0
119	0
42	0
457	0
78	0
152	0
100	0
11	0
64	0
220	0
30	0
171	0
21	0
37	0
286	0
1259	0
106	0
92	0
981	0
938	0
770	0
82	0
94	0
202	0
3425	0
399	0
85	0
94	0
27	0
234	0
183	0
209	0
64	0
63	0
31	0
19	0
94	0
236	0
363	0
688	0
212	0
124	0
13	0
466	0
203	0
671	0
61	0
50	0
124	0
42	0
377	0
1747	0
340	0
128	0
97	0
60	0
914	0
161	0
106	0
1204	0
717	0
2334	0
6	0
39	0
631	0
250	0
81	0
157	0
109	0
118	0
145	0
73	0
1	0
58	0
100	0
110	0
270	0
459	0
672	0
82	0
48	0
97	0
66	0
44	0
19	0
244	0
60	0
22	0
63	0
93	3
66	0
123	0
607	0
48	0
46	0
82	0
12	0
20	0
14	0
615	0
111	0
1979	0
33	0
305	0
805	0
1334	0
124	0
428	0
361	0
288	0
981	0
1669	0
2061	0
2067	0
594	0
190	0
28	0
87	0
743	0
454	0
30	0
4960	0
442	0
263	0
433	0
2953	0
3576	0
3665	0
1660	0
733	0
1322	0
1301	0
97	0
70	0
44	0
249	0
67	0
40	0
94	0
15	0
39	0
105	0
126	0
233	0
117	0
182	0
83	0
3965	0
351	0
268	0
4324	0
7290	0
1613	0
5454	0
52	0
6	0
33	0
128	0
25	0
39	0
22	0
228	0
485	0
259	0
51	0
156	0
41	0
50	0
37	0
78	0
102	0
23	0
217	0
106	0
1556	0
25	0
27	0
90	0
87	0
17	0
25	0
3	0
64	0
5	0
30	0
3	0
6	0
5	0
2	0
0	0
23	0
99	0
42	0
14958	0
2157	0
120	0
27	0
23	0
35	0
13	0
23	0
9	0
496	0
3	0
8	0
16	0
7	0
7	0
9	0
14	0
7	0
37	0
19	0
9	0
14	0
30	0
25	0
154	0
260	0
703	0
383	0
449	0
770	0
2686	0
2575	0
90	0
320	0
426	0
8	0
26	0
7	0
16	0
88	0
49	0
188	0
101	0
16	0
807	0
445	0
402	0
29	0
27	0
24	0
120	0
1210	0
396	0
23	0
2	0
11	0
34	0
90	0
31	0
650	0
26	0
9	0
3	0
7	0
13	2054
10	0
52	0
111	0
925	0
175	169
65	0
3587	0
215	0
21	0
700	0
1396	0
253	0
229	0
96	0
262	0
256	0
3	0
16	0
116	0
17	0
25	0
15	0
99	0
246	0
106	0
99	0
44	0
30	0
30	0
114	0
18	0
41	0
18	0
42	0
91	0
88	0
3	0
50	0
4	0
2	0
9	0
19	0
87	0
58	0
63	0
128	0
156	0
18	0
1552	0
375	0
365	0
234	0
31	0
96	0
61	0
191	0
283	0
65	0
151	0
4	0
42	0
0	0
91	253
158	56
21	20
540	0
145	0
208	0
255	0
120	0
45	0
283	0
11	0
75	0
64	0
187	0
142	0
1551	0
460	0
489	0
1763	0
658	0
1380	0
12375	0
135	0
54	0
77	0
236	0
109	0
99	0
1107	0
1587	0
931	0
87	0
376	0
313	0
105	0
289	0
276	0
14	0
51	0
1	0
218	0
83	0
48	0
2	0
272	0
150	0
288	0
357	0
35	0
530	0
15	0
13	0
306	0
333	0
1126	0
58	34
133	156
93	0
36	0
48	0
18	0
120	0
68	0
7	0
77	0
91	0
86	0
103	0
31	0
31	0
104	0
148	0
98	0
151	0
152	0
0	337
1625	0
8	6
171	0
2041	0
83	0
250	0
105	0
12	0
218	0
3386	0
2785	0
3	0
30	0
159	0
24	0
25	0
643	0
117	0
614	0
410	0
7	0
56	0
16	0
133	0
57	0
34	0
38	0
7	0
6	0
13	0
48	0
21	0
33	0
27	0
18	0
35	0
1654	0
227	0
8	0
9	0
230	0
144	0
212	0
20	0
42	0
42	0
161	0
322	0
644	0
51	0
124	0
3192	0
30	0
69	0
349	0
61	0
102	0
263	0
25	0
31	0
3	0
2	0
13	0
92	0
80	0
30	0
4	0
27	0
22	0
3	0
104	0
197	0
188	0
16	0
110	0
142	0
882	0
151	0
56	0
39	0
73	0
90	0
39	0
11	0
389	0
28	0
1637	0
33	0
577	0
56	0
326	0
931	0
386	1
1181	96
3358	96
215	0
37	0
29	0
67	3
412	0
4	0
3	0
103	0
26	0
23	0
26	0
8	0
17	0
17	0
291	0
94	0
129	0
24	0
14	0
86	0
317	0
8	0
17	0
100	0
11	0
42	0
5	0
15	0
5	0
17	0
6	0
8	0
10	0
11	0
330	0
66	0
224	0
188	0
55	0
417	0
63	0
206	0
1649	0
296	0
16	0
21	0
15	0
105	0
30	0
23	0
32	0
50	0
137	0
33	0
173	0
7	0
10	0
70	0
56	0
726	0
513	0
50	0
375	0
1275	0
1037	0
119	0
18677	0
22871	0
5849	0
1489	0
1212	0
1435	0
26	0
22	0
66	0
270	0
61	0
49	0
694	0
45	0
1	0
363	0
59	0
453	0
46	0
20	0
4	0
4	0
86	0
1522	0
46	0
114	0
42	0
113	0
52	0
257	0
137	0
30	0
7	0
21	0
8	0
110	0
77	0
108	0
15	0
12	0
27	0
134	0
247	0
237	0
1141	0
17	0
8	0
8596	115
7138	0
223	0
213	0
852	0
150	0
11	0
10	0
5	0
9	0
4	0
7	0
37	0
50	0
1751	0
666	0
326	0
280	0
5446	0
787	0
256	0
317	0
556	0
202	0
9	0
9	0
65	0
60	0
3	0
7	0
2	0
6	0
9	0
81	0
36	0
250	0
220	0
783	0
433	0
162	0
90	0
68	0
495	0
7	0
93	0
177	0
583	0
148	0
492	0
62	0
268	0
1167	0
69	0
112	0
93	0
24	0
453	0
134	0
24	0
5	0
14	0
5	0
6	0
15	0
121	0
66	0
389	0
5	0
33	0
199	0
296	0
1246	0
225	0
1594	0
7380	0
23	0
82	0
197	0
35	0
17	0
21	0
150	0
1102	0
199	0
1119	0
581	0
157	0
1217	0
136	32
127	0
0	0
12	0
49	0
28	0
9	0
42	0
0	0
3	0
63	0
95	0
5	0
159	0
5	0
23	0
11	0
112	32
29	0
24	0
16	0
194	0
254	0
6	0
214	0
4	0
43	0
6	2
718	0
729	0
1991	0
713	0
174	0
40	0
10	0
17	0
49	0
15	0
869	0
334	0
236	0
104	0
1006	0
349	0
469	0
1779	0
2151	0
374	0
363	0
21	0
15	0
296	0
167	0
103	0
155	0
48	0
124	0
113	0
302	0
11	0
43	0
22	0
55	0
24	0
7	0
8	0
40	0
37	0
57	0
60	0
3169	0
13	0
34	0
32	0
10	0
22	0
46	0
101	0
37	0
220	0
1	0
14	0
20	0
5	0
3	0
20	0
364	0
17	0
444	0
223	0
218	0
36	0
31	0
287	0
20	0
51	0
91	0
69	0
348	0
1157	0
91	0
1581	0
201	0
71	0
35	0
84	0
591	0
1070	0
508	0
471	0
186	0
1867	0
190	0
1671	0
100	0
473	0
227	0
348	0
508	0
36	0
630	0
886	0
143	0
63	0
303	0
981	0
1592	0
1334	0
21	0
171	0
304	0
35	0
562	0
1911	0
1159	0
6	0
82	0
275	0
19	0
280	0
54	0
135	0
177	0
64	0
3000	0
808	2522
2323	0
97	0
196	0
230	0
516	0
1732	0
2554	0
5892	0
3413	0
1161	0
22	0
3	0
12	0
9	0
13	0
84	0
1173	0
628	0
81	0
189	0
460	0
20	0
151	0
12371	0
270	0
83	0
271	0
617	0
440	0
1905	0
44	0
57	0
65	0
93	0
169	0
151	0
100	0
42	0
813	0
143	0
308	0
140	0
0	0
2	0
6	0
236	0
106	0
125	0
3	0
854	0
68	0
30	0
6	0
2	0
179	0
57	0
113	0
62	0
819	0
84	0
29	0
29	0
50	0
31	0
11	0
172	0
26	0
107	0
96	0
160	0
63	0
43	0
439	0
11	0
77	0
93	0
60	0
170	0
37	0
51	0
28	0
29	0
14	0
1	0
5	0
8	0
8	0
29	0
22	0
4	0
7	0
6	0
30	0
7	0
29	0
90	0
175	0
7	0
10	0
16	0
12	0
14	0
2	0
13	0
10	0
13	0
5	0
6	0
12	0
5	0
61	0
27	0
27	0
35	0
598	0
11	0
144	0
23	0
145	0
123	0
13	0
28	0
229	0
3	0
172	0
56	0
114	0
207	0
61	0
191	0
237	0
170	0
9	0
80	0
4	0
261	0
394	0
101	0
68	0
385	0
89	0
3441	0
2300	0
68	0
2	0
516	0
42	0
7	0
16	0
4	0
153	0
709	0
9	0
17	0
1	0
68	0
28	0
94	0
4	0
87370	0
14141	0
148	0
28	0
8	0
22	0
100	0
5	0
18	0
7	0
60	0
17	0
168	0
59	0
1137	0
74	0
229	0
105	0
16	0
2	0
6	0
4	0
6	0
36	0
146	0
87	0
52	0
13	0
22	0
12	0
14	0
29	0
2	0
16	0
69	0
163	275
121	0
21	0
185	0
281	0
245	0
5	0
169	0
130	0
22	0
677	0
28	0
8	0
10	0
22	0
3	0
3	0
0	0
14	0
6	0
276	0
107	0
161	0
23	0
75	0
236	0
502	0
207	0
34	0
81	0
427	0
8	0
835	0
1123	0
1330	0
298	0
5	0
225	0
156	0
247	0
342	0
119	0
72	0
66	0
15	0
37	0
38	0
24	0
235	0
605	0
177	0
19	0
46	0
10	0
19	0
7	0
120	0
29	0
7	0
25	0
95	3
52	0
2411	0
437	0
868	0
712	0
1182	0
27	0
41	0
532	0
101	0
10	0
7	0
34	0
0	0
15	0
31	0
18	0
29	0
7	0
17	0
43	0
2	0
15	0
42	0
9	0
21	504
70	0
646	0
9	301
13	0
19	0
3	0
6	0
7	0
10	0
13	0
5	0
7	0
9	0
9	0
12	0
11	0
13	0
11	0
34	0
13	0
21	0
9	0
5	0
5	0
7	0
6	0
1	0
14	0
20	0
2	0
25	0
81	0
29	0
5	0
143	0
133	0
1887	0
12049	0
49	0
82	0
9	0
20	0
69	0
53	0
353	0
61	0
127	0
472	0
269	0
669	0
158	0
736	0
30	0
3	0
23	0
7	0
27	0
114	0
180	0
64	0
29	0
12	0
28	0
58	0
44	0
23	0
1	0
2	0
10	0
6	0
264	0
63	0
305	0
9	0
10	0
31	0
8	0
17	0
20	0
32	0
381	0
110	0
1707	0
834	0
1746	0
13	0
61	0
154	0
37	0
39	0
19	0
10	0
15	0
19	0
49	0
287	0
71	0
27	0
12	0
57	0
87	0
1756	0
2141	0
666	0
2670	0
31	0
406	0
98	0
345	0
1254	0
132	0
407	0
53	0
91	0
202	0
71	0
34	0
356	0
103	0
9	0
3	0
192	0
15	0
143	0
1472	0
22	0
39	0
6	0
4	0
76	0
188	0
119	0
136	0
199	0
172	0
50	0
27	0
145	0
75	0
411	0
59	0
69	0
209	0
62	0
195	0
29	0
69	0
668	0
229	0
24	0
3358	2474
497	0
48	0
24	0
176	0
6	0
12	0
0	0
7	0
242	0
110	0
8	0
99	0
6	0
36	0
41	0
6	0
6	0
8	0
4	0
7	0
9	0
39	0
16	0
93	0
111	0
198	0
193	0
11	0
26	0
5	0
50	0
40	0
169	0
114	0
5	0
107	0
904	0
124	0
142	0
834	0
148	0
137	0
37	0
11	0
1247	0
1178	0
2030	0
11	0
3671	0
58	0
1939	0
559	0
10	0
17	0
8	0
23	408
79	93
28	810
2350	0
47	0
117	0
51	0
0	0
1115	0
229	0
40	0
5	0
6	0
10	0
45	0
116	0
281	0
371	0
562	0
442	0
106	0
537	0
85	0
38	0
77	0
209	0
254	0
99	0
439	0
271	0
110	0
12	0
31	0
5	0
28	0
515	0
776	0
252	0
1166	0
38	0
11	0
4	0
139	0
85	0
57	0
19	0
65	0
1056	0
26	0
17	0
1	0
38	0
171	0
7	0
42	0
407	0
26	47
6	22
10	0
254	0
27	0
45	0
7	0
86	0
43	0
48	0
19	0
11	0
40	0
98	0
1072	0
624	1538
657	0
842	0
98	0
365	0
71	0
49	0
15	0
4	0
23	0
34	0
106	0
145	0
16	0
18	0
35	0
1	0
25	0
34	0
11	0
26	0
23	0
13	0
367	0
53	0
29	0
15	0
432	0
11	0
16	0
41	0
21	0
590	0
46	0
30	0
3	0
21	0
40	0
29	0
42	0
59	0
23	0
14	0
21	0
12	0
14	0
20	0
173	0
195	0
85	0
5	0
1	0
16	0
13	0
6	0
3	0
4	0
3	0
6	0
14	0
12	0
19	0
5	0
5	0
9	0
34	0
9	5
2	0
22	43
19	1
34	0
18	0
7	0
133	0
87	0
56	0
11	0
36	0
12	0
14	0
38	0
11	0
12	0
23	0
12	0
4	0
76	0
11	0
8	0
10	0
97	0
2	0
14	0
170	0
406	0
235	0
38	0
58	0
26	0
37	0
132	0
98	0
1619	0
56	0
15	0
437	0
16	0
28	0
1016	0
312	0
652	0
3965	0
153	0
421	0
119	0
427	0
42	0
2	0
189	0
92	14
40	0
20	0
10	0
49	0
23	0
31	0
27	0
19	0
14	0
268	115
113	0
102	0
192	0
1691	0
327	0
3403	0
704	0
272	0
195	0
35	0
4243	0
5023	0
2574	0
615	0
355	0
645	0
236	0
1259	0
478	0
101	0
161	0
39	0
81	14
64	0
411	0
182	0
71	0
106	0
57	0
36	0
18	0
285	0
14	0
25	0
5	0
0	0
3	0
4	0
10	0
5	0
4	0
15	0
1117	0
2121	0
15	0
11	0
305	0
6	0
13	0
4	0
27	0
13	0
11	0
17	0
15	0
79	0
7	0
5	0
7	0
8	0
7	0
79	0
60	0
1	0
0	0
11	0
3	0
7	0
16	0
14	0
8	0
3	0
12	0
55	0
18	0
40	0
8	0
2	0
15	0
12	0
25	0
1	0
5	0
3	0
0	0
10	0
7	0
7	0
15	0
16	0
31	0
17	0
11	0
12	0
17	0
3	0
7	0
6	0
12	0
1880	0
1065	0
1689	0
1834	0
17	0
1371	0
83	0
55	0
72	0
159	0
111	0
45	0
112	0
32	0
82	0
9	0
46	0
14	0
3	0
8	0
7	0
3	0
76	0
11	0
53	0
40	0
197	0
42	0
78	0
9	0
0	0
10	0
9	0
32	0
5	0
4	0
1	0
30	0
21	0
3	0
0	0
5	0
5	0
8	0
10	0
347	0
88	0
78	0
37	0
114	0
45	0
283	0
36	0
164	0
97	0
14	0
4	0
10	0
7	0
3	0
12	0
7	0
7	0
11	0
3	0
6	0
13	0
9	0
4	0
52	0
17	0
122	0
25	0
84	0
37	0
12	0
19	0
37	0
12	0
22	0
37	0
24	0
24	0
11	0
32	0
18	0
5	0
20	0
14	0
3	0
15	0
616	0
10194	0
1096	0
71	0
66	0
168	0
39	0
434	0
716	0
2318	0
236	0
223	0
86	0
170	0
640	0
249	0
414	0
195	0
121	0
245	0
9	0
72	0
132	0
24	0
10	0
56	0
8	0
25	0
8	0
36	0
26	0
64	0
170	0
199	0
21	0
7	0
20	0
29	0
29	0
28	0
169	0
14	0
24	0
14	0
7	0
4	0
7	0
4	0
6	0
13	0
5	0
20	0
5	0
21	0
17	0
151	0
86	0
24	0
17	0
21	0
15	0
12	0
77	0
118	0
41	0
4	0
9	0
256	0
104	0
91	0
163	0
144	0
22	0
46	0
22	0
9	0
65	0
82	0
13	0
13	0
95	0
15	0
143	0
54	0
15	0
4	0
59	0
130	0
64	1
276	0
12	0
18	0
57	0
210	0
10	0
7	0
175	0
106	0
45	0
929	0
517	0
32	0
5	0
33	0
10	0
41	0
4	0
18	0
40	0
10	0
30	0
277	0
27	0
25	0
11	0
7	0
41	0
15	0
10	0
19	0
229	0
28	0
10	0
43	0
36	0
28	0
16	0
71	0
27	0
55	0
441	0
5	0
6	0
0	0
6	0
89	0
149	0
