"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS10210"	944.701669684803	0.203165626008519	0.225405598338952	0.901333540540593	0.367411005666091	0.820418464789678
"BCEN2424_RS10215"	118.479289067299	0.0934138078014679	0.280269443269342	0.333300008419741	0.738907833030132	0.946489215506897
"BCEN2424_RS10220"	944.701669684803	0.203165626008519	0.225405598338952	0.901333540540593	0.367411005666091	0.820418464789678
"BCEN2424_RS10225"	105.712585763975	0.121372292582424	0.273809605072866	0.443272589177885	0.657568579833309	0.926631665397952
"BCEN2424_RS10230"	944.701669684803	0.203165626008519	0.225405598338952	0.901333540540593	0.367411005666091	0.820418464789678
"BCEN2424_RS10235"	410.412063444117	0.272914231173448	0.301070928496837	0.906478192816665	0.364682802204597	0.820418464789678
"BCEN2424_RS10330"	99.0397844151179	0.0512931747132666	0.32362556058136	0.158495437199471	0.874066415808137	0.978148921060166
"BCEN2424_RS10685"	0.461145812577876	1.0977485771323	2.06859148152354	0.530674416353973	0.595644417622957	NA
"BCEN2424_RS10775"	0.231810894653369	1.19424803431634	2.80459222906268	0.425818777482482	0.670239903174586	NA
"BCEN2424_RS10905"	8.73944738441496	-0.650979657596354	0.538969295820996	-1.2078232705348	0.227115248462853	0.709689533761266
"BCEN2424_RS11060"	0.0524545196936085	0	5.26764854491342	0	1	NA
"BCEN2424_RS11065"	91836.7672040645	-1.96003041429995	0.878788324336458	-2.23037830615228	0.0257223385397971	0.247502717754459
"BCEN2424_RS11070"	59.54150216731	0.175821384219572	0.306017334479342	0.57454713968643	0.56559761078399	0.902049333327993
"BCEN2424_RS11075"	506.314338861809	0.456369335727948	0.296191056199119	1.54079377542429	0.123366984868906	0.54898778773852
"BCEN2424_RS11080"	49147.3501548193	-2.03699587917832	1.02027269171997	-1.99652102394739	0.0458772396651486	0.340518850135467
"BCEN2424_RS11245"	197.827371055936	0.232648293306855	0.450922238145733	0.515938832964956	0.605897130826728	0.909276001570361
"BCEN2424_RS11825"	26.3989176333266	-0.198389063273119	0.357535778877027	-0.554878910010721	0.578977488242798	0.906271218416205
"BCEN2424_RS11915"	0.0441550855053069	0	5.26764854491342	0	1	NA
"BCEN2424_RS34440"	59431.4118789743	0.208222007839232	0.283471192344644	0.734543803611886	0.462617373508935	0.862082369170682
"BCEN2424_RS12390"	34.5899735310848	-0.603169220977169	0.390737650498858	-1.54366803456769	0.122668773923978	0.54898778773852
"BCEN2424_RS13285"	0.66635490185769	-0.308989202844191	1.56464771023534	-0.197481644476836	0.843450644186265	NA
"BCEN2424_RS14005"	316.216635032496	0.180772135643069	0.22406382148899	0.806788594614558	0.419788291267862	0.848328905210667
"BCEN2424_RS15585"	2.54787547498649	0.816140255694696	0.842633422490664	0.968559083833086	0.332765226352185	NA
"BCEN2424_RS15665"	0.219977215442438	-1.50924583226318	3.36192173669401	-0.44892354744323	0.653486808789593	NA
"BCEN2424_RS37005"	246.947658619222	1.63226715173453	0.242320829570631	6.73597541997009	1.62833814671224e-11	2.96866398372475e-09
"BCEN2424_RS19265"	1.06311309565	2.10262580416723	1.60808533974575	1.30753371863938	0.191031510986295	NA
"BCEN2424_RS19780"	198.554090347527	-0.159261639973881	0.178028414535807	-0.894585509785844	0.371008700612661	0.821038737680711
"BCEN2424_RS24650"	197.827371055936	0.232648293306855	0.450922238145733	0.515938832964956	0.605897130826728	0.909276001570361
"BCEN2424_RS37130"	17.6227720129383	-0.116795037794264	0.402909674180388	-0.28987896116382	0.771908837464106	0.954699206649479
"BCEN2424_RS26145"	0.0524545196936085	0	5.26764854491342	0	1	NA
"BCEN2424_RS26150"	92458.0162555086	-1.83717504223824	0.854608533774917	-2.14972700322006	0.0315768151883978	0.276605315028698
"BCEN2424_RS26155"	59.54150216731	0.175821384219572	0.306017334479342	0.57454713968643	0.56559761078399	0.902049333327993
"BCEN2424_RS26160"	506.314338861809	0.456369335727948	0.296191056199119	1.54079377542429	0.123366984868906	0.54898778773852
"BCEN2424_RS26165"	36356.5280429535	-1.83314154676705	1.03717811596787	-1.76743176369125	0.07715594731572	0.443039169921172
"BCEN2424_RS30710"	49147.3501548193	-2.03699587917832	1.02027269171997	-1.99652102394739	0.0458772396651486	0.340518850135467
"BCEN2424_RS30715"	506.314338861809	0.456369335727948	0.296191056199119	1.54079377542429	0.123366984868906	0.54898778773852
"BCEN2424_RS30720"	59.54150216731	0.175821384219572	0.306017334479342	0.57454713968643	0.56559761078399	0.902049333327993
"BCEN2424_RS30725"	76362.44552478	-1.87193664455847	0.853629808612599	-2.19291386696175	0.028313585433284	0.260950169696333
"BCEN2424_RS30730"	0.0524545196936085	0	5.26764854491342	0	1	NA
"Bcen2424_0001"	1928.12112537316	0.00730100315523462	0.139947403741962	0.0521696220152562	0.958393538079404	0.996685442821067
"Bcen2424_0002"	9176.0582241154	-0.0311867726464033	0.165123137372875	-0.188869792220448	0.850194869753446	0.971593568259216
"Bcen2424_0003"	12295.8495692019	0.0541223272790732	0.209808593562311	0.257960488463021	0.796437401057056	0.9605768247417
"Bcen2424_0004"	125.564556447582	0.167501745690017	0.168666794857996	0.99309259911555	0.320664830316543	0.785373056283253
"Bcen2424_0005"	125.117251182772	-0.299752452570541	0.1850764238115	-1.61961446194702	0.10531512103296	0.511580696175096
"Bcen2424_0006"	25.7086205853371	0.246872900328969	0.323339444047839	0.763510004342195	0.445159298235664	0.855656372006164
"Bcen2424_0007"	55.7462451285567	0.417173449307193	0.317042428337699	1.31582845707591	0.188231625649399	0.652491565085319
"Bcen2424_0008"	18.5860402517228	-0.126451951362734	0.318637294267432	-0.396852325944631	0.69147636179851	0.935762722044191
"BCEN2424_RS36745"	306350.005879776	0.684771850770977	0.275126857885662	2.48893130984528	0.0128127718204057	0.160063620557274
"Bcen2424_0009"	36.2747572186409	0.145712752531382	0.269455881570417	0.540766643066589	0.588668437246489	0.906850741003366
"Bcen2424_0010"	107.071083458176	-0.0811273344296572	0.171659479620547	-0.472606200420677	0.63649415801589	0.917913062872806
"Bcen2424_0011"	55.6249920443905	0.0217568143463494	0.269527509685134	0.080722054575305	0.935662997035505	0.991221704141118
"Bcen2424_0012"	83.5862542002057	0.179181347996607	0.229403652111957	0.781074522340911	0.434758665607146	0.853034696201888
"Bcen2424_0014"	176.439945695387	0.325603585612138	0.166191047328311	1.95921254993301	0.0500879000008588	0.356357083664647
"Bcen2424_0015"	256.107244979834	0.203274249710343	0.142309764129883	1.42839285099805	0.153178815717737	0.603397515817072
"Bcen2424_0016"	399.107060109851	0.232083006071969	0.158624402643022	1.46309774665795	0.143440634373624	0.586839173166704
"Bcen2424_0017"	399.641221532888	0.323712768898109	0.211191806707503	1.53279037641098	0.125327512560692	0.552653596582825
"Bcen2424_0018"	225.208475191743	0.556678930333542	0.132814240316787	4.19140996481821	2.77226201628923e-05	0.00127349422071113
"Bcen2424_0019"	165.588688904666	0.0800441595042439	0.171205600569839	0.467532365984674	0.640119041251709	0.9195162143744
"Bcen2424_0020"	448.766010555381	0.330650570942691	0.188813376005024	1.75120310826863	0.0799109302596187	0.450000354377042
"Bcen2424_0022"	349.596839101909	0.108274189652151	0.21981563826847	0.492568183524374	0.622317733610431	0.915529616718407
"Bcen2424_0023"	589.892020325755	0.0850356402059411	0.243292749202566	0.349519829442761	0.726699086650454	0.945623062114668
"Bcen2424_0024"	68.5253441357357	0.691287046082156	0.785175518821254	0.880423586206497	0.378629883838251	0.825709117351732
"Bcen2424_0025"	45.125102040868	0.644921767095916	0.56718752799038	1.13705209524081	0.255516508363077	0.741606629692992
"Bcen2424_0026"	108.110524327193	0.663005119747608	0.264754213393315	2.50422877600311	0.0122718654493146	0.154630805683156
"Bcen2424_0027"	702.467413542268	0.353442906172785	0.14269498650734	2.47691187212528	0.0132524620043905	0.16242034924028
"Bcen2424_0028"	714.146373642996	0.0610095558696694	0.201646848065337	0.302556456770905	0.762227902392154	0.952147081538456
"Bcen2424_0029"	13.9561890912039	-0.229533292228895	0.381946240144928	-0.600957066999269	0.547868582156577	0.898942921697239
"Bcen2424_0030"	20.9828338548692	-0.020928952160401	0.388167366749032	-0.0539173406968355	0.957001020883127	0.996278364709523
"Bcen2424_0031"	37.2399402506485	-0.0560691445154733	0.240145567361103	-0.233479822807485	0.81538883571044	0.964325544223468
"Bcen2424_0032"	12.2209529321865	0.420099400310475	0.477722365936594	0.879379803553583	0.379195378977872	0.825709117351732
"Bcen2424_0033"	13.1367536624648	-0.251152278594835	0.413076801585696	-0.608003832775711	0.543184931860784	0.898480547909219
"Bcen2424_0034"	48.5223800743419	-0.565366229127812	0.292843676146657	-1.93060760801498	0.0535315963050618	0.371156350814286
"Bcen2424_0035"	22.5576991901364	0.0109781014532616	0.394783545199998	0.0278079002702609	0.977815364896103	0.99919172142453
"Bcen2424_0036"	88.6197097137566	0.274982968433332	0.478016229292334	0.575258645172828	0.5651163857081	0.902049333327993
"Bcen2424_0037"	141.546955319041	0.259414659200541	0.440183741996408	0.589332668271647	0.55563813436865	0.900261145101938
"Bcen2424_0038"	236.378213572511	0.120476037595048	0.4805455898117	0.25070678027085	0.802040818173051	0.961959012204937
"Bcen2424_0039"	1491.29290634198	0.0547940785179348	0.673598798037446	0.0813452735924993	0.93516737014171	0.991142628555173
"Bcen2424_0040"	780.726854258979	0.154808818288856	0.672888389105471	0.230066116157326	0.818040394072509	0.964325544223468
"Bcen2424_0041"	834.822978276975	-0.0974852540726235	0.490128739113048	-0.198897241261624	0.842343127557268	0.971229089564956
"Bcen2424_0042"	851.674039421879	0.120371982325785	0.237237198740685	0.507390843277318	0.611880609266059	0.911393303010108
"Bcen2424_0043"	1408.70872251086	0.172468312997659	0.297756274023444	0.579226461518925	0.562436378104022	0.902049333327993
"Bcen2424_0044"	288.00244659178	-0.0658600816228012	0.165713466266685	-0.39743349231988	0.691047821634034	0.935616846463903
"Bcen2424_0045"	505.973881719477	-0.286227608411239	0.234421990897241	-1.22099299351445	0.222088672625649	0.704087008955987
"Bcen2424_0046"	735.24149550126	-0.661908755630507	0.262430130892258	-2.52222850089671	0.0116613930566515	0.149522125478032
"Bcen2424_0047"	160.445008804133	-0.079281398476671	0.167665026723319	-0.472855908152517	0.636315983680761	0.917913062872806
"Bcen2424_0048"	485.995360038921	-0.418328351806069	0.131756006076101	-3.17502301613823	0.00149824616879531	0.0341436255810619
"Bcen2424_0049"	406.241309279261	-0.828501721056874	0.282074812113089	-2.93717016010884	0.00331222307936073	0.0615736057844421
"Bcen2424_0050"	559.648921387523	0.048571966627646	0.131413936689549	0.369610467894224	0.711672750370874	0.941915574889503
"Bcen2424_0051"	183.597419528197	0.223881939806977	0.199482136901372	1.12231572853899	0.261728220968994	0.746672366718272
"Bcen2424_0052"	454.816428760094	0.23999031441118	0.195246189561953	1.22916772383427	0.219008927546408	0.698158265102607
"Bcen2424_0053"	608.768184447364	0.223518291014942	0.180841499548301	1.23599003311318	0.216462268487905	0.695900932243115
"Bcen2424_0054"	271.48815005839	0.229913189234603	0.165183498417744	1.39186535844616	0.163963173660516	0.615944079288763
"Bcen2424_0055"	197.338421918295	0.20754455774594	0.199784442905979	1.03884243801512	0.298878020752443	0.770708048284948
"Bcen2424_0056"	79.905005301987	0.305956736175456	0.204175367563834	1.49849974473439	0.134003458900329	0.568584419950437
"Bcen2424_0057"	232.516689792291	0.0862289108140394	0.160780690858274	0.536313846853967	0.591741662324862	0.906850741003366
"Bcen2424_0058"	1033.09590216496	0.447727633034148	0.173831274370877	2.5756448870006	0.0100053344986778	0.134729957378552
"Bcen2424_0059"	268.921926637715	0.324366461784684	0.17875835313008	1.81455275294827	0.0695926688652956	0.424322612648787
"Bcen2424_0060"	783.956431660141	0.447872305748423	0.221165181483736	2.02505793517665	0.0428614155906404	0.32711366261506
"Bcen2424_0061"	1127.24219434364	0.50709763033685	0.179697815242056	2.82194655318307	0.00477331315773884	0.0800215774777253
"Bcen2424_0062"	3373.42578164861	0.313117763825633	0.153073483369418	2.04553889369574	0.0408017588203953	0.319616088864307
"Bcen2424_0063"	136.884131108813	0.155461527390731	0.171077768792366	0.908718464638221	0.363498754940394	0.819719581394024
"Bcen2424_0064"	711.202564554621	0.343278433115806	0.132811828887058	2.58469773357106	0.00974644003678646	0.132852175641617
"Bcen2424_0065"	23519.2004501419	0.0963079432509277	0.189996697151102	0.506892723373688	0.61223009161752	0.911393303010108
"Bcen2424_0066"	838.828809121534	-8.44170123614165e-05	0.187352962396361	-0.00045057740898073	0.999640491254092	0.999800629053794
"Bcen2424_0068"	1514.67784481797	0.110556758859958	0.183906391631885	0.601157784016845	0.547734899377216	0.898942921697239
"Bcen2424_0069"	2187.09249849318	0.111790582052161	0.21271936808896	0.525530811117348	0.599214240244147	0.907273356382582
"Bcen2424_0070"	3921.77510110093	0.236588214398878	0.108532986632823	2.17987380370612	0.0292668172426343	0.265128279182497
"Bcen2424_0071"	265.368974318002	0.120812351302041	0.163925955995435	0.736993422233913	0.461126349475343	0.861143125108564
"Bcen2424_0072"	268.052334193822	0.0665178517721368	0.17673514292108	0.376370260451483	0.706641652095953	0.941181587044498
"Bcen2424_0073"	695.288658119632	0.41834578837252	0.2395864761291	1.7461160376477	0.0807907905575451	0.453751043148974
"Bcen2424_0074"	304.433704114527	0.10433476881632	0.15537438623083	0.671505589481886	0.501898499907742	0.87763500722691
"Bcen2424_0075"	3298.64993810363	0.0920870002535022	0.199713702658117	0.461095052707238	0.644730411020429	0.922462462563067
"Bcen2424_0076"	574.692783146156	0.253075299790286	0.13431106839103	1.88424753687082	0.0595315001974166	0.39199409949405
"Bcen2424_0077"	1042.25368285641	-0.403880084560418	0.183211308901545	-2.20444953415761	0.0274927453512163	0.25703954547916
"Bcen2424_0078"	107.522584668848	-0.0197831470419361	0.179821412293106	-0.110015524790173	0.912397062650542	0.98990725094931
"Bcen2424_0079"	171.435328903565	0.239921041744307	0.15500753273207	1.54780246814849	0.121669862090861	0.548125077558365
"Bcen2424_0080"	1876.80696924209	0.237968192079234	0.180129051285522	1.32109834799514	0.186468573833526	0.64943610812243
"Bcen2424_0081"	135.335627586378	0.121649185945828	0.315358727590722	0.385748594545659	0.699682869696143	0.939508861786854
"Bcen2424_0082"	182.361641932733	-0.0547438294422771	0.150914301188514	-0.362747791369977	0.716793295480836	0.942949796586735
"Bcen2424_0083"	435.555595145371	-1.15043368753601	0.388666555566506	-2.95995029945187	0.00307688675963927	0.0594389316415083
"Bcen2424_0084"	307.147725204331	-0.927609508145561	0.333376271262606	-2.78247010392311	0.00539468352487831	0.0869408389064643
"Bcen2424_0085"	661.712930260637	-0.584023476749547	0.315446222904283	-1.85142009744957	0.0641091399994759	0.407865564620439
"Bcen2424_0086"	52.7245640371376	-0.0092774252252998	0.292049527991266	-0.0317666160569082	0.974658169719979	0.998921058893069
"Bcen2424_0087"	126.710178398282	-0.12600959493466	0.217154838329088	-0.580275327523205	0.561728962785876	0.901796028864282
"Bcen2424_0089"	182.097223461125	-0.157091799474503	0.160515254419173	-0.978672089720955	0.327742026872855	0.790502863880067
"Bcen2424_0090"	49.2013511773797	-0.124628624786799	0.233826292879882	-0.532996624339512	0.594035917045257	0.906850741003366
"Bcen2424_0091"	78.8665368991557	-0.00311550829881398	0.245588779760378	-0.012685873930616	0.989878408531508	0.99919172142453
"Bcen2424_0092"	18.6391709629544	-0.390926307564527	0.376128852392382	-1.03934145194665	0.298645962917909	0.770708048284948
"Bcen2424_0093"	2219.11970021398	0.115152405975973	0.121631245181815	0.946733759108059	0.343774463349316	0.801385437200279
"Bcen2424_0094"	862.685540907086	0.134329033633835	0.122990182696189	1.09219313842028	0.274748217798744	0.757147426848311
"Bcen2424_0095"	915.365920693935	0.115114094624634	0.129819864683786	0.886721727102612	0.3752287377517	0.825446627467352
"Bcen2424_0096"	2571.10031517861	0.111066208059604	0.137660173207415	0.806814385539514	0.419773429871402	0.848328905210667
"Bcen2424_0097"	552.40409754343	-0.0333735572339698	0.191676986223095	-0.174113532832397	0.861776237983121	0.973219347200348
"Bcen2424_0099"	2601.40890126265	0.0105321625918498	0.163264607619893	0.0645097718690532	0.94856432649376	0.994773374216178
"Bcen2424_0100"	2003.54789406122	0.0808066672795237	0.184170492184818	0.438760120152326	0.660835359573951	0.927029834266959
"Bcen2424_0101"	3988.00013454122	0.0490821478248739	0.212629982204721	0.230833616764438	0.817444064001537	0.964325544223468
"Bcen2424_0102"	4857.45685934762	-0.14907252732693	0.258680823539415	-0.576279777090689	0.56442608967404	0.902049333327993
"Bcen2424_0103"	2867.69138528577	-0.125721317874301	0.215826441152364	-0.582511193730647	0.560222403901726	0.900811461686231
"Bcen2424_0104"	10821.0951885645	-0.11646640562892	0.2669032895079	-0.436361821705734	0.662574234234635	0.927458624470221
"Bcen2424_0105"	5495.40005556542	-0.108181189439458	0.225961485680744	-0.478759418285579	0.63210978981203	0.915833868187959
"Bcen2424_0106"	10829.0929610512	-0.0566912450161461	0.238736013570421	-0.23746415200748	0.812296726467361	0.964324531935235
"Bcen2424_0107"	709.935575789701	0.1024159417353	0.211994109583355	0.483107487923059	0.629019417621173	0.915833868187959
"Bcen2424_0108"	325.117373243937	-0.0186874047905725	0.131895638372433	-0.141683265809025	0.887330193534174	0.981962091069266
"Bcen2424_0109"	52.5352516210387	-0.00436131747022421	0.268165584567027	-0.0162635241851257	0.987024157174169	0.99919172142453
"Bcen2424_0110"	1197.65430500042	0.0851629221977433	0.257824881767753	0.330313046645581	0.741163435871012	0.946489215506897
"Bcen2424_0111"	2129.62578499626	0.246852187276317	0.186678585818846	1.32233799711695	0.186055625335272	0.64943610812243
"Bcen2424_0112"	544.028541906906	0.242907999934117	0.166816920810526	1.45613525746598	0.145355232638224	0.590196662970436
"Bcen2424_0113"	1348.47390881632	0.116542642694459	0.156855329828344	0.742994470267589	0.457485028305605	0.860368396852845
"Bcen2424_0114"	8301.69254859917	0.0734674947159134	0.251114509414464	0.292565709911471	0.7698541269554	0.954180789602252
"Bcen2424_0115"	49.9557825879087	-0.324700680147061	0.265986756425378	-1.22074002672443	0.222184467515936	0.704087008955987
"Bcen2424_0116"	453.865965350456	0.461428957643862	0.323120145334021	1.42804144002493	0.153279931169164	0.603397515817072
"Bcen2424_0117"	1146.50141692815	-0.261106583537118	0.342184032330442	-0.763058935739501	0.44542824850578	0.855656372006164
"Bcen2424_0118"	303.429624178151	0.0815333918047516	0.136323096553416	0.598089347044755	0.549780318029057	0.898942921697239
"Bcen2424_0119"	67.2462035522718	0.124413810760568	0.219570054947165	0.566624673799463	0.570969207754857	0.902605897204497
"Bcen2424_0120"	45.1619299226876	0.0737432072959649	0.268913107224144	0.274226898261596	0.783910258317438	0.956964311994964
"Bcen2424_0121"	83.9954876123392	-0.152952102388879	0.207693766325603	-0.73643087654877	0.461468519785016	0.861151682976675
"Bcen2424_0122"	353.661568204141	-0.0315661688383485	0.146646739260678	-0.215253124600587	0.829569974088542	0.967604080901989
"Bcen2424_0123"	1256.45552738784	0.141207165655913	0.21155350857296	0.667477304481643	0.504467301805641	0.877859973193661
"Bcen2424_0124"	1396.42083855653	0.235878396018327	0.220032078848983	1.07201821321799	0.283711851629842	0.763876296070352
"Bcen2424_0125"	106.1523785418	0.304934076955433	0.288397944914377	1.05733789831951	0.290357402834548	0.767623680997182
"Bcen2424_0126"	232.261649173279	0.430747823093083	0.161443269899585	2.66810640890141	0.00762800949386115	0.112135511335181
"Bcen2424_0127"	1015.89384054217	0.334086844927209	0.221817526012113	1.50613367182252	0.132032862266254	0.566615161046206
"Bcen2424_0128"	169.771979296704	0.292436200481325	0.160686680147188	1.81991562843576	0.0687718545325268	0.42277660626213
"Bcen2424_0129"	302.416452206081	-0.0816833784568888	0.121150101778941	-0.67423285046788	0.500163287575027	0.876525467332718
"Bcen2424_0130"	95.2966216305189	0.111263748079903	0.235396459127981	0.472665342937087	0.63645195606606	0.917913062872806
"Bcen2424_0131"	148.11154028954	-0.0728769581917132	0.200305647761784	-0.363828773706786	0.715985874741381	0.942949796586735
"Bcen2424_0132"	58.1918438392913	0.176877363479537	0.242715739533551	0.728742865293608	0.466158966753032	0.863448383761625
"Bcen2424_0133"	64.6336352177196	0.62961299470396	0.231472213866556	2.72003703678633	0.00652746047698376	0.0994287321742121
"Bcen2424_0134"	5114.24444294284	0.590476429658039	0.264889765245707	2.22914022031135	0.0258045765416007	0.247605097933714
"Bcen2424_0135"	318.290384961187	0.642390091058452	0.243295475780473	2.64037006441535	0.00828155423775143	0.118128575606459
"Bcen2424_0136"	403.1470944408	0.512507069884996	0.244354038542987	2.09739553698776	0.035958575843681	0.294224868824733
"Bcen2424_0137"	297.570270322409	0.0869177671058852	0.235174620366763	0.369588210540464	0.711689336707666	0.941915574889503
"Bcen2424_0138"	721.205904395433	-0.071259232530083	0.174109521560583	-0.409278205415593	0.682335507887942	0.932914308183327
"Bcen2424_0139"	78.4875771381091	0.146651615595963	0.341876254140668	0.428961104551069	0.667951530688057	0.930483445315768
"Bcen2424_0140"	40.4984808778017	-0.106238134066925	0.320777269135905	-0.331189720372345	0.740501184452703	0.946489215506897
"Bcen2424_0141"	104.558353623305	-0.15335527229744	0.233636349957353	-0.656384472388106	0.511576778633664	0.882216649881405
"Bcen2424_0142"	803.17130598282	0.232804560957289	0.172520841789749	1.34942861710012	0.177199334152632	0.636447009747115
