	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Bcen2424_0097	552.4078048	-0.056257828	0.191756266	-0.293381954	0.769230217	0.9893215
Bcen2424_0099	2601.448894	-0.088232558	0.163268998	-0.5404122	0.588912796	0.985327087
Bcen2424_0100	2003.580484	0.154745854	0.18401624	0.840935856	0.40038387	0.974340201
Bcen2424_0101	3988.053759	-0.021634985	0.212613737	-0.101757232	0.918949373	0.997464456
Bcen2424_0102	4857.536548	0.333659514	0.258588193	1.290312252	0.196942265	0.958819871
Bcen2424_0103	2867.728138	0.240261745	0.215738222	1.113672592	0.265419672	0.972509027
Bcen2424_0104	10821.22563	0.258443725	0.266819552	0.968608644	0.332740489	0.974340201
Bcen2424_0105	5495.46274	0.251562792	0.225893623	1.113633878	0.265436286	0.972509027
Bcen2424_0106	10829.21102	0.150715474	0.238683368	0.631445229	0.527749451	0.985327087
Bcen2424_0107	709.944746	0.116424555	0.211543747	0.55035687	0.582074625	0.985327087
Bcen2424_0108	325.1189738	-0.03773221	0.131915654	-0.286032851	0.774852961	0.989501525
Bcen2424_0109	52.53549372	-0.140335291	0.269728984	-0.520282576	0.602866638	0.988365273
Bcen2424_0110	1197.664857	-0.240309109	0.257811984	-0.932109927	0.351279718	0.974340201
Bcen2424_0111	2129.650769	0.127567244	0.186379959	0.684447216	0.49369281	0.980819114
Bcen2424_0112	544.0311423	-0.05808699	0.166159879	-0.349584931	0.726650222	0.988365273
Bcen2424_0113	1348.489677	0.230172574	0.156488291	1.47086132	0.141328625	0.930625052
Bcen2424_0114	8301.755457	0.141711449	0.251034566	0.564509708	0.572407295	0.985327087
Bcen2424_0115	49.95670976	-0.029777779	0.271667346	-0.109611182	0.912717742	0.997185194
Bcen2424_0116	453.8675678	-0.013299805	0.321981218	-0.041306151	0.967051829	0.997464456
Bcen2424_0117	1146.512932	0.362428757	0.341887005	1.060083455	0.289106634	0.972509027
Bcen2424_0118	303.4317926	-0.133260373	0.136310396	-0.977624432	0.328260109	0.974340201
Bcen2424_0119	67.24645942	-0.216108839	0.220149816	-0.981644422	0.326275055	0.974340201
Bcen2424_0120	45.16195719	-0.201854463	0.270223831	-0.746989865	0.455069679	0.976943828
Bcen2424_0121	83.99631219	0.114446321	0.207533982	0.551458225	0.581319596	0.985327087
Bcen2424_0122	353.6634982	-0.249861074	0.147699244	-1.691688237	0.090705432	0.920702312
Bcen2424_0123	1256.473179	-0.182925742	0.211538866	-0.86473822	0.387182487	0.974340201
Bcen2424_0124	1396.412775	-0.096183191	0.219769134	-0.437655593	0.661635965	0.988365273
Bcen2424_0125	106.1525392	-0.14732527	0.286608436	-0.514029775	0.607231174	0.988365273
Bcen2424_0126	232.260592	-0.167548943	0.159375546	-1.051283884	0.293128227	0.972509027
Bcen2424_0127	1015.886529	-0.056251268	0.221417751	-0.254050401	0.799456621	0.991634804
Bcen2424_0128	169.772146	-0.054091242	0.158053136	-0.342234536	0.732174397	0.988365273
Bcen2424_0129	302.4182813	-0.016398183	0.12148983	-0.134975766	0.892631035	0.995971373
Bcen2424_0130	95.29671884	-0.282502854	0.23654968	-1.194264369	0.232374571	0.959404212
Bcen2424_0131	148.1123153	0.136202298	0.199479821	0.682787351	0.494741223	0.980819114
