"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0019"	165.568573757749	0.276633142563261	0.173175218227797	1.59741760624995	0.11017265045922	0.732695567118102
"Bcen2424_0020"	448.70886203392	0.331427797372516	0.188878664761151	1.75471272942144	0.0793084575581669	0.732695567118102
"Bcen2424_0022"	349.55858706387	0.0757034417367643	0.219880938441257	0.344292880835548	0.730626037674274	0.944614999831446
"Bcen2424_0023"	589.822325534322	0.19506651798788	0.243572009143812	0.800857695732632	0.423214033258948	0.846560709333028
"Bcen2424_0024"	68.5251619116813	-0.312391377692784	0.780973754396248	-0.400002402045235	0.68915474757713	0.936565506419293
"Bcen2424_0025"	45.1230429659543	0.164958814218365	0.56320953812101	0.292890661562131	0.769605727004589	0.955413794757704
"Bcen2424_0026"	108.107427611273	-0.451225626087424	0.256222025165626	-1.76107274851077	0.0782260907762415	0.732695567118102
"Bcen2424_0027"	702.394112665963	0.118214348684718	0.142277859005546	0.830869606212662	0.406047295355201	0.84063577032047
"Bcen2424_0028"	714.052318829347	0.141575248255315	0.201937364339689	0.701084956309347	0.483249998058101	0.86834929044491
"Bcen2424_0029"	13.9543327802728	-0.702649576081622	0.366372282116958	-1.91785680953155	0.0551291700276401	0.731915625533384
"Bcen2424_0030"	20.9800117075047	0.221460439231425	0.395521948400956	0.559919468759599	0.575534368617393	0.900284956559951
"Bcen2424_0031"	37.2347213098648	0.295543351024153	0.249131899657892	1.18629268845135	0.235506733059876	0.781986048555907
"Bcen2424_0032"	12.2196031872036	-0.212857643486824	0.453383739485463	-0.469486717208676	0.638721777010415	0.923292258167305
"Bcen2424_0033"	13.1348052293842	0.295729165027228	0.439176446052592	0.6733720983566	0.500710594799512	0.87500377593385
"Bcen2424_0034"	48.514916173089	0.219623781740916	0.306697665251431	0.716092121408451	0.473934468274507	0.863863077743459
"Bcen2424_0035"	22.5551304927324	0.5668447503669	0.411634963167484	1.37705686126634	0.168494668587263	0.756458562525251
"Bcen2424_0036"	88.6077584370701	0.596654987888612	0.480423385594647	1.24193577119502	0.214260260704213	0.772610673471548
"Bcen2424_0037"	141.529915002729	0.76214405059334	0.442735699570236	1.72144250245271	0.0851705573086672	0.732695567118102
"Bcen2424_0038"	236.347760767021	0.878565617569459	0.482588125364397	1.82052887626703	0.0686785029048326	0.732695567118102
"Bcen2424_0039"	1491.10446863683	0.59826536134215	0.673680195735615	0.888055438068627	0.374510931334193	0.834843934427315
"Bcen2424_0040"	780.628171165894	0.599571409084619	0.673070295371805	0.890800579385865	0.37303616428329	0.833151135344547
"Bcen2424_0041"	834.720377738355	0.38618067155392	0.490478795148787	0.787354469497039	0.431074391970415	0.846560709333028
"Bcen2424_0042"	851.590110435297	-0.126634050055538	0.237116192078447	-0.534059057483694	0.593300675108362	0.907597792719901
"Bcen2424_0043"	1408.58129121241	-0.5230040595601	0.297518572893916	-1.75788709414986	0.0787667221863731	0.732695567118102
"Bcen2424_0044"	287.967313189927	-0.320912331878688	0.164765535935394	-1.94769088120783	0.0514519618737707	0.731915625533384
"Bcen2424_0045"	505.89587150842	0.14155758756959	0.235456065009297	0.601205951369315	0.547702821061301	0.89146467557294
"Bcen2424_0046"	735.095703092728	0.393279008833629	0.263866585071582	1.49044642665512	0.136106892945726	0.736815843267811
"Bcen2424_0047"	160.425993323849	0.0532807587139624	0.169145778117103	0.314999045835333	0.752762378329452	0.951164087611539
"Bcen2424_0048"	485.918392699377	0.00222501601164039	0.133417380841107	0.0166771075673437	0.986694210136861	0.99820046823315
"Bcen2424_0049"	406.16035949903	0.0572133222568822	0.283896024843734	0.201529141834143	0.840284844957574	0.976879611341671
"Bcen2424_0050"	559.584260455545	-0.0409930782480348	0.131357775258971	-0.312071958947364	0.754985836597235	0.952104274489555
"Bcen2424_0051"	183.576717294014	0.414299678909237	0.201058077624846	2.0605970364557	0.0393414997290692	0.731915625533384
"Bcen2424_0052"	454.76607026644	0.293724666959156	0.195516525238992	1.50230097737324	0.13301939636157	0.736651800328006
"Bcen2424_0053"	608.697372262697	0.27660905657327	0.181123671789335	1.52718335400684	0.126715424357127	0.736651800328006
"Bcen2424_0054"	271.457795198918	0.193585284266185	0.16525770747736	1.17141455742817	0.241432183617514	0.782830528110602
"Bcen2424_0055"	197.316492853956	0.102280890464603	0.199421873101989	0.512887021236101	0.60803035270532	0.912618356944613
"Bcen2424_0056"	79.8969904809608	-0.0282961330916434	0.199693799280272	-0.141697605001393	0.887318866785464	0.984018200246134
"Bcen2424_0057"	232.488767610778	0.224423311655525	0.162044849105149	1.38494566717082	0.166069081642255	0.756458562525251
"Bcen2424_0058"	1032.99788008169	0.118583461190333	0.173429779948041	0.6837548962229	0.494129952205304	0.87250142867686
"Bcen2424_0059"	268.897509371259	0.106548211743579	0.1779984683845	0.598590609855253	0.549445919390091	0.892623468016636
"Bcen2424_0060"	783.8743812231	0.153402677974514	0.220821491466329	0.694690887901664	0.487249039716197	0.869166514795559
"Bcen2424_0061"	1127.13347800845	0.233671912867416	0.179454827470267	1.30212107504398	0.192874999781207	0.761932760757187
"Bcen2424_0062"	3373.06289352705	0.0489825332398252	0.153065384069981	0.320010520585311	0.748960355320813	0.949491329527849
"Bcen2424_0063"	136.869484008203	-0.11744791711683	0.168808421229887	-0.695746789533009	0.486587417770176	0.86888645794972
"Bcen2424_0064"	711.131245294301	0.0110092870727814	0.132134574056017	0.0833187464479514	0.933598094610538	0.995192553678036
"Bcen2424_0065"	23515.9870909074	0.133657019316213	0.190012444465183	0.703411924900024	0.481799077121824	0.867440775406309
"Bcen2424_0066"	838.726196036997	0.167453593396217	0.187753918267063	0.891878022795929	0.372458315586863	0.832555832096223
"Bcen2424_0068"	1514.49606119703	-0.0473227094822549	0.183924683072087	-0.257293956916633	0.796951857147269	0.963117282640304
"Bcen2424_0069"	2186.82169022103	-0.00892196178955283	0.212770943229527	-0.0419322378052733	0.966552716938728	0.997621225670314
"Bcen2424_0070"	3921.31020291806	0.0919191072221349	0.108572735740805	0.846613163009656	0.397210774601468	0.837268951804009
"Bcen2424_0071"	265.337026758973	0.0706931365764766	0.163934457251114	0.43122805151445	0.666302559162055	0.935367844921353
"Bcen2424_0072"	268.020555954323	-0.0574069677060938	0.176365892614777	-0.325499260968126	0.744803241859958	0.948635806351994
"Bcen2424_0073"	695.215363341259	-0.116226747892327	0.238876008049411	-0.486556807614959	0.626572438668285	0.92148847089726
"Bcen2424_0074"	304.400673628048	-0.0625761098375494	0.154779941721117	-0.404290821806222	0.685998873927336	0.936438496972601
"Bcen2424_0075"	3298.23040718258	0.113264402760858	0.199809382082545	0.566862284344916	0.570807750161242	0.899928057102911
"Bcen2424_0076"	574.630565981046	-0.147353579141658	0.133271387789995	-1.10566552645083	0.268871316466719	0.794928440466648
"Bcen2424_0077"	1042.09748640263	-0.17353596472428	0.183693922009048	-0.944701723531892	0.344811176880653	0.817636376237542
"Bcen2424_0078"	107.510045163137	-0.15367534186485	0.178820050758083	-0.859385405682216	0.390127918848287	0.835252457234431
"Bcen2424_0079"	171.417905783603	0.162092446357488	0.154749998081554	1.04744716230668	0.294893389512607	0.801471876601896
"Bcen2424_0080"	1876.59134723302	0.298320193908478	0.180233815196738	1.65518437027391	0.0978871046777148	0.732695567118102
"Bcen2424_0081"	135.321627740315	-0.122438108909292	0.314366669795222	-0.389475477756748	0.696924447372592	0.936852067040193
