UniqueCount	AmbigCount
26	0
10	0
14	0
41	0
4	0
161	0
1856	0
1440	0
197	0
62	1
640	0
87	0
1255	0
5	0
77	0
31	0
221	0
940	0
100	0
1719	0
739	0
173	0
631	0
723	0
196	0
10	0
208	0
191	0
251	0
61	0
13	0
4	0
68	0
47	0
48	0
35	0
49	0
40	0
68	0
16	0
70	0
165	0
125	0
33	0
173	0
6	0
70	0
288	0
61	0
157	0
140	0
154	0
328	0
141	0
722	0
30	0
210	0
83	0
64	0
19	0
118	0
29	0
95	0
105	0
17	0
0	0
29	0
35	0
997	0
475	0
311	0
370	0
7	0
135	0
78	0
86	0
38	0
58	0
64	0
365	0
5	0
267	0
335	0
182	0
156	0
278	0
15	49
8	30
7	0
91	0
29	0
382	0
69	0
190	0
591	0
37	0
74	0
112	0
1123	0
940	0
21	0
47	0
213	287
86	0
297	0
194	0
94	0
263	0
175	0
142	0
2452	0
209	0
148	0
123	0
245	0
10	0
24	0
18	0
73	0
102	0
35	0
44	0
6	0
109	0
69	0
64	0
1	0
0	0
1	0
12	0
0	0
13	0
11	0
16	0
2	0
38	0
22	0
49	0
48	0
38	0
151	0
5104	0
19	0
170	0
19	0
29	0
32	0
8	0
3	0
3	0
5	0
278	0
1153	0
130	0
92	0
42	0
762	0
196	0
297	0
87	0
114	0
14	0
14	0
144	0
48	0
158	0
40	0
263	0
154	0
33	0
179	0
174	0
1689	0
759	0
316	0
11	0
296	0
759	0
566	0
783	0
403	0
211	0
33	0
11822	0
10217	0
2416	0
640	0
231	0
296	0
55	2
179	0
770	0
1226	0
424	0
31082	0
25250	0
4370	0
841	0
214	0
2267	0
3812	0
4790	0
8717	0
3392	0
4594	0
38397	0
3312	0
8642	0
1109	0
271	0
293	0
265	0
2288	0
64	0
9	0
30	0
34	0
107	0
19	0
94	0
50	0
12	0
26	0
30	0
22	0
12	0
23	0
49	0
22	0
24	0
0	0
29	0
27	0
12	0
13	0
8	0
8	0
77	0
3	0
0	0
3	0
20	0
2	0
0	0
12	0
0	0
4	0
1	0
7	0
2	0
4	0
4	0
3	0
18	0
168	0
304	0
1643	0
740	0
186	0
97	0
29	0
30	0
64	0
78	0
92	0
86	0
199	0
167	0
44	0
2892	0
121	0
0	0
252	0
28	0
167	0
278	0
30	0
219	0
235	0
23	0
54	0
76	0
91	0
104	0
16	0
73	0
52	0
62	0
250	0
1269	0
1216	0
280	0
457	0
56	0
24	0
46	0
11	0
18	0
15	0
4	0
10	0
28	0
150	0
48	0
37	0
16	0
43	0
422	0
127	0
261	0
362	0
149	0
73	0
59	0
37	0
74	0
50	0
74	0
72	0
9361	0
8732	0
108	0
27	0
197	0
18	0
70	0
28	0
21	0
10	0
10	0
8	0
189	0
2	0
26	0
12	0
316	0
7	0
5	0
24	0
3	0
3	0
27	0
5	0
2	0
27	0
9	0
13	0
1	0
1	0
3	0
11	0
10	0
7	0
12	0
4	0
74	0
536	0
1400	0
134	0
23	0
49	0
171	0
491	0
20	0
28	0
224	0
314	0
830	0
216	0
120	0
50	0
8	0
14	0
186	0
726	0
69	0
41	0
87	0
163	0
252	0
65	0
237	0
30	0
37	0
66	0
39	0
51	0
519	0
134	0
180	0
4	0
15	0
54	0
252	0
183	0
13	0
0	0
17	0
3	0
2	0
35	0
71	0
290	0
236	0
137	0
294	0
311	0
102	0
109	0
24	0
110	0
49	0
2	0
12	0
11	0
22	0
26	0
46	0
21	0
784	0
319	0
134	0
81	0
49	0
79	0
3654	0
97	0
97	0
224	6
38	0
356	0
206	0
258	0
31	0
85	0
98	0
50	0
0	0
6	0
11	0
19	1
4	0
0	0
18	0
35	0
3	0
370	0
71	0
32	0
109	0
461	0
160	0
1053	0
14	0
65	0
25	0
37	0
115	0
4	0
1412	0
542	0
2479	0
1107	0
125	0
9	0
7	0
2	0
10	0
55	0
314	0
163	0
15	0
98	0
83	0
81	0
119	0
362	0
35	0
39	0
199	0
76	0
31	0
166	0
47	0
9	0
185	0
31	0
7	0
6	0
11	0
194	0
153	0
106	0
1378	0
1499	0
133	0
1332	0
984	0
157	0
355	0
295	1
219	0
713	0
352	0
75	0
89	0
972	0
165	0
600	0
360	0
73	0
56	0
458	0
387	0
346	0
145	0
225	0
26	0
724	0
11810	142
28178	0
13	0
195	0
199	0
261	0
217	0
97	0
12	0
7	0
1464	0
162	0
36	0
47	2
5	0
29	0
47	0
36	0
35	0
29	0
34	0
38	0
1	0
64	0
1	0
7	0
141	0
648	0
3052	0
129	0
94	0
821	0
14	0
4	0
26	0
488	0
699	0
107	0
55	0
189	0
43	0
452	0
233	0
1129	0
147	0
256	0
57	0
65	0
1396	0
260	0
696	0
489	0
1219	0
123	0
858	0
4956	0
408	0
83	0
242	0
615	0
1113	0
2665	0
90	0
4826	0
5167	0
4047	0
2580	0
2037	0
4315	0
4478	0
4322	0
6996	0
1227	0
616	0
421	0
10342	0
3230	0
2108	0
19935	0
195	0
110	0
113	0
22	0
18	0
1	0
11	0
12	0
39	0
19	0
1	0
7	0
23	0
15	0
32	0
1346	0
406	0
63	0
477	0
116	0
3268	0
3638	0
1011	0
2043	0
46	0
243	0
123	0
2953	0
1249	0
352	0
710	0
133	0
343	0
51	0
36	0
5	0
32	0
916	0
146	0
545	0
420	0
2856	0
561	0
2938	0
346	0
5661	0
1036	0
1638	0
599	0
3294	0
2405	0
771	0
7202	0
75	0
122	0
120	0
11	0
33	0
50	0
95	0
280	0
73	0
2859	0
25	0
437	0
820	0
4989	0
497	0
1101	0
375	0
913	0
3856	0
1121	0
1068	0
2959	0
803	0
2947	0
452	0
4605	0
832	0
1	435
301	0
70	0
17	0
35	0
28	0
41	0
9	0
23	0
106	0
8	0
169	0
7490	0
285	0
336	0
182	0
110	0
282	0
765	0
406	0
451	0
22	0
411	0
23	0
114	0
27	0
25	0
92	0
46	0
57	0
10	0
11	0
209	0
203	0
65	0
119	0
167	0
326	0
38	0
1325	0
4	0
2145	0
1148	0
150	0
93	0
50	0
59	0
24	0
5	0
23	0
13	0
2	0
12	0
12	0
66	0
371	0
31	0
10	0
30	0
0	0
12	0
6	0
1	0
13	0
3	0
12	0
0	0
116	0
49	0
7	0
8	0
1	0
10	0
21	0
7	0
14	0
38	0
7	0
32	3
9	0
58	0
44	0
210	0
20	0
280	0
464	0
44	0
148	0
94	0
154	0
64	0
96	0
185	0
201	0
192	0
11	0
3	0
91	0
108	0
102	0
27	0
5	0
13	0
23	0
115	0
136	0
68	0
9	0
105	0
663	0
14	0
276	0
85	0
8	0
14	0
87	0
52	0
109	0
75	0
116	0
503	0
88	0
584	0
144	0
51	0
81	0
12	0
23	0
23	0
41	0
23	0
53	0
5	0
17	0
30	0
15	0
6	0
6	0
261	0
99	0
19	0
50	0
59	0
512	0
127	0
77	0
102	0
14	0
50	0
76	0
1493	0
1332	0
3112	0
1085	0
473	0
1518	0
1106	0
107	0
12	0
364	0
10	0
48	0
235	0
751	0
153	0
297	0
1502	0
35	0
19	0
30	0
122	0
113	0
70	0
4	0
63	0
183	0
17	0
7	0
3	0
35	0
10	0
4	0
285	0
11	0
14	0
30	0
31	0
207	0
13	0
121	0
26	0
51	0
116	0
170	0
551	0
90	0
112	0
112	0
132	0
92	0
63	0
0	0
33	0
190	0
53	0
83	0
67	0
212	0
392	0
33	0
8	0
921	0
24	0
50	0
28	0
94	0
0	0
13	0
1	0
3	0
8	0
1100	0
113	0
23	0
5	0
55	0
81	0
66	0
57	0
38	0
25	0
14	0
19	0
72	0
12	0
8	0
10	0
5	0
3	0
159	0
19	0
16	0
16	0
16	0
15	0
43	0
21	0
39	0
285	0
168	0
328	0
144	0
6	0
17	0
124	0
77	0
801	0
2252	0
2260	0
938	0
581	0
19	0
43	0
188	0
67	0
44	0
36	0
58	0
96	0
4	0
43	0
18	0
8	0
8	0
37	0
127	0
23	0
53	0
132	0
48	0
4	0
8	0
13	0
4	0
12	0
1	0
2	0
19	0
279	0
78	0
104	0
92	0
148	0
1560	0
2	0
36	0
40	0
128	0
60	0
39	0
52	0
324	0
461	0
639	0
242	0
309	0
532	0
178	0
397	0
37	0
210	0
4	0
36	0
36	0
4	0
9	0
15	0
15	0
228	0
82	0
100	0
60	0
29	0
281	0
23	0
106	0
244	0
13	0
252	0
1283	0
155	0
287	0
108	0
4	0
6	0
36	0
140	0
246	0
18	0
13	0
36	0
97	0
47	0
82	0
697	0
6	0
26	0
49	0
7	0
40	0
11	0
19	0
18	0
3	0
158	0
20	0
35	0
234	0
22	0
84	0
185	0
8	0
19	0
6	0
15	0
400	0
193	0
137	0
88	0
29	0
67	0
52	0
178	0
28	0
10	0
5	0
209	0
476	0
310	0
1409	0
343	0
137	0
286	0
151	0
140	0
66	0
75	0
227	0
163	0
45	0
721	0
351	0
3398	0
131	0
387	0
751	0
344	0
97	0
418	0
444	0
779	0
266	0
84	0
171	0
1180	1
2149	0
142	0
247	0
386	0
125	0
57	0
58	0
2	0
280	0
6	0
6	0
261	0
338	0
426	0
47	0
38	0
118	0
638	0
40	0
394	0
230	0
75	0
1	0
14	0
23	0
10	0
249	0
318	0
299	0
438	0
115	37
368	35
231	367
1833	0
4469	0
7478	0
253	0
48	0
265	0
70	0
13	0
1468	0
29	0
17	0
131	0
6	0
967	341
275	0
14	0
340	0
545	0
1	0
3	0
2	0
6	0
3	0
6	0
7	0
16	0
151	0
81	0
48	0
587	0
39	0
441	0
20	0
2568	0
198	0
1622	0
793	0
6	0
843	0
130	0
83	0
205	0
42	0
145	0
29	0
24	0
259	0
39	0
52	0
109	0
29	0
325	0
29	0
93	0
2675	0
1753	0
89	0
204	0
7	0
8	0
1	0
973	0
55	0
624	0
181	0
8	0
17	0
26	0
64	0
93	0
234	0
62	0
12	0
23	0
0	0
86	0
86	0
60	0
9	0
58	0
440	0
63	0
157	0
89	0
11	0
7	0
80	0
79	0
436	0
370	0
11	0
86	0
189	0
11	0
65	0
67	0
0	0
18	0
3	0
4	0
4	0
0	0
16	0
73	0
48	0
162	0
67	0
24	0
62	0
167	0
415	0
64	0
80	0
41	0
27	0
331	0
63	0
325	0
185	0
18	0
46	0
26	0
617	0
233	0
270	0
688	0
202	0
12	0
147	0
12	0
3	0
29	0
35	0
18	0
56	0
5330	0
213	0
252	0
8	0
13	0
80	0
386	0
158	0
652	0
744	0
1938	0
4593	0
954	0
122	0
288	0
89	0
110	0
2499	0
134	0
846	0
67	0
203	0
34	0
50	0
3	0
149	0
12	0
38	0
64	0
39	0
28	0
51	0
35	0
352	0
151	0
76	0
2	0
3	0
66	0
6	0
57	0
442	0
178	0
11	0
32	0
30	0
30	0
147	0
48	0
32	0
36	0
26	0
370	0
101	0
171	0
716	0
366	0
186	0
25	0
17	0
44	0
77	0
128	0
620	0
114	0
122	0
26	0
2	0
24	0
178	0
34	0
15	0
1	0
10	0
7	0
3	0
19	0
36	0
0	0
8	0
15	0
22	0
8	0
5	0
89	0
90	0
12	0
26	0
10	0
2	0
2	0
2	0
3	0
14	0
23	0
12	0
11	0
38	0
42	0
155	0
84	0
59	0
57	0
140	0
50	0
19	0
10	0
34	0
84	0
25	0
21	0
48	0
36	0
92	0
262	0
472	0
109	0
334	0
280	0
188	0
618	0
2017	0
7	0
15	0
97	0
151	0
893	0
125	0
28	0
4	0
98	0
115	0
153	0
35	0
173	0
11	0
14	0
7	0
331	0
962	0
163	0
162	0
167	0
213	0
79	0
285	0
58	0
39	0
84	0
32	0
46	0
1863	0
21	0
118	0
6	0
17	0
16	0
11	0
14	0
16	0
5	0
17	0
10	0
45	0
1	0
20	0
5	0
3	0
22	0
886	0
1785	0
321	0
172	0
381	0
137	0
41	0
163	0
65	0
137	0
54	0
803	0
682	0
6233	0
3515	0
24	0
500	0
81	0
687	0
1396	0
7869	0
602	0
124711	0
28	0
162	0
14	0
171	0
31	0
23	0
40	0
226	0
66	0
149	0
54	0
390	0
41	0
102	0
295	0
244	0
75	0
17	0
45	0
174	0
15	95
12	50
0	0
5	0
2	0
39	0
73	0
20	0
84	0
15	0
16	0
12	0
75	0
47	0
130	0
26	0
9	0
20	0
7	0
53	0
13	0
138	0
0	0
49	0
31	0
7	0
19	0
726	0
18	0
154	0
4	0
7	0
3	0
10	0
101	0
41	0
424	0
18	0
141	0
29	0
39	0
131	0
155	0
218	0
37	0
27	0
35	0
302	0
11	0
174	0
923	0
165	0
1075	0
88	0
236	0
51	0
48	0
24	0
56	0
35	0
51	0
34	0
14	0
30	0
8	0
89	0
721	0
231	1
21	0
307	0
319	0
15	0
9	0
20	0
1	0
9	0
19	0
0	0
0	0
177	0
31	0
136	0
296	0
26	0
12	0
13	0
591	0
84	0
23	0
17	0
22	0
64	0
65	0
18	0
100	0
97	0
412	0
84	0
170	0
5	0
182	0
412	0
1358	0
48	0
3	0
0	0
0	0
36	0
867	0
834	0
14	0
313	0
272	0
181	0
454	0
195	0
437	0
162	0
46	0
507	0
78	0
123	0
75	0
15	0
34	0
237	0
36	0
205	0
20	0
32	0
165	0
793	0
110	0
114	0
1314	0
858	0
501	0
125	0
142	0
250	0
2049	0
382	0
69	0
88	0
45	0
314	0
165	0
387	0
63	0
63	0
52	0
20	0
164	0
274	0
453	0
905	0
262	0
145	0
14	0
537	0
249	0
656	0
41	0
72	0
153	0
37	0
400	0
868	0
320	0
180	0
81	0
46	0
930	0
161	0
121	0
1280	0
949	0
1665	0
5	0
38	0
919	0
312	0
96	0
204	0
133	0
71	0
77	0
61	0
2	0
54	0
68	0
103	0
313	0
577	0
820	0
90	0
68	0
169	0
119	0
75	0
29	0
193	0
40	0
28	0
43	0
59	3
48	0
132	0
544	0
45	0
70	0
80	0
9	0
26	0
13	0
434	0
160	0
2522	0
42	0
323	0
679	0
1421	0
158	0
477	0
345	0
304	0
1346	0
1765	0
2333	0
1360	0
639	0
195	0
43	0
146	0
1685	0
1154	0
64	0
8115	0
1553	0
966	0
1179	0
7076	0
6751	0
5604	0
2676	0
1266	0
1992	0
3145	0
93	0
126	0
38	0
279	0
109	0
69	0
132	0
13	0
35	0
133	0
173	0
435	0
163	0
223	0
116	0
3488	0
404	0
222	0
2476	0
6169	0
1212	0
4115	0
49	0
7	0
53	0
100	0
34	0
44	0
42	0
320	0
515	0
261	0
63	0
82	0
35	0
55	0
51	0
86	0
42	0
21	0
285	0
86	0
1933	0
56	0
36	0
135	0
138	0
24	0
15	0
1	0
75	0
7	0
12	0
1	0
7	0
4	0
2	0
0	0
25	0
154	0
43	0
8842	0
1138	0
127	0
33	0
30	0
47	0
19	0
28	0
3	0
731	0
9	0
20	0
15	0
1	0
5	0
8	0
15	0
1	0
31	0
22	0
15	0
13	0
26	0
18	0
184	0
413	0
1227	0
582	0
704	0
1237	0
2216	0
2589	0
98	0
240	0
347	0
10	0
31	0
9	0
24	0
102	0
45	0
209	0
115	0
12	0
686	0
594	0
438	0
43	0
49	0
40	0
106	0
802	0
343	0
29	0
9	0
10	0
31	0
82	0
22	0
710	0
13	0
5	0
0	0
7	0
9	2264
4	0
74	0
149	0
1326	0
232	233
91	0
4073	0
170	0
26	0
868	0
1586	0
434	0
367	0
168	0
279	0
323	0
7	0
18	0
115	0
10	0
25	0
17	0
138	0
182	0
119	0
118	0
43	0
28	0
42	0
126	0
9	0
32	0
27	0
36	0
88	0
110	0
4	0
52	0
8	0
2	0
13	0
16	0
157	0
94	0
72	0
144	0
141	0
20	0
1134	0
366	0
311	0
210	0
17	0
78	0
37	0
134	0
281	0
41	0
107	0
2	0
46	0
0	0
96	367
147	35
24	37
394	0
105	0
165	0
203	0
77	0
36	0
275	0
14	0
88	0
37	0
154	0
126	0
1134	0
369	0
313	0
1050	0
508	0
969	0
9481	0
92	0
39	0
45	0
132	0
64	0
117	0
846	0
1563	0
541	0
64	0
384	0
363	0
151	0
340	0
260	0
7	0
96	0
4	0
222	0
100	0
46	0
6	0
222	0
121	0
209	0
275	0
43	0
439	0
12	0
12	0
276	0
422	0
913	0
37	27
328	274
114	0
40	0
72	0
23	0
206	0
112	0
2	0
71	0
103	0
93	0
105	0
31	0
39	0
106	0
104	0
87	0
200	0
213	0
0	446
1419	0
9	6
257	0
1560	0
104	0
274	0
95	0
16	0
338	0
2858	0
2948	0
10	0
32	0
187	0
20	0
35	0
1344	0
162	0
896	0
475	0
6	0
50	0
17	0
145	0
45	0
29	0
43	0
4	0
5	0
22	0
32	0
13	0
38	0
20	0
21	0
36	0
931	0
255	0
5	0
20	0
178	0
155	0
275	0
28	0
51	0
53	0
104	0
251	0
631	0
40	0
121	0
3376	0
43	0
107	0
433	0
75	0
133	0
314	0
34	0
22	0
3	0
6	0
24	0
83	0
126	0
34	0
2	0
20	0
16	0
11	0
208	0
271	0
306	0
13	0
124	0
115	0
1788	0
153	0
78	0
34	0
92	0
90	0
41	0
3	0
348	0
19	0
1478	0
45	0
626	0
47	0
363	0
1180	0
562	0
1566	141
3696	141
239	0
46	0
38	0
75	4
498	0
3	0
5	0
135	0
22	0
41	0
21	0
6	0
25	0
18	0
247	0
89	0
122	0
20	0
21	0
106	0
285	0
11	0
19	0
109	0
15	0
41	0
7	0
9	0
3	0
17	0
6	0
9	0
11	0
8	0
258	0
67	0
181	0
128	0
71	0
451	0
69	0
221	0
1458	0
347	0
8	0
15	0
12	0
49	0
18	0
26	0
30	0
62	0
132	0
25	0
185	0
8	0
13	0
82	0
53	0
766	0
657	0
80	0
419	0
784	0
1152	0
88	0
19559	0
22948	0
8591	0
2308	0
1860	0
1640	0
20	0
27	0
52	0
214	0
47	0
39	0
743	0
55	0
3	0
339	0
87	0
422	0
44	0
28	0
5	0
2	0
105	0
1185	0
40	0
131	0
61	0
149	0
80	0
239	0
224	0
33	0
4	0
28	0
13	0
147	0
78	0
128	0
16	0
3	0
51	0
163	0
236	0
131	0
1638	0
30	0
17	0
5630	81
4920	0
188	0
110	0
564	0
134	0
14	0
4	0
8	0
1	0
6	0
8	0
32	0
40	0
2075	0
835	0
324	0
341	0
3849	0
1142	0
244	0
378	0
658	2
303	0
20	0
10	0
93	0
79	0
2	0
4	0
6	0
0	0
12	0
106	0
44	0
197	0
153	0
583	0
339	0
210	0
103	0
43	0
593	0
2	0
81	0
217	0
822	0
69	0
412	0
56	0
221	0
1428	0
52	0
128	0
112	0
10	0
556	0
174	0
17	0
7	0
11	0
2	0
3	0
8	0
136	0
81	0
366	0
1	0
51	0
221	0
389	0
955	0
264	0
2033	0
7452	0
27	0
89	0
187	0
45	0
22	0
17	0
208	0
1594	0
116	0
671	0
566	0
107	0
886	0
112	12
94	0
0	0
5	0
45	0
39	0
2	0
54	0
2	0
2	0
41	0
88	0
2	0
148	0
2	0
34	0
5	0
84	12
23	0
36	0
10	0
146	0
256	0
6	0
304	0
4	0
28	0
2	2
547	0
537	0
1576	0
628	0
234	0
36	0
11	0
13	0
43	0
12	0
973	0
330	0
248	0
99	0
744	0
322	0
272	0
782	0
1006	0
242	0
405	0
36	0
11	0
177	0
134	0
124	0
243	0
45	0
154	0
114	0
433	0
9	0
38	0
13	0
67	0
40	0
8	0
4	0
33	0
35	0
65	0
117	0
3740	0
21	0
36	0
22	0
13	0
21	0
59	0
114	0
53	0
218	0
3	0
10	0
6	0
5	0
3	0
21	0
398	0
17	0
297	0
146	0
113	0
23	0
30	1
176	0
25	0
45	0
84	0
81	0
300	0
1232	0
117	0
1665	0
297	0
123	0
29	0
78	0
583	0
1362	0
573	0
534	0
243	0
1888	0
357	0
1639	0
250	0
569	0
406	0
543	0
648	0
41	0
788	0
644	0
200	0
92	0
297	0
758	0
1182	0
1972	0
21	0
240	0
263	0
40	0
637	0
1991	0
1321	0
0	0
93	0
310	0
9	0
258	0
87	0
105	0
133	0
86	0
3070	0
788	2644
2126	0
141	0
224	0
285	0
459	0
2604	0
4194	0
5388	0
3335	0
1850	0
35	0
7	0
9	0
7	0
4	0
91	0
868	0
822	0
93	0
139	0
305	0
20	0
127	0
7550	0
283	0
68	0
251	0
758	0
556	0
1192	0
68	0
31	0
76	0
57	0
178	0
163	0
85	0
45	0
926	0
50	0
293	0
109	0
1	0
0	0
8	0
131	0
60	0
118	0
2	0
682	0
62	0
34	0
12	0
4	0
107	0
58	0
97	0
92	0
789	0
79	0
21	0
11	0
39	0
32	0
10	0
166	0
50	0
190	0
197	0
252	0
51	0
26	0
439	0
15	0
77	0
106	0
65	0
134	0
62	0
56	0
38	0
14	0
18	0
1	0
1	0
4	0
9	0
19	0
31	0
4	0
10	0
3	0
36	0
6	0
38	0
129	0
191	0
15	0
9	0
17	0
17	0
12	0
5	0
10	0
13	0
11	0
4	0
2	0
9	0
8	0
64	0
21	0
20	0
40	0
729	0
14	0
81	0
17	0
257	0
222	0
17	0
49	0
186	0
12	0
150	0
54	0
138	0
180	0
54	0
160	0
263	0
160	0
2	0
122	0
6	0
337	0
419	0
135	0
42	0
337	0
64	0
2346	0
1917	0
61	0
1	0
610	0
79	0
2	0
20	0
1	0
228	0
702	0
5	0
12	0
1	0
90	0
37	0
102	0
12	0
68496	0
13258	0
132	0
8	0
5	0
20	0
98	0
5	0
24	0
8	0
64	0
38	0
167	0
59	0
959	0
70	0
208	0
125	0
8	0
3	0
4	0
12	0
4	0
46	0
130	0
72	0
72	0
11	0
33	0
17	0
21	0
27	0
3	0
12	0
72	0
217	382
92	0
43	0
131	0
196	0
142	0
3	0
94	0
122	0
17	0
641	0
23	0
3	0
12	0
19	0
0	0
1	0
1	0
13	0
4	0
239	0
91	0
115	0
19	0
77	0
218	0
334	0
226	0
38	0
102	0
510	0
8	0
553	0
1088	0
1482	0
220	0
4	0
177	0
207	0
349	0
404	0
92	0
66	0
73	0
17	0
42	0
43	0
19	0
179	0
637	0
282	0
24	0
54	0
9	0
19	0
7	0
159	0
27	0
8	0
38	0
81	0
50	0
3222	0
845	0
974	0
1242	0
2305	0
20	0
34	0
542	0
58	0
11	0
7	0
21	0
0	0
17	0
42	0
17	0
20	0
18	0
31	0
27	0
6	0
12	0
39	0
20	0
15	603
135	0
575	0
19	354
18	0
17	0
0	0
7	0
4	0
11	0
1	0
9	0
8	0
7	0
22	0
13	0
11	0
12	0
13	0
32	0
11	0
19	0
21	0
8	0
12	0
11	0
5	0
6	0
17	0
32	0
1	0
23	0
85	0
42	0
13	0
98	0
77	0
1406	0
9747	0
55	0
70	0
9	0
11	0
81	0
62	0
224	0
73	0
120	0
486	0
348	0
405	0
119	0
581	0
46	0
2	0
27	0
5	0
12	0
145	0
205	0
55	0
30	0
11	0
37	0
117	0
33	0
29	0
2	0
2	0
11	0
2	0
205	0
62	0
225	0
7	0
17	0
20	0
6	0
12	0
22	0
35	0
411	0
124	0
1664	0
1147	0
2225	0
11	0
61	0
184	0
23	0
43	0
16	0
18	0
19	0
10	0
31	0
380	0
55	0
54	0
35	0
92	0
128	0
2231	0
2815	0
840	0
3563	0
29	0
589	0
99	0
418	0
1088	0
184	0
476	0
95	0
113	0
197	0
70	0
44	0
313	0
152	0
12	0
1	0
232	0
23	0
145	0
2056	0
27	0
29	0
5	0
3	0
156	0
233	0
148	0
109	0
195	0
204	0
52	0
32	0
113	0
52	0
693	0
52	0
118	0
200	0
54	0
143	0
35	0
108	0
635	0
402	0
25	0
2193	1738
310	0
53	0
29	0
166	0
14	0
7	0
1	0
9	0
266	0
111	0
11	0
113	0
1	0
24	0
40	0
11	0
6	0
8	0
13	0
3	0
6	0
55	0
15	0
120	0
158	0
192	0
144	0
19	0
28	0
2	0
69	0
48	0
175	0
103	0
11	0
139	0
1275	0
152	0
226	0
570	0
168	0
136	0
42	0
16	0
718	0
754	0
1915	0
7	0
4638	0
70	0
1872	0
519	0
18	0
22	0
8	0
16	468
82	115
39	1077
1901	0
41	0
118	0
35	0
3	0
1072	0
272	0
76	0
11	0
2	0
4	0
38	0
126	0
166	0
494	0
952	0
579	0
169	0
548	0
91	0
53	0
98	0
165	0
257	0
101	0
275	0
300	0
166	0
4	0
6	0
7	0
19	0
697	0
1222	0
339	0
1382	0
23	0
6	0
4	0
115	0
75	0
37	0
5	0
37	0
258	0
9	0
18	0
1	0
38	0
145	0
7	0
43	0
286	0
12	49
8	30
7	0
204	0
17	0
39	0
7	0
94	0
70	0
85	0
16	0
8	0
74	0
157	0
960	0
507	1219
705	0
931	0
113	0
405	0
89	0
73	0
11	0
5	0
39	0
35	0
127	0
128	0
12	0
8	0
16	0
0	0
13	0
27	0
11	0
19	0
14	0
12	0
425	0
63	0
33	0
13	0
414	0
11	0
19	0
48	0
26	0
663	0
53	0
24	0
12	0
27	0
48	0
28	0
77	0
84	0
34	0
14	0
14	0
12	0
16	0
10	0
175	0
192	0
135	0
5	0
2	0
6	0
16	0
12	0
4	0
1	0
2	0
6	0
7	0
10	0
15	0
6	0
15	0
7	0
19	0
11	2
2	0
26	34
30	2
39	0
26	0
6	0
167	0
90	0
116	0
18	0
35	0
11	0
9	0
37	0
3	0
14	0
23	0
3	0
6	0
77	0
12	0
4	0
3	0
96	0
5	0
6	0
180	0
380	0
249	0
47	0
108	0
25	0
24	0
89	0
79	0
1517	0
64	0
20	0
459	0
20	0
21	0
882	0
385	0
574	0
2892	0
184	0
648	0
220	0
584	0
36	0
5	0
245	0
103	19
31	0
15	0
10	0
44	0
19	0
30	0
23	0
23	0
16	0
235	81
127	0
120	0
191	0
1449	0
262	0
2555	0
685	0
234	0
218	0
24	0
3685	0
3362	0
2240	0
526	0
261	0
413	0
201	0
1003	0
474	0
112	0
120	0
30	0
86	19
71	0
416	0
157	0
100	0
116	0
35	0
69	0
22	0
321	0
14	0
22	0
4	0
0	0
5	0
6	0
6	0
0	0
6	0
21	0
1075	0
2132	0
18	0
10	0
470	0
4	0
11	0
3	0
24	0
5	0
4	0
9	0
12	0
101	0
8	0
0	0
8	0
6	0
5	0
73	0
75	0
2	0
2	0
4	0
10	0
3	0
11	0
13	0
8	0
3	0
16	0
51	0
19	0
30	0
12	0
0	0
5	0
8	0
20	0
4	0
2	0
1	0
0	0
7	0
11	0
9	0
10	0
10	0
23	0
18	0
1	0
4	0
15	0
6	0
5	0
3	0
10	0
1148	0
789	0
1094	0
1201	0
13	0
1067	0
96	0
33	0
54	0
232	0
111	0
45	0
63	0
31	0
77	0
8	0
42	0
11	0
1	0
10	0
7	0
4	0
74	0
14	0
49	0
39	0
156	0
49	0
103	0
5	0
0	0
12	0
17	0
17	0
1	0
3	0
0	0
64	0
27	0
2	0
1	0
12	0
9	0
6	0
5	0
563	0
90	0
48	0
49	0
107	0
45	0
173	0
65	0
171	0
166	0
14	0
2	0
4	0
3	0
2	0
10	0
4	0
8	0
11	0
2	0
8	0
24	0
19	0
3	0
49	0
16	0
131	0
55	0
97	0
49	0
13	0
16	0
36	0
4	0
15	0
42	0
39	0
15	0
3	0
37	0
11	0
3	0
26	0
16	0
6	0
8	0
484	0
7025	0
897	0
46	0
37	0
150	0
26	0
389	0
717	0
1150	0
176	0
110	0
37	0
109	0
302	0
187	0
336	0
136	0
63	0
193	0
13	0
68	0
116	0
20	0
7	0
57	0
9	0
24	0
6	0
46	0
28	0
110	0
110	0
159	0
16	0
10	0
12	0
21	0
29	0
28	0
186	0
23	0
25	0
20	0
2	0
2	0
1	0
6	0
16	0
14	0
4	0
21	0
13	0
20	0
25	0
45	0
41	0
6	0
21	0
13	0
7	0
10	0
94	0
149	0
41	0
3	0
12	0
320	0
118	0
58	0
189	0
152	0
30	0
23	0
31	0
12	0
60	0
95	0
10	0
10	0
77	0
2	0
109	0
50	0
15	0
7	0
48	0
146	0
83	0
201	0
12	0
22	0
58	0
316	0
14	0
6	0
253	0
67	0
33	0
1159	0
461	0
51	0
7	0
36	0
15	0
23	0
13	0
16	0
38	0
10	0
12	0
176	0
16	0
17	0
8	0
4	0
43	0
15	0
4	0
26	0
191	0
22	0
10	0
50	0
36	0
30	0
11	0
50	0
20	0
54	0
481	0
15	0
