UniqueCount	AmbigCount
42	1808
46	706
81	0
81	0
76	0
120	0
19	0
18	0
33	0
24	0
88	0
46	0
2316	0
557	0
62	0
125	0
230	0
373	0
123	0
80	0
21	0
600	0
365	0
265	0
127	0
118	0
20	0
20	0
24	0
3	0
2497	0
31	0
15	0
15	0
54	0
4	0
184	0
1846	1
1679	0
212	0
102	3
860	0
128	0
1557	0
12	0
100	0
41	0
254	0
871	0
134	0
1732	0
913	0
215	0
832	0
948	0
237	0
25	0
254	0
261	0
415	0
67	0
12	0
1	0
89	0
43	0
51	0
48	0
61	0
47	0
56	0
16	0
111	0
258	0
144	0
57	0
198	0
3	0
63	0
603	0
69	0
273	0
225	0
154	0
510	0
195	0
811	0
31	0
248	0
88	0
64	0
20	0
135	0
41	0
93	0
112	0
23	0
0	0
21	0
48	0
1368	0
657	0
353	0
381	0
3	0
52	0
116	0
100	0
52	0
79	0
46	0
337	0
8	0
347	0
381	0
147	0
153	0
324	0
27	49
14	35
16	0
155	0
44	0
477	0
80	0
193	0
706	0
49	0
133	0
114	0
948	0
894	0
12	0
50	0
243	291
103	0
371	0
256	0
121	0
196	0
239	0
172	0
2739	0
259	0
173	0
140	0
208	0
18	0
17	0
30	0
101	0
86	0
39	0
32	0
4	0
98	0
71	0
77	0
4	0
1	0
7	0
9	0
4	0
14	0
9	0
7	0
3	0
40	0
16	0
50	0
44	0
74	0
134	0
10719	0
19	0
154	0
27	0
43	0
47	0
28	0
5	0
3	0
8	0
155	0
1830	0
127	0
102	0
26	0
940	0
211	0
439	0
132	0
138	0
17	0
16	0
142	0
50	0
159	0
59	0
193	0
258	0
44	0
227	0
212	0
3094	0
1427	0
358	0
17	0
325	0
1256	0
626	0
960	0
613	0
254	0
26	0
14439	0
12444	0
2473	0
625	0
250	0
320	0
50	1
187	0
756	0
1631	0
674	0
40118	0
36292	0
5630	0
1062	0
357	0
3180	0
6800	0
9140	0
16452	0
6696	0
8742	0
79195	0
6734	0
24573	0
1477	0
330	0
265	0
435	0
3587	0
73	0
7	0
21	0
46	0
174	0
19	0
140	0
45	0
13	0
18	0
51	0
20	0
15	0
29	0
72	0
17	0
28	0
1	0
34	0
44	0
14	0
10	0
10	0
1	0
133	0
9	0
4	0
4	0
21	0
2	0
0	0
4	0
3	0
8	0
7	0
4	0
7	0
4	0
12	0
4	0
26	0
254	0
330	0
1822	0
843	0
202	0
85	0
27	0
26	0
52	0
58	0
126	0
26	0
65	0
55	0
46	0
3222	0
156	0
0	0
223	0
14	0
152	0
318	0
30	0
199	0
265	0
34	0
111	0
120	0
92	0
90	0
16	0
105	0
76	0
50	0
277	0
1594	0
1069	0
200	0
540	0
58	0
15	0
42	0
31	0
21	0
28	0
12	0
14	0
21	0
132	0
46	0
24	0
14	0
59	0
546	0
184	0
301	0
442	0
173	0
76	0
104	0
51	0
72	0
89	0
72	0
90	0
14319	0
11940	0
102	0
26	0
156	0
7	0
86	0
23	0
20	0
12	0
11	0
10	0
249	0
4	0
27	0
12	0
388	0
2	0
8	0
32	0
6	0
2	0
26	0
9	0
9	0
48	0
11	0
9	0
6	0
3	0
5	0
14	0
18	0
10	0
18	0
5	0
72	0
615	0
1248	0
133	0
39	0
59	0
174	0
513	0
20	0
40	0
234	0
200	0
763	0
199	0
103	0
47	0
9	0
16	0
244	0
1131	0
75	0
46	0
109	0
192	0
344	0
97	0
257	0
23	0
40	0
105	0
52	0
57	0
566	0
123	0
174	0
5	0
21	0
43	0
270	0
192	0
20	0
0	0
12	0
4	0
8	0
52	0
116	0
343	0
322	0
216	0
450	0
482	0
145	0
103	0
34	0
139	0
47	0
3	0
17	0
19	0
25	0
31	0
76	0
32	0
881	0
378	0
153	0
79	0
33	0
54	0
4956	0
80	0
91	0
217	8
38	0
367	0
186	0
320	0
45	0
101	0
107	0
66	0
0	0
5	0
12	0
8	1
6	0
4	0
17	0
28	0
2	0
594	0
127	0
70	0
157	0
572	0
195	0
1486	0
27	0
106	0
25	0
43	0
127	0
8	0
1809	0
778	0
3794	0
1737	0
226	0
13	0
5	0
4	0
3	0
63	0
283	0
186	0
24	0
83	0
68	0
101	0
130	0
520	0
33	0
42	0
248	0
97	0
23	0
171	0
78	0
6	0
170	0
30	0
21	0
7	0
6	0
216	0
222	0
128	0
1765	0
1640	0
131	0
1303	0
1068	0
156	0
391	0
355	0
223	0
737	0
338	0
66	0
95	0
1078	0
247	0
726	0
396	0
117	0
82	0
546	0
406	0
298	0
163	0
323	0
29	0
713	0
13490	128
27821	0
21	0
186	0
289	0
343	0
288	0
161	0
17	0
5	0
2475	0
227	0
33	0
50	9
7	0
59	0
58	0
29	0
37	0
28	0
58	0
32	0
2	0
76	0
5	0
6	0
123	0
833	0
3510	0
183	0
98	0
887	1
12	0
1	0
36	0
563	0
821	0
112	0
66	0
249	0
23	0
442	0
229	0
1270	0
197	0
281	0
58	0
55	0
1749	0
281	0
747	0
667	0
1686	0
120	0
1001	0
4014	0
565	0
101	0
285	0
859	0
1469	0
3352	0
124	0
4733	0
5832	0
4200	0
3495	0
2920	0
4926	0
4216	0
4550	0
7719	0
1348	0
859	0
410	0
10848	0
5034	0
2451	0
27256	0
209	0
103	0
126	0
16	0
33	0
4	0
8	0
6	0
107	0
78	0
2	0
7	0
20	0
15	0
46	0
1194	0
444	0
63	0
432	0
130	0
4407	0
4666	0
1062	0
2024	0
47	0
280	0
117	0
6203	0
1552	0
335	0
1043	0
169	0
559	0
84	0
54	0
8	0
35	0
1172	0
135	0
572	0
441	0
4565	0
710	0
4884	0
346	0
8182	0
1060	0
2333	0
970	0
5133	0
4030	0
1084	0
10516	0
108	0
132	0
129	0
7	0
40	0
31	0
119	0
314	0
96	0
2560	0
36	0
654	0
1098	0
6850	0
630	0
1248	0
357	0
805	0
4033	0
1175	0
1233	0
3016	0
760	0
3260	0
468	0
5074	0
985	0
5	383
344	0
65	0
15	0
28	0
25	0
39	0
5	0
27	0
180	3
7	0
202	0
14880	0
325	0
433	0
252	0
123	0
255	0
907	0
363	0
409	0
32	0
414	0
29	0
157	0
34	0
23	0
109	0
63	0
85	0
9	0
15	0
332	0
259	0
98	0
210	0
211	0
423	0
55	0
4126	0
6	0
5790	0
2256	0
120	0
112	0
78	0
106	0
20	0
15	0
29	0
8	0
11	0
3	0
20	0
65	0
520	0
39	0
11	0
54	0
1	0
8	0
7	0
0	0
13	0
1	0
15	0
0	0
164	0
66	0
11	0
7	0
2	0
2	0
27	0
10	0
21	0
31	0
17	0
33	8
15	0
53	0
40	0
264	0
48	0
236	0
580	0
45	0
150	0
80	0
207	0
62	0
121	0
239	0
225	0
255	0
12	0
15	0
98	0
156	0
130	0
35	0
5	0
13	0
28	0
107	0
180	0
76	0
13	0
130	0
470	0
12	0
289	0
91	0
5	0
28	0
80	0
62	0
116	0
102	0
103	0
439	0
124	0
764	0
230	0
89	0
90	0
13	0
14	0
14	0
39	0
15	0
61	0
7	0
19	0
34	0
18	0
5	0
2	0
232	0
96	0
17	0
43	0
58	0
443	0
121	0
64	0
120	0
21	0
41	0
99	0
1851	0
1793	0
4522	0
1445	0
491	0
1677	0
1274	0
132	0
6	0
302	0
2	0
61	0
234	0
1268	0
183	0
295	0
1865	0
53	0
45	0
65	0
128	0
122	0
80	0
5	0
63	0
174	0
18	0
8	0
8	0
41	0
10	0
4	0
274	0
9	0
7	0
18	0
31	0
231	0
23	0
166	0
46	0
65	0
165	0
223	0
1004	0
127	0
193	0
153	0
155	0
116	0
73	0
0	0
33	0
130	0
74	0
104	0
60	0
199	0
534	0
37	0
9	0
1294	0
57	0
85	0
43	0
99	0
0	0
14	0
1	0
5	0
12	0
1534	0
160	0
34	0
17	0
71	0
112	0
88	0
91	0
37	0
14	0
24	0
24	0
67	0
8	0
9	0
4	0
9	0
1	0
164	0
16	0
19	0
33	0
20	0
20	0
52	0
14	0
25	0
366	0
190	0
415	0
222	0
5	0
36	0
161	0
81	0
892	0
2384	0
2516	0
572	0
725	0
28	0
63	0
235	0
77	0
50	0
46	0
63	0
96	0
9	0
52	0
17	0
12	0
10	0
55	0
219	0
27	0
84	0
125	0
64	0
2	0
1	0
13	0
1	0
10	0
2	0
8	0
20	0
249	0
70	0
132	0
108	0
133	0
2434	0
10	0
61	0
55	0
117	0
91	0
57	0
47	0
335	0
595	0
792	0
238	0
236	0
723	0
242	0
590	0
63	0
188	0
2	0
46	0
28	0
9	0
18	0
14	0
20	0
224	0
98	0
109	0
58	0
39	0
356	0
38	0
146	0
405	0
16	0
174	0
378	0
155	0
234	0
121	0
11	0
14	0
36	0
141	0
252	0
37	0
29	0
51	0
149	0
96	0
123	0
1367	0
15	0
24	0
74	0
0	0
29	0
11	0
23	0
21	0
11	0
144	0
30	0
43	0
219	0
28	0
91	0
254	0
10	0
21	0
10	0
14	0
626	0
301	0
143	0
116	0
23	0
66	0
56	0
211	0
35	0
21	0
5	0
208	0
538	0
345	0
1701	0
415	0
214	0
499	0
194	0
347	0
182	0
116	0
279	0
238	0
85	0
662	0
435	0
4559	0
215	0
572	0
957	0
637	0
139	0
418	0
539	0
1002	0
445	0
145	0
490	0
2223	8
1986	0
171	0
300	0
410	0
139	0
100	0
74	0
7	0
427	0
11	0
1	0
307	0
309	0
364	0
76	0
53	0
131	0
698	0
39	0
474	0
298	0
130	0
3	0
8	0
24	0
12	0
274	0
311	0
450	0
519	0
148	54
467	64
305	368
3165	0
9977	0
15565	0
327	0
59	0
343	0
120	0
22	0
2426	0
37	0
13	0
113	0
6	0
1491	340
312	0
14	0
461	0
539	0
7	0
3	0
1	0
10	0
10	0
7	0
7	0
16	0
173	0
115	0
64	0
2167	0
46	0
1152	0
37	0
3311	0
151	0
2084	0
1154	0
6	0
1642	0
155	0
132	0
320	0
58	0
309	0
26	0
41	0
397	0
60	0
71	0
139	0
34	0
423	0
35	0
98	0
2014	0
2035	0
91	0
224	0
7	0
7	0
6	0
1256	0
65	0
731	0
160	0
19	0
29	0
49	0
60	0
78	0
218	0
50	0
12	0
31	0
0	0
83	0
131	0
91	0
15	0
63	0
456	0
45	0
154	0
122	0
13	0
10	0
77	0
72	0
423	0
363	0
9	0
96	0
148	0
28	0
80	0
63	0
5	0
15	0
7	0
4	0
6	0
0	0
11	0
79	0
66	0
197	0
67	0
42	0
82	0
158	0
458	0
93	0
80	0
35	0
21	0
337	0
37	0
334	0
172	0
23	0
68	0
25	0
660	0
226	0
310	0
716	0
184	0
13	0
228	0
10	0
6	0
37	0
54	0
20	0
71	0
5738	0
237	0
308	0
9	0
7	0
112	0
498	0
138	0
698	0
942	0
1617	0
5855	0
1105	0
135	0
317	0
72	0
86	0
5098	0
173	0
1749	0
75	0
281	0
35	0
70	0
3	0
159	0
13	0
46	0
94	0
35	0
40	0
57	0
56	0
408	0
141	0
72	0
3	0
10	0
60	0
12	0
54	0
573	0
183	0
17	0
53	0
46	0
12	0
241	0
72	0
20	0
41	0
23	0
300	0
188	0
198	0
850	0
635	0
251	0
20	0
25	0
44	0
117	0
164	0
843	0
112	0
129	0
26	0
4	0
14	0
271	0
44	0
14	0
2	0
14	0
19	0
10	0
13	0
46	0
0	0
5	0
16	0
19	0
11	0
1	0
64	0
121	0
15	0
43	0
6	0
13	0
6	0
4	0
5	0
18	0
19	0
22	0
16	0
53	0
29	0
124	0
104	0
74	0
96	0
166	0
87	0
16	0
12	0
41	0
91	0
21	0
42	0
54	0
30	0
120	0
342	0
627	0
137	0
395	0
238	0
226	0
681	0
4415	0
17	0
29	0
92	0
228	0
993	0
150	0
32	0
8	0
123	0
121	0
203	0
36	0
194	0
8	0
33	0
11	0
434	0
1078	0
177	0
206	0
167	0
238	0
67	0
577	0
170	0
88	0
128	0
43	0
40	0
2704	0
33	0
166	0
11	0
21	0
29	0
32	0
11	0
17	0
10	0
16	0
21	0
43	0
5	0
31	0
8	0
9	0
26	0
958	0
2421	0
290	0
274	0
356	0
186	0
54	0
161	0
78	0
174	0
66	0
891	0
687	0
6471	0
4434	0
36	0
479	0
61	0
889	0
1907	0
10995	0
719	0
228809	0
35	0
134	0
5	0
253	0
55	0
25	0
46	0
255	0
118	0
218	0
78	0
421	0
46	0
111	0
283	0
305	0
145	0
18	2
76	0
200	0
20	105
13	41
0	0
10	0
4	0
43	0
95	0
25	0
129	0
13	0
12	0
12	0
116	0
42	0
147	0
27	0
7	0
23	0
8	0
77	0
11	0
164	0
2	0
46	0
41	0
9	0
11	0
766	0
24	0
168	0
2	0
5	0
6	0
26	0
146	0
46	0
435	0
29	0
153	0
40	0
21	0
146	0
175	0
332	0
40	0
29	0
59	0
368	0
14	0
361	0
972	0
250	0
1784	0
142	0
310	0
61	0
40	0
24	0
55	0
41	0
41	0
35	0
9	0
26	0
10	0
88	0
713	0
321	8
30	0
314	0
457	0
11	0
17	0
26	0
8	0
7	0
14	0
1	0
0	0
185	0
32	0
141	0
464	0
29	0
6	0
10	0
633	0
91	0
18	0
16	0
15	0
56	0
75	0
29	0
128	0
100	0
371	0
63	0
177	0
11	0
145	0
497	0
1513	0
39	0
1	0
1	0
3	0
43	0
1154	0
834	0
16	0
388	0
307	0
540	0
1384	0
476	0
1178	0
389	0
110	0
511	0
103	0
161	0
131	0
21	0
78	0
266	0
48	0
153	0
10	0
40	0
643	0
1360	0
101	0
146	0
1699	0
1156	0
566	0
92	0
137	0
309	0
2559	0
510	0
125	0
107	0
38	0
383	0
223	0
409	0
90	0
88	0
56	0
22	0
167	0
328	0
498	0
1091	0
414	0
184	0
22	0
476	0
337	0
729	0
67	0
105	0
213	0
45	0
576	0
2224	0
478	0
215	0
115	0
72	0
1425	0
205	0
144	0
1503	0
1348	0
3783	0
4	0
50	0
1452	0
331	0
90	0
212	0
154	0
117	0
124	0
79	0
6	0
80	0
122	0
123	0
415	0
687	0
1033	0
130	0
75	0
96	0
65	0
57	0
26	0
293	0
95	0
41	0
58	0
95	8
76	0
193	0
521	0
72	0
49	0
92	0
9	0
22	0
18	0
563	0
166	0
2856	0
37	0
357	0
1034	0
2112	0
160	0
691	0
455	0
465	0
1924	0
4338	0
5519	0
2763	0
1149	0
205	0
65	0
175	0
2503	0
1579	0
97	0
13734	0
1680	0
1063	0
1474	0
9095	0
10063	0
7097	0
3728	0
1909	0
3067	0
4740	0
118	0
134	0
64	0
282	0
123	0
54	0
119	0
14	0
64	0
151	0
211	0
452	0
249	0
322	0
165	0
5559	0
604	0
349	0
4473	0
9620	0
1974	0
6148	0
69	0
7	0
46	0
90	0
39	0
39	0
44	0
364	0
626	0
364	0
90	0
169	0
47	0
77	0
61	0
142	0
117	0
24	0
305	0
142	0
2028	0
70	0
42	0
98	0
135	0
12	0
42	0
4	0
65	0
5	0
26	0
2	0
5	0
4	0
10	0
0	0
20	0
139	0
54	0
17860	0
2372	0
204	0
23	0
39	0
42	0
14	0
41	0
7	0
787	0
6	0
27	0
23	0
2	0
6	0
11	0
11	0
2	0
34	0
19	0
19	0
5	0
17	0
33	0
157	0
339	0
1035	0
452	0
480	0
899	0
1985	0
2561	0
94	0
389	0
444	0
18	0
26	0
7	0
16	0
60	0
40	0
304	0
128	0
17	0
708	0
573	0
349	0
55	0
43	0
29	0
142	0
1202	0
472	0
33	0
4	0
12	0
42	0
138	0
43	0
742	0
19	0
10	0
3	0
10	0
18	2991
5	0
141	0
141	0
1398	0
258	260
83	0
5200	0
284	0
24	0
699	0
1848	0
414	0
360	0
186	0
307	0
284	0
1	0
13	0
159	0
22	0
31	0
21	0
149	0
386	0
164	0
132	0
58	0
55	0
77	0
168	0
29	0
40	0
21	0
50	0
109	0
126	0
4	0
69	0
16	0
5	0
11	0
28	0
121	0
71	0
81	0
160	0
223	0
17	0
1960	0
546	0
538	0
386	0
34	0
91	0
71	0
203	0
330	0
60	0
123	0
4	0
46	0
1	0
106	368
204	64
27	54
524	0
163	0
229	0
377	0
142	0
59	0
305	0
12	0
87	0
58	0
198	0
132	0
1590	0
561	0
562	0
1993	0
805	0
1600	0
10343	0
104	0
50	0
61	0
196	0
87	0
141	0
1083	0
1695	0
727	0
77	0
449	0
447	0
231	0
389	0
356	0
16	0
97	0
2	0
237	0
83	0
80	0
3	0
299	0
185	0
292	0
389	0
36	0
500	0
11	0
10	0
384	0
499	0
1341	0
55	18
273	259
162	0
43	0
93	0
44	0
160	0
135	0
2	0
110	0
99	0
88	0
131	0
42	0
49	0
130	0
200	0
181	0
161	0
204	0
0	391
1886	0
6	8
263	0
1847	0
103	0
258	0
107	0
29	0
388	0
4329	0
4031	0
11	0
20	0
197	0
44	0
34	0
1213	0
198	0
1063	0
590	0
13	0
42	0
36	0
225	0
63	0
35	0
32	0
9	0
6	0
23	0
47	0
17	0
54	0
28	0
33	0
52	0
1246	0
302	0
6	0
24	0
228	0
126	0
286	0
33	0
81	0
45	0
157	0
340	0
756	0
58	0
139	0
3918	0
36	0
85	0
410	0
60	0
158	0
319	0
31	0
23	0
3	0
3	0
25	0
91	0
135	0
35	0
1	0
31	0
20	0
11	0
166	0
334	0
302	0
20	0
188	0
223	0
1044	0
206	0
90	0
33	0
85	0
103	0
57	0
18	0
475	0
23	0
2275	0
50	0
716	0
42	0
431	0
1470	0
802	0
2704	249
7228	249
331	0
56	0
35	0
101	3
577	0
5	0
10	0
163	0
19	0
29	0
21	0
17	0
25	0
25	0
312	0
104	0
185	0
20	0
20	0
123	0
318	0
14	0
24	0
97	0
13	0
50	0
3	0
11	0
6	0
13	0
3	0
6	0
9	0
7	0
250	0
79	0
263	0
232	0
71	0
409	0
108	0
185	0
1792	0
368	0
20	0
27	0
18	0
78	0
46	0
40	0
35	0
50	0
187	0
27	0
147	0
7	0
13	0
97	0
85	0
1246	0
742	0
90	0
623	0
1127	0
1089	0
130	0
32981	0
36376	0
13986	0
3124	0
2328	0
2415	0
19	0
24	0
79	0
293	0
48	0
54	0
536	0
71	0
3	0
469	0
89	0
533	0
48	0
16	0
5	0
10	0
132	0
1347	0
43	0
204	0
79	0
189	0
91	0
268	0
225	0
36	0
6	0
28	0
11	0
170	0
139	0
158	0
18	0
5	0
39	0
189	0
226	0
242	0
1814	0
14	0
14	0
9089	144
7417	0
257	0
171	0
926	0
158	0
11	0
2	0
14	0
5	0
0	0
9	0
41	0
41	0
2305	0
962	0
418	0
587	0
5079	0
1284	0
338	0
391	0
1067	3
267	0
18	0
11	0
74	0
87	0
6	0
9	0
4	0
2	0
5	0
112	0
57	0
357	0
346	0
961	0
620	0
208	0
123	0
65	0
675	0
0	0
122	0
249	0
945	0
113	0
511	0
96	0
238	0
1557	0
85	0
143	0
139	0
19	0
692	0
177	0
23	0
5	0
15	0
0	0
11	0
15	0
163	0
77	0
381	0
4	0
34	0
163	0
399	0
1174	0
253	0
2284	0
8936	0
36	0
107	0
246	0
50	0
44	0
27	0
198	0
2347	0
220	0
892	0
506	0
165	0
1562	0
144	28
129	0
0	0
6	0
47	0
44	0
2	0
61	0
1	0
9	0
54	0
107	0
2	0
156	0
2	0
29	0
15	0
128	28
28	0
43	0
14	0
139	0
367	0
13	0
312	0
6	0
27	0
5	1
780	0
688	0
2142	0
688	0
218	0
89	0
16	0
15	0
41	0
22	0
992	0
332	0
179	0
122	0
913	0
457	0
465	0
1547	0
2000	0
283	0
498	0
39	0
15	0
281	0
228	0
128	0
234	0
44	0
178	0
92	0
385	0
13	0
56	0
24	0
61	0
34	0
7	0
1	0
41	0
58	0
62	0
130	0
3933	0
25	0
47	0
30	0
19	0
19	0
69	0
130	0
68	0
246	0
5	0
7	0
20	0
5	0
4	0
22	0
433	0
24	0
319	1
296	0
200	0
46	0
49	3
263	0
30	0
56	0
98	0
94	0
391	0
1296	0
163	0
2432	0
308	0
129	0
53	0
114	0
667	0
1223	0
650	0
612	0
282	0
2492	0
312	0
1612	0
243	0
550	0
506	0
810	0
828	0
15	0
801	0
1025	0
201	0
62	0
366	0
1065	0
1602	0
2185	0
23	0
341	0
345	0
54	0
691	0
2280	0
1191	0
0	0
108	0
338	0
11	0
345	0
82	0
74	0
183	0
82	0
3609	0
1197	3569
2443	0
125	0
249	0
326	0
714	0
2706	0
4090	0
7311	0
4069	0
2159	0
27	0
7	0
15	0
16	0
13	0
119	0
1196	0
979	0
151	0
241	0
534	0
30	0
139	0
12387	0
542	0
70	0
314	0
821	0
629	0
1921	0
58	0
59	0
81	0
118	0
192	0
225	0
160	0
51	0
1024	0
107	0
288	0
171	0
0	0
1	0
3	0
168	0
100	0
130	0
5	0
931	0
63	0
23	0
10	0
0	0
207	0
67	0
110	0
115	0
1109	0
77	0
28	0
40	0
56	0
25	0
5	0
172	0
24	0
117	0
125	0
222	0
75	0
36	0
354	0
26	0
88	0
96	0
97	0
173	0
53	0
61	0
38	0
21	0
19	0
2	0
1	0
11	0
5	0
31	0
24	0
7	0
10	0
8	0
38	0
6	0
35	0
154	0
226	0
19	0
14	0
30	0
21	0
13	0
3	0
10	0
15	0
13	0
1	0
4	0
16	0
4	0
56	0
29	0
27	0
32	0
764	0
12	0
140	0
18	0
253	0
160	0
15	0
47	0
281	0
13	0
229	0
84	0
172	0
206	0
51	0
198	0
286	0
188	0
4	0
103	0
11	0
397	0
546	0
140	0
53	0
416	0
102	0
2140	0
1783	0
83	0
0	0
482	0
61	0
1	0
12	0
3	0
183	0
828	0
5	0
14	0
3	0
117	0
56	0
111	0
10	0
113138	0
25732	0
218	0
27	0
6	0
29	0
130	0
7	0
27	0
4	0
77	0
35	0
173	0
62	0
1185	0
79	0
243	0
116	0
11	0
7	0
3	0
18	0
7	0
35	0
161	0
96	0
73	0
10	0
33	0
15	0
22	0
31	0
3	0
14	0
94	0
240	398
112	0
35	0
190	0
350	0
277	0
4	0
146	0
127	0
38	0
757	0
30	0
1	0
14	0
23	0
1	0
3	0
0	0
13	0
8	0
278	0
136	0
156	0
21	0
82	0
274	0
395	0
247	0
43	0
129	0
711	0
32	0
914	0
1830	0
1937	0
309	0
7	0
266	0
233	0
316	0
450	0
129	0
54	0
52	0
16	0
58	0
54	0
15	0
217	0
666	0
251	0
31	0
78	0
5	0
19	0
12	0
159	0
38	0
13	0
26	0
96	2
87	0
2758	0
521	0
1104	0
1018	0
1608	0
29	0
64	0
521	0
60	0
13	0
13	0
25	0
0	0
25	0
49	0
26	0
28	0
18	0
31	0
35	0
9	0
14	0
41	0
18	0
23	639
94	0
674	0
11	547
12	0
13	0
3	0
9	0
7	0
12	0
11	0
7	0
9	0
6	0
18	0
11	0
20	0
16	0
18	0
31	0
18	0
19	0
18	0
8	0
9	0
3	0
11	0
2	0
26	0
19	0
3	0
23	0
106	0
42	0
8	0
149	0
114	0
1945	0
11741	0
48	0
78	0
12	0
32	0
77	0
94	0
308	0
64	0
136	0
553	0
413	0
598	0
207	0
657	0
47	0
0	0
37	0
9	0
17	0
170	0
243	0
72	0
26	0
17	0
46	0
104	0
30	0
30	0
8	0
4	0
6	0
5	0
287	0
77	0
339	0
8	0
12	0
29	0
11	0
11	0
16	0
66	0
575	0
206	0
2641	0
1356	0
3458	0
10	0
83	0
249	0
30	0
41	0
18	0
19	0
16	0
13	0
56	0
439	0
78	0
51	0
26	0
76	0
90	0
1717	0
2128	0
786	0
3103	0
28	0
735	0
121	0
330	0
1409	0
194	0
517	0
80	0
107	0
208	0
45	0
60	0
382	0
130	0
16	0
5	0
256	0
15	0
176	0
1756	0
28	0
44	0
5	0
6	0
150	0
238	0
152	0
156	0
324	0
237	0
51	0
46	0
123	0
52	0
517	0
94	0
95	0
238	0
73	0
184	0
27	0
92	0
748	0
344	0
21	0
3367	2762
408	0
54	0
20	0
166	0
7	0
9	0
1	0
6	0
345	0
137	0
3	0
153	0
7	0
39	0
49	0
13	0
8	0
11	0
8	0
7	0
9	0
45	0
21	0
115	0
150	0
271	0
205	0
21	0
16	0
3	0
65	0
69	0
257	0
154	0
9	0
148	0
1259	0
187	0
224	0
706	0
179	0
138	0
48	0
17	0
978	0
1007	0
2156	0
14	0
5240	0
91	0
2076	0
474	0
25	0
30	0
9	0
41	589
130	204
32	1371
2745	0
76	0
165	0
41	0
1	0
1352	0
388	0
69	0
11	0
2	0
20	0
55	0
128	0
170	0
567	0
874	0
574	0
157	0
596	0
115	0
64	0
92	0
170	0
250	0
146	0
373	0
374	0
133	0
6	0
9	0
7	0
16	0
764	0
1382	0
366	0
1796	0
37	0
25	0
6	0
147	0
113	0
56	0
15	0
99	0
846	0
21	0
24	0
3	0
29	0
189	0
11	0
53	0
412	0
17	49
16	35
9	0
264	0
23	0
42	0
8	0
92	0
73	0
75	0
22	0
9	0
42	0
114	0
1481	0
692	1601
941	0
1248	0
117	0
539	0
119	0
71	0
22	0
15	0
28	0
48	0
138	0
155	0
12	0
7	0
30	0
1	0
16	0
28	0
13	0
26	0
13	0
25	0
484	0
71	0
32	0
14	0
513	0
9	0
17	0
42	0
26	0
653	0
33	0
27	0
11	0
26	0
31	0
38	0
84	0
79	0
38	0
10	0
25	0
13	0
22	0
17	0
204	0
224	0
125	0
6	0
1	0
8	0
10	0
12	0
2	0
0	0
0	0
4	0
10	0
12	0
29	0
2	0
12	0
5	0
29	0
33	8
4	0
32	52
27	0
45	0
22	0
8	0
162	0
100	0
129	0
10	0
50	0
17	0
9	0
46	0
14	0
17	0
38	0
11	0
8	0
74	0
10	0
4	0
5	0
112	0
1	0
6	0
202	0
439	0
359	0
58	0
129	0
42	0
44	0
120	0
108	0
2406	0
86	0
17	0
543	0
28	0
43	0
1234	0
414	0
704	0
10462	0
516	0
1421	0
228	0
753	0
53	0
10	0
250	0
121	26
40	0
22	0
14	0
69	0
30	0
41	0
42	0
28	0
20	0
310	144
140	0
110	0
160	0
1598	0
339	0
3704	0
918	0
298	0
224	0
36	0
5654	0
6091	0
3410	0
732	0
405	0
727	2
304	0
1756	0
815	0
139	0
170	0
56	0
86	26
60	0
519	0
166	0
65	0
115	0
62	0
45	0
14	0
454	0
19	0
30	0
2	0
4	0
3	0
6	0
15	0
2	0
4	0
17	0
1333	0
2729	0
17	0
7	0
551	0
8	0
15	0
7	0
26	0
6	0
14	0
12	0
24	0
111	0
7	0
2	0
7	0
5	0
1	0
106	0
78	0
5	0
0	0
8	0
7	0
7	0
20	0
17	0
7	0
4	0
17	0
85	0
30	0
37	0
16	0
1	0
4	0
6	0
20	0
2	0
4	0
3	0
0	0
17	0
12	0
6	0
14	0
17	0
24	0
15	0
8	0
12	0
22	0
9	0
15	0
7	0
14	0
2013	0
1383	0
2023	0
2200	0
21	0
1239	0
75	0
55	0
70	0
207	0
129	0
57	0
96	0
35	0
77	0
13	0
36	0
12	0
4	0
11	0
11	0
3	0
84	0
24	0
54	0
50	0
220	0
45	0
100	0
7	0
0	0
14	0
11	0
19	0
0	0
3	0
2	0
66	0
27	0
3	0
1	0
7	0
5	0
11	0
5	0
340	0
86	0
94	0
48	0
120	0
75	0
208	0
54	0
158	0
150	0
14	0
7	0
7	0
5	0
3	0
4	0
4	0
10	0
14	0
2	0
5	0
14	0
17	0
7	0
76	0
26	0
158	0
68	0
151	0
56	0
12	0
21	0
49	0
5	0
20	0
50	0
52	0
19	0
10	0
42	0
22	0
11	0
22	0
18	0
4	0
11	0
586	0
11392	0
1342	0
76	0
48	0
183	0
31	0
513	0
674	0
1466	0
165	0
116	0
50	0
78	0
332	0
175	0
352	0
107	0
82	0
166	0
13	0
73	0
149	0
28	0
13	0
76	0
10	0
31	0
19	0
43	0
42	0
98	0
178	0
219	0
29	0
13	0
18	0
32	0
31	0
40	0
173	0
22	0
34	0
22	0
4	0
3	0
9	0
7	0
11	0
10	0
10	0
17	0
14	0
29	0
27	0
271	0
164	0
46	0
29	0
16	0
9	0
19	0
104	0
165	0
33	0
5	0
8	0
446	0
108	0
115	0
229	0
195	0
39	0
64	0
41	0
11	0
72	0
95	0
26	0
28	0
109	0
9	0
161	0
103	0
15	0
