"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS10775"	0.160475851264055	0	3.96946450603532	0	1	1
"BCEN2424_RS10905"	7.96747914163441	-0.810411652363904	0.550836996583757	-1.47123678581868	0.141227092104837	0.482989944619474
"BCEN2424_RS11060"	0.036347332845231	0	6.00631008342227	0	1	1
"BCEN2424_RS11065"	120828.706460757	0.682706889159034	0.932678704934539	0.731985072187266	0.464177679190373	0.780593741040569
"BCEN2424_RS11070"	57.669570993258	0.477794774225371	0.324083752270737	1.4742941319262	0.140402414450679	0.482886916752335
"BCEN2424_RS11075"	491.66277909059	0.573385137099461	0.300767986608804	1.90640348251305	0.0565978772526096	0.312661820187972
"BCEN2424_RS11080"	67052.9632820536	0.706744713959342	1.06637392599683	0.662755058736725	0.507487440759626	0.804141217714987
"BCEN2424_RS11245"	187.397754783837	0.694285710151437	0.50785452803991	1.36709563825505	0.171595330271084	0.528748215826242
"BCEN2424_RS11825"	23.8959722941566	-0.0385554764868228	0.436434678412213	-0.088341917803349	0.929604923582453	0.982093269764843
"BCEN2424_RS11915"	0.0305743017657464	0	6.00631008342227	0	1	1
"BCEN2424_RS34440"	59340.587415561	0.243410385299655	0.324473522624718	0.750170255282064	0.453152170823822	0.772787450960659
"BCEN2424_RS12390"	32.6400780502724	0.0706264908911289	0.431254190319546	0.16376998177988	0.869912223648243	0.964334316441852
"BCEN2424_RS13285"	0.461624009008231	-1.86129827867088	1.76253011091173	-1.05603771938288	0.290950982402336	0.654007686170722
"BCEN2424_RS14005"	289.382627217205	-0.0367790964494588	0.248769589398151	-0.147844021202264	0.882465867163714	0.969335905330985
"BCEN2424_RS15585"	2.44550802312934	1.07456170697702	0.841886862912864	1.27637305475835	0.201823676619986	0.568059419640445
"BCEN2424_RS15665"	0.198005447078446	-0.253629182559735	3.77058615291079	-0.0672651869693894	0.946370590869222	0.985457650625108
"BCEN2424_RS37005"	246.761562890065	1.24455714773129	0.248868234638912	5.00086782685242	5.70728304175393e-07	4.01407958215931e-05
"BCEN2424_RS19265"	0.831805237626443	0.520059018506343	1.85405399393829	0.280498313537061	0.779095219158026	0.930842345226306
"BCEN2424_RS19780"	178.295261505676	-0.0597636417661539	0.206440816871826	-0.289495278461622	0.772202392530878	0.92946699650218
"BCEN2424_RS24650"	187.397754783837	0.694285710151437	0.50785452803991	1.36709563825505	0.171595330271084	0.528748215826242
"BCEN2424_RS37130"	16.0761223056228	-0.00217432041067539	0.391128596943855	-0.00555909342263588	0.995564508031415	0.999844362770514
"BCEN2424_RS26145"	0.036347332845231	0	6.00631008342227	0	1	1
"BCEN2424_RS26150"	121714.341360676	0.694159956658435	0.922787424048998	0.752242540988049	0.451905214991431	0.772787450960659
"BCEN2424_RS26155"	57.669570993258	0.477794774225371	0.324083752270737	1.4742941319262	0.140402414450679	0.482886916752335
"BCEN2424_RS26160"	491.66277909059	0.573385137099461	0.300767986608804	1.90640348251305	0.0565978772526096	0.312661820187972
"BCEN2424_RS26165"	51112.9458841987	0.836103063563873	1.08671014588871	0.769389212686617	0.441662290502197	0.764811009455202
"BCEN2424_RS30710"	67052.9632820536	0.706744713959342	1.06637392599683	0.662755058736725	0.507487440759626	0.804141217714987
"BCEN2424_RS30715"	491.66277909059	0.573385137099461	0.300767986608804	1.90640348251305	0.0565978772526096	0.312661820187972
"BCEN2424_RS30720"	57.669570993258	0.477794774225371	0.324083752270737	1.4742941319262	0.140402414450679	0.482886916752335
"BCEN2424_RS30725"	99174.8393475963	0.638162180187609	0.915397883025287	0.69714185713272	0.485714021466006	0.792763067015255
"BCEN2424_RS30730"	0.036347332845231	0	6.00631008342227	0	1	1
"Bcen2424_0001"	1754.653391924	0.098510201509446	0.139324434525109	0.707056173206232	0.479531570200448	0.789488888404168
"Bcen2424_0002"	8399.57200569525	0.130401031934047	0.198847205585004	0.655785086596562	0.511962413303473	0.805866761681392
"Bcen2424_0003"	11133.2385865137	0.151716427753425	0.224765951228834	0.674997378045765	0.499677430762669	0.800390797907859
"Bcen2424_0004"	114.52740766067	-0.039914920717786	0.169891814512485	-0.234943165639406	0.814252845752438	0.945327694093075
"Bcen2424_0005"	112.331623031966	-0.369434110261371	0.179786322932741	-2.05485102668003	0.0398933959055153	0.262594334915745
"Bcen2424_0006"	23.1662024671554	-0.39347438350732	0.347565330173703	-1.13208755116822	0.257597628061622	0.630218699420487
"Bcen2424_0007"	54.3189987156908	0.409710738991916	0.343018712848758	1.19442678677581	0.232311063790595	0.602025622628067
"Bcen2424_0008"	17.0146351217459	-0.644202444334207	0.369568207099523	-1.74312192434001	0.0813123196846854	0.375336153703552
"BCEN2424_RS36745"	309848.843717706	0.767187058519908	0.257111878642462	2.98386469956433	0.00284632604111503	0.0483875426989556
"Bcen2424_0009"	33.4213069288223	0.130466132457007	0.285104574362401	0.457607994360588	0.647234099000058	0.878230989521174
"Bcen2424_0010"	98.3302028299394	0.213676038203211	0.173894522189753	1.22876808028518	0.21915877242573	0.590571729133225
"Bcen2424_0011"	50.0271950512849	-0.189964790395577	0.262043438344228	-0.724936260934089	0.468491134118144	0.782791982028351
"Bcen2424_0012"	81.2152402599801	0.344835804182613	0.23053999967789	1.49577428933988	0.134712483497059	0.474846272046463
"Bcen2424_0014"	169.901855649879	0.324696568444442	0.178389279517501	1.82015740700711	0.0687350373555134	0.346587688360428
"Bcen2424_0015"	235.101659263529	0.101064791762073	0.13717601567467	0.736752640503578	0.461272788415953	0.778602295340403
"Bcen2424_0016"	382.803546960873	0.281832972669692	0.145583814138106	1.93588122648261	0.0528822495578615	0.303422743364779
"Bcen2424_0017"	378.920321407058	0.324952053294944	0.19563790884576	1.66098715331871	0.0967160268528187	0.408184799190705
"Bcen2424_0018"	216.773048906029	0.503005958217669	0.129376570114115	3.88792157477972	0.00010110628145113	0.00334212430352346
"Bcen2424_0019"	154.229457300441	-0.0081029134169511	0.175028002729962	-0.0462949544676716	0.963075160751	0.992259256531334
"Bcen2424_0020"	439.125542127749	0.362965737586614	0.21969800218126	1.65211214477568	0.0985116916242088	0.411907635392862
"Bcen2424_0022"	319.338830833945	0.0610238724269137	0.216662572998264	0.281653963499282	0.778208857640404	0.930842345226306
"Bcen2424_0023"	551.696630888646	0.0608557540353231	0.287684662650026	0.211536317142341	0.83246879633958	0.952905048601089
"Bcen2424_0024"	88.1950698927394	1.79083827628497	0.795976563804784	2.24986307099889	0.0244576388068274	0.195574640897903
"Bcen2424_0025"	52.3302025654056	1.20298065201596	0.699844624230204	1.71892533051773	0.0856279691243718	0.385682374178662
"Bcen2424_0026"	115.843857447182	1.30284460026121	0.322648538851701	4.03796838782537	5.39161165500574e-05	0.0019802524288447
"Bcen2424_0027"	669.876938475785	0.380589746881761	0.140861981702188	2.70186278996421	0.00689522107274927	0.0898074017846728
"Bcen2424_0028"	670.953729685651	0.218058883462016	0.188060329900617	1.15951558511703	0.246246087538567	0.617952012169749
"Bcen2424_0029"	13.579151313524	0.246441745468237	0.375982796488122	0.655460164055731	0.512171526339803	0.805958352042756
"Bcen2424_0030"	20.0295487784111	-0.344214225868437	0.429065983459732	-0.802240772136955	0.422413695684167	0.75828142980539
"Bcen2424_0031"	34.0654559504624	-0.352429250973776	0.25239236137789	-1.39635466402293	0.162607720129172	0.519662482727909
"Bcen2424_0032"	10.8964212897068	-0.0849963785688979	0.506301317427099	-0.1678770638023	0.866679994462311	0.963822272645614
"Bcen2424_0033"	11.8439541885801	-0.227952663620871	0.417479126805048	-0.546021702606749	0.585051019081148	0.84532626603517
"Bcen2424_0034"	44.7720469844137	-0.252701740657745	0.281932730821149	-0.896319274181941	0.370082267912386	0.71796201306772
"Bcen2424_0035"	20.8969556765733	-0.424554427131243	0.449622220414598	-0.944246987481535	0.345043449063014	0.69700632826236
"Bcen2424_0036"	88.1499537837234	0.613840604929222	0.690784828194072	0.888613327733317	0.37421092581674	0.721034653047152
"Bcen2424_0037"	136.701601908072	0.258336009908511	0.498709790404766	0.518008699405798	0.604452199691782	0.855574347070769
"Bcen2424_0038"	219.473606671457	-0.027243118326164	0.548718187209152	-0.0496486520060978	0.960402375716612	0.991386897061049
"Bcen2424_0039"	1460.17804683927	0.3116153536703	0.752254068990099	0.414242164337699	0.678696765362394	0.891444978787251
"Bcen2424_0040"	753.132507415995	0.284351200722842	0.724389506054265	0.392539094432355	0.694659931246241	0.898074593813248
"Bcen2424_0041"	757.488313026308	0.0238632483057253	0.560070395362702	0.0426075873734969	0.966014347135139	0.993077105937588
"Bcen2424_0042"	781.505644624245	-0.091037625472496	0.277307113295803	-0.328291706586648	0.742691114206146	0.919483914700893
"Bcen2424_0043"	1308.50359398618	0.370431963003113	0.386679357902081	0.957982254374483	0.338071706954028	0.691759922690385
"Bcen2424_0044"	255.625566261214	-0.121259989599311	0.172130312172359	-0.704466215560512	0.481142482393202	0.790609712852679
"Bcen2424_0045"	448.767153200995	-0.523702713399166	0.236703337653877	-2.21248554663372	0.0269331337800708	0.206776962569576
"Bcen2424_0046"	656.372475664468	-0.77598198772077	0.241919698131204	-3.20760150461134	0.00133846818121239	0.0284424488507632
"Bcen2424_0047"	149.967938672382	-0.019876475738768	0.160571206592362	-0.123786052061176	0.901484675712486	0.97488264528569
"Bcen2424_0048"	440.983677561236	-0.490618820019089	0.124201593914917	-3.95018135077384	7.80920010470244e-05	0.00268582315739766
"Bcen2424_0049"	374.621308699805	-0.50308944730523	0.270110713769641	-1.86253051678017	0.0625283480727093	0.330118607837285
"Bcen2424_0050"	520.511275352249	0.0867322527101788	0.121411618418671	0.714365345259582	0.475001295131669	0.786596379796527
"Bcen2424_0051"	175.289415879273	0.236554405382315	0.226611026551107	1.04387861871746	0.296541551649979	0.659391892436796
"Bcen2424_0052"	433.5271459398	0.290114463967521	0.259103303866863	1.11968647114045	0.262847392197348	0.63141537348315
"Bcen2424_0053"	592.021342406868	0.361543787029521	0.212519928601483	1.70122298369245	0.0889011235687655	0.394453158265589
"Bcen2424_0054"	253.007874915061	0.117056084927091	0.159616777112683	0.733357025774639	0.463340702553396	0.780346099912136
"Bcen2424_0055"	186.042396964337	0.109852335631127	0.22876404753746	0.480199300605304	0.63108568411546	0.868801439261218
"Bcen2424_0056"	72.9761350661104	-0.0278664379113909	0.232320482551298	-0.119948261149284	0.904524133555946	0.976548505218972
"Bcen2424_0057"	217.841209148998	0.0660270716226248	0.156118663359276	0.422928753051623	0.672347243770316	0.888202953026949
"Bcen2424_0058"	991.138189321721	0.460338277073992	0.177838647352306	2.58851652285705	0.00963903225906024	0.111363576585259
"Bcen2424_0059"	252.252900065049	0.20774959105102	0.168470411767486	1.23315179722921	0.217519135457674	0.587756065382906
"Bcen2424_0060"	778.419842887414	0.493164178175557	0.239229785420462	2.06146645706675	0.0392585603602623	0.26067433428929
"Bcen2424_0061"	1082.54300635151	0.459371835839269	0.185420902981363	2.4774544210123	0.0132323308469716	0.137644000943149
"Bcen2424_0062"	3212.42659988216	0.427183880432959	0.14171357236513	3.01441755580266	0.00257473177785585	0.0454589141787605
"Bcen2424_0063"	133.806978923992	0.439347411068155	0.16090059698826	2.73055177725793	0.00632284001490569	0.0849230205162276
"Bcen2424_0064"	670.911422174215	0.368838925121055	0.120783217600438	3.05372660580385	0.00226017952513537	0.0408755871567035
"Bcen2424_0065"	22862.0261966442	0.362485855422227	0.235319590064299	1.54039812547346	0.123463338065657	0.458162613776916
"Bcen2424_0066"	773.48604853711	-0.121285295300502	0.177288367201424	-0.684113104627477	0.493903747415452	0.797483662719658
"Bcen2424_0068"	1413.69294670878	0.199632303917627	0.187931300377979	1.06226213257778	0.288116700144893	0.651746805515992
"Bcen2424_0069"	2000.28860007394	0.148097122320812	0.201348532121114	0.735526208016899	0.462019084792827	0.779380436916088
"Bcen2424_0070"	3672.60196912762	0.218081047461014	0.114188639237016	1.90983138881579	0.0561549264040145	0.312587374639022
"Bcen2424_0071"	248.642484101711	0.0221514833772142	0.160607863212147	0.137922782447795	0.890301444692491	0.97098234208327
"Bcen2424_0072"	248.154260056795	0.152308419500891	0.175068866787457	0.869991462764199	0.384305069728994	0.730421619068461
"Bcen2424_0073"	652.338712361518	0.404436980804155	0.238512426299139	1.69566419276166	0.0899494933714936	0.396442107869437
"Bcen2424_0074"	277.863272101582	0.0677717955639859	0.164850411234662	0.411110867461009	0.680991241629326	0.892613800552952
"Bcen2424_0075"	3064.84419017422	0.166687707293249	0.192795032826829	0.864585071768782	0.387266568991529	0.732135412150869
"Bcen2424_0076"	546.69661941064	0.427383579067626	0.123761439915061	3.45328544465017	0.000553802654064451	0.0138450663516113
"Bcen2424_0077"	948.227545676213	-0.157933008182037	0.230728105176144	-0.684498353858829	0.493660528491946	0.797307313932432
"Bcen2424_0078"	98.0675797130734	-0.223441057509039	0.204766666391433	-1.09119839399011	0.275185594430889	0.641762555227837
"Bcen2424_0079"	162.392385460374	0.308291306899272	0.145436055921818	2.11977219091393	0.0340252615796092	0.238870225409597
"Bcen2424_0080"	1815.85407514732	0.342014748053581	0.182467806944032	1.87438405591451	0.0608775094746942	0.323990323232943
"Bcen2424_0081"	126.377079101338	0.179315432261946	0.316244998595914	0.567014286575544	0.570704475264561	0.83724997186999
"Bcen2424_0082"	165.385030919509	-0.27995383391468	0.149884709155278	-1.8677944901281	0.0617907217658645	0.327386281840511
"Bcen2424_0083"	394.620633207874	-0.642309893783495	0.401257371118304	-1.60074291468685	0.109433871892622	0.434720415512362
"Bcen2424_0084"	270.598130043559	-0.8029308788533	0.33616021948255	-2.38853627621153	0.0169156382638651	0.159505622297936
"Bcen2424_0085"	586.575246697887	-0.389675489693464	0.307402634862105	-1.26763874313656	0.204926989593184	0.571911626678913
"Bcen2424_0086"	46.9431654788845	-0.271739108279845	0.297475573670075	-0.913483769195875	0.360988166122066	0.708637277606828
"Bcen2424_0087"	114.723327187213	0.0314777908433239	0.233107972001248	0.135035239563387	0.892584012347216	0.971619991486633
"Bcen2424_0089"	168.557343106373	0.0672549494589828	0.177597907828848	0.378692239571857	0.704916416836448	0.90315518522327
"Bcen2424_0090"	45.5526041681059	-0.145606886331299	0.230209525352833	-0.63249722663792	0.527062020114895	0.814667990982999
"Bcen2424_0091"	72.8332575806716	0.234409775091652	0.241605756844172	0.970216017008398	0.331938828584212	0.687686639998629
"Bcen2424_0092"	16.3477306148873	-0.200580153513524	0.412729953653554	-0.485983999314697	0.626978510589797	0.866555665042809
"Bcen2424_0093"	2058.80839293689	0.0872869859839663	0.117641808669271	0.741972492359055	0.458104002091352	0.777665852337674
"Bcen2424_0094"	800.86110677594	0.0273920714511629	0.138476341336933	0.197810479297066	0.843193346888064	0.95563709966748
"Bcen2424_0095"	853.899265723544	0.0676639831528367	0.129832834237514	0.521162335785209	0.60225368941743	0.854661532994007
"Bcen2424_0096"	2409.36747963542	0.157647478881973	0.170132094349145	0.926618105096911	0.354124851247923	0.701420559483221
"Bcen2424_0097"	521.529392063427	-0.0789176685028241	0.200873789858743	-0.392871905081893	0.694414093058294	0.898074593813248
"Bcen2424_0099"	2350.62506392089	-0.0328322923029515	0.190882471427903	-0.172002657223308	0.863435439971931	0.962082857848118
"Bcen2424_0100"	1904.64194632711	0.304578738190102	0.173740970325914	1.75306226055233	0.0795913206200011	0.371731690600337
"Bcen2424_0101"	3866.82454029152	0.324371026827467	0.231195466575966	1.40301638103655	0.160611954200022	0.516283699346369
"Bcen2424_0102"	4488.88404721656	0.097689475924615	0.263835854735374	0.370266111187189	0.711184221611199	0.906306729189683
"Bcen2424_0103"	2689.98366837865	0.22608750173839	0.228795589757924	0.988163722813018	0.32307247168593	0.681660002316058
"Bcen2424_0104"	10204.0988890865	0.215873164833184	0.279069667803012	0.773545783505082	0.439199444192735	0.764795467550154
"Bcen2424_0105"	5246.28245235041	0.279588042285722	0.246379042241442	1.13478825042163	0.256464050382867	0.629521905849035
"Bcen2424_0106"	10363.936477937	0.294732090412255	0.261236991812444	1.12821728794006	0.259228164553875	0.630755196371198
"Bcen2424_0107"	687.589113770267	0.465388266816374	0.248863625285915	1.87005339282387	0.0614764037479227	0.326302053791383
"Bcen2424_0108"	300.238970124031	-0.0107469603289998	0.126589444303894	-0.0848961806262485	0.932343928245464	0.982302982955053
"Bcen2424_0109"	49.5541563957594	0.279721180825577	0.277968495859345	1.00630533672823	0.314268714102049	0.673837423029618
"Bcen2424_0110"	1128.63666059837	0.246902900406834	0.253487031130848	0.974025768913539	0.330043744575935	0.686693592714776
"Bcen2424_0111"	1961.01519291641	0.287363216709137	0.190515452813153	1.50834597648605	0.131466001875911	0.471502538373521
"Bcen2424_0112"	504.717134036827	0.151557757734209	0.165909348125662	0.913497397502987	0.360981001716034	0.708637277606828
"Bcen2424_0113"	1208.59937545331	-0.0616460174708808	0.150084957007597	-0.410740814402609	0.6812625958394	0.892613800552952
"Bcen2424_0114"	7677.00541703746	0.18746488420673	0.264270481547938	0.70936747497743	0.478096466020793	0.788567622276398
"Bcen2424_0115"	49.5870263606782	0.262534311683024	0.257537774929185	1.01940118009955	0.308012546142619	0.668127834323216
"Bcen2424_0116"	438.762279588457	0.634498084912697	0.35717649368823	1.77642732969582	0.0756625098417613	0.363377586222256
"Bcen2424_0117"	1088.79452763293	0.251567356312379	0.353809444374329	0.711024989050946	0.477068750723531	0.787613503552999
"Bcen2424_0118"	283.028978142276	0.155551781291316	0.136563061433397	1.13904726255115	0.254683441962861	0.626928400309766
"Bcen2424_0119"	60.4346113221193	-0.16570423310023	0.230367510522897	-0.719303832055606	0.471953735324217	0.784942714154307
"Bcen2424_0120"	40.5327030800789	-0.279024013508458	0.293795534672176	-0.949721764218775	0.342253647941513	0.69478307923985
"Bcen2424_0121"	76.3892532769279	-0.145102067177544	0.206306437539836	-0.703332716651293	0.481848426382298	0.790710799076042
"Bcen2424_0122"	330.729051901667	-0.0198813742794697	0.144518101828739	-0.137570131546774	0.890580162608803	0.97098234208327
"Bcen2424_0123"	1218.73528594933	0.366655014764766	0.193171977457648	1.89807558834538	0.0576861254143837	0.315470998359911
"Bcen2424_0124"	1268.43920589407	0.035139178330823	0.242490395763241	0.144909567326252	0.884782272537742	0.969512803241172
"Bcen2424_0125"	95.5901076903869	0.0785033722380411	0.330210382363285	0.237737443856852	0.812084740126157	0.944487550895443
"Bcen2424_0126"	218.644858481897	0.36375452218158	0.178007288532702	2.04348105732061	0.041004840669426	0.265587250382893
"Bcen2424_0127"	947.88257270406	0.165819838102176	0.258675496271077	0.641034193391114	0.521500467476263	0.812072175211663
"Bcen2424_0128"	150.90601919022	-0.0256720209452719	0.168286232385837	-0.152549739698328	0.878753362855875	0.967718398851094
"Bcen2424_0129"	274.935543246492	-0.191572796200946	0.115388799856905	-1.66023735785897	0.0968667120096261	0.408184799190705
"Bcen2424_0130"	86.0641426639994	-0.272875067705509	0.239607479918734	-1.13884202529094	0.254769049888981	0.626928400309766
"Bcen2424_0131"	134.23778254219	-0.238132169507955	0.198994724687619	-1.19667579068628	0.231432946663791	0.601568526779868
"Bcen2424_0132"	53.9817082476476	0.149855093362543	0.241059610516562	0.621651603275312	0.534170981352792	0.817678759724496
"Bcen2424_0133"	57.9812126375462	0.392671543256236	0.251449084130814	1.5616344144326	0.11837413735661	0.450048637234395
"Bcen2424_0134"	4648.50683729021	0.37832419698438	0.266681662469247	1.41863596274831	0.156005175557468	0.508396449216868
"Bcen2424_0135"	282.105571326386	0.0120948545364517	0.235783291029043	0.0512964870566755	0.959089267343876	0.990802666826163
"Bcen2424_0136"	358.405065241607	0.0828777275170306	0.237005473412839	0.349686976944478	0.726573628273858	0.913604824604671
"Bcen2424_0137"	267.005027271937	-0.217842410723416	0.23623126293292	-0.922157414809544	0.356446472340227	0.703201760750779
"Bcen2424_0138"	660.419131174521	-0.145891539367337	0.190486265126318	-0.765890072287317	0.443741713531732	0.766182006823508
"Bcen2424_0139"	75.2261283699838	0.0694417723888028	0.36133185886682	0.192182811132626	0.847599009664368	0.957544206569732
"Bcen2424_0140"	37.9654062913256	0.035720801382996	0.316975286203739	0.112692701727024	0.910274187568465	0.978397037026726
"Bcen2424_0141"	99.2105363531807	0.0314281870083802	0.220378638024213	0.142609952081323	0.886598237201014	0.96954551049844
"Bcen2424_0142"	751.815112417845	0.118984465861511	0.181999774787455	0.653761610422127	0.513265403001506	0.806172846478536
