"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0049"	374.619568296225	-0.0573863316739512	0.272209148193103	-0.21081705760029	0.833030027627858	0.971302457265434
"Bcen2424_0050"	520.530352647878	0.0409726792877386	0.119983125782382	0.341487013449311	0.732736979729963	0.942086401348393
"Bcen2424_0051"	175.299509402385	-0.413503016208891	0.226158879224488	-1.828374006923	0.0674934396790547	0.795711222278276
"Bcen2424_0052"	433.554735946352	-0.293035893605655	0.258884208886039	-1.13191876347564	0.257668589367568	0.816215035135502
"Bcen2424_0053"	592.054919565677	-0.27617408488153	0.212415500879609	-1.30015975170313	0.193546222007633	0.806657281086332
"Bcen2424_0054"	253.017822891604	-0.193555012017624	0.156798587860201	-1.23441808155948	0.217047154702948	0.813835833780556
"Bcen2424_0055"	186.051639559312	-0.101316506459645	0.225869602553772	-0.448561937127084	0.653747696679876	0.926052522404387
"Bcen2424_0056"	72.9791839650656	0.0293675020175016	0.217003798473046	0.135331741767412	0.892349589621066	0.984913034360387
"Bcen2424_0057"	217.849114530547	-0.224496220287047	0.154710063077412	-1.45107703934369	0.146758409268699	0.795711222278276
"Bcen2424_0058"	991.202617852528	-0.118162472319116	0.176967608208373	-0.66770678270107	0.504320779569666	0.877688053597153
"Bcen2424_0059"	252.267064407031	-0.106847487790607	0.164962043326644	-0.64770953145286	0.517172838281363	0.882252653093284
"Bcen2424_0060"	778.470983525585	-0.152944013178009	0.23861037944919	-0.640978039308542	0.521536951104319	0.883337514091801
"Bcen2424_0061"	1082.61217448979	-0.233476715453833	0.184708962723381	-1.2640248313423	0.206221114479853	0.811758835803567
"Bcen2424_0062"	3212.5673538845	-0.0485572482335695	0.141391092320511	-0.343425087370412	0.731278688891033	0.942086401348393
"Bcen2424_0063"	133.813361938301	0.117814389912218	0.158036847695744	0.74548683822799	0.455977464909012	0.862493387631244
"Bcen2424_0064"	670.939579391648	-0.0107784390235364	0.118810065423736	-0.0907199148918497	0.927715146086649	0.992537069535168
"Bcen2424_0065"	22862.9527041021	-0.132949146716629	0.235397443607518	-0.564785856121263	0.57221942849401	0.901537313191253
"Bcen2424_0066"	773.514692803534	-0.16749899344372	0.176784600842917	-0.947475021269263	0.343396778680284	0.833600927891389
"Bcen2424_0068"	1413.71922336324	0.047938360813346	0.1875182150719	0.255646422375367	0.798223869295857	0.962302663909348
"Bcen2424_0069"	2000.31322567065	0.00972436777481566	0.201052486193706	0.048367309248027	0.961423512240251	0.996315369728596
"Bcen2424_0070"	3672.72473789228	-0.0916300189537885	0.113806517796216	-0.805138587210468	0.420739710698387	0.849189831923924
"Bcen2424_0071"	248.649670665515	-0.0704979676666567	0.157608070124483	-0.447299225293322	0.654659026275871	0.926497600253419
"Bcen2424_0072"	248.160051586309	0.0577995489857434	0.173106007392588	0.333896840764512	0.738457403821953	0.944967142817384
"Bcen2424_0073"	652.363404692205	0.116568589015875	0.237285753030898	0.491258272049295	0.623243789064967	0.916936167751758
"Bcen2424_0074"	277.872824488631	0.0631098711085465	0.16202563987794	0.389505458247777	0.696902273734585	0.935858561320887
"Bcen2424_0075"	3064.94229331626	-0.112704073558645	0.192756290168062	-0.584697254031919	0.558751300775193	0.893853080893436
"Bcen2424_0076"	546.716974174951	0.147754638878561	0.121848917943361	1.21260526045247	0.225280776710866	0.813835833780556
"Bcen2424_0077"	948.214120580527	0.173718224669921	0.230891634984579	0.752379897528655	0.451822632095081	0.86023158914639
"Bcen2424_0078"	98.0707718197352	0.153956480287841	0.19661885601498	0.783019916849232	0.433615416333957	0.853975263289876
"Bcen2424_0079"	162.400403814646	-0.16159252778292	0.142443944599076	-1.13442890280622	0.256614680992493	0.816215035135502
"Bcen2424_0080"	1815.9673947571	-0.297930506342828	0.182444355387015	-1.63299382823236	0.102470294707376	0.795711222278276
"Bcen2424_0081"	126.37878284005	0.122773806069957	0.313609805367223	0.391485865456898	0.695438134432621	0.935858561320887
"Bcen2424_0082"	165.388759203761	-0.132742154834021	0.145735734526224	-0.910841498590283	0.362378893478847	0.837694198227911
"Bcen2424_0083"	394.591469496548	0.257742247370017	0.403087579546464	0.639419968385076	0.522549762145444	0.883337514091801
"Bcen2424_0084"	270.582408249605	0.32960232935527	0.336937270604102	0.978230543520221	0.327960313241199	0.827696221764388
"Bcen2424_0085"	586.548602586667	0.340061171555325	0.307616462262845	1.1054713036286	0.268955422134302	0.818595351828752
"Bcen2424_0086"	46.943319535824	-0.23352709400193	0.290274883989401	-0.804503272182712	0.421106380331197	0.849189831923924
"Bcen2424_0087"	114.723035124376	0.213817791091797	0.231141712966092	0.925050646843496	0.354939563207086	0.83428651216657
"Bcen2424_0089"	168.560346437573	0.202728839876719	0.176664662705425	1.14753475184086	0.251160678921609	0.816215035135502
"Bcen2424_0090"	45.5537822674312	-0.038023971258662	0.225823536382049	-0.168379132963063	0.866285023207722	0.97813737139528
"Bcen2424_0091"	72.8345995177953	0.0717548675781164	0.240291346777597	0.298616111401338	0.765232970938543	0.951221792579716
"Bcen2424_0092"	16.3482444142443	0.465670333631623	0.406654516731705	1.14512519711875	0.25215729913196	0.816215035135502
"Bcen2424_0093"	2058.8840560936	-0.211980262235674	0.117396826416778	-1.80567285084103	0.0709694558079454	0.795711222278276
"Bcen2424_0094"	800.885945639389	-0.33044421239488	0.137929277959173	-2.39575104926374	0.0165863514144506	0.795711222278276
"Bcen2424_0095"	853.935703728879	-0.0933022889770579	0.128987047954967	-0.723346184414053	0.469467225061683	0.86466298100343
"Bcen2424_0096"	2409.46849250927	-0.157594032794184	0.170047091565308	-0.926766999326527	0.354047522538475	0.83428651216657
"Bcen2424_0097"	521.552075434786	-0.292169286646114	0.200819405115437	-1.45488572918621	0.145700899230695	0.795711222278276
"Bcen2424_0099"	2350.63516056429	0.149346316311724	0.190544756976292	0.783786017950133	0.433165679463337	0.853975263289876
"Bcen2424_0100"	1904.70705141436	-0.056191273250611	0.17368293671551	-0.323527885428673	0.746295492557265	0.948872469825002
"Bcen2424_0101"	3866.97949724028	-0.259547541772005	0.23137051422588	-1.12178313922325	0.261954656845065	0.816215035135502
"Bcen2424_0102"	4489.00100080829	-0.0444670763571871	0.264069138669998	-0.168391795350069	0.866275062304413	0.97813737139528
"Bcen2424_0103"	2690.05353110248	-0.0473105213590631	0.229018122862455	-0.206579814591691	0.836338025841535	0.97206916518216
"Bcen2424_0104"	10204.4763947038	-0.176942763540371	0.279325576318838	-0.63346423865747	0.526430526869783	0.883805187762699
"Bcen2424_0105"	5246.5051336821	-0.0833115392195782	0.24661772811837	-0.337816505955284	0.735501470439277	0.94393504503476
"Bcen2424_0106"	10364.3505887015	-0.210377323559028	0.261446795324868	-0.804665910315013	0.421012496502753	0.849189831923924
"Bcen2424_0107"	687.619252041065	0.0841421716303347	0.24883032470777	0.338150793031969	0.735249555294329	0.94393504503476
"Bcen2424_0108"	300.24696384236	-0.00204134806894804	0.124663420166268	-0.0163748761763909	0.986935322969355	0.998615319079522
"Bcen2424_0109"	49.5542071756581	0.207655412110069	0.274951856286765	0.755242808375483	0.450103307377222	0.860131900362731
"Bcen2424_0110"	1128.65141145891	-0.0866104867701362	0.253447173964938	-0.341729936914262	0.732554140561655	0.942086401348393
"Bcen2424_0111"	1961.06967292207	0.235792406955645	0.189963470808923	1.24125130979955	0.214512925487519	0.813835833780556
"Bcen2424_0112"	504.735533204873	-0.0167580505449668	0.16405666438764	-0.102147941429372	0.918639248239531	0.990425073067919
"Bcen2424_0113"	1208.6336976154	-0.0137992219473797	0.14918982059149	-0.0924943933350825	0.926305245597446	0.992481723225412
"Bcen2424_0114"	7677.28142744202	-0.304802752799462	0.264451397249933	-1.15258514785382	0.249080702194537	0.816215035135502
"Bcen2424_0115"	49.5876525250325	0.519032007411591	0.2616877894263	1.98340170379928	0.0473225769706178	0.795711222278276
"Bcen2424_0116"	438.77591324657	0.278185973912377	0.356037778010864	0.781338360964291	0.434603513722952	0.853975263289876
"Bcen2424_0117"	1088.79313746	0.375843590097696	0.354129165996807	1.06131780769812	0.288545495570094	0.820742952263707
"Bcen2424_0118"	283.038438098882	0.112133427249231	0.13406149869937	0.836432744204121	0.402911498101786	0.844014879259951
"Bcen2424_0119"	60.4364618982618	-0.297515036522879	0.222373305769415	-1.33790805282798	0.180926411749062	0.79856438054289
"Bcen2424_0120"	40.5336560455323	-0.682975813695485	0.29227493260463	-2.33675809146236	0.019451766072868	0.795711222278276
"Bcen2424_0121"	76.3911219463934	-0.128316779641502	0.205494390820477	-0.624429596979131	0.532345492832063	0.884902426748283
"Bcen2424_0122"	330.735125857876	-0.244689823512702	0.144202638980408	-1.69684705663359	0.0897255796128244	0.795711222278276
"Bcen2424_0123"	1218.77609751628	-0.0187208072205927	0.192941713575003	-0.0970283039044079	0.922703917226347	0.99097267913284
"Bcen2424_0124"	1268.46194802004	-0.187172077004709	0.242016015438824	-0.773387152355713	0.439293291132091	0.856603060790518
"Bcen2424_0125"	95.5919482434159	0.015670693556616	0.323967050236126	0.0483712573398877	0.961420365801549	0.996315369728596
"Bcen2424_0126"	218.655550793948	-0.221214254341589	0.174437387985407	-1.26815848882176	0.204741357851262	0.80862497832181
"Bcen2424_0127"	947.949050783213	-0.286899569276772	0.258317464551214	-1.1106472021751	0.266720236675591	0.817288294065637
"Bcen2424_0128"	150.909879903286	0.0542694827704525	0.158224899199079	0.342989523426211	0.731606341729334	0.942086401348393
"Bcen2424_0129"	274.937642900142	-0.113438423459078	0.112989886542179	-1.00396970853433	0.31539321446898	0.825901706108592
"Bcen2424_0130"	86.0658647858511	-0.430992126026376	0.234307841269217	-1.83942681427879	0.0658524331786133	0.795711222278276
"Bcen2424_0131"	134.243339840682	-0.164107084024837	0.196279425445576	-0.836089078884838	0.403104791796115	0.844014879259951
"Bcen2424_0132"	53.9839223343424	-0.211526052622102	0.236122334125491	-0.895832465003855	0.370342247957427	0.840785868384785
"Bcen2424_0133"	57.9831981531315	0.0685095576171109	0.231072401337637	0.296485245405861	0.766859533190141	0.951221792579716
"Bcen2424_0134"	4648.63604345678	-0.113969603906585	0.266565205936453	-0.427548687407295	0.668979730969698	0.930029895604808
"Bcen2424_0135"	282.117722046372	-0.273013818565654	0.23083855495782	-1.18270459029489	0.236926244350599	0.813835833780556
"Bcen2424_0136"	358.417581674979	0.0037844644574769	0.23338177189849	0.0162157670956538	0.987062256794261	0.998615319079522
"Bcen2424_0137"	267.016800346909	-0.280061254608494	0.234533506284915	-1.19412044378969	0.23243085727044	0.813835833780556
"Bcen2424_0138"	660.446010720814	-0.321144180656588	0.190512891628827	-1.6856821494383	0.0918570368706467	0.795711222278276
"Bcen2424_0139"	75.2309207647907	0.125769108489412	0.355832184919694	0.353450625939854	0.723750637775956	0.941744478925423
"Bcen2424_0140"	37.9672217855003	-0.257827280233589	0.321202937934655	-0.802692783233635	0.422152325192419	0.849189831923924
"Bcen2424_0141"	99.21505830516	-0.163905039111769	0.222510258195785	-0.736617899960144	0.461354746429158	0.863215653824961
