"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0029"	13.5792820250721	-0.656947855358424	0.372917607550457	-1.76164343559331	0.0781295603212289	NA
"Bcen2424_0030"	20.0306945383213	-0.558582552034772	0.447304872055947	-1.24877368195736	0.211747862481964	NA
"Bcen2424_0031"	34.066161622165	-0.342861737214593	0.266091278604016	-1.28851174308807	0.197567883736066	NA
"Bcen2424_0032"	10.8968581886476	-0.162822018384044	0.436264120601662	-0.37321890729747	0.708985525202782	NA
"Bcen2424_0033"	11.8441568215256	0.0728834125435912	0.446338880391257	0.163291650684122	0.870288807462166	NA
"Bcen2424_0034"	44.7735258026334	0.290311300146025	0.297366206764439	0.976275358605212	0.32892802766657	NA
"Bcen2424_0035"	20.8986527955107	-0.353642942297507	0.477183862281222	-0.741104153453312	0.458630291450487	NA
"Bcen2424_0036"	88.1582385047424	-0.0505181378932223	0.696814226362644	-0.0724987177097775	0.942205025904871	0.988405576101118
"Bcen2424_0037"	136.716022132515	-0.170074856204123	0.505728081890852	-0.336297038456389	0.736646882982698	0.941113289980881
"Bcen2424_0038"	219.494593973022	-0.308331558483916	0.554228750580985	-0.556325448942696	0.577988392895439	0.889075572976441
"Bcen2424_0039"	1460.34970283415	-0.644952721267565	0.752993832121215	-0.856517933819865	0.391711357399375	0.789788893384785
"Bcen2424_0040"	753.213811366336	-0.365739981942488	0.725372306650174	-0.504210015449175	0.614113803120839	0.902376842538461
"Bcen2424_0041"	757.553714712767	-0.294613411851533	0.561782714013352	-0.524425911482443	0.599982338185083	0.895620439989156
"Bcen2424_0042"	781.534600774186	-0.207571782326936	0.276785991048555	-0.749936012081343	0.453293243993496	0.828609767375635
"Bcen2424_0043"	1308.51547449211	0.0248473202702351	0.386378618319875	0.0643082176189793	0.948724810287302	0.989795344016193
"Bcen2424_0044"	255.625076723336	0.0785709543091749	0.166668035771332	0.471421853299897	0.637339513246241	0.909830635231112
"Bcen2424_0045"	448.768497728384	0.126986925368211	0.236448731944531	0.537059024693781	0.591226843333003	0.893126082741244
"Bcen2424_0046"	656.364622168831	0.258075212694378	0.243192072119776	1.06119911905381	0.288599419670741	0.739079424292328
"Bcen2424_0047"	149.974944921449	-0.318097200093091	0.164911719272856	-1.92889384390434	0.0537440422359592	0.442369174837556
"Bcen2424_0048"	440.98282662692	0.0310806354564198	0.12404867635497	0.250551931465043	0.802160549501598	0.957604934301744
"Bcen2424_0049"	374.619568296225	0.174720958546899	0.272176534315486	0.641939831390372	0.520912250727341	0.865792049434719
"Bcen2424_0050"	520.530352647878	-0.0699436873586645	0.120539174952282	-0.580256894792527	0.561741391161226	0.880622766652378
"Bcen2424_0051"	175.299509402385	-0.0860714360498843	0.230369862424392	-0.373622813088813	0.708684958791213	0.933140461807057
"Bcen2424_0052"	433.554735946352	-0.439067350975114	0.261099351173095	-1.68161027211452	0.0926444374106286	0.539032316342225
"Bcen2424_0053"	592.054919565677	-0.0508915422911882	0.213342054294348	-0.238544352914935	0.811458919338388	0.959940692506858
"Bcen2424_0054"	253.017822891604	-0.0547738017396082	0.159028704874629	-0.34442713837599	0.730525082496132	0.93922813628134
"Bcen2424_0055"	186.051639559312	0.0323065410988247	0.226900534023457	0.142381952681896	0.886778316821995	0.979414930822119
"Bcen2424_0056"	72.9791839650656	0.0229950090730095	0.217685098732541	0.105634281845182	0.915872523933447	0.98410587136705
"Bcen2424_0057"	217.849114530547	-0.00854243264442749	0.157307687008904	-0.054303974629949	0.956692982931295	0.991981679706801
"Bcen2424_0058"	991.202617852528	-0.0479948353613581	0.177365076214852	-0.270599130255041	0.786699364833638	0.951830441992651
"Bcen2424_0059"	252.267064407031	-0.319714998104587	0.168260727266143	-1.90011658275365	0.0574178219816326	0.450792602868963
"Bcen2424_0060"	778.470983525585	-0.296782009315577	0.239418138639722	-1.23959701216363	0.215124486342527	0.688627043473278
"Bcen2424_0061"	1082.61217448979	-0.226177756091416	0.185454130031197	-1.21958867162122	0.222620842981853	0.699524945074964
"Bcen2424_0062"	3212.5673538845	-0.0492349289796866	0.141509762366266	-0.347926024017009	0.727895740521233	0.938999106247928
"Bcen2424_0063"	133.813361938301	-0.0596121946422937	0.158508076297044	-0.376083011256667	0.706855183842479	0.932533562573095
"Bcen2424_0064"	670.939579391648	-0.135255720403995	0.119608536691235	-1.13081995771884	0.258130878045413	0.716865476938294
"Bcen2424_0065"	22862.9527041021	0.0465641465413818	0.235407170998726	0.197802583259597	0.843199524958422	0.969574729742639
"Bcen2424_0066"	773.514692803534	-0.105213236879461	0.177529345774476	-0.592652648047937	0.553413637243438	0.878340904110862
"Bcen2424_0068"	1413.71922336324	0.00117694995743883	0.187574637707066	0.00627456873608288	0.994993651329973	0.998696646292437
"Bcen2424_0069"	2000.31322567065	0.14601573885819	0.201021978238168	0.726367037763366	0.467613792662329	0.83567803419398
"Bcen2424_0070"	3672.72473789228	0.130194385190529	0.113845457271856	1.14360632659793	0.25278693674587	0.712122430239975
"Bcen2424_0071"	248.649670665515	0.130042471698858	0.157867976309654	0.823741931319767	0.410086208535913	0.796633216023681
"Bcen2424_0072"	248.160051586309	0.00594858387851816	0.173340555478816	0.0343173232720206	0.972624111032057	0.996208512242407
"Bcen2424_0073"	652.363404692205	0.0418332887760218	0.23720839844144	0.176356693316444	0.860013725085411	0.974037564016857
"Bcen2424_0074"	277.872824488631	-0.0107262249440379	0.162311409279961	-0.0660842327204302	0.947310763875203	0.989730559427384
"Bcen2424_0075"	3064.94229331626	0.0419177753384729	0.192839000114696	0.217371876609718	0.827918546431474	0.963266943653221
"Bcen2424_0076"	546.716974174951	-0.0654404956047565	0.121927408963062	-0.536716856048188	0.591463210891548	0.893126082741244
"Bcen2424_0077"	948.214120580527	0.028147074906941	0.230773900511795	0.121968189836538	0.902924210975056	0.980782671205333
"Bcen2424_0078"	98.0707718197352	-0.208402425923538	0.198593617007998	-1.04939136042396	0.293998032906779	0.740740223608272
"Bcen2424_0079"	162.400403814646	-0.143128550688529	0.14690148776938	-0.974316549558887	0.329899389927185	0.754364154324658
"Bcen2424_0080"	1815.9673947571	-0.3028033641511	0.183069567763878	-1.65403440806532	0.0981205217787671	0.54592948538589
"Bcen2424_0081"	126.37878284005	-0.0400029705237067	0.313745523382226	-0.12750132684753	0.898543623081267	0.979414930822119
"Bcen2424_0082"	165.388759203761	-0.211024387223201	0.150508777982207	-1.40207362023861	0.160893263572533	0.641158422185134
"Bcen2424_0083"	394.591469496548	0.470209336741378	0.401942775707032	1.16984149277036	0.242064762359399	0.708022617643966
"Bcen2424_0084"	270.582408249605	0.476314144661927	0.334847178970141	1.42248217866695	0.15488632147059	0.631412975163889
"Bcen2424_0085"	586.548602586667	0.559028854491729	0.306511525111165	1.8238428531814	0.0681758332129457	0.485464143718104
"Bcen2424_0086"	46.943319535824	0.368057138637225	0.289665986384446	1.27062601733549	0.20386172660323	NA
"Bcen2424_0087"	114.723035124376	0.284182421601924	0.227562399747262	1.24881097192483	0.211734219955893	0.68514441326309
"Bcen2424_0089"	168.560346437573	0.062901965808185	0.175214026002591	0.359000744650745	0.719594532208289	0.935530939292035
"Bcen2424_0090"	45.5537822674312	-0.228498638131891	0.235284039904754	-0.971160807271032	0.331468207345207	NA
"Bcen2424_0091"	72.8345995177953	-0.188118662575752	0.2435293003032	-0.772468291665681	0.439837119949624	0.82076899843938
"Bcen2424_0092"	16.3482444142443	-0.149921543935937	0.396009189477716	-0.378580972157902	0.704999054226816	NA
"Bcen2424_0093"	2058.8840560936	0.0819831133405434	0.117650560758972	0.696835721068091	0.485905608390235	0.848142099843604
"Bcen2424_0094"	800.885945639389	0.0314421574848328	0.138863227285321	0.226425369044814	0.820870598586875	0.962941507184373
"Bcen2424_0095"	853.935703728879	-0.00996149956356143	0.129481648272506	-0.0769336789920726	0.938676304973363	0.987489106733292
"Bcen2424_0096"	2409.46849250927	1.4691755098903e-05	0.170220891603148	8.63099409275527e-05	0.999931134630776	0.999931134630776
"Bcen2424_0097"	521.552075434786	-0.0781213836072115	0.202086929510576	-0.386573163323377	0.699072228792665	0.928728525043107
"Bcen2424_0099"	2350.63516056429	0.116745669055382	0.190461403429221	0.612962348031665	0.539901236064475	0.871256414789769
"Bcen2424_0100"	1904.70705141436	0.383349922161564	0.173512158110807	2.20935481602824	0.0271499712069194	0.370454151910458
"Bcen2424_0101"	3866.97949724028	0.347741352923952	0.231376323216187	1.50292539915175	0.132858282466422	0.599995160310091
"Bcen2424_0102"	4489.00100080829	0.399038907991936	0.264010310650744	1.51145198461517	0.130673333205052	0.599071727789953
"Bcen2424_0103"	2690.05353110248	0.359332331568952	0.228925665484551	1.56964633392407	0.116497412786434	0.575935573438045
"Bcen2424_0104"	10204.4763947038	0.321020204725767	0.279321939571827	1.14928388803923	0.250438939581402	0.710763497254344
"Bcen2424_0105"	5246.5051336821	0.240009681701737	0.246606832098292	0.973248306462469	0.330429907534919	0.754364154324658
"Bcen2424_0106"	10364.3505887015	0.287957034935666	0.261449993282611	1.10138474788333	0.270729240681197	0.72801773008542
"Bcen2424_0107"	687.619252041065	0.0882995868053721	0.248728097933716	0.355004470901809	0.722586241818345	0.936833740357558
"Bcen2424_0108"	300.24696384236	-0.097838979536663	0.126065099752729	-0.776098854707368	0.437690619870157	0.819966112707786
"Bcen2424_0109"	49.5542071756581	0.050815084290312	0.271893266556635	0.186893500283603	0.851744135433071	0.970929126523413
"Bcen2424_0110"	1128.65141145891	0.208924375467322	0.253433806551633	0.824374531204295	0.40972678164757	0.796633216023681
"Bcen2424_0111"	1961.06967292207	-0.0439185101629587	0.189906760994852	-0.231263541818552	0.817110068402015	0.96218392126735
"Bcen2424_0112"	504.735533204873	-0.0248922711554083	0.164485702590611	-0.151333950388155	0.879712289143276	0.979373453092472
"Bcen2424_0113"	1208.6336976154	0.119586055572165	0.149190647629626	0.801565362656275	0.42280442050173	0.806413953895804
"Bcen2424_0114"	7677.28142744202	0.237121975257427	0.264475415577822	0.896574733569721	0.369945885407141	0.781416304710452
"Bcen2424_0115"	49.5876525250325	0.0100821130571664	0.251893202367927	0.040025347895018	0.968072917783787	0.994609553226649
"Bcen2424_0116"	438.77591324657	0.0290802900435313	0.355723609251414	0.0817496766793972	0.934845774249054	0.986249033055679
"Bcen2424_0117"	1088.79313746	0.203940638098471	0.353778802532376	0.576463701721663	0.564301797813394	0.881890500614699
"Bcen2424_0118"	283.038438098882	-0.151986973065549	0.134996610944088	-1.12585769377943	0.260225759047311	0.719652649164969
"Bcen2424_0119"	60.4364618982618	0.132295797198116	0.226878450947711	0.583113101510935	0.559817164550847	0.880622766652378
"Bcen2424_0120"	40.5336560455323	0.22695041632111	0.303933895565539	0.746709793255593	0.455238756968217	NA
"Bcen2424_0121"	76.3911219463934	0.116844933501073	0.207264399142566	0.563748207528406	0.572925504182369	0.885297159706536
"Bcen2424_0122"	330.735125857876	-0.0278094304280026	0.146319228256623	-0.190059985685742	0.849262125298585	0.970929126523413
"Bcen2424_0123"	1218.77609751628	-0.0303990602708078	0.193115498924236	-0.157413881537981	0.874918673957909	0.977453805528975
"Bcen2424_0124"	1268.46194802004	-0.182472708108175	0.242425664612318	-0.752695505238611	0.451632911551203	0.828609767375635
"Bcen2424_0125"	95.5919482434159	-0.25256832636258	0.326689823445689	-0.773113541458597	0.439455187691675	0.820480472158887
"Bcen2424_0126"	218.655550793948	-0.153968551810529	0.177634434054397	-0.866771989508406	0.386066952319412	0.788940707719509
"Bcen2424_0127"	947.949050783213	-0.574966581529233	0.259511266571909	-2.21557464199695	0.0267206471362393	0.36912665401062
"Bcen2424_0128"	150.909879903286	-0.343382420340285	0.162461889109001	-2.11361829056351	0.0345478823680667	0.397638393281177
"Bcen2424_0129"	274.937642900142	0.129480342586401	0.113671531604404	1.13907449612815	0.254672083881959	0.712991152768323
"Bcen2424_0130"	86.0658647858511	0.110997879595548	0.239450470990204	0.46355256323588	0.642968347362449	0.911414672209152
"Bcen2424_0131"	134.243339840682	-0.11315964964054	0.200183689086982	-0.565279070221206	0.571883962310236	0.885102099158127
"Bcen2424_0132"	53.9839223343424	-0.260175082346163	0.247549047561858	-1.05100417435922	0.293256672636799	0.740740223608272
"Bcen2424_0133"	57.9831981531315	-0.37321117797331	0.238251013125972	-1.56646208163647	0.117240478916045	0.576398228136031
"Bcen2424_0134"	4648.63604345678	-0.13772623275699	0.266636677985708	-0.516531460703136	0.605483271669983	0.898178304935611
"Bcen2424_0135"	282.117722046372	-0.21900479481305	0.233020447734701	-0.939852261645263	0.347293347233396	0.764539143117755
"Bcen2424_0136"	358.417581674979	-0.401266144404133	0.234895213769731	-1.70827722695745	0.0875849148039739	0.528680478248706
"Bcen2424_0137"	267.016800346909	-0.289070962022838	0.237466974111252	-1.21731016746526	0.223486227288047	0.69954675474632
"Bcen2424_0138"	660.446010720814	-0.332485719131723	0.192361440103709	-1.7284426595708	0.0839088928842166	0.525517483283922
"Bcen2424_0139"	75.2309207647907	-0.614538637539393	0.362457544708153	-1.69547757112964	0.0899848615163123	0.534898333487315
"Bcen2424_0140"	37.9672217855003	0.0479313763854715	0.3281073956481	0.146084413278141	0.883854750812939	NA
"Bcen2424_0141"	99.21505830516	-0.263492923973163	0.229455206186526	-1.14834144908862	0.250827634408206	0.710805842309303
"Bcen2424_0142"	751.841989219364	0.044493393839216	0.18113941207825	0.245630662751601	0.805968150837869	0.958276460195582
"Bcen2424_0143"	454.769024746305	0.0620885326752404	0.101867994131086	0.609499904310901	0.542193136154372	0.871959592036234
"Bcen2424_0144"	7269.41388780023	0.196656723835696	0.18480414239073	1.06413590784078	0.287267136277977	0.739079424292328
