UniqueCount	AmbigCount
657	0
142	0
476	0
953	0
127	0
15	0
204	0
192	0
279	0
58	0
8	0
5	0
67	0
38	0
45	0
35	0
41	0
38	0
56	0
14	0
97	0
156	0
102	0
36	0
153	0
5	0
72	0
522	0
49	0
189	0
114	0
92	0
401	0
158	0
580	0
33	0
154	0
62	0
32	0
21	0
115	0
29	0
66	0
84	0
16	0
0	0
29	0
21	0
1318	0
376	0
197	0
254	0
3	0
57	0
72	0
74	0
35	0
53	0
42	0
353	0
5	0
255	0
282	0
123	0
137	0
286	0
32	42
8	22
8	0
84	0
39	0
334	0
45	0
162	0
536	0
29	0
74	0
92	0
840	0
1042	0
25	0
15	0
184	209
77	0
322	0
206	0
95	0
162	0
221	0
132	0
2210	0
219	0
137	0
147	0
186	0
7	0
9	0
25	0
68	0
50	0
55	0
32	0
3	0
81	0
42	0
51	0
2	0
0	0
7	0
2	0
3	0
5	0
9	0
11	0
2	0
29	0
12	0
39	0
35	0
32	0
96	0
3322	0
10	0
139	0
19	0
32	0
29	0
11	0
3	0
0	0
3	0
315	0
1194	0
103	0
72	0
24	0
368	0
158	0
483	0
114	0
111	0
17	0
6	0
85	0
37	0
120	0
49	0
233	0
167	0
34	0
158	0
162	0
2721	0
1259	0
228	0
14	0
174	0
755	0
523	0
1186	0
347	0
146	0
15	0
8255	0
12173	0
2804	0
515	0
181	0
258	0
42	1
132	0
816	0
1408	0
545	0
38103	0
29624	0
4055	0
928	0
322	0
2470	0
3848	0
5848	0
10737	0
3814	0
5615	0
61145	0
6120	0
19980	0
919	0
187	0
217	0
371	0
3235	0
58	0
5	0
29	0
23	0
139	0
17	0
101	0
32	0
10	0
13	0
37	0
9	0
22	0
27	0
41	0
21	0
30	0
1	0
27	0
24	0
14	0
17	0
10	0
4	0
133	0
3	0
1	0
3	0
13	0
0	0
2	0
8	0
4	0
8	0
5	0
2	0
4	0
3	0
5	0
2	0
10	0
142	0
224	0
1279	0
611	0
155	0
41	0
23	0
10	0
33	0
50	0
83	0
48	0
120	0
86	0
40	0
2554	0
86	0
1	0
103	0
21	0
110	0
208	0
33	0
175	0
223	0
21	0
62	0
67	0
67	0
94	0
12	0
72	0
54	0
37	0
153	0
1049	0
708	0
130	0
336	0
41	0
23	0
30	0
22	0
16	0
11	0
5	0
8	0
10	0
114	0
51	0
25	0
10	0
37	0
413	0
105	0
120	0
261	0
119	0
53	0
72	0
21	0
29	0
46	0
36	0
45	0
10200	0
10619	0
81	0
16	0
121	0
7	0
72	0
14	0
17	0
7	0
6	0
6	0
180	0
3	0
27	0
4	0
218	0
2	0
4	0
21	0
8	0
2	0
24	0
8	0
1	0
49	0
4	0
6	0
3	0
3	0
2	0
13	0
20	0
8	0
10	0
3	0
54	0
630	0
1351	0
97	0
11	0
38	0
153	0
433	0
9	0
22	0
177	0
200	0
602	0
122	0
69	0
26	0
12	0
11	0
161	0
539	0
86	0
22	0
52	0
113	0
194	0
91	0
232	0
23	0
27	0
47	0
57	0
39	0
498	0
78	0
148	0
5	0
9	0
31	0
211	0
146	0
19	0
0	0
6	0
1	0
4	0
37	0
89	0
270	0
260	0
127	0
294	0
332	0
107	0
59	0
25	0
123	0
35	0
2	0
14	0
12	0
12	0
16	0
57	0
18	0
1010	0
308	0
85	0
46	0
21	0
57	0
3308	0
84	0
78	0
173	2
47	0
262	0
129	0
272	0
43	0
100	0
104	0
48	0
1	0
3	0
8	0
13	0
4	0
4	0
12	0
26	0
7	0
539	0
96	0
52	0
79	0
602	0
167	0
1505	0
33	0
83	0
28	0
36	0
116	0
2	0
1533	0
570	0
3317	0
1382	0
169	0
5	0
3	0
4	0
6	0
49	0
230	0
120	0
24	0
95	0
68	0
74	0
98	0
370	0
32	0
28	0
172	0
69	0
18	0
106	0
30	0
8	0
127	0
57	0
17	0
12	0
16	0
186	0
159	0
82	0
1136	0
1380	0
114	0
1163	0
790	0
93	0
314	0
286	2
182	0
544	0
283	0
43	0
87	0
993	0
160	0
412	0
412	0
65	0
53	0
833	0
332	0
265	0
126	0
225	0
15	0
506	0
8306	108
27468	0
10	0
110	0
219	0
258	0
162	0
93	0
16	0
5	0
1784	0
216	0
27	0
49	3
17	0
42	0
37	0
32	0
18	0
20	0
28	0
35	0
1	0
60	0
3	0
7	0
110	0
569	0
3007	0
105	0
88	0
452	0
4	0
0	0
35	0
454	0
458	0
61	0
47	0
213	0
31	0
295	0
141	0
729	0
137	0
228	0
29	0
59	0
1084	0
152	0
422	0
391	0
1127	0
87	0
673	0
4077	0
408	0
91	0
198	0
496	0
953	0
2352	0
121	0
4460	0
4177	0
2722	0
2265	0
2223	0
3321	0
2469	0
2797	0
5448	0
903	0
454	0
309	0
8802	0
3237	0
1565	0
18118	0
139	0
97	0
92	0
12	0
22	0
1	0
20	0
22	0
79	0
77	0
0	0
12	0
20	0
11	0
108	0
1080	0
326	0
39	0
302	0
76	0
3374	0
2925	0
1254	0
1692	0
50	0
219	0
107	0
3914	0
939	0
215	0
602	0
105	0
324	0
31	0
36	0
2	0
10	0
980	0
81	0
389	0
324	0
3932	0
530	0
3513	0
298	0
8019	0
999	0
1720	0
719	0
2944	0
2611	0
804	0
8965	0
59	0
120	0
84	0
3	0
26	0
44	0
87	0
260	0
81	0
2399	0
19	0
538	0
1004	0
4658	0
513	0
788	0
259	0
597	0
2791	0
899	0
972	0
2415	0
650	0
2192	0
290	0
3515	0
821	0
0	258
268	0
99	0
14	0
24	0
18	0
42	0
7	0
23	0
187	1
8	0
182	0
7622	0
201	0
239	0
140	0
107	0
224	0
593	0
237	0
276	0
27	0
348	0
18	0
125	0
23	0
18	0
130	0
57	0
70	0
18	0
16	0
251	0
218	0
90	0
148	0
152	0
328	0
25	0
1227	0
3	0
1933	0
692	0
107	0
80	0
46	0
68	0
18	0
10	0
20	0
15	0
8	0
6	0
8	0
36	0
358	0
28	0
15	0
32	0
5	0
9	0
10	0
0	0
10	0
7	0
7	0
0	0
95	0
36	0
0	0
9	0
2	0
3	0
15	0
3	0
8	0
32	0
5	0
19	1
12	0
45	0
30	0
214	0
35	0
190	0
367	0
37	0
127	0
67	0
173	0
47	0
138	0
192	0
132	0
247	0
13	0
11	0
67	0
166	0
86	0
17	0
1	0
6	0
18	0
115	0
130	0
61	0
12	0
109	0
240	0
17	0
217	0
64	0
3	0
15	0
83	0
20	0
85	0
65	0
100	0
416	0
78	0
658	0
135	0
76	0
68	0
9	0
12	0
14	0
30	0
14	0
51	0
9	0
12	0
16	0
17	0
3	0
1	0
192	0
74	0
22	0
20	0
43	0
350	0
92	0
47	0
105	0
8	0
49	0
87	0
1389	0
1248	0
3345	0
1040	0
357	0
1128	0
897	0
95	0
16	0
243	0
6	0
33	0
161	0
481	0
120	0
169	0
1332	0
43	0
16	0
23	0
88	0
95	0
35	0
2	0
36	0
145	0
13	0
7	0
1	0
26	0
7	0
5	0
445	0
2	0
8	0
14	0
18	0
156	0
16	0
98	0
14	0
50	0
113	0
155	0
603	0
64	0
120	0
80	0
76	0
104	0
58	0
2	0
52	0
198	0
67	0
72	0
45	0
173	0
343	0
22	0
11	0
985	0
33	0
40	0
30	0
86	0
0	0
15	0
0	0
9	0
5	0
1088	0
99	0
21	0
8	0
39	0
86	0
54	0
72	0
31	0
20	0
22	0
25	0
50	0
11	0
7	0
13	0
11	0
1	0
116	0
12	0
17	0
18	0
15	0
18	0
47	0
12	0
20	0
192	0
104	0
250	0
137	0
6	0
12	0
77	0
25	0
524	0
1464	0
1727	0
504	0
610	0
16	0
43	0
160	0
61	0
42	0
32	0
31	0
58	0
8	0
40	0
12	0
12	0
4	0
59	0
116	0
23	0
45	0
83	0
35	0
1	0
4	0
7	0
5	0
9	0
1	0
4	0
8	0
211	0
42	0
78	0
76	0
103	0
1526	0
4	0
50	0
34	0
91	0
49	0
32	0
33	0
215	0
316	0
466	0
175	0
218	0
478	0
214	0
566	0
56	0
150	0
2	0
26	0
28	0
1	0
12	0
12	0
13	0
195	0
59	0
81	0
23	0
24	0
326	0
25	0
80	0
313	0
8	0
165	0
322	0
131	0
180	0
111	0
3	0
13	0
34	0
104	0
131	0
22	0
16	0
25	0
93	0
60	0
75	0
609	0
3	0
13	0
63	0
5	0
25	0
10	0
21	0
25	0
8	0
90	0
33	0
22	0
157	0
18	0
93	0
151	0
11	0
13	0
4	0
23	0
525	0
210	0
92	0
110	0
16	0
54	0
38	0
152	0
14	0
9	0
6	0
154	0
411	0
280	0
1336	0
277	0
102	0
235	0
92	0
348	0
159	0
71	0
245	0
181	0
30	0
503	0
278	0
2816	0
207	0
322	0
602	0
190	0
76	0
324	0
417	0
732	0
156	0
92	0
156	0
1684	8
1256	0
80	0
204	0
271	0
75	0
41	0
45	0
0	0
311	0
8	0
6	0
242	0
214	0
262	0
40	0
57	0
74	0
532	0
26	0
331	0
178	0
100	0
2	0
4	0
21	0
7	0
237	0
285	0
278	0
500	0
72	22
272	34
162	276
1881	0
4960	0
10886	0
330	0
49	0
233	0
76	0
14	0
1490	0
23	0
11	0
81	0
5	0
1251	261
219	0
16	0
304	0
488	0
5	0
3	0
2	0
8	0
7	0
6	0
8	0
15	0
123	0
62	0
31	0
457	0
20	0
560	0
23	0
1884	0
71	0
1737	0
711	0
7	0
1445	0
144	0
75	0
207	0
57	0
194	0
32	0
34	0
249	0
37	0
40	0
100	0
22	0
425	0
23	0
85	0
2358	0
1165	0
73	0
251	0
14	0
7	0
4	0
1277	0
49	0
758	0
105	0
13	0
16	0
37	0
40	0
82	0
163	0
37	0
12	0
23	0
0	0
83	0
76	0
69	0
11	0
62	0
395	0
25	0
184	0
72	0
6	0
5	0
57	0
47	0
320	0
274	0
9	0
92	0
160	0
10	0
88	0
40	0
1	0
14	0
1	0
7	0
4	0
7	0
15	0
61	0
41	0
165	0
69	0
18	0
36	0
95	0
327	0
60	0
43	0
26	0
21	0
275	0
28	0
266	0
156	0
15	0
46	0
21	0
349	0
107	0
213	0
436	0
124	0
7	0
120	0
7	0
2	0
33	0
36	0
22	0
67	0
5328	0
252	0
197	0
6	0
11	0
100	0
396	0
129	0
517	0
747	0
1969	0
3801	0
574	0
138	0
277	0
63	0
68	0
2388	0
163	0
1132	0
88	0
330	0
20	0
75	0
4	0
125	0
17	0
45	0
69	0
22	0
37	0
37	0
43	0
283	0
127	0
67	0
2	0
6	0
51	0
7	0
44	0
495	0
131	0
5	0
28	0
30	0
15	0
153	0
46	0
12	0
46	0
16	0
248	0
134	0
137	0
627	0
454	0
150	0
28	0
9	0
36	0
100	0
96	0
412	0
118	0
89	0
18	0
7	0
10	0
202	0
51	0
15	0
0	0
8	0
7	0
5	0
16	0
29	0
0	0
5	0
13	0
13	0
13	0
5	0
70	0
87	0
6	0
32	0
13	0
5	0
5	0
2	0
6	0
10	0
12	0
7	0
6	0
29	0
13	0
91	0
89	0
55	0
76	0
132	0
73	0
16	0
11	0
35	0
84	0
21	0
34	0
25	0
18	0
69	0
245	0
487	0
77	0
348	0
257	0
125	0
489	0
2445	0
18	0
21	0
87	0
124	0
674	0
75	0
13	0
11	0
95	0
71	0
115	0
12	0
152	0
3	0
24	0
2	0
395	0
774	0
155	0
139	0
178	0
146	0
39	0
166	0
50	0
40	0
120	0
21	0
28	0
3030	0
18	0
132	0
8	0
10	0
13	0
21	0
9	0
14	0
2	0
8	0
10	0
38	0
2	0
21	0
4	0
5	0
17	0
816	0
1542	0
256	0
179	0
252	0
111	0
52	0
116	0
62	0
116	0
63	0
685	0
495	0
4964	0
2784	0
21	0
409	0
52	0
607	0
1960	0
7627	0
533	0
144519	0
21	0
100	0
7	0
181	0
41	0
18	0
27	0
180	0
50	0
92	0
31	0
277	0
48	0
62	0
239	0
212	0
80	0
12	1
48	0
144	0
10	82
11	29
0	0
9	0
3	0
34	0
59	0
17	0
75	0
14	0
9	0
4	0
79	0
30	0
140	0
18	0
8	0
18	0
7	0
58	0
9	0
129	0
0	0
36	0
25	0
10	0
13	0
524	0
17	0
104	0
2	0
4	0
2	0
18	0
74	0
50	0
267	0
11	0
129	0
20	0
16	0
104	0
134	0
271	0
23	0
15	0
31	0
246	0
11	0
336	0
1259	0
209	0
1131	0
66	0
203	0
42	0
46	0
12	0
39	0
25	0
21	0
38	0
8	0
19	0
9	0
73	0
602	0
318	8
23	0
219	0
232	0
18	0
9	0
15	0
4	0
11	0
15	0
0	0
2	0
91	0
36	0
73	0
386	0
20	0
15	0
7	0
363	0
73	0
12	0
9	0
5	0
31	0
45	0
10	0
57	0
61	0
264	0
53	0
133	0
4	0
96	0
363	0
1284	0
27	0
3	0
6	0
0	0
28	0
711	0
514	0
6	0
228	0
212	0
142	0
386	0
121	0
415	0
108	0
35	0
441	0
92	0
124	0
85	0
12	0
35	0
167	0
36	0
190	0
11	0
37	0
289	0
844	0
45	0
95	0
1226	0
1195	0
936	0
105	0
103	0
235	0
3354	0
372	0
81	0
77	0
29	0
178	0
136	0
189	0
55	0
59	0
32	0
15	0
130	0
274	0
371	0
668	0
239	0
114	0
20	0
422	0
232	0
854	0
48	0
62	0
150	0
20	0
308	0
1176	0
325	0
112	0
91	0
46	0
1126	0
140	0
115	0
1123	0
795	0
1481	0
6	0
30	0
736	0
232	0
72	0
182	0
114	0
92	0
103	0
55	0
4	0
61	0
81	0
130	0
244	0
462	0
819	0
76	0
54	0
115	0
69	0
48	0
15	0
225	0
35	0
16	0
35	0
52	1
41	0
101	0
589	0
36	0
38	0
65	0
15	0
8	0
10	0
627	0
114	0
1885	0
19	0
278	0
426	0
906	0
135	0
435	0
357	0
303	0
1096	0
2613	0
2680	0
2674	0
825	0
157	0
48	0
148	0
2472	0
1394	0
62	0
13233	0
1725	0
1020	0
1511	0
9884	0
10198	0
3696	0
4476	0
2139	0
3810	0
4484	0
111	0
110	0
30	0
178	0
60	0
39	0
127	0
11	0
35	0
115	0
161	0
348	0
167	0
211	0
118	0
4166	0
271	0
229	0
3421	0
6472	0
1448	0
4734	0
51	0
11	0
19	0
101	0
28	0
22	0
22	0
250	0
394	0
214	0
46	0
85	0
25	0
49	0
26	0
49	0
63	0
12	0
250	0
101	0
1236	0
38	0
40	0
102	0
62	0
11	0
18	0
5	0
35	0
10	0
16	0
4	0
5	0
4	0
3	0
1	0
10	0
134	0
30	0
8874	0
1672	0
140	0
23	0
27	0
36	0
17	0
27	0
8	0
507	0
6	0
9	0
14	0
0	0
3	0
9	0
10	0
2	0
19	0
19	0
13	0
7	0
9	0
16	0
152	0
318	0
815	0
458	0
462	0
762	0
2456	0
2510	0
85	0
272	0
312	0
12	0
22	0
11	0
5	0
48	0
27	0
196	0
111	0
11	0
592	0
509	0
390	0
27	0
19	0
28	0
102	0
817	0
276	0
23	0
5	0
10	0
24	0
91	0
20	0
617	0
15	0
3	0
3	0
7	0
9	1949
5	0
105	0
103	0
1120	0
164	180
75	0
4661	0
190	0
13	0
576	0
1639	0
245	0
237	0
123	0
272	0
206	0
2	0
14	0
97	0
21	0
25	0
13	0
76	0
203	0
88	0
66	0
25	0
20	0
41	0
140	0
16	0
38	0
28	0
31	0
75	0
89	0
3	0
45	0
15	0
3	0
12	0
28	0
113	0
71	0
56	0
128	0
141	0
12	0
1492	0
394	0
343	0
243	0
18	0
67	0
48	0
176	0
280	0
42	0
92	0
1	0
37	0
0	0
83	276
150	34
11	22
490	0
108	0
200	0
225	0
93	0
25	0
236	0
3	0
78	0
36	0
166	0
140	0
1227	0
375	0
330	0
1172	0
483	0
1037	0
9518	0
86	0
42	0
30	0
192	0
79	0
125	0
1001	0
1486	0
305	0
42	0
398	0
325	0
116	0
310	0
266	0
11	0
68	0
1	0
192	0
72	0
57	0
3	0
194	0
119	0
174	0
277	0
28	0
375	0
24	0
9	0
432	0
462	0
939	0
31	22
210	177
142	0
27	0
47	0
29	0
108	0
81	0
4	0
77	0
90	0
61	0
86	0
26	0
34	0
71	0
106	0
121	0
121	0
163	0
0	263
1486	0
8	2
196	0
1271	0
71	0
208	0
132	0
16	0
250	0
2284	0
1972	0
8	0
18	0
122	0
42	0
26	0
997	0
111	0
730	0
537	0
10	0
33	0
21	0
127	0
37	0
23	0
16	0
2	0
0	0
7	0
22	0
14	0
55	0
27	0
22	0
48	0
949	0
275	0
0	0
18	0
264	0
83	0
221	0
24	0
51	0
33	0
99	0
241	0
666	0
27	0
105	0
2964	0
17	0
82	0
349	0
39	0
90	0
241	0
29	0
17	0
3	0
2	0
16	0
76	0
82	0
22	0
3	0
15	0
8	0
12	0
98	0
214	0
224	0
11	0
110	0
141	0
1568	0
124	0
69	0
24	0
46	0
67	0
43	0
8	0
302	0
24	0
1927	0
46	0
476	0
31	0
235	0
984	0
451	0
1434	117
3718	117
215	0
33	0
17	0
83	6
467	0
8	0
3	0
79	0
28	0
29	0
13	0
12	0
24	0
11	0
278	0
63	0
129	0
19	0
17	0
85	0
301	0
9	0
25	0
80	0
16	0
34	0
3	0
6	0
4	0
13	0
3	0
5	0
7	0
6	0
317	0
54	0
187	0
170	0
51	0
390	0
61	0
197	0
1586	0
258	0
9	0
13	0
14	0
73	0
16	0
21	0
23	0
53	0
133	0
12	0
133	0
4	0
5	0
60	0
39	0
762	0
533	0
81	0
452	0
879	0
871	0
90	0
17973	0
20570	0
5894	0
1554	0
1313	0
1590	0
15	0
20	0
49	0
256	0
48	0
42	0
471	0
43	0
2	0
324	0
47	0
477	0
26	0
16	0
5	0
5	0
95	0
1248	0
25	0
131	0
39	0
125	0
53	0
232	0
133	0
24	0
6	0
22	0
14	0
127	0
67	0
81	0
11	0
2	0
33	0
124	0
175	0
184	0
1032	0
14	0
9	0
5569	99
4315	0
162	0
153	0
492	0
80	0
3	0
3	0
8	0
3	0
3	0
6	0
26	0
46	0
1574	0
704	0
329	0
264	0
4162	0
724	0
208	0
313	0
692	0
193	0
7	0
16	0
61	0
53	0
4	0
6	0
3	0
2	0
9	0
89	0
45	0
183	0
220	0
803	0
479	0
136	0
106	0
39	0
452	0
1	0
91	0
206	0
535	0
133	0
551	0
51	0
267	0
948	0
77	0
96	0
111	0
4	0
508	0
137	0
17	0
3	0
7	0
1	0
4	0
5	0
108	0
31	0
442	0
2	0
32	0
189	0
337	0
881	0
245	0
1270	0
6557	0
21	0
49	0
155	0
36	0
12	0
13	0
164	0
2026	0
141	0
731	0
525	0
76	0
1021	0
111	25
128	0
1	0
4	0
40	0
24	0
4	0
39	0
0	0
4	0
53	0
86	0
5	0
154	0
4	0
29	0
6	0
103	25
30	0
28	0
8	0
172	0
285	0
9	0
168	0
2	0
32	0
5	0
590	0
520	0
1493	0
624	0
154	0
61	0
9	0
16	0
25	0
13	0
913	0
262	0
155	0
92	0
719	0
294	0
242	0
870	0
1135	0
205	0
298	0
20	0
8	0
256	0
161	0
82	0
148	0
41	0
115	0
78	0
268	0
4	0
36	0
19	0
44	0
32	0
4	0
1	0
29	0
22	0
56	0
83	0
3779	0
18	0
22	0
18	0
11	0
12	0
44	0
99	0
38	0
155	0
2	0
9	0
16	0
8	0
3	0
10	0
339	0
19	0
267	0
166	0
138	0
44	0
30	0
279	0
23	0
48	0
79	0
78	0
347	0
893	0
118	0
1499	0
179	0
86	0
31	0
67	0
604	0
1055	0
406	0
447	0
164	0
1938	0
180	0
1524	0
140	0
494	0
306	0
485	0
671	0
20	0
528	0
831	0
127	0
66	0
252	0
657	0
1019	0
1703	0
13	0
194	0
361	0
42	0
335	0
1046	0
540	0
1	0
84	0
194	0
18	0
225	0
47	0
64	0
149	0
62	0
3136	0
834	2530
2106	0
70	0
241	0
211	0
414	0
1900	0
2717	0
6710	0
3651	0
1277	0
23	0
3	0
14	0
7	0
11	0
57	0
780	0
635	0
65	0
148	0
382	0
19	0
129	0
7920	0
226	0
65	0
285	0
592	0
366	0
1450	0
48	0
36	0
74	0
88	0
136	0
160	0
108	0
25	0
844	0
45	0
260	0
127	0
0	0
1	0
8	0
145	0
77	0
117	0
6	0
564	0
71	0
40	0
6	0
4	0
203	0
72	0
96	0
93	0
618	0
79	0
22	0
20	0
40	0
23	0
6	0
152	0
32	0
150	0
138	0
157	0
67	0
35	0
473	0
13	0
80	0
86	0
62	0
162	0
53	0
37	0
37	0
19	0
13	0
1	0
0	0
7	0
4	0
28	0
23	0
2	0
14	0
4	0
24	0
5	0
22	0
91	0
153	0
8	0
16	0
11	0
14	0
8	0
2	0
14	0
10	0
8	0
5	0
1	0
7	0
5	0
46	0
23	0
16	0
27	0
682	0
14	0
104	0
13	0
120	0
133	0
13	0
44	0
235	0
7	0
149	0
36	0
92	0
148	0
30	0
105	0
212	0
188	0
5	0
94	0
5	0
206	0
446	0
98	0
56	0
281	0
45	0
1629	0
1377	0
46	0
4	0
447	0
22	0
3	0
10	0
2	0
123	0
511	0
7	0
17	0
3	0
71	0
33	0
97	0
2	0
105542	0
17764	0
150	0
21	0
5	0
21	0
96	0
4	0
24	0
8	0
70	0
27	0
146	0
53	0
910	0
50	0
215	0
75	0
9	0
1	0
7	0
15	0
8	0
37	0
146	0
77	0
54	0
11	0
32	0
17	0
8	0
25	0
5	0
11	0
57	0
167	246
95	0
33	0
116	0
202	0
192	0
1	0
102	0
125	0
18	0
672	0
22	0
4	0
14	0
16	0
0	0
2	0
2	0
10	0
0	0
235	0
113	0
139	0
21	0
83	0
216	0
494	0
242	0
41	0
114	0
527	0
7	0
899	0
1168	0
1214	0
248	0
4	0
159	0
176	0
305	0
347	0
120	0
44	0
92	0
32	0
58	0
43	0
14	0
143	0
566	0
202	0
16	0
46	0
3	0
17	0
9	0
100	0
33	0
16	0
12	0
86	1
41	0
2104	0
265	0
487	0
436	0
718	0
16	0
26	0
482	0
80	0
13	0
6	0
12	0
0	0
20	0
26	0
11	0
17	0
11	0
8	0
16	0
5	0
18	0
39	0
6	0
22	371
77	0
607	0
11	270
10	0
26	0
1	0
6	0
4	0
9	0
4	0
2	0
7	0
4	0
10	0
13	0
10	0
20	0
8	0
16	0
12	0
25	0
14	0
6	0
3	0
8	0
5	0
1	0
14	0
22	0
4	0
17	0
86	0
11	0
11	0
115	0
100	0
1613	0
10092	0
57	0
81	0
9	0
16	0
57	0
59	0
243	0
42	0
96	0
301	0
225	0
471	0
111	0
775	0
28	0
0	0
28	0
8	0
26	0
120	0
218	0
63	0
14	0
10	0
34	0
62	0
34	0
17	0
1	0
2	0
8	0
3	0
229	0
36	0
292	0
5	0
9	0
23	0
7	0
11	0
15	0
32	0
503	0
138	0
2054	0
1156	0
2392	0
10	0
66	0
176	0
11	0
29	0
16	0
20	0
3	0
8	0
18	0
256	0
52	0
51	0
22	0
48	0
69	0
1497	0
1965	0
571	0
2870	0
23	0
518	0
92	0
343	0
1294	0
181	0
425	0
46	0
51	0
140	0
28	0
23	0
314	0
106	0
8	0
3	0
185	0
20	0
147	0
1598	0
16	0
39	0
9	0
3	0
83	0
157	0
123	0
78	0
206	0
159	0
41	0
30	0
101	0
54	0
439	0
49	0
67	0
137	0
71	0
124	0
29	0
64	0
535	0
177	0
7	0
2462	1842
339	0
28	0
31	0
107	0
10	0
15	0
0	0
5	0
243	0
117	0
3	0
119	0
9	0
24	0
25	0
6	0
5	0
4	0
2	0
2	0
7	0
16	0
10	0
60	0
86	0
187	0
178	0
24	0
15	0
3	0
43	0
34	0
162	0
103	0
6	0
86	0
885	0
145	0
121	0
617	0
145	0
94	0
30	0
9	0
686	0
608	0
1770	0
13	0
5124	0
56	0
1482	0
428	0
16	0
19	0
6	0
14	371
66	113
23	849
2430	0
67	0
101	0
44	0
1	0
1093	0
220	0
41	0
6	0
0	0
5	0
37	0
89	0
92	0
364	0
640	0
444	0
128	0
511	0
87	0
48	0
72	0
122	0
156	0
67	0
204	0
262	0
100	0
5	0
7	0
11	0
15	0
573	0
906	0
257	0
1115	0
18	0
8	0
5	0
113	0
86	0
42	0
9	0
25	0
268	0
7	0
18	0
0	0
28	0
128	0
6	0
29	0
308	0
21	42
6	22
5	0
191	0
23	0
48	0
10	0
94	0
58	0
54	0
7	0
11	0
40	0
83	0
1006	0
503	1106
501	0
866	0
91	0
411	0
84	0
38	0
14	0
5	0
15	0
16	0
123	0
177	0
11	0
3	0
17	0
0	0
16	0
25	0
8	0
25	0
12	0
9	0
360	0
48	0
29	0
10	0
400	0
9	0
16	0
35	0
29	0
523	0
32	0
17	0
3	0
20	0
38	0
31	0
70	0
73	0
20	0
9	0
16	0
13	0
14	0
14	0
178	0
187	0
79	0
5	0
2	0
8	0
7	0
9	0
2	0
0	0
1	0
3	0
7	0
7	0
8	0
2	0
4	0
10	0
24	0
9	4
4	0
26	35
21	1
24	0
21	0
9	0
130	0
81	0
68	0
9	0
34	0
5	0
5	0
26	0
17	0
5	0
28	0
4	0
5	0
49	0
5	0
5	0
2	0
92	0
4	0
10	0
171	0
341	0
211	0
28	0
73	0
22	0
21	0
88	0
64	0
1991	0
91	0
22	0
378	0
10	0
34	0
919	0
268	0
556	0
1843	0
80	0
314	0
117	0
344	0
41	0
10	0
188	0
83	20
43	0
18	0
21	0
41	0
13	0
28	0
24	0
18	0
7	0
248	99
95	0
77	0
230	0
1627	0
314	0
3251	0
637	0
290	0
155	0
24	0
3929	0
4669	0
2556	0
509	0
235	0
517	1
240	0
1357	0
495	0
123	0
166	0
48	0
75	20
46	0
394	0
161	0
67	0
78	0
39	0
44	0
21	0
356	0
9	0
23	0
2	0
2	0
4	0
3	0
14	0
2	0
2	0
12	0
1101	0
1971	0
17	0
9	0
317	0
6	0
12	0
3	0
13	0
10	0
13	0
9	0
14	0
90	0
4	0
0	0
2	0
3	0
3	0
59	0
72	0
2	0
1	0
5	0
3	0
4	0
15	0
11	0
6	0
1	0
14	0
50	0
23	0
19	0
7	0
3	0
6	0
22	0
15	0
0	0
1	0
2	0
0	0
12	0
10	0
5	0
15	0
13	0
17	0
10	0
3	0
3	0
7	0
5	0
2	0
2	0
6	0
955	0
634	0
839	0
1082	0
13	0
951	0
83	0
47	0
49	0
160	0
108	0
41	0
102	0
19	0
71	0
7	0
30	0
15	0
2	0
15	0
8	0
5	0
58	0
12	0
49	0
25	0
174	0
38	0
107	0
2	0
1	0
6	0
8	0
10	0
0	0
3	0
1	0
37	0
14	0
5	0
1	0
8	0
5	0
7	0
7	0
378	0
79	0
64	0
30	0
101	0
53	0
227	0
33	0
108	0
104	0
13	0
3	0
6	0
4	0
3	0
5	0
9	0
11	0
13	0
5	0
7	0
13	0
9	0
6	0
60	0
9	0
119	0
31	0
91	0
30	0
17	0
19	0
24	0
5	0
18	0
59	0
43	0
30	0
3	0
39	0
12	0
7	0
16	0
19	0
3	0
7	0
455	0
8264	0
968	0
58	0
33	0
129	0
36	0
329	0
513	0
1054	0
144	0
81	0
23	0
66	0
357	0
223	0
282	0
94	0
60	0
172	0
9	0
69	0
106	0
21	0
5	0
51	0
9	0
22	0
9	0
26	0
27	0
72	0
152	0
191	0
28	0
8	0
17	0
19	0
37	0
43	0
192	0
12	0
17	0
12	0
6	0
2	0
2	0
5	0
9	0
7	0
13	0
22	0
7	0
17	0
16	0
79	0
41	0
16	0
16	0
9	0
11	0
11	0
77	0
131	0
24	0
4	0
7	0
410	0
95	0
63	0
145	0
157	0
18	0
32	0
15	0
11	0
54	0
54	0
17	0
8	0
81	0
6	0
153	0
43	0
8	0
6	0
65	0
127	0
91	0
230	0
7	0
17	0
54	0
242	0
13	0
8	0
150	0
77	0
32	0
1315	0
872	0
42	0
8	0
29	0
10	0
44	0
6	0
14	0
30	0
10	0
17	0
202	0
17	0
17	0
4	0
9	0
32	0
24	0
7	0
20	0
204	0
27	0
4	0
45	0
23	0
36	0
15	0
45	0
27	0
59	0
546	0
3	0
0	0
2	0
2	0
101	0
163	0
4	0
14	0
51	0
4	0
22	0
38	0
44	0
12	0
10	0
11	0
1	0
10	0
5	0
53	0
26	0
32	0
5	0
15	0
2	0
0	0
