UniqueCount	AmbigCount
24	0
17	0
13	0
40	0
7	0
149	0
1712	0
1459	0
181	0
69	1
690	0
98	0
1376	0
10	0
75	0
27	0
278	0
851	0
115	0
1718	0
724	0
207	0
565	0
883	0
191	0
8	0
220	0
199	0
349	0
69	0
12	0
4	0
69	0
45	0
57	0
32	0
52	0
41	0
62	0
20	0
87	0
235	0
135	0
41	0
147	0
6	0
83	0
328	0
61	0
242	0
131	0
146	0
475	0
163	0
787	0
28	0
227	0
103	0
80	0
18	0
93	0
29	0
92	0
84	0
15	0
0	0
34	0
29	0
1258	0
503	0
319	0
356	0
5	0
116	0
66	0
101	0
27	0
65	0
51	0
325	0
5	0
297	0
302	0
139	0
151	0
234	0
19	35
14	35
15	0
104	0
38	0
409	0
75	0
214	0
555	0
32	0
91	0
121	0
971	0
960	0
11	0
38	0
235	297
104	0
315	0
206	0
110	0
242	0
288	0
133	0
2391	0
235	0
165	0
126	0
244	0
18	0
18	0
30	0
69	0
80	0
38	0
40	0
11	0
93	0
69	0
96	0
8	0
0	0
9	0
11	0
5	0
5	0
11	0
14	0
1	0
28	0
18	0
55	0
31	0
49	0
134	0
4187	0
11	0
149	0
10	0
24	0
35	0
16	0
4	0
7	0
5	0
289	0
1242	0
128	0
111	0
40	0
742	0
168	0
471	0
95	0
110	0
21	0
18	0
98	0
38	0
165	0
50	0
224	0
219	0
28	0
184	0
176	0
1897	0
861	0
266	0
13	0
281	0
789	0
603	0
890	0
487	0
170	0
24	0
11228	0
11714	0
2925	0
643	0
248	0
341	0
63	0
204	0
803	0
1432	0
540	0
29282	0
25885	0
4541	0
1036	0
247	0
1976	0
3412	0
4870	0
7939	0
3073	0
4326	0
39201	0
2870	0
9319	0
1133	0
241	0
273	0
352	0
2673	0
87	0
8	0
28	0
45	0
153	0
18	0
122	0
59	0
14	0
22	0
57	0
8	0
11	0
41	0
52	0
20	0
25	0
0	0
21	0
36	0
16	0
12	0
9	0
2	0
113	0
6	0
6	0
9	0
13	0
8	0
1	0
10	0
3	0
9	0
7	0
7	0
8	0
5	0
11	0
1	0
23	0
213	0
342	0
1597	0
705	0
168	0
79	0
42	0
23	0
49	0
60	0
93	0
131	0
339	0
305	0
39	0
2988	0
113	0
2	0
200	0
24	0
137	0
275	0
27	0
196	0
232	0
23	0
87	0
65	0
86	0
89	0
23	0
71	0
43	0
62	0
236	0
1445	0
1183	0
223	0
356	0
58	0
19	0
21	0
24	0
26	0
20	0
10	0
16	0
31	0
182	0
67	0
39	0
18	0
49	0
512	0
106	0
227	0
375	0
168	0
87	0
81	0
28	0
69	0
53	0
58	0
72	0
9520	0
9725	0
108	0
33	0
130	0
6	0
77	0
21	0
17	0
14	0
15	0
7	0
236	0
3	0
34	0
14	0
337	0
9	0
8	0
27	0
4	0
4	0
38	0
11	0
4	0
43	0
7	0
14	0
5	0
2	0
1	0
10	0
31	0
10	0
8	0
8	0
60	0
656	0
1661	0
137	0
28	0
48	0
156	0
423	0
17	0
22	0
190	0
314	0
821	0
235	0
122	0
39	0
13	0
17	0
167	0
825	0
93	0
35	0
111	0
160	0
321	0
93	0
203	0
29	0
31	0
76	0
75	0
52	0
565	0
110	0
176	0
6	0
22	0
66	0
287	0
207	0
20	0
3	0
22	0
4	0
10	0
43	0
91	0
349	0
304	0
131	0
330	0
316	0
101	0
95	0
39	0
112	0
71	0
6	0
15	0
17	0
16	0
28	0
45	0
28	0
827	0
248	0
106	0
74	0
42	0
68	0
3534	0
115	0
78	0
246	3
65	0
368	0
219	0
228	0
24	0
117	0
97	0
48	0
0	0
4	0
15	0
21	0
2	0
4	0
27	0
36	0
7	0
448	0
77	0
45	0
127	0
478	0
142	0
1175	0
14	0
87	0
30	0
25	0
103	0
2	0
1464	0
584	0
2963	0
1222	0
147	0
11	0
12	0
5	0
1	0
69	0
292	0
157	0
24	0
108	0
93	0
78	0
129	0
349	0
31	0
28	0
291	0
102	0
24	0
200	0
58	0
13	0
181	0
40	0
22	0
17	0
21	0
193	0
170	0
91	0
1374	0
1541	0
143	0
1464	0
1057	0
131	0
295	0
264	2
211	0
703	0
363	0
65	0
81	0
953	0
218	0
574	0
363	0
93	0
54	0
315	1
338	1
294	0
160	0
259	0
43	0
733	0
11153	136
30350	0
18	0
143	0
180	0
296	0
220	0
104	0
22	0
6	0
1589	0
178	0
40	0
40	3
6	0
47	0
42	0
32	0
33	0
38	0
32	0
34	0
4	0
50	0
1	0
10	0
111	0
665	0
3190	0
123	0
99	0
719	0
18	0
6	0
42	0
574	0
594	0
84	0
59	0
213	0
25	0
380	0
177	0
1107	0
135	0
284	0
37	0
50	0
1356	0
298	0
633	0
458	0
1302	0
107	0
1019	0
4640	0
536	0
83	0
242	0
525	0
1170	0
2900	0
121	0
4614	0
5240	0
3528	0
2700	0
2076	0
3665	0
4168	0
4082	0
6898	0
1355	0
560	0
395	0
11561	0
3662	0
2339	0
20872	0
201	0
127	0
115	0
16	0
25	0
3	0
15	0
11	0
130	0
98	0
2	0
16	0
17	0
21	0
29	0
1568	0
518	0
65	0
412	0
124	0
3448	0
3675	0
1271	0
1991	0
55	0
279	0
92	0
3259	0
1232	0
315	0
707	0
144	0
348	0
55	0
49	0
9	0
29	0
914	0
128	0
531	0
373	0
3033	0
499	0
3479	0
343	0
5984	0
1002	0
1559	0
565	0
3378	0
2473	0
683	0
7475	0
87	0
126	0
121	0
11	0
38	0
47	0
87	0
302	0
83	0
2633	0
19	0
439	0
891	0
5016	0
465	0
1009	0
337	0
880	0
3474	0
1127	0
1040	0
3171	0
752	0
3122	0
493	0
4499	0
934	0
2	462
303	0
53	0
15	0
55	0
23	0
30	0
8	0
27	0
123	1
6	0
179	0
7926	0
300	0
344	0
188	0
106	0
299	0
759	0
391	0
423	0
36	0
399	0
24	0
135	0
31	0
27	0
116	0
72	0
69	0
15	0
15	0
251	0
211	0
84	0
159	0
135	0
310	0
46	0
1053	0
5	0
1756	0
874	0
137	0
90	0
48	0
101	0
15	0
10	0
21	0
7	0
4	0
5	0
17	0
53	0
365	0
30	0
10	0
46	0
8	0
14	0
11	0
0	0
9	0
6	0
12	0
1	0
116	0
68	0
10	0
14	0
3	0
4	0
25	0
11	0
26	0
32	0
12	0
29	3
8	0
49	0
37	0
223	0
25	0
271	0
457	0
66	0
138	0
92	0
202	0
51	0
114	0
184	0
192	0
244	0
17	0
12	0
77	0
141	0
123	0
32	0
12	0
10	0
18	0
123	0
157	0
62	0
13	0
122	0
544	0
19	0
269	0
105	0
10	0
22	0
78	0
64	0
106	0
75	0
128	0
537	0
89	0
644	0
156	0
82	0
66	0
16	0
28	0
36	0
36	0
21	0
42	0
15	0
20	0
23	0
29	0
4	0
5	0
258	0
91	0
30	0
33	0
71	0
472	0
148	0
105	0
123	0
12	0
32	0
66	0
1451	0
1403	0
3101	0
971	0
475	0
1344	0
1060	0
121	0
14	0
328	0
10	0
39	0
233	0
594	0
210	0
264	0
1544	0
42	0
33	0
43	0
108	0
105	0
73	0
5	0
67	0
183	0
19	0
10	0
2	0
40	0
10	0
7	0
216	0
9	0
10	0
27	0
32	0
185	0
11	0
117	0
20	0
64	0
143	0
152	0
615	0
75	0
111	0
106	0
126	0
98	0
68	0
2	0
53	0
259	0
53	0
95	0
50	0
205	0
421	0
33	0
7	0
1175	0
21	0
65	0
35	0
110	0
1	0
11	0
2	0
12	0
6	0
1327	0
122	0
25	0
7	0
52	0
88	0
73	0
84	0
24	0
28	0
24	0
32	0
74	0
9	0
9	0
15	0
6	0
0	0
193	0
25	0
18	0
24	0
25	0
18	0
46	0
17	0
42	0
276	0
177	0
302	0
162	0
10	0
26	0
135	0
52	0
727	0
2053	0
2200	0
874	0
609	0
25	0
63	0
201	0
62	0
35	0
36	0
41	0
61	0
4	0
62	0
20	0
18	0
11	0
45	0
155	0
33	0
68	0
132	0
43	0
10	0
2	0
11	0
10	0
12	0
7	0
4	0
33	0
288	0
59	0
109	0
94	0
111	0
1473	0
5	0
35	0
54	0
128	0
68	0
54	0
40	0
297	0
584	0
767	0
216	0
226	0
549	0
166	0
420	0
52	0
198	0
2	0
24	0
37	0
6	0
21	0
10	0
20	0
266	0
86	0
97	0
57	0
36	0
349	0
28	0
120	0
215	0
10	0
226	0
1315	0
153	0
252	0
131	0
5	0
17	0
44	0
119	0
185	0
27	0
14	0
22	0
81	0
77	0
115	0
638	0
8	0
25	0
46	0
6	0
37	0
12	0
26	0
28	0
9	0
119	0
26	0
34	0
246	0
21	0
82	0
181	0
12	0
9	0
8	0
11	0
563	0
234	0
115	0
115	0
24	0
93	0
55	0
174	0
28	0
25	0
5	0
166	0
544	0
299	0
1539	0
350	0
125	0
323	0
143	0
117	0
65	0
80	0
239	0
181	0
40	0
710	0
278	0
4160	0
140	0
396	0
724	0
262	0
94	0
373	0
414	0
751	0
210	0
86	0
160	0
1370	2
2098	0
110	0
267	0
410	0
119	0
74	0
61	0
4	0
389	0
5	0
2	0
263	0
283	0
351	0
45	0
52	0
79	0
587	0
23	0
376	0
224	0
85	0
5	0
6	0
39	0
10	0
228	0
327	0
299	0
501	0
96	28
356	51
225	321
2094	0
3873	0
7052	0
279	0
44	0
217	0
77	0
21	0
1350	0
34	0
10	0
143	0
9	0
1280	256
241	0
16	0
337	0
492	0
5	0
2	0
4	0
7	0
3	0
9	0
6	0
18	0
148	0
104	0
59	0
462	0
33	0
396	0
13	0
2358	0
137	0
1682	0
749	0
8	0
1585	0
153	0
73	0
222	0
48	0
145	0
44	0
23	0
268	0
44	0
42	0
98	0
24	0
398	0
33	0
95	0
2968	0
2113	0
101	0
227	0
6	0
14	0
4	0
977	0
49	0
815	0
175	0
17	0
21	0
28	0
70	0
84	0
229	0
62	0
8	0
27	0
0	0
87	0
100	0
78	0
8	0
67	0
514	0
48	0
201	0
90	0
11	0
12	0
93	0
60	0
370	0
372	0
11	0
113	0
167	0
15	0
75	0
66	0
6	0
22	0
6	0
6	0
9	0
0	0
17	0
69	0
41	0
207	0
68	0
23	0
78	0
149	0
317	0
100	0
71	0
34	0
30	0
339	0
44	0
352	0
202	0
31	0
72	0
33	0
606	0
205	0
259	0
638	0
196	0
8	0
189	0
12	0
7	0
35	0
40	0
23	0
56	0
6912	0
245	0
274	0
9	0
13	0
69	0
374	0
149	0
622	0
755	0
1774	0
4181	0
763	0
116	0
294	0
96	0
117	0
3429	0
164	0
878	0
67	0
272	0
29	0
68	0
5	0
167	0
19	0
62	0
46	0
45	0
40	0
44	0
45	0
395	0
150	0
65	0
6	0
13	0
67	0
11	0
45	0
480	0
175	0
15	0
52	0
42	0
19	0
163	0
54	0
27	0
53	0
44	0
346	0
118	0
155	0
674	0
417	0
206	0
21	0
16	0
23	0
99	0
135	0
529	0
140	0
123	0
32	0
9	0
19	0
189	0
55	0
11	0
7	0
27	0
7	0
7	0
15	0
45	0
0	0
6	0
41	0
23	0
14	0
8	0
74	0
106	0
22	0
19	0
10	0
7	0
3	0
4	0
8	0
13	0
21	0
12	0
10	0
46	0
36	0
150	0
99	0
60	0
72	0
174	0
78	0
22	0
7	0
38	0
104	0
37	0
37	0
53	0
36	0
93	0
296	0
550	0
84	0
294	0
242	0
172	0
575	0
2183	0
16	0
34	0
94	0
123	0
812	0
117	0
31	0
9	0
98	0
86	0
127	0
30	0
175	0
12	0
28	0
7	0
269	0
916	0
143	0
165	0
183	0
193	0
62	0
221	0
69	0
39	0
105	0
26	0
54	0
2569	0
33	0
152	0
14	0
13	0
21	0
22	0
11	0
23	0
9	0
12	0
17	0
47	0
5	0
26	0
4	0
6	0
17	0
820	0
1874	0
275	0
167	0
337	0
117	0
43	0
171	0
58	0
150	0
83	0
756	0
635	0
5857	0
3191	0
34	0
411	0
88	0
718	0
1731	0
9309	0
649	0
126513	0
31	0
139	0
2	0
141	0
35	0
26	0
38	0
265	0
71	0
145	0
67	0
384	0
49	0
98	0
303	0
203	0
87	0
20	1
70	0
174	0
16	83
19	49
1	0
6	0
5	0
48	0
63	0
21	0
92	0
19	0
20	0
17	0
96	0
43	0
169	0
26	0
20	0
11	0
8	0
72	0
16	0
176	0
5	0
49	0
39	0
6	0
18	0
859	0
11	0
135	0
1	0
7	0
7	0
26	0
108	0
35	0
458	0
18	0
128	0
33	0
28	0
168	0
167	0
262	0
33	0
36	0
33	0
284	0
18	0
269	0
752	0
172	0
1413	0
119	0
289	0
67	0
40	0
23	0
43	0
49	0
54	0
55	0
15	0
36	0
10	0
65	0
738	0
289	2
36	0
336	0
301	0
21	0
15	0
33	0
8	0
7	0
12	0
0	0
1	0
149	0
27	0
139	0
509	0
27	0
13	0
14	0
604	0
69	0
25	0
26	0
15	0
63	0
72	0
12	0
126	0
97	0
347	0
82	0
189	0
14	0
167	0
469	0
1313	0
56	0
6	0
3	0
5	0
34	0
952	0
664	0
11	0
340	0
293	0
156	0
395	0
143	0
376	0
143	0
38	0
501	0
90	0
150	0
76	0
23	0
35	0
268	0
38	0
189	0
21	0
35	0
208	0
911	0
94	0
112	0
1273	0
982	0
621	0
104	0
145	0
230	0
2811	0
388	0
104	0
100	0
48	0
315	0
228	0
393	0
56	0
56	0
39	0
21	0
152	0
252	0
450	0
927	0
231	0
128	0
18	0
534	0
189	0
582	0
53	0
81	0
181	0
36	0
394	0
883	0
392	0
207	0
100	0
62	0
1163	0
182	0
107	0
1491	0
956	0
1386	0
4	0
32	0
1073	0
284	0
122	0
197	0
109	0
86	0
87	0
37	0
4	0
47	0
84	0
89	0
295	0
540	0
959	0
93	0
74	0
165	0
153	0
78	0
28	0
212	0
61	0
27	0
47	0
81	3
62	0
145	0
619	0
46	0
59	0
107	0
8	0
26	0
17	0
650	0
170	0
2447	0
38	0
323	0
588	0
1267	0
141	0
510	0
403	0
307	0
1073	0
2041	0
2569	0
1493	0
679	0
209	0
106	0
158	0
3753	0
2440	0
140	0
19427	0
2619	0
1647	0
2198	0
13601	0
13941	0
5237	0
5067	0
2271	0
3766	0
5706	0
123	0
160	0
41	0
234	0
82	0
56	0
121	0
19	0
49	0
136	0
167	0
414	0
201	0
226	0
133	0
4131	0
457	0
211	0
2895	0
5979	0
1261	0
4125	0
59	0
14	0
54	0
99	0
45	0
41	0
52	0
256	0
656	0
292	0
89	0
110	0
23	0
51	0
42	0
78	0
67	0
25	0
220	0
101	0
1910	0
79	0
44	0
123	0
138	0
22	0
29	0
6	0
56	0
12	0
18	0
3	0
7	0
7	0
4	0
2	0
24	0
158	0
46	0
8221	0
1169	0
158	0
50	0
39	0
48	0
25	0
30	0
7	0
821	0
7	0
21	0
14	0
7	0
7	0
14	0
14	0
4	0
31	0
24	0
6	0
18	0
35	0
22	0
225	0
385	0
1119	0
525	0
582	0
928	0
2305	0
2344	0
78	0
281	0
361	0
16	0
24	0
10	0
27	0
81	0
49	0
220	0
73	0
19	0
1179	0
509	0
484	0
48	0
24	0
39	0
105	0
887	0
326	0
49	0
11	0
19	0
38	0
118	0
37	0
817	0
15	0
6	0
2	0
16	0
19	2320
10	0
84	0
168	0
1443	0
217	222
83	0
4780	0
192	0
22	0
837	0
1694	0
380	0
368	0
172	0
294	0
263	0
8	0
11	0
139	0
16	0
31	0
15	0
126	0
182	0
105	0
98	0
41	0
37	0
45	0
107	0
17	0
43	0
27	0
38	0
101	0
128	0
6	0
50	0
22	0
7	0
6	0
16	0
120	0
83	0
58	0
142	0
175	0
17	0
1230	0
358	0
308	0
210	0
11	0
77	0
54	0
170	0
319	0
50	0
99	0
7	0
32	0
2	0
88	321
159	51
26	28
507	0
140	0
145	0
219	0
89	0
32	0
281	0
7	0
96	0
61	0
183	0
146	0
1370	0
377	0
354	0
1189	0
510	0
989	0
11588	0
78	0
48	0
44	0
144	0
62	0
102	0
1042	0
1369	0
897	0
115	0
411	0
413	0
171	0
322	0
305	0
15	0
102	0
4	0
212	0
88	0
69	0
6	0
297	0
176	0
320	0
429	0
58	0
481	0
27	0
11	0
386	0
409	0
835	0
35	17
307	242
122	0
49	0
49	0
29	0
225	0
97	0
6	0
96	0
98	0
114	0
117	0
31	0
37	0
114	0
128	0
103	0
183	0
214	0
0	474
1672	0
8	3
255	0
1802	0
130	0
268	0
119	0
24	0
332	0
2923	0
2849	0
9	0
31	0
213	0
32	0
25	0
1364	0
166	0
715	0
435	0
17	0
48	0
42	0
171	0
56	0
37	0
40	0
10	0
11	0
25	0
52	0
21	0
40	0
32	0
31	0
44	0
1391	0
262	0
4	0
20	0
213	0
171	0
259	0
22	0
45	0
43	0
160	0
279	0
628	0
47	0
104	0
3718	0
32	0
106	0
386	0
63	0
139	0
296	0
44	0
26	0
8	0
3	0
14	0
97	0
153	0
31	0
5	0
25	0
29	0
11	0
188	0
295	0
309	0
14	0
140	0
145	0
1934	0
196	0
100	0
36	0
85	0
88	0
47	0
23	0
364	0
31	0
1743	0
54	0
597	0
33	0
333	0
1000	0
560	0
1583	125
3769	125
287	0
37	0
29	0
105	8
497	0
9	0
6	0
121	0
34	0
21	0
17	0
12	0
30	0
12	0
279	0
84	0
157	0
18	0
20	0
118	0
363	0
15	0
32	0
78	0
25	0
45	0
14	0
20	0
5	0
14	0
11	0
12	0
7	0
10	0
330	0
67	0
189	0
140	0
71	0
484	0
81	0
247	0
1748	0
352	0
13	0
26	0
16	0
35	0
26	0
29	0
27	0
63	0
182	0
17	0
170	0
11	0
13	0
64	0
37	0
798	0
591	0
81	0
475	0
1003	0
962	0
126	0
19897	0
23584	0
7653	0
1961	0
1731	0
1667	0
19	0
41	0
67	0
221	0
49	0
50	0
756	0
60	0
2	0
376	0
81	0
392	0
39	0
10	0
7	0
8	0
121	0
1355	0
42	0
131	0
58	0
166	0
73	0
270	0
218	0
35	0
7	0
50	0
20	0
127	0
98	0
126	0
17	0
8	0
33	0
138	0
205	0
204	0
1541	0
18	0
13	0
4856	60
4730	0
171	0
149	0
516	0
112	0
15	0
5	0
13	0
8	0
5	0
7	0
45	0
66	0
2055	0
821	0
336	0
278	0
4353	0
1080	0
286	0
359	0
670	0
268	0
14	0
10	0
99	0
59	0
14	0
5	0
6	0
4	0
15	0
88	0
56	0
236	0
226	0
710	0
476	0
226	0
91	0
36	0
651	0
2	0
70	0
212	0
746	0
108	0
467	0
60	0
259	0
1311	0
84	0
149	0
110	0
22	0
533	0
157	0
20	0
10	0
8	0
7	0
13	0
14	0
194	0
84	0
438	0
8	0
44	0
251	0
394	0
1067	0
269	0
1867	0
7262	0
33	0
93	0
155	0
34	0
20	0
18	0
265	0
1882	0
159	0
773	0
601	0
102	0
891	0
123	31
108	0
3	0
15	0
30	0
41	0
5	0
41	0
0	0
4	0
72	0
123	0
10	0
147	0
4	0
40	0
13	0
107	31
24	0
27	0
14	0
161	0
356	0
11	0
304	0
5	0
29	0
5	0
598	0
539	0
1606	0
614	0
179	0
41	0
10	0
20	0
36	0
20	0
1019	0
335	0
166	0
110	0
829	0
302	0
351	0
1055	0
1390	0
276	0
359	0
37	0
7	0
226	0
156	0
111	0
211	0
45	0
147	0
105	0
370	0
6	0
41	0
27	0
76	0
46	0
8	0
6	0
59	0
40	0
62	0
125	0
4704	0
15	0
32	0
21	0
24	0
16	0
60	0
124	0
44	0
245	0
6	0
5	0
18	0
9	0
5	0
21	0
399	0
26	0
484	0
208	0
190	0
55	0
42	1
187	0
15	0
45	0
89	0
81	0
352	0
1220	0
128	0
1698	0
248	0
150	0
46	0
91	0
675	0
1377	0
541	0
566	0
239	0
1820	0
291	0
1657	0
217	0
498	0
457	0
601	0
694	0
31	0
786	0
857	0
202	0
62	0
300	0
674	0
1120	0
1921	0
21	0
246	0
286	0
29	0
627	0
2129	0
1249	0
2	0
90	0
283	0
8	0
262	0
83	0
102	0
158	0
96	0
2969	0
919	2796
1995	0
136	0
254	0
312	0
529	0
2330	0
3640	0
5348	0
3643	0
1610	0
32	0
14	0
8	0
16	0
14	0
98	0
906	0
821	0
113	0
159	0
379	0
21	0
130	0
7547	0
211	0
73	0
236	0
808	0
441	0
1487	0
64	0
33	0
92	0
90	0
185	0
161	0
113	0
47	0
1071	0
52	0
270	0
134	0
0	0
2	0
9	0
216	0
98	0
114	0
10	0
936	0
56	0
36	0
4	0
4	0
131	0
59	0
94	0
86	0
914	0
83	0
30	0
24	0
66	0
35	0
8	0
176	0
39	0
155	0
174	0
189	0
67	1
32	0
432	0
20	0
64	0
110	0
72	0
205	0
56	0
56	0
34	0
13	0
18	0
3	0
2	0
18	0
11	0
29	0
29	0
9	0
9	0
5	0
48	0
9	0
37	0
126	0
202	0
19	0
19	0
15	0
13	0
7	0
4	0
16	0
19	0
21	0
4	0
5	0
13	0
6	0
83	0
37	0
28	0
45	0
701	0
19	0
110	0
29	0
249	0
200	0
19	0
31	0
222	0
6	0
166	0
48	0
156	0
192	0
68	0
164	0
203	0
212	0
11	0
113	0
12	0
297	0
479	0
128	0
74	0
397	0
76	0
2136	0
1430	0
66	0
2	0
632	0
63	0
3	0
19	0
3	0
188	0
739	0
12	0
15	0
0	0
78	0
41	0
82	0
9	0
68667	0
13552	0
101	0
17	0
7	0
26	0
112	0
1	0
23	0
20	0
68	0
33	0
176	0
61	0
1025	0
72	0
221	0
105	0
10	0
4	0
4	0
13	0
7	0
50	0
140	0
90	0
63	0
7	0
23	0
17	0
23	0
21	0
2	0
12	0
68	0
249	357
63	0
31	0
132	0
183	0
164	0
4	0
104	0
130	0
43	0
763	0
40	0
8	0
18	0
33	0
1	0
4	0
0	0
12	0
6	0
315	0
79	0
151	0
27	0
69	0
243	0
481	0
276	0
52	0
102	0
655	0
15	0
694	0
1168	0
1410	0
200	0
7	0
181	0
183	0
376	0
499	0
97	0
54	0
80	0
28	0
66	0
40	0
18	0
179	0
702	0
335	0
31	0
64	0
15	0
21	0
14	0
151	0
25	0
10	0
22	0
89	0
60	0
3010	0
621	0
911	0
886	0
1671	0
23	0
45	0
526	0
64	0
11	0
8	0
51	0
2	0
27	0
51	0
20	0
26	0
14	0
24	0
33	0
12	0
8	0
37	0
10	0
22	557
115	0
532	0
12	305
15	0
27	0
5	0
10	0
10	0
11	0
11	0
5	0
12	0
10	0
13	0
13	0
11	0
13	0
18	0
35	0
28	0
27	0
7	0
15	0
16	0
9	0
11	0
1	0
21	0
35	0
4	0
33	0
107	0
43	0
15	0
128	0
97	0
1616	0
10996	0
41	0
85	0
9	0
12	0
65	0
68	0
296	0
67	0
127	0
384	0
283	0
552	0
117	0
667	0
32	0
0	0
33	0
7	0
12	0
113	0
282	0
54	0
24	0
14	0
40	0
93	0
32	0
23	0
7	0
2	0
9	0
5	0
283	0
57	0
240	0
11	0
23	0
33	0
9	0
12	0
24	0
57	0
439	0
141	0
1642	0
1082	0
2494	0
10	0
60	0
193	0
53	0
43	0
28	0
25	0
18	0
17	0
47	0
428	0
77	0
48	0
20	0
70	0
100	0
2390	0
2647	0
878	0
3929	0
40	0
551	0
92	0
357	0
1383	0
166	0
500	0
95	0
121	0
177	0
46	0
37	0
405	0
114	0
11	0
1	0
232	0
39	0
132	0
1891	0
24	0
44	0
18	0
8	0
135	0
217	0
136	0
97	0
226	0
247	0
51	0
38	0
123	0
61	0
902	0
70	0
117	0
194	0
69	0
200	0
45	0
110	0
709	0
380	0
19	0
2306	1884
363	0
55	0
28	0
148	0
14	0
13	0
0	0
15	0
294	0
116	0
3	0
126	0
2	0
24	0
46	0
13	0
3	0
11	0
12	0
2	0
11	0
34	0
15	0
97	0
139	0
147	0
190	0
19	0
28	0
3	0
59	0
72	0
202	0
121	0
8	0
139	0
1240	0
156	0
161	0
589	0
175	0
145	0
40	0
21	0
665	0
769	0
1961	0
8	0
4433	0
72	0
1905	0
582	0
23	0
36	0
18	0
19	450
94	134
24	1033
2363	0
72	0
114	0
38	0
0	0
1185	0
304	0
55	0
12	0
2	0
12	0
55	0
111	0
234	0
517	0
995	0
615	0
178	0
535	0
95	0
47	0
107	0
127	0
233	0
89	0
281	0
330	0
176	0
10	0
6	0
11	0
32	0
553	0
1018	0
351	0
1392	0
35	0
17	0
1	0
129	0
69	0
46	0
5	0
31	0
301	0
9	0
23	0
0	0
42	0
149	0
7	0
53	0
318	0
14	35
15	35
11	0
201	0
24	0
51	0
9	0
113	0
69	0
80	0
14	0
13	0
49	0
126	0
1065	0
579	1314
552	0
928	0
126	0
433	0
105	0
74	0
17	0
12	0
32	0
33	0
161	0
138	0
12	0
14	0
21	0
1	0
10	0
20	0
7	0
20	0
14	0
15	0
499	0
51	0
34	0
17	0
434	0
12	0
23	0
55	0
27	0
655	0
58	0
22	0
8	0
28	0
51	0
48	0
73	0
91	0
34	0
7	0
17	0
16	0
24	0
17	0
191	0
218	0
116	0
12	0
1	0
13	0
8	0
12	0
4	0
4	0
1	0
8	0
8	0
18	0
19	0
1	0
5	0
8	0
33	0
17	4
0	0
27	44
29	1
39	0
24	0
18	0
147	0
103	0
113	0
16	0
40	0
9	0
12	0
45	0
9	0
14	0
31	0
24	0
7	0
73	0
10	0
4	0
11	0
107	0
4	0
13	0
194	0
365	0
255	0
38	0
114	0
31	0
21	0
112	0
82	0
1765	0
66	0
25	0
427	0
28	0
36	0
1104	0
369	0
557	0
2537	0
112	0
544	0
214	0
512	0
42	0
4	0
243	0
96	19
34	0
11	0
10	0
58	0
19	0
30	0
29	0
24	0
16	0
262	60
119	0
142	0
219	0
1546	0
266	0
2759	0
709	0
234	0
222	0
37	0
3979	0
3762	0
2211	0
539	0
278	0
464	0
235	0
1265	0
480	0
109	0
149	0
41	0
83	19
60	0
440	0
208	0
75	0
121	0
49	0
73	0
22	0
377	0
17	0
33	0
3	0
16	0
2	0
8	0
6	0
13	0
9	0
12	0
1242	0
2213	0
22	0
13	0
568	0
14	0
8	0
5	0
29	0
6	0
7	0
14	0
24	0
81	0
10	0
1	0
10	0
7	0
3	0
74	0
82	0
1	0
0	0
9	0
6	0
4	0
16	0
20	0
13	0
1	0
8	0
49	0
33	0
47	0
18	0
3	0
11	0
11	0
26	0
3	0
2	0
3	0
0	0
19	0
17	0
9	0
17	0
19	0
29	0
31	0
7	0
5	0
16	0
3	0
15	0
3	0
15	0
1108	0
731	0
1044	0
928	0
11	0
1208	0
89	0
37	0
78	0
247	0
107	0
27	0
106	0
41	0
89	0
7	0
33	0
12	0
9	0
19	0
13	0
3	0
90	0
17	0
60	0
35	0
191	0
54	0
99	0
13	0
3	0
15	0
12	0
23	0
1	0
2	0
2	0
66	0
29	0
4	0
2	0
13	0
10	0
15	0
4	0
515	0
83	0
47	0
46	0
96	0
64	0
204	0
46	0
176	0
142	0
22	0
7	0
10	0
3	0
2	0
7	0
5	0
17	0
18	0
3	0
12	0
23	0
23	0
5	0
58	0
17	0
164	0
33	0
116	0
44	0
8	0
18	0
35	0
8	0
25	0
47	0
50	0
25	0
6	0
35	0
17	0
4	0
32	0
19	0
10	0
12	0
371	0
5922	0
1121	0
60	0
36	0
152	0
25	0
339	0
628	0
1232	0
161	0
116	0
44	0
67	0
253	0
161	0
297	0
102	0
51	0
149	0
7	0
63	0
125	0
33	0
9	0
66	0
19	0
27	0
10	0
59	0
33	0
70	0
197	0
163	0
18	0
6	0
18	0
37	0
25	0
30	0
192	0
19	0
27	0
24	0
2	0
6	0
5	0
9	0
9	0
11	0
6	0
17	0
2	0
26	0
19	0
39	0
40	0
9	0
34	0
13	0
10	0
10	0
114	0
123	0
45	0
5	0
11	0
289	0
98	0
89	0
224	0
160	0
39	0
65	0
35	0
9	0
65	0
87	0
8	0
11	0
75	0
4	0
96	0
73	0
16	0
9	0
52	0
153	0
102	0
244	0
9	0
12	0
68	0
316	0
13	0
8	0
227	0
86	0
38	0
1439	0
542	0
58	0
7	0
34	0
15	0
29	0
5	0
14	0
48	0
11	0
17	0
230	0
35	0
23	0
11	0
6	0
40	0
14	0
7	0
15	0
191	0
27	0
6	0
38	0
24	0
19	0
11	0
70	0
27	0
