UniqueCount	AmbigCount
752	0
98	0
1759	0
782	0
157	0
654	0
923	0
228	0
12	0
192	0
173	0
308	0
61	0
14	0
4	0
109	0
41	0
41	0
28	0
36	0
40	0
60	0
14	0
83	0
159	0
106	0
27	0
132	0
1	0
48	0
258	0
57	0
225	0
145	0
140	0
348	0
130	0
653	0
28	0
193	0
89	0
56	0
14	0
98	0
28	0
107	0
113	0
18	0
0	0
31	0
28	0
1085	0
458	0
301	0
265	0
2	0
51	0
77	0
114	0
45	0
59	0
49	0
276	0
8	0
270	0
307	0
144	0
129	0
235	0
23	34
11	32
9	0
111	0
34	0
353	0
63	0
154	0
438	0
51	0
70	0
104	0
671	0
798	0
5	0
40	0
190	245
74	0
235	0
167	0
130	0
147	0
190	0
98	0
1815	0
182	0
117	0
114	0
207	0
5	0
18	0
24	0
87	0
64	0
36	0
29	0
3	0
80	0
56	0
68	0
4	0
3	0
13	0
6	0
1	0
4	0
23	0
13	0
3	0
30	0
27	0
46	0
31	0
53	0
127	0
5699	0
17	0
146	0
18	0
27	0
21	0
26	0
5	0
1	0
5	0
255	0
1376	0
113	0
95	0
27	0
769	0
192	0
411	0
156	0
127	0
22	0
14	0
110	0
39	0
134	0
50	0
232	0
160	0
30	0
176	0
143	0
1260	0
615	0
211	0
9	0
240	0
618	0
511	0
790	0
345	0
194	0
18	0
11941	0
12147	0
2732	0
497	0
242	0
388	0
45	0
170	0
636	0
960	0
436	0
24834	0
22073	0
4177	0
948	0
254	0
2080	0
3700	0
4652	0
7807	0
2880	0
3934	0
30950	0
3591	0
9296	0
1051	0
243	0
282	0
223	0
2315	0
79	0
5	0
34	0
45	0
110	0
9	0
118	0
73	0
18	0
17	0
34	0
21	0
8	0
42	0
42	0
11	0
15	0
3	0
17	0
26	0
16	0
12	0
5	0
7	0
86	0
2	0
4	0
3	0
27	0
2	0
1	0
9	0
1	0
5	0
0	0
7	0
2	0
2	0
6	0
9	0
21	0
158	0
290	0
1538	0
706	0
200	0
72	0
32	0
11	0
37	0
50	0
115	0
95	0
256	0
206	0
53	0
3189	0
97	0
2	0
254	0
26	0
171	0
284	0
20	0
213	0
212	0
27	0
62	0
63	0
90	0
98	0
20	0
66	0
58	0
52	0
168	0
1171	0
1064	0
189	0
384	0
55	0
13	0
41	0
30	0
21	0
23	0
16	0
8	0
22	0
117	0
57	0
33	0
22	0
55	0
438	0
130	0
233	0
384	0
202	0
85	0
80	0
32	0
50	0
54	0
57	0
57	0
7637	0
9323	0
89	0
24	0
148	0
11	0
78	0
17	0
17	0
10	0
9	0
7	0
222	0
2	0
25	0
15	0
295	0
10	0
8	0
22	0
7	0
4	0
22	0
15	0
6	0
28	0
9	0
11	0
5	0
3	0
5	0
17	0
20	0
9	0
10	0
2	0
57	0
548	0
1533	0
122	0
32	0
47	0
164	0
471	0
9	0
24	0
180	0
214	0
695	0
196	0
95	0
42	0
10	0
24	0
161	0
588	0
68	0
33	0
70	0
171	0
274	0
51	0
204	0
14	0
41	0
86	0
76	0
52	0
456	0
99	0
154	0
4	0
23	0
47	0
233	0
153	0
12	0
2	0
14	0
3	0
4	0
28	0
78	0
238	0
244	0
162	0
252	0
356	0
125	0
97	0
40	0
85	0
31	0
7	0
12	0
16	0
10	0
27	0
41	0
16	0
772	0
330	0
136	0
82	0
29	0
46	0
2569	0
92	0
108	0
178	3
36	0
367	0
149	0
299	0
22	0
97	0
93	0
40	0
1	0
11	0
5	0
17	0
8	0
1	0
23	0
36	0
4	0
395	0
74	0
36	0
105	0
408	0
187	0
1076	0
35	0
52	0
13	0
36	0
90	0
2	0
1162	0
523	0
2312	0
1101	0
125	0
16	0
3	0
4	0
4	0
50	0
270	0
160	0
23	0
79	0
76	0
64	0
110	0
351	0
40	0
45	0
197	0
67	0
18	0
150	0
55	0
6	0
166	0
28	0
10	0
9	0
5	0
232	0
148	0
82	0
1283	0
1303	0
89	0
1230	0
843	0
144	0
362	0
273	0
202	0
646	0
355	0
67	0
82	0
752	0
164	0
487	0
270	0
72	0
33	0
530	0
335	0
303	0
136	0
199	0
20	0
534	0
9397	93
28062	0
21	0
149	0
169	0
242	0
197	0
96	0
20	0
8	0
1418	0
161	0
22	0
37	4
7	0
30	0
48	0
25	0
27	0
27	0
27	0
31	0
6	0
68	0
3	0
3	0
126	0
650	0
2982	0
157	0
117	0
762	0
9	0
1	0
31	0
583	0
777	0
134	0
60	0
176	0
16	0
447	0
233	0
950	0
163	0
277	0
50	0
51	0
1498	0
222	0
615	0
454	0
1104	0
96	0
743	0
5838	0
342	0
86	0
188	0
561	0
960	0
2433	0
91	0
3925	0
4817	0
3699	0
2125	0
2222	0
3989	0
3876	0
3494	0
6770	0
900	0
610	0
323	0
10087	0
3506	0
1896	0
18995	0
188	0
102	0
137	0
14	0
23	0
2	0
16	0
14	0
47	0
32	0
2	0
5	0
17	0
11	0
31	0
1272	0
379	0
44	0
399	0
103	0
2517	0
3537	0
1295	0
1581	0
64	0
252	0
112	0
2162	0
1222	0
301	0
711	0
135	0
280	0
35	0
43	0
3	0
27	0
683	0
129	0
460	0
355	0
2605	0
419	0
2495	0
293	0
4058	0
887	0
1607	0
589	0
2706	0
2150	0
540	0
5677	0
85	0
115	0
91	0
11	0
33	0
34	0
86	0
269	0
60	0
1974	0
11	0
397	0
671	0
4547	0
283	1
912	0
336	0
795	0
2702	0
923	0
953	0
2345	0
550	0
2777	0
461	0
3951	0
708	0
2	364
246	0
52	0
14	0
33	0
17	0
30	0
9	0
25	0
106	2
15	0
157	0
6861	0
275	0
274	0
177	0
98	0
268	0
689	0
313	0
400	0
28	0
374	0
21	0
106	0
25	0
12	0
77	0
43	0
74	0
12	0
13	0
255	0
150	0
101	0
163	0
167	0
359	0
37	0
1577	0
5	0
2630	0
1247	0
137	0
127	0
43	0
80	0
25	0
4	0
18	0
10	0
3	0
7	0
14	0
44	0
358	0
40	0
12	0
24	0
5	0
4	0
12	0
0	0
6	0
7	0
3	0
2	0
106	0
68	0
11	0
16	0
2	0
5	0
38	0
17	0
16	0
28	0
13	0
23	3
15	0
29	0
32	0
151	0
24	0
266	0
496	0
37	0
126	0
73	0
208	0
38	0
88	0
189	0
149	0
267	0
12	0
13	0
100	0
102	0
114	0
20	0
6	0
10	0
20	0
71	0
119	0
71	0
12	0
159	0
534	0
12	0
292	0
85	0
9	0
26	0
83	0
49	0
72	0
78	0
140	0
452	0
77	0
551	0
194	0
98	0
56	0
18	0
17	0
19	0
16	0
17	0
38	0
6	0
14	0
20	0
20	0
10	0
1	0
273	0
93	0
14	0
38	0
44	0
418	0
114	0
78	0
68	0
9	0
49	0
85	0
1148	0
1095	0
2271	0
844	0
407	0
1238	0
1004	0
87	0
20	0
345	0
2	0
49	0
247	0
1018	0
170	0
296	0
1303	0
36	0
23	0
42	0
106	0
128	0
68	0
6	0
46	0
170	0
21	0
6	0
8	0
27	0
10	0
10	0
231	0
1	0
7	0
25	0
32	0
184	0
14	0
109	0
38	0
61	0
132	0
169	0
415	0
57	0
111	0
98	0
92	0
107	0
60	0
0	0
45	0
145	0
53	0
77	0
55	0
200	0
505	0
39	0
7	0
780	0
36	0
69	0
22	0
128	0
1	0
13	0
1	0
10	0
12	0
1235	0
119	0
38	0
20	0
43	0
80	0
88	0
60	0
30	0
21	0
21	0
18	0
73	0
12	0
5	0
18	0
11	0
0	0
162	0
18	0
13	0
18	0
22	0
20	0
53	0
19	0
26	0
309	0
146	0
422	0
179	0
5	0
20	0
122	0
66	0
720	0
2187	0
2379	0
593	0
588	0
16	0
66	0
185	0
70	0
26	0
43	0
47	0
100	0
7	0
45	0
18	0
12	0
5	0
30	0
137	0
26	0
46	0
134	0
38	0
6	0
2	0
18	0
7	0
5	0
5	0
5	0
12	0
272	0
53	0
91	0
79	0
99	0
1054	0
4	0
29	0
55	0
125	0
53	0
54	0
32	0
296	0
419	0
537	0
194	0
264	0
468	0
136	0
385	0
41	0
158	0
3	0
32	0
34	0
6	0
7	0
10	0
19	0
196	0
73	0
104	0
54	0
33	0
334	0
28	0
126	0
229	0
18	0
130	0
567	0
128	0
201	0
96	0
5	0
8	0
32	0
125	0
165	0
20	0
26	0
29	0
102	0
63	0
77	0
756	0
4	0
22	0
52	0
5	0
25	0
11	0
19	0
18	0
5	0
131	0
19	0
35	0
203	0
15	0
102	0
148	0
5	0
11	0
6	0
10	0
400	0
162	0
103	0
99	0
28	0
61	0
61	0
166	0
26	0
10	0
9	0
176	0
536	0
270	0
1150	0
335	0
176	0
336	0
168	0
174	0
100	0
77	0
235	0
204	0
39	0
542	0
232	0
3822	0
126	0
401	0
784	0
436	0
96	0
402	0
489	0
748	0
285	0
114	0
259	0
1308	1
2099	0
131	0
335	0
409	0
137	0
48	0
56	0
5	0
254	0
5	0
3	0
250	0
298	0
356	0
58	0
45	0
81	0
524	0
28	0
428	0
277	0
101	0
4	0
13	0
28	0
11	0
259	0
317	0
243	0
406	0
86	24
342	34
187	338
1477	0
3912	0
8273	0
285	0
42	0
260	0
125	0
16	0
1884	0
33	0
10	0
133	0
4	0
1136	260
266	0
26	0
274	0
330	0
5	0
6	0
6	0
9	0
11	0
10	0
5	0
11	0
148	0
90	0
53	0
839	0
40	0
398	0
14	0
2945	0
144	0
1398	0
663	0
5	0
867	0
185	0
92	0
186	0
70	0
119	0
42	0
16	0
358	0
38	0
59	0
125	0
27	0
364	0
24	0
83	0
1855	0
1147	0
103	0
212	0
13	0
8	0
2	0
731	0
54	0
610	0
124	0
13	0
18	0
23	0
71	0
65	0
214	0
45	0
6	0
20	0
0	0
73	0
85	0
53	0
8	0
72	0
542	0
44	0
178	0
97	0
14	0
14	0
57	0
62	0
325	0
322	0
11	0
94	0
175	0
8	0
63	0
65	0
5	0
24	0
3	0
1	0
9	0
1	0
7	0
80	0
32	0
120	0
91	0
17	0
58	0
147	0
365	0
64	0
67	0
36	0
28	0
341	0
45	0
223	0
151	0
27	0
63	0
37	0
392	0
169	0
233	0
567	0
191	0
8	0
222	0
13	0
6	0
34	0
50	0
24	0
51	0
4984	0
193	0
268	0
13	0
11	0
73	0
322	0
162	0
732	0
753	0
1807	0
4418	0
827	0
122	0
319	0
76	0
85	0
3331	0
127	0
770	0
45	0
143	0
27	0
54	0
1	0
125	0
8	0
31	0
53	0
34	0
45	0
46	0
31	0
354	0
154	0
86	0
4	0
12	0
48	0
7	0
31	0
366	0
163	0
10	0
37	0
49	0
18	0
88	0
38	0
16	0
28	0
19	0
305	0
78	0
144	0
665	0
337	0
166	0
20	0
20	0
46	0
79	0
104	0
593	0
90	0
73	0
15	0
5	0
12	0
190	0
50	0
14	0
6	0
20	0
9	0
3	0
16	0
24	0
1	0
2	0
22	0
15	0
12	0
5	0
77	0
71	0
10	0
19	0
5	0
8	0
3	0
3	0
8	0
16	0
12	0
13	0
4	0
48	0
25	0
112	0
71	0
47	0
55	0
162	0
61	0
20	0
3	0
44	0
67	0
22	0
13	0
39	0
31	0
63	0
250	0
423	0
87	0
268	0
257	0
165	0
537	0
2026	0
9	0
17	0
79	0
129	0
898	0
124	0
32	0
4	0
130	0
93	0
145	0
39	0
156	0
10	0
16	0
3	0
336	0
1114	0
150	0
135	0
157	0
178	0
46	0
300	0
85	0
71	0
106	0
29	0
27	0
1285	0
18	0
100	0
8	0
20	0
22	0
18	0
9	0
24	0
10	0
19	0
20	0
40	0
4	0
22	0
3	0
6	0
14	0
800	0
1586	0
288	0
180	0
325	0
132	0
63	0
178	0
75	0
124	0
43	0
788	0
633	0
6245	0
3066	0
17	0
450	0
68	0
610	0
1460	0
9108	0
481	0
102981	0
22	0
137	0
14	0
140	0
31	0
16	0
42	0
242	0
55	0
157	0
50	0
351	0
44	0
102	0
272	0
260	0
94	0
11	0
32	0
144	0
23	56
16	54
0	0
5	0
7	0
47	0
63	0
26	0
75	0
13	0
11	0
13	0
81	0
38	0
127	0
42	0
12	0
21	0
8	0
57	0
16	0
143	0
1	0
52	0
25	0
7	0
13	0
695	0
14	0
119	0
5	0
5	0
7	0
26	0
103	0
42	0
435	0
13	0
131	0
41	0
32	0
96	0
133	0
198	0
18	0
19	0
34	0
245	0
11	0
177	0
1121	0
130	0
743	0
70	0
141	0
38	0
35	0
13	0
57	0
42	0
37	0
35	0
8	0
34	0
6	0
60	0
634	0
160	1
25	0
225	0
278	0
22	0
15	0
21	0
2	0
16	0
16	0
2	0
3	0
154	0
20	0
114	0
326	0
40	0
8	0
13	0
690	0
85	0
24	0
13	0
18	0
67	0
92	0
24	0
100	0
105	0
472	0
104	0
194	0
7	0
145	0
514	0
1273	0
25	0
2	0
2	0
2	0
23	0
808	0
829	0
10	0
320	0
217	0
276	0
642	0
233	0
627	0
211	0
70	0
383	0
85	0
95	0
71	0
18	0
19	0
217	0
35	0
142	0
20	0
39	0
140	0
952	0
83	0
123	0
1152	0
822	0
497	0
79	0
108	0
210	0
2365	0
263	0
60	0
75	0
58	0
240	0
117	0
274	0
56	0
59	0
47	0
24	0
118	0
233	0
424	0
607	0
224	0
162	0
7	0
474	0
229	0
716	0
55	0
73	0
147	0
28	0
344	0
1260	0
366	0
165	0
89	0
42	0
874	0
153	0
122	0
1545	0
911	0
2126	0
4	0
42	0
953	0
265	0
107	0
176	0
112	0
91	0
90	0
48	0
6	0
43	0
76	0
78	0
273	0
595	0
734	0
77	0
75	0
106	0
71	0
42	0
25	0
260	0
61	0
17	0
27	0
31	3
62	0
167	0
566	0
56	0
70	0
86	0
12	0
21	0
11	0
394	0
131	0
2587	0
34	0
259	0
648	0
1702	0
199	0
546	0
344	0
298	0
1223	0
1598	0
1937	0
1407	0
589	0
154	0
39	0
108	0
1336	0
883	0
57	0
7815	0
1427	0
805	0
969	0
6286	0
6258	0
5534	0
2286	0
1277	0
1790	0
2626	0
111	0
117	0
47	0
268	0
114	0
52	0
115	0
6	0
46	0
127	0
165	0
286	0
129	0
160	0
87	0
2588	0
318	0
196	0
2614	0
5731	0
1189	0
3530	0
52	0
9	0
54	0
93	0
33	0
40	0
51	0
245	0
553	0
265	0
65	0
130	0
35	0
69	0
42	0
89	0
49	0
19	0
200	0
122	0
2145	0
56	0
40	0
109	0
85	0
12	0
28	0
4	0
47	0
7	0
25	0
5	0
9	0
4	0
1	0
1	0
25	0
142	0
35	0
8674	0
1165	0
166	0
25	0
32	0
38	0
19	0
37	0
13	0
521	0
7	0
17	0
9	0
3	0
4	0
8	0
14	0
5	0
20	0
17	0
12	0
9	0
36	0
23	0
114	0
272	0
948	0
530	0
557	0
934	0
1980	0
2252	0
80	0
244	0
358	0
7	0
50	0
6	0
21	0
75	0
40	0
142	0
86	0
20	0
653	0
547	0
501	0
48	0
32	0
27	0
94	0
919	0
394	0
30	0
7	0
8	0
18	0
104	0
49	0
719	0
31	0
4	0
4	0
17	0
8	1971
4	0
63	0
133	0
1190	0
170	191
79	0
3457	0
239	0
30	0
813	0
1396	0
373	0
307	0
137	0
275	0
267	0
5	0
19	0
97	0
15	0
24	0
8	0
125	0
210	0
74	0
64	0
31	0
30	0
25	0
97	0
19	0
31	0
26	0
44	0
81	0
100	0
2	0
41	0
6	0
6	0
11	0
17	0
108	0
94	0
72	0
131	0
185	0
9	0
1097	0
398	0
331	0
194	0
12	0
68	0
39	0
131	0
248	0
48	0
112	0
4	0
32	0
1	0
78	338
156	34
13	24
374	0
115	0
197	0
214	0
56	0
39	0
185	0
8	0
81	0
31	0
119	0
120	0
1336	0
340	0
268	0
1028	0
477	0
986	0
10752	0
73	0
22	0
34	0
140	0
70	0
104	0
915	0
1568	0
478	0
76	0
317	0
360	0
139	0
282	0
249	0
22	0
106	0
2	0
180	0
80	0
71	0
2	0
255	0
127	0
215	0
262	0
49	0
544	0
22	0
10	0
272	0
309	0
927	0
32	14
257	217
103	0
42	0
65	0
21	0
180	0
79	0
1	0
97	0
105	0
92	0
94	0
36	0
30	0
106	0
128	0
103	0
132	0
156	0
0	374
1333	0
9	3
254	0
1583	0
99	0
214	0
91	0
14	0
268	0
2752	0
2680	0
5	0
46	0
172	0
18	0
22	0
817	0
175	0
713	0
408	0
18	0
42	0
39	0
137	0
50	0
35	0
32	0
4	0
5	0
19	0
50	0
10	0
37	0
25	0
12	0
31	0
962	0
247	0
5	0
11	0
195	0
123	0
218	0
21	0
57	0
25	0
128	0
262	0
586	0
29	0
124	0
2766	0
27	0
81	0
331	0
50	0
107	0
281	0
32	0
31	0
0	0
4	0
19	0
74	0
121	0
34	0
1	0
25	0
9	0
9	0
170	0
235	0
271	0
14	0
111	0
125	0
800	0
202	0
73	0
28	0
65	0
93	0
32	0
7	0
278	0
13	0
1287	0
41	0
543	0
30	0
396	0
858	0
486	0
1591	130
4131	130
207	0
34	0
30	0
61	4
402	0
6	0
8	0
166	0
16	0
26	0
21	0
8	0
14	0
7	0
201	0
85	0
101	0
23	0
11	0
83	0
265	0
10	0
15	0
98	0
22	0
58	0
5	0
13	0
6	0
25	0
6	0
8	0
11	0
7	0
227	0
81	0
200	0
147	0
66	0
372	0
77	0
214	0
1196	0
355	0
6	0
14	0
18	0
41	0
30	0
19	0
29	0
51	0
166	0
26	0
140	0
6	0
5	0
79	0
30	0
621	0
560	0
64	0
375	0
805	0
1054	0
96	0
14950	0
18354	0
6181	0
1637	0
1522	0
1423	0
20	0
30	0
69	0
202	0
49	0
40	0
594	0
62	0
5	0
333	0
89	0
310	0
26	0
17	0
6	0
9	0
98	0
1028	0
46	0
135	0
67	0
159	0
55	0
234	0
245	0
47	0
7	0
49	0
11	0
161	0
63	0
119	0
21	0
1	0
32	0
164	0
203	0
193	0
1468	0
25	0
7	0
6568	89
5166	0
197	0
141	0
556	0
127	0
6	0
4	0
8	0
3	0
1	0
15	0
36	0
57	0
2051	0
743	0
309	0
389	0
4662	0
769	0
243	0
310	0
715	0
332	0
16	0
11	0
75	0
57	0
6	0
10	0
4	0
2	0
11	0
102	0
33	0
188	0
164	0
504	0
306	0
180	0
83	0
43	0
525	0
1	0
80	0
150	0
744	0
102	0
441	0
56	0
256	0
961	0
92	0
101	0
109	0
27	0
477	0
143	0
8	0
4	0
13	0
4	0
7	0
12	0
110	0
50	0
394	0
8	0
44	0
168	0
299	0
682	0
183	0
1619	0
6361	0
41	0
77	0
182	0
52	0
22	0
22	0
178	0
1228	0
109	0
773	0
531	0
112	0
912	0
109	22
122	0
1	0
5	0
46	0
29	0
2	0
56	0
3	0
6	0
51	0
95	0
3	0
164	0
7	0
32	0
10	0
107	22
27	0
33	0
8	0
153	0
277	0
11	0
323	0
1	0
38	0
3	0
516	0
519	0
1535	0
647	0
208	0
48	0
7	0
3	0
46	0
19	0
833	0
267	0
235	0
105	0
604	0
282	0
247	0
676	0
827	0
226	0
272	0
32	0
14	0
224	0
166	0
121	0
172	0
51	0
142	0
101	0
392	0
3	0
42	0
19	0
63	0
31	0
11	0
5	0
43	0
41	0
61	0
82	0
3439	0
25	0
34	0
29	0
13	0
21	0
48	0
104	0
56	0
232	0
3	0
10	0
15	0
3	0
3	0
23	0
387	0
19	0
323	0
133	0
95	0
29	1
24	2
177	0
24	0
61	0
78	0
77	0
249	0
992	0
100	0
1434	0
271	0
125	0
44	0
91	0
582	0
1318	0
440	0
486	0
193	0
1678	0
269	0
1404	0
242	0
489	0
340	0
475	0
672	0
39	0
702	0
571	0
187	0
66	0
259	0
508	0
977	0
1776	0
24	0
211	0
255	0
29	0
509	0
1791	0
1089	0
2	0
73	0
248	0
7	0
223	0
67	0
57	0
175	0
67	0
2114	0
586	1931
1374	0
116	0
221	0
206	0
386	0
2388	0
3813	0
4869	0
2940	0
1605	0
32	0
3	0
11	0
17	0
7	0
107	0
732	0
760	0
108	0
147	0
285	0
26	0
115	0
9047	0
235	0
81	0
291	0
722	0
367	0
1243	0
63	0
30	0
91	0
54	0
148	0
120	0
81	0
40	0
1139	0
54	0
248	0
101	0
0	0
1	0
4	0
144	0
69	0
105	0
2	0
531	0
32	0
22	0
7	0
2	0
113	0
46	0
71	0
87	0
813	0
86	0
24	0
15	0
34	0
21	0
6	0
147	0
45	0
102	0
128	0
185	0
60	0
31	0
366	0
9	0
65	0
76	0
76	0
157	0
48	0
47	0
15	0
15	0
25	0
1	0
0	0
11	0
10	0
24	0
29	0
4	0
9	0
5	0
43	0
4	0
29	0
117	0
164	0
13	0
13	0
14	0
21	0
8	0
6	0
13	0
18	0
15	0
3	0
4	0
12	0
6	0
79	0
30	0
25	0
32	0
645	0
13	0
103	0
29	0
218	0
168	0
19	0
31	0
198	0
4	0
121	0
60	0
114	0
141	0
32	0
134	0
240	0
138	0
4	0
109	0
3	0
333	0
460	0
131	0
50	0
322	0
126	0
3434	0
1973	0
68	0
4	0
598	0
69	0
5	0
13	0
4	0
199	0
522	0
7	0
15	0
0	0
111	0
35	0
94	0
9	0
65623	0
10609	0
116	0
12	0
12	0
22	0
104	0
4	0
15	0
5	0
48	0
29	0
185	0
54	0
720	0
52	0
201	0
91	0
17	0
4	0
1	0
12	0
5	0
28	0
122	0
59	0
58	0
6	0
25	0
10	0
14	0
20	0
3	0
17	0
79	0
159	285
77	0
38	0
137	0
219	0
151	0
1	0
101	0
127	0
22	0
605	0
25	0
3	0
24	0
21	0
2	0
0	0
1	0
7	0
8	0
248	0
87	0
123	0
17	0
65	0
213	0
322	0
199	0
29	0
113	0
474	0
12	0
728	0
1032	0
1419	0
232	0
2	0
205	0
179	0
360	0
390	0
98	0
58	0
60	0
18	0
43	0
51	0
21	0
146	0
500	0
195	0
28	0
41	0
6	0
23	0
4	0
81	0
22	0
11	0
33	0
103	0
69	0
2435	0
499	0
893	0
755	0
1134	0
23	0
29	0
539	0
52	0
14	0
14	0
17	0
0	0
21	0
30	0
20	0
25	0
11	0
29	0
29	0
11	0
6	0
29	0
14	0
25	302
98	0
564	0
17	283
11	0
14	0
1	0
7	0
4	0
9	0
5	0
9	0
4	0
5	0
11	0
16	0
20	0
12	0
14	0
37	0
22	0
21	0
8	0
10	0
10	0
6	0
16	0
1	0
20	0
23	0
3	0
27	0
95	0
40	0
7	0
78	0
103	0
1693	0
12221	0
57	0
54	0
10	0
17	0
71	0
79	0
277	0
68	0
103	0
372	0
314	0
527	0
89	0
595	0
40	0
3	0
26	0
4	0
9	0
149	0
220	0
56	0
22	0
20	0
36	0
75	0
40	0
35	0
3	0
3	0
7	0
4	0
220	0
53	0
199	0
9	0
16	0
32	0
12	0
11	0
20	0
43	0
372	0
119	0
1577	0
987	0
2076	0
9	0
73	0
161	0
25	0
33	0
18	0
13	0
13	0
12	0
45	0
305	0
64	0
32	0
31	0
73	0
122	0
1154	0
1335	0
502	0
2169	0
26	0
498	0
94	0
359	0
986	0
138	0
427	0
95	0
78	0
141	0
37	0
41	0
318	0
95	0
12	0
3	0
182	0
23	0
180	0
1439	0
18	0
32	0
5	0
10	0
134	0
240	0
165	0
104	0
188	0
171	0
44	0
27	0
62	0
25	0
513	0
68	0
87	0
185	0
49	0
128	0
30	0
75	0
538	0
308	0
25	0
1815	1417
280	0
44	0
25	0
149	0
21	0
6	0
3	0
13	0
254	0
113	0
3	0
121	0
2	0
20	0
36	0
13	0
4	0
11	0
10	0
3	0
8	0
49	0
18	0
116	0
115	0
183	0
232	0
21	0
31	0
2	0
60	0
48	0
141	0
86	0
3	0
142	0
1042	0
127	0
178	0
825	0
126	0
108	0
34	0
15	0
559	0
620	0
1916	0
3	0
4417	0
71	0
2301	0
536	0
23	0
25	0
10	0
15	324
82	92
37	881
1562	0
62	0
142	0
30	0
1	0
1319	0
319	0
57	0
10	0
3	0
6	0
51	0
121	0
119	0
362	0
827	0
454	0
137	0
484	0
83	0
66	0
78	0
208	0
276	0
88	0
302	0
270	0
183	0
9	0
8	0
7	0
20	0
607	0
986	0
294	0
1228	0
16	0
10	0
6	0
117	0
67	0
43	0
12	0
43	0
444	0
18	0
24	0
2	0
27	0
163	0
5	0
61	0
369	0
11	34
10	32
4	0
233	0
16	0
44	0
8	0
83	0
68	0
69	0
12	0
17	0
28	0
116	0
983	0
491	1140
579	0
884	0
112	0
474	0
109	0
79	0
10	0
8	0
37	0
39	0
137	0
136	0
7	0
5	0
20	0
2	0
21	0
35	0
15	0
9	0
11	0
10	0
334	0
56	0
19	0
22	0
388	0
12	0
12	0
50	0
21	0
565	0
38	0
31	0
6	0
35	0
51	0
28	0
56	0
51	0
18	0
16	0
16	0
14	0
19	0
13	0
147	0
185	0
99	0
12	0
3	0
13	0
9	0
16	0
7	0
2	0
2	0
5	0
9	0
12	0
16	0
4	0
15	0
13	0
29	0
7	3
0	0
24	40
19	1
32	0
30	0
3	0
151	0
91	0
91	0
14	0
27	0
10	0
11	0
37	0
7	0
25	0
31	0
6	0
8	0
69	0
7	0
5	0
6	0
94	0
6	0
10	0
155	0
377	0
256	0
39	0
102	0
32	0
24	0
113	0
75	0
1298	0
75	0
25	0
367	0
15	0
24	0
1133	0
381	0
570	0
4905	0
256	0
694	0
208	0
556	0
30	0
6	0
225	0
106	14
32	0
14	0
11	0
48	0
19	0
29	0
23	0
25	0
17	0
248	89
106	0
110	0
183	0
1318	0
262	0
2400	0
605	0
205	0
126	0
13	0
3506	0
3348	0
2126	0
504	0
235	0
396	0
215	0
1085	0
420	0
114	0
147	0
33	0
89	14
68	0
449	0
174	0
93	0
96	0
38	0
46	0
17	0
325	0
18	0
38	0
5	0
6	0
4	0
8	0
13	0
5	0
2	0
7	0
1136	0
1915	0
19	0
12	0
480	0
12	0
22	0
3	0
20	0
5	0
7	0
14	0
15	0
79	0
4	0
4	0
11	0
6	0
5	0
75	0
73	0
2	0
2	0
2	0
6	0
4	0
18	0
19	0
5	0
4	0
13	0
58	0
14	0
21	0
7	0
0	0
5	0
10	0
20	0
2	0
2	0
3	0
1	0
24	0
13	0
6	0
11	0
16	0
22	0
13	0
7	0
8	0
6	0
10	0
5	0
4	0
10	0
1633	0
1161	0
1487	0
1477	0
23	0
1177	0
80	0
37	0
95	0
209	0
88	0
33	0
79	0
40	0
72	0
10	0
39	0
14	0
6	0
3	0
9	0
1	0
86	0
11	0
43	0
54	0
147	0
41	0
67	0
14	0
3	0
14	0
4	0
26	0
0	0
2	0
0	0
63	0
43	0
1	0
1	0
8	0
11	0
11	0
10	0
378	0
84	0
46	0
25	0
96	0
59	0
192	0
41	0
143	0
129	0
29	0
4	0
9	0
5	0
2	0
5	0
5	0
15	0
10	0
7	0
11	0
23	0
35	0
6	0
67	0
17	0
137	0
38	0
119	0
58	0
10	0
26	0
42	0
4	0
17	0
33	0
39	0
21	0
5	0
33	0
26	0
4	0
17	0
23	0
6	0
7	0
472	0
7153	0
794	0
50	0
48	0
149	0
17	0
370	0
692	0
1308	0
157	0
93	0
39	0
71	0
256	0
185	0
288	0
90	0
52	0
173	0
3	0
68	0
112	0
21	0
10	0
45	0
10	0
25	0
11	0
47	0
30	0
58	0
177	0
130	0
26	0
5	0
18	0
30	0
29	0
35	0
122	0
18	0
21	0
11	0
2	0
4	0
5	0
7	0
5	0
7	0
9	0
12	0
7	0
26	0
28	0
53	0
56	0
21	0
30	0
14	0
13	0
10	0
76	0
173	0
33	0
3	0
9	0
316	0
89	0
67	0
163	0
182	0
31	0
36	0
19	0
19	0
71	0
81	0
10	0
16	0
93	0
1	0
100	0
44	0
15	0
9	0
40	0
114	0
81	0
256	0
8	0
22	0
64	0
282	0
11	0
7	0
197	0
81	0
32	0
1076	0
451	0
60	0
6	0
35	0
10	0
24	0
12	0
13	0
34	0
8	0
24	0
174	0
22	0
27	0
7	0
9	0
42	0
12	0
6	0
14	0
150	0
20	0
10	0
41	0
34	0
20	0
7	0
40	0
20	0
84	0
410	0
16	0
5	0
5	0
4	0
118	0
177	0
1	0
23	0
48	0
10	0
25	0
46	0
57	0
10	0
7	0
16	0
4	0
5	0
2	0
57	0
25	0
31	0
8	0
13	0
