UniqueCount	AmbigCount
1196	0
428	0
48	0
80	0
193	0
446	0
126	0
112	0
41	0
683	0
291	0
203	0
123	0
157	0
27	0
26	0
44	0
10	0
2920	0
48	0
14	0
7	0
40	0
1	0
221	0
1880	0
1343	0
141	0
65	0
438	0
48	0
1479	0
11	0
117	0
37	0
261	0
737	0
86	0
1340	0
627	0
181	0
727	0
709	0
173	0
20	0
229	0
286	0
335	0
63	0
19	0
8	0
74	0
42	0
39	0
28	0
43	0
31	0
54	0
11	0
66	0
157	0
105	0
28	0
120	0
7	0
126	0
150	0
58	0
272	0
184	0
210	0
345	0
202	0
650	0
19	0
186	0
60	0
56	0
19	0
85	0
29	0
77	0
84	0
9	0
1	0
16	0
29	0
1793	0
667	0
358	0
373	0
22	0
223	0
89	0
70	0
55	0
66	0
85	0
441	0
4	0
366	0
469	0
161	0
155	0
306	0
46	61
15	22
15	0
74	0
19	0
347	0
29	0
109	0
278	0
30	0
65	0
98	0
712	0
408	0
15	0
27	0
138	215
72	0
213	0
178	0
120	0
297	0
168	0
149	0
2191	0
163	0
122	0
133	0
254	0
22	0
14	0
18	0
58	0
90	0
56	0
28	0
5	0
108	0
66	0
68	0
2	0
0	0
1	0
7	0
1	0
4	0
8	0
13	0
0	0
14	0
14	0
45	0
30	0
131	0
120	0
8508	0
13	0
156	0
30	0
29	0
29	0
14	0
3	0
2	0
5	0
270	0
1709	0
170	0
106	0
34	0
1150	0
91	0
173	0
20	0
78	0
12	0
21	0
97	0
28	0
111	0
52	0
246	0
196	0
39	0
170	0
180	0
1131	0
523	0
314	0
13	0
248	0
815	0
457	0
363	0
446	0
178	0
18	0
16298	0
18405	0
4051	0
599	0
162	0
249	0
61	1
130	0
487	0
967	0
341	0
9552	0
8483	0
1316	0
1219	0
162	0
1162	0
2467	0
2993	0
6494	0
2392	0
2774	0
25179	0
2591	0
8300	0
1347	0
316	0
268	0
316	0
2506	0
58	0
6	0
33	0
50	0
117	0
14	0
71	0
51	0
11	0
12	0
33	0
4	0
21	0
26	0
41	0
16	0
15	0
0	0
17	0
24	0
7	0
10	0
7	0
4	0
79	0
8	0
3	0
3	0
15	0
1	0
0	0
8	0
2	0
0	0
3	0
3	0
2	0
3	0
2	0
1	0
17	0
146	0
326	0
1104	0
466	0
177	0
72	0
21	0
28	0
41	0
47	0
89	0
130	0
325	0
490	0
36	0
2177	0
125	0
0	0
159	0
18	0
150	0
226	0
25	0
263	0
180	0
21	0
23	0
41	0
84	0
88	0
20	0
76	0
57	0
67	0
284	0
1742	0
1084	0
390	0
782	0
45	0
14	0
34	0
18	0
23	0
25	0
9	0
5	0
25	0
139	0
39	0
27	0
10	0
57	0
427	0
139	0
191	0
360	0
166	0
78	0
75	0
40	0
42	0
80	0
57	0
51	0
8782	0
6447	0
82	0
20	0
156	0
6	0
57	0
16	0
18	0
7	0
6	0
10	0
181	0
3	0
25	0
17	0
605	0
12	0
3	0
23	0
4	0
0	0
24	0
14	0
4	0
21	0
6	0
8	0
3	0
0	0
0	0
8	0
16	0
3	0
4	0
6	0
51	0
592	0
1036	0
122	0
17	0
52	0
126	0
355	0
19	0
26	0
192	0
311	0
915	0
183	0
105	0
46	0
16	0
17	0
91	0
244	0
62	0
77	0
196	0
322	0
259	0
70	0
227	0
22	0
19	0
46	0
124	0
62	0
662	0
105	0
168	0
3	0
23	0
43	0
206	0
176	0
30	0
0	0
10	0
2	0
5	0
38	0
103	0
247	0
333	0
191	0
344	0
353	0
118	0
69	0
27	0
132	0
56	0
4	0
26	0
13	0
8	0
35	0
41	0
24	0
414	0
186	0
204	0
188	0
49	0
67	0
4896	0
84	0
65	0
197	4
43	0
311	0
142	0
153	0
28	0
87	0
126	0
48	0
2	0
6	0
7	0
20	0
7	0
0	0
27	0
37	0
7	0
265	0
45	0
14	0
215	0
436	0
149	0
1354	0
22	0
82	0
28	0
38	0
89	0
5	0
873	0
439	0
1745	0
821	0
117	0
7	0
5	0
3	0
8	0
65	0
254	0
149	0
20	0
79	0
77	0
67	0
101	0
299	0
39	0
51	0
141	0
74	0
16	0
167	0
40	0
6	0
128	0
27	0
10	0
9	0
10	0
202	0
208	0
162	0
2117	0
1826	0
105	0
1085	0
622	0
76	0
256	0
250	0
131	0
390	0
163	0
58	0
83	0
1232	0
269	0
780	0
407	0
89	0
63	0
368	0
363	0
328	0
123	0
252	0
18	0
1296	0
18149	138
50817	0
16	0
166	0
268	0
302	0
232	0
87	0
14	0
4	0
1145	0
125	0
15	0
27	4
0	0
20	0
31	0
22	0
25	0
20	0
29	0
33	0
1	0
45	0
1	0
3	0
127	0
738	0
2821	0
137	0
86	0
499	0
12	0
7	0
27	0
437	0
566	0
101	0
49	0
260	0
123	0
342	0
239	0
1392	0
192	0
269	0
71	0
65	0
1801	0
255	0
691	0
534	0
1673	0
136	0
1554	0
4637	0
400	0
106	0
352	0
1011	0
2017	0
3925	0
154	0
6176	0
6586	0
3588	0
2566	0
2337	0
5244	0
5252	0
4843	0
7827	0
1582	0
1230	0
515	0
13279	0
4216	0
2208	0
28368	0
150	0
121	0
112	0
15	0
22	0
4	0
12	0
17	0
132	0
95	0
1	0
7	0
13	0
14	0
13	0
1739	0
452	0
54	0
437	0
106	0
4487	0
5517	0
984	0
2656	0
54	0
244	0
80	0
1796	0
1073	0
344	0
802	0
144	0
315	0
47	0
33	0
2	0
17	0
624	0
185	0
741	0
557	0
3264	0
508	0
3142	0
268	0
5831	0
1008	0
2599	0
1064	0
5386	0
3910	0
1357	0
10802	0
97	0
110	0
96	0
8	0
49	0
42	0
82	0
258	0
80	0
4246	0
44	0
855	0
1488	0
5749	0
368	0
1158	0
363	0
1038	0
4791	0
1444	0
1338	0
3185	0
886	0
4592	0
1630	0
16221	0
2168	0
2	709
497	0
38	0
5	0
19	0
17	0
29	0
2	0
6	0
74	1
10	0
139	0
5939	0
387	0
462	0
371	0
146	0
268	0
1148	0
502	0
574	0
25	0
471	0
42	0
112	0
21	0
25	0
76	0
68	0
88	0
18	0
18	0
245	0
258	0
91	0
118	0
194	0
307	0
35	0
1512	0
3	0
2298	0
846	0
143	0
74	0
45	0
65	0
15	0
7	0
18	0
8	0
5	0
7	0
13	0
37	0
375	0
25	0
8	0
27	0
3	0
7	0
8	0
0	0
2	0
3	0
9	0
0	0
106	0
45	0
6	0
2	0
0	0
10	0
21	0
7	0
22	0
43	0
8	0
19	7
10	0
56	0
41	0
179	0
32	0
264	0
332	0
50	0
121	0
81	0
129	0
38	0
91	0
169	0
110	0
224	0
9	0
9	0
68	0
93	0
90	0
35	0
0	0
9	0
18	0
109	0
123	0
52	0
5	0
103	0
1216	0
22	0
306	0
74	0
14	0
30	0
110	0
68	0
140	0
69	0
85	0
815	0
81	0
644	0
168	0
68	0
116	0
18	0
21	0
22	0
42	0
12	0
33	0
2	0
16	0
11	0
14	0
6	0
1	0
332	0
107	0
25	0
41	0
79	0
389	0
77	0
65	0
132	0
4	0
40	0
61	0
1476	0
1454	0
4069	0
1345	0
439	0
1607	0
1115	0
121	0
13	0
266	0
2	0
24	0
890	0
11867	0
201	0
352	0
2629	0
63	0
30	0
35	0
135	0
129	0
99	0
10	0
89	0
219	0
19	0
13	0
4	0
52	0
6	0
1	0
202	0
12	0
17	0
25	0
32	0
236	0
18	0
141	0
38	0
53	0
106	0
133	0
456	0
61	0
81	0
78	0
85	0
116	0
60	0
5	0
71	0
459	0
74	0
89	0
59	0
200	0
498	0
40	0
5	0
1133	0
16	0
40	0
22	0
79	0
0	0
12	0
3	0
12	0
11	0
1789	0
166	0
16	0
11	0
63	0
95	0
78	0
83	0
40	0
27	0
33	0
34	0
79	0
13	0
5	0
10	0
14	0
1	0
228	0
11	0
16	0
20	0
16	0
14	0
29	0
10	0
24	0
281	0
133	0
244	0
118	0
10	0
28	0
162	0
90	0
714	0
2194	0
1408	0
1134	0
591	0
16	0
86	0
239	0
90	0
62	0
44	0
47	0
154	0
6	0
49	0
17	0
22	0
11	0
67	0
145	0
19	0
87	0
123	0
47	0
3	0
1	0
10	0
5	0
8	0
1	0
5	0
15	0
309	0
68	0
96	0
146	0
166	0
1961	0
5	0
51	0
34	0
83	0
45	0
34	0
59	0
305	0
708	0
1022	0
203	0
298	0
542	0
55	0
251	0
29	0
154	0
3	0
41	0
33	0
15	0
11	0
25	0
21	0
207	0
59	0
63	0
27	0
45	0
367	0
28	0
191	0
211	1
26	0
545	0
3295	0
188	0
282	0
121	0
8	0
13	0
38	0
92	0
223	0
33	0
24	0
30	0
83	0
89	0
80	0
918	0
9	0
18	0
45	0
1	0
28	0
11	0
16	0
37	0
7	0
186	0
18	0
36	0
188	0
18	0
43	0
100	0
8	0
8	0
5	0
4	0
604	0
247	0
308	0
206	0
35	0
93	0
69	0
171	0
30	0
12	0
5	0
150	0
702	0
407	0
1537	0
400	0
113	0
254	0
100	0
143	0
106	0
72	0
235	0
188	0
54	0
758	0
265	0
6061	0
135	0
283	0
706	0
226	0
80	0
423	0
352	0
487	0
145	0
90	0
173	0
1153	2
2830	0
118	0
256	0
355	0
111	0
59	0
55	0
8	0
279	0
4	0
2	0
171	0
403	0
425	0
31	0
24	0
108	0
733	0
26	0
435	0
262	0
75	0
1	0
13	0
22	0
6	0
243	0
305	0
352	0
404	0
114	34
353	57
254	307
1991	0
2942	0
5688	0
230	0
42	0
257	0
54	0
8	0
1268	0
25	0
18	0
137	0
3	0
966	330
213	0
8	0
404	0
622	0
3	0
3	0
3	0
6	0
7	0
3	0
6	0
19	0
183	0
101	0
43	0
631	0
37	0
427	0
19	0
3883	0
202	0
1806	0
1045	0
11	0
3476	0
116	0
76	0
149	0
66	0
154	0
24	0
32	0
188	0
30	0
29	0
79	0
13	0
311	0
25	0
108	0
3592	0
2024	0
106	0
253	0
9	0
12	0
2	0
1326	0
50	0
658	0
151	0
13	0
18	0
33	0
62	0
90	0
270	0
46	0
6	0
20	0
2	0
96	0
56	0
46	0
4	0
90	0
869	0
59	0
168	0
93	0
15	0
10	0
79	0
56	0
483	0
455	0
6	0
87	0
203	0
7	0
47	0
57	0
1	0
22	0
9	0
2	0
4	0
1	0
10	0
96	0
47	0
178	0
76	0
24	0
53	0
144	0
446	0
58	0
59	0
21	0
20	0
344	0
38	0
346	0
156	0
21	0
67	0
22	0
1156	0
173	0
249	0
620	0
185	0
12	0
275	0
11	0
7	0
36	0
34	0
30	0
66	0
8445	0
250	0
238	0
13	0
3	0
96	0
287	0
116	0
471	0
705	0
1255	0
3309	0
630	0
105	0
271	0
91	0
81	0
1341	0
117	0
485	0
47	0
120	0
21	0
65	0
4	0
200	0
13	0
34	0
49	0
48	0
26	0
44	0
40	0
592	0
132	0
101	0
5	0
1	0
80	0
10	0
45	0
686	0
199	0
7	0
34	0
33	0
15	0
171	0
48	0
23	0
37	0
24	0
180	0
117	0
134	0
584	0
501	0
209	0
15	0
13	0
23	0
85	0
124	0
465	0
130	0
112	0
18	0
2	0
18	0
200	0
40	0
7	0
1	0
17	0
13	0
10	0
14	0
46	0
1	0
4	0
32	0
21	0
10	0
3	0
87	0
96	0
16	0
28	0
6	0
11	0
3	0
4	0
4	0
9	0
22	0
21	0
14	0
69	0
39	0
222	0
83	0
75	0
72	0
189	0
58	0
3	0
5	0
27	0
115	0
22	0
29	0
49	0
24	0
123	0
291	0
456	0
88	0
225	0
245	0
258	0
790	0
2614	0
11	0
16	0
81	0
161	0
935	0
151	0
31	0
6	0
115	0
147	0
204	0
45	0
111	0
4	0
21	0
6	0
192	0
491	0
80	0
105	0
149	0
223	0
134	0
487	0
120	0
56	0
223	0
45	0
50	0
4176	0
23	0
165	0
9	0
11	0
18	0
18	0
12	0
24	0
7	0
17	0
17	0
48	0
10	0
21	0
6	0
1	0
12	0
920	0
2057	0
454	0
225	0
323	0
136	0
44	0
158	0
46	0
72	0
53	0
866	0
459	0
4144	0
2243	0
32	0
453	0
109	0
1074	0
1920	0
14885	0
1210	0
164025	0
23	0
133	0
7	0
176	0
27	0
25	0
40	0
281	0
74	0
134	0
44	0
424	0
36	0
104	0
391	0
241	0
113	0
16	0
70	0
167	0
25	89
18	42
0	0
12	0
7	0
63	0
73	0
25	0
62	0
24	0
16	0
14	0
97	0
37	0
161	0
17	0
6	0
21	0
9	0
41	0
20	0
156	0
4	0
37	0
41	0
6	0
21	0
666	0
8	0
145	0
4	0
2	0
9	0
19	0
136	0
47	0
481	0
11	0
155	0
34	0
22	0
109	0
159	0
199	0
48	0
39	0
23	0
277	0
16	0
186	0
718	0
162	0
3009	0
188	0
356	0
67	0
58	0
25	0
40	0
46	0
37	0
40	0
8	0
19	0
13	0
90	0
720	0
395	2
14	0
334	0
232	0
17	0
10	0
20	0
2	0
4	0
9	0
1	0
0	0
127	0
28	0
133	0
150	0
10	0
7	0
7	0
337	0
38	0
13	0
7	0
7	0
29	0
55	0
6	0
93	0
71	0
259	0
48	0
99	0
4	0
90	0
356	0
963	0
18	0
3	0
2	0
0	0
24	0
1054	0
604	0
16	0
421	0
278	0
114	0
235	0
98	0
274	0
73	0
15	0
473	0
92	0
116	0
83	0
21	0
59	0
245	0
47	0
419	0
12	0
31	0
226	0
1164	0
53	0
57	0
706	0
608	0
500	0
60	0
79	0
308	0
1738	0
328	0
81	0
83	0
25	0
482	0
267	0
515	0
51	0
63	0
45	0
26	0
100	0
271	0
438	0
987	0
225	0
88	0
9	0
584	0
95	0
259	0
40	0
80	0
144	0
38	0
428	0
1050	0
383	0
149	0
81	0
41	0
653	0
238	0
131	0
1306	0
899	0
685	0
2	0
39	0
1006	0
297	0
99	0
207	0
126	0
101	0
57	0
45	0
1	0
48	0
56	0
110	0
182	0
280	0
509	0
53	0
46	0
191	0
128	0
71	0
21	0
216	0
77	0
40	0
45	0
82	7
73	0
131	0
483	0
60	0
43	0
100	0
14	0
18	0
17	0
512	0
145	0
1731	0
31	0
295	0
679	0
1305	0
94	0
471	0
332	0
227	0
945	0
916	0
1386	0
892	0
448	0
241	0
33	0
154	0
1206	0
702	0
46	0
6191	0
820	0
509	0
657	0
3561	0
3695	0
6043	0
1558	0
825	0
1280	0
1734	0
86	0
63	0
43	0
363	0
127	0
50	0
84	0
7	0
78	0
190	0
256	0
468	0
230	0
396	0
183	0
6307	0
675	0
120	0
1673	0
4791	0
1004	0
4323	0
49	0
15	0
30	0
84	0
34	0
38	0
25	0
285	0
617	0
338	0
45	0
86	0
18	0
53	0
34	0
64	0
83	0
15	0
254	0
110	0
2258	0
32	0
40	0
132	0
112	0
15	0
21	0
1	0
50	0
7	0
22	0
7	0
2	0
1	0
7	0
0	0
18	0
107	0
48	0
7486	0
759	0
88	0
35	0
29	0
38	0
15	0
39	0
8	0
901	0
4	0
18	0
10	0
2	0
7	0
7	0
13	0
5	0
21	0
27	0
18	0
12	0
18	0
8	0
42	0
96	0
284	0
173	0
204	0
350	0
675	0
927	0
69	0
271	0
258	0
7	0
35	0
24	0
36	0
120	0
25	0
232	0
87	0
13	0
602	0
532	0
370	0
66	0
27	0
37	0
62	0
595	0
280	0
13	0
6	0
8	0
15	0
104	0
27	0
662	0
10	0
3	0
2	0
6	0
5	2373
3	0
54	0
116	0
1117	0
271	258
59	0
3467	0
101	0
12	0
596	0
1251	0
210	0
235	0
111	0
169	0
223	0
2	0
17	0
155	0
19	0
27	0
19	0
141	0
318	0
273	0
263	0
122	0
53	0
49	0
130	0
17	0
24	0
10	0
30	0
103	0
72	0
3	0
35	0
7	0
4	0
8	0
18	0
96	0
60	0
47	0
123	0
134	0
16	0
699	0
228	0
246	0
155	0
16	0
58	0
30	0
117	0
225	0
50	0
106	0
5	0
15	0
1	0
84	307
114	57
20	34
502	0
86	0
145	0
201	0
48	0
26	0
273	0
24	0
102	0
60	0
197	0
192	0
1467	0
439	0
378	0
1346	0
472	0
937	0
7179	0
72	0
23	0
37	0
142	0
40	0
100	0
730	0
1471	0
233	0
26	0
323	0
274	0
115	0
208	0
151	0
9	0
47	0
0	0
242	0
116	0
57	0
1	0
242	0
221	0
310	0
484	0
40	0
516	0
14	0
13	0
302	0
602	0
603	0
29	35
257	221
104	0
42	0
59	0
11	0
148	0
96	0
4	0
86	0
96	0
84	0
113	0
39	0
37	0
91	0
139	0
128	0
176	0
203	0
0	732
1624	0
4	4
226	0
2220	0
108	0
269	0
88	0
25	0
257	0
2747	0
3580	0
10	0
19	0
179	0
33	0
26	0
2336	0
177	0
765	0
440	0
7	0
47	0
19	0
154	0
45	0
41	0
42	0
8	0
1	0
23	0
59	0
16	0
81	0
41	0
22	0
50	0
744	0
268	0
4	0
16	0
220	0
193	0
289	0
11	0
47	0
30	0
178	0
371	0
523	0
50	0
136	0
4681	0
29	0
60	0
420	0
53	0
109	0
297	0
38	0
25	0
0	0
4	0
8	0
100	0
113	0
25	0
0	0
26	0
15	0
12	0
135	0
279	0
243	0
20	0
62	0
80	0
2467	0
165	0
62	0
39	0
68	0
110	0
44	0
23	0
457	0
22	0
1447	0
46	0
777	0
30	0
371	0
983	0
494	0
1764	201
5358	201
393	0
51	0
31	0
66	6
390	0
3	0
6	0
157	0
25	0
38	0
18	0
11	0
28	0
13	0
283	0
76	0
153	0
21	0
18	0
93	0
275	0
9	0
23	0
117	0
12	0
37	0
5	0
9	0
5	0
12	0
2	0
11	0
13	0
8	0
302	0
77	0
188	0
145	0
61	0
433	0
72	0
223	0
1775	0
290	0
10	0
10	0
5	0
60	0
29	0
26	0
30	0
66	0
130	0
35	0
166	0
7	0
8	0
95	0
52	0
1021	0
646	0
66	0
451	0
624	0
1409	0
131	0
42489	0
38567	0
15748	0
3693	0
2685	0
2688	0
31	0
24	0
88	0
289	0
61	0
52	0
653	0
49	0
0	0
299	0
84	0
380	0
27	0
12	0
2	0
3	0
111	0
1538	0
30	0
114	0
39	0
150	0
73	0
206	0
207	0
29	0
3	0
37	0
4	0
144	0
104	0
89	0
23	0
4	0
38	0
154	0
227	0
152	0
1629	0
18	0
19	0
8987	122
6976	0
254	0
337	0
2343	0
563	0
5	0
0	0
6	0
2	0
3	0
7	0
37	0
40	0
2385	0
720	0
344	0
458	0
3667	0
1306	0
278	0
391	0
593	0
236	0
11	0
7	0
85	0
62	0
7	0
6	0
1	0
0	0
4	0
148	0
50	0
172	0
221	0
1134	0
722	0
182	0
59	0
17	0
661	0
0	0
64	0
174	0
579	0
178	0
293	0
43	0
213	0
1860	0
86	0
121	0
100	0
16	0
622	0
181	0
17	0
5	0
9	0
0	0
9	0
7	0
106	0
90	0
364	0
3	0
46	0
184	0
453	0
1607	0
245	0
2236	0
9383	0
49	0
123	0
221	0
33	0
28	0
11	0
198	0
1119	0
126	0
736	0
507	0
98	0
1082	0
122	19
142	0
1	0
5	0
48	0
39	0
0	0
52	0
1	0
9	0
45	0
106	0
3	0
196	0
6	0
33	0
12	0
130	19
34	0
27	0
18	0
141	0
315	0
7	0
270	0
2	0
39	0
7	0
481	0
574	0
1530	0
605	0
200	0
27	0
11	0
11	0
36	0
10	0
1220	0
408	0
156	0
112	0
1132	0
417	0
466	0
1453	0
1935	0
354	0
623	0
27	0
14	0
286	0
177	0
112	0
216	0
58	0
192	0
182	0
272	0
5	0
32	0
21	0
59	0
33	0
4	0
2	0
30	0
35	0
49	0
91	0
2824	0
11	0
25	0
21	0
13	0
20	0
45	0
91	0
67	0
279	0
2	0
5	0
17	0
1	0
0	0
7	0
433	0
13	0
266	0
143	0
109	0
23	0
21	0
175	0
27	0
29	0
66	0
68	0
347	0
1317	0
127	0
1840	0
254	0
124	0
48	0
92	0
689	0
1453	0
763	0
720	0
207	0
1963	0
292	0
1930	0
99	0
481	0
338	0
481	0
671	0
36	0
839	0
692	0
184	0
55	0
395	0
2036	0
3294	0
1104	0
31	0
160	0
337	0
50	0
1062	0
4498	0
2616	0
2	0
101	0
283	0
14	0
314	0
87	0
162	0
129	0
114	0
3734	0
1113	3421
3010	0
119	0
150	0
391	0
787	0
1474	0
2095	0
2757	0
1464	0
893	0
19	0
3	0
13	0
10	0
9	0
99	0
1137	0
1140	0
135	0
165	0
372	0
39	0
137	0
10317	0
214	0
86	0
180	0
693	0
681	0
2017	0
62	0
31	0
75	0
83	0
157	0
158	0
119	0
45	0
756	0
107	0
286	0
143	0
0	0
1	0
6	0
175	0
75	0
228	0
8	0
1412	0
104	0
51	0
12	0
0	0
92	0
32	0
101	0
63	0
885	0
71	0
29	0
29	0
36	0
32	0
14	0
219	0
93	0
297	0
308	0
179	0
63	0
22	0
385	0
10	0
60	0
99	0
83	0
199	0
55	0
47	0
41	0
26	0
16	0
1	0
0	0
2	0
7	0
27	0
12	0
1	0
18	0
1	0
41	0
5	0
16	0
116	0
221	0
7	0
12	0
11	0
7	0
12	0
6	0
7	0
10	0
7	0
1	0
2	0
8	0
6	0
74	0
22	0
21	0
46	0
805	0
9	0
100	0
21	0
213	0
159	0
15	0
24	0
104	0
10	0
136	0
58	0
136	0
187	0
47	0
171	0
224	0
211	0
5	0
88	0
9	0
261	0
367	0
102	0
49	0
578	0
66	0
2065	0
1526	0
83	0
4	0
476	0
67	0
2	0
14	0
0	0
219	0
1038	0
3	0
3	0
0	0
43	0
24	0
45	0
5	0
17486	0
3786	0
43	0
10	0
5	0
28	0
77	0
4	0
25	0
8	0
60	0
39	0
218	0
98	0
2297	0
77	0
240	0
155	0
12	0
3	0
6	0
23	0
9	0
42	0
138	0
98	0
70	0
7	0
38	0
15	0
17	0
27	0
1	0
14	0
70	0
218	423
100	0
55	0
170	0
326	0
266	0
6	0
114	0
153	0
15	0
616	0
23	0
7	0
17	0
17	0
1	0
2	0
1	0
6	0
6	0
278	0
125	0
153	0
35	0
94	0
240	0
425	0
217	0
57	0
123	0
576	0
13	0
287	0
682	0
986	0
192	0
4	0
143	0
142	0
639	0
573	0
124	0
80	0
41	0
16	0
28	0
36	0
16	0
297	0
1143	0
338	0
20	0
69	0
11	0
27	0
7	0
137	0
32	0
8	0
25	0
76	0
49	0
4520	0
2083	0
2164	0
2704	0
8138	0
46	0
36	0
688	0
66	0
7	0
10	0
14	0
0	0
29	0
44	0
15	0
33	0
14	0
32	0
38	0
7	0
16	0
42	0
10	0
19	1410
68	0
464	0
11	464
12	0
9	0
2	0
6	0
4	0
6	0
6	0
6	0
7	0
5	0
8	0
5	0
8	0
14	0
8	0
18	0
20	0
18	0
12	0
9	0
9	0
5	0
7	0
1	0
14	0
20	0
2	0
24	0
91	0
58	0
16	0
174	0
105	0
983	0
9030	0
30	0
55	0
10	0
23	0
91	0
62	0
240	0
57	0
169	0
556	0
363	0
511	0
105	0
568	0
45	0
1	0
34	0
8	0
16	0
125	0
225	0
46	0
26	0
21	0
23	0
116	0
50	0
18	0
1	0
2	0
4	0
5	0
227	0
45	0
255	0
10	0
17	0
22	0
12	0
14	0
21	0
40	0
196	0
65	0
659	0
1072	0
2368	0
11	0
56	0
189	0
50	0
40	0
27	0
25	0
18	0
18	0
81	0
454	0
79	0
63	0
45	0
94	0
333	0
4564	0
7471	0
1960	0
8230	0
28	0
721	0
109	0
344	0
974	0
131	0
392	0
108	0
176	0
351	0
103	0
70	0
496	0
146	0
4	0
2	0
260	0
14	0
145	0
2398	0
32	0
31	0
6	0
5	0
90	0
181	0
124	0
125	0
179	0
134	0
55	0
29	0
165	0
82	0
790	0
48	0
105	0
282	0
84	0
160	0
45	0
133	0
914	0
543	0
27	0
2648	2372
458	0
49	0
22	0
158	0
24	0
11	0
1	0
7	0
253	0
90	0
4	0
88	0
5	0
14	0
40	0
12	0
6	0
5	0
3	0
7	0
3	0
51	0
28	0
159	0
231	0
341	0
251	0
31	0
36	0
5	0
83	0
70	0
195	0
160	0
6	0
143	0
1262	0
153	0
269	0
870	0
184	0
154	0
36	0
15	0
3841	0
4857	0
2290	0
11	0
3660	0
70	0
1763	0
545	0
35	0
27	0
4	0
13	606
96	134
37	1008
2133	0
87	0
145	0
35	0
6	0
1097	0
284	0
62	0
21	0
2	0
5	0
54	0
134	0
147	0
633	0
934	0
578	0
164	0
574	0
69	0
37	0
72	0
161	0
231	0
145	0
386	0
339	0
90	0
8	0
10	0
16	0
25	0
478	0
681	0
158	0
1564	0
21	0
13	0
5	0
97	0
77	0
46	0
20	0
87	0
692	1
19	0
15	0
0	0
30	0
154	0
8	0
77	0
499	0
15	61
19	22
8	0
339	0
18	0
37	0
10	0
114	0
68	0
72	0
18	0
9	0
238	0
179	0
1790	0
964	1964
1061	0
1094	0
106	0
306	0
54	0
64	0
13	0
9	0
23	0
32	0
87	0
107	0
9	0
3	0
22	0
0	0
13	0
16	0
8	0
22	0
14	0
17	0
441	0
53	0
39	0
11	0
561	0
14	0
17	0
38	0
24	0
769	0
62	0
31	0
10	0
23	0
37	0
42	0
84	0
71	0
33	0
15	0
14	0
9	0
12	0
20	0
173	0
179	0
112	0
6	0
2	0
6	0
15	0
10	0
5	0
0	0
0	0
6	0
8	0
9	0
15	0
1	0
5	0
7	0
23	0
11	1
3	0
33	49
29	1
32	0
19	0
12	0
170	0
83	0
85	0
9	0
20	0
9	0
13	0
46	0
10	0
17	0
33	0
4	0
2	0
94	0
7	0
1	0
8	0
76	0
1	0
12	0
186	0
398	0
257	0
55	0
96	0
17	0
17	0
123	0
100	0
1686	0
91	0
26	0
502	0
11	0
22	0
909	0
403	0
653	0
5343	0
255	0
1151	0
293	0
897	0
31	0
2	0
184	0
139	14
44	0
19	0
14	0
73	0
21	0
23	0
26	0
21	0
11	0
247	122
99	0
116	0
145	0
1457	0
266	0
1917	0
418	0
237	0
258	0
64	0
2994	0
2632	0
1447	0
281	0
317	0
454	6
173	0
806	0
428	0
88	0
75	0
28	0
62	14
65	0
512	0
140	0
59	0
138	0
53	0
69	0
17	0
245	0
13	0
17	0
1	0
2	0
4	0
7	0
4	0
2	0
4	0
10	0
974	0
1916	0
14	0
4	0
415	0
11	0
9	0
6	0
28	0
3	0
7	0
14	0
20	0
79	0
3	0
1	0
14	0
3	0
5	0
95	0
65	0
3	0
0	0
6	0
6	0
3	0
16	0
11	0
4	0
0	0
17	0
72	0
39	0
30	0
13	0
0	0
5	0
10	0
20	0
3	0
2	0
3	0
0	0
14	0
12	0
5	0
11	0
7	0
21	0
6	0
4	0
8	0
4	0
0	0
3	0
2	0
5	0
408	0
292	0
281	0
344	0
5	0
863	0
72	0
25	0
62	0
178	0
123	0
65	0
85	0
31	0
52	0
6	0
39	0
11	0
2	0
12	0
3	0
12	0
57	0
15	0
66	0
50	0
174	0
52	0
93	0
2	0
1	0
8	0
4	0
19	0
0	0
3	0
0	0
48	0
25	0
1	0
1	0
16	0
3	0
4	0
13	0
660	0
99	0
78	0
56	0
176	0
65	0
216	0
49	0
175	0
131	0
15	0
3	0
9	0
3	0
3	0
8	0
4	0
7	0
6	0
2	0
11	0
21	0
19	0
0	0
77	0
14	0
127	0
39	0
88	0
35	0
9	0
17	0
40	0
9	0
25	0
56	0
31	0
16	0
3	0
41	0
11	0
3	0
25	0
8	0
3	0
8	0
297	0
2927	0
1173	0
64	0
61	0
137	0
20	0
537	0
932	0
1864	0
549	0
343	0
118	0
232	0
671	0
332	0
933	0
514	0
406	0
1021	0
44	0
191	0
100	0
24	0
4	0
45	0
12	0
16	0
6	0
42	0
26	0
84	0
150	0
144	0
17	0
7	0
16	0
26	0
19	0
46	0
137	0
17	0
26	0
14	0
3	0
1	0
0	0
6	0
8	0
2	0
6	0
14	0
11	0
33	0
30	0
257	0
168	0
35	0
25	0
8	0
2	0
13	0
82	0
116	0
24	0
3	0
5	0
257	0
81	0
67	0
194	0
195	0
31	0
59	0
48	0
16	0
70	0
95	0
15	0
19	0
86	0
4	0
167	0
56	0
18	0
8	0
72	0
131	0
102	0
292	0
12	0
12	0
43	0
264	0
11	0
9	0
228	0
83	0
35	0
1189	0
468	0
44	0
5	0
30	0
9	0
25	0
3	0
