UniqueCount	AmbigCount
214	0
105	0
411	0
16	0
122	0
33	0
42	0
15	0
64	0
19	0
63	0
69	0
21	0
0	0
6	0
11	0
1047	0
323	0
189	0
195	0
10	0
148	0
34	0
59	0
38	0
33	0
43	0
251	0
7	0
162	0
240	0
96	0
113	0
220	0
30	34
11	17
7	0
51	0
10	0
182	0
27	0
77	0
206	0
21	0
45	0
66	0
557	0
313	0
1	0
15	0
112	141
40	0
115	0
87	0
73	0
209	0
98	0
70	0
1238	0
116	0
56	0
74	0
160	0
8	0
6	0
15	0
41	0
54	0
31	0
16	0
3	0
49	0
46	0
47	0
0	0
1	0
8	0
1	0
1	0
2	0
4	0
7	0
0	0
10	0
8	0
23	0
16	0
80	0
62	0
6182	0
13	0
141	0
20	0
26	0
14	0
5	0
1	0
0	0
4	0
202	0
1187	0
124	0
65	0
28	0
527	0
118	0
291	0
67	0
66	0
3	0
10	0
52	0
29	0
97	0
33	0
217	0
128	0
19	0
81	0
102	0
518	0
268	0
149	0
6	0
182	0
520	0
309	0
239	0
176	0
95	0
9	0
10800	0
16070	0
4038	0
311	0
143	0
271	0
37	1
84	0
411	0
714	0
186	0
11650	0
8866	0
1289	0
888	0
108	0
950	0
1693	0
2536	0
5096	0
1848	0
2155	0
22532	0
2344	0
5466	0
893	0
172	0
201	0
147	0
1711	0
40	0
2	0
21	0
13	0
85	0
14	0
26	0
24	0
6	0
16	0
22	0
7	0
12	0
20	0
14	0
13	0
9	0
0	0
3	0
12	0
3	0
5	0
5	0
4	0
32	0
7	0
2	0
2	0
15	0
0	0
0	0
3	0
0	0
4	0
4	0
4	0
3	0
5	0
6	0
4	0
3	0
93	0
188	0
803	0
268	0
89	0
36	0
9	0
17	0
23	0
28	0
42	0
81	0
181	0
250	0
42	0
1335	0
78	0
0	0
74	0
2	0
90	0
120	0
23	0
149	0
144	0
11	0
21	0
22	0
61	0
74	0
15	0
53	0
40	0
53	0
170	0
1007	0
616	0
356	0
715	0
35	0
13	0
30	0
11	0
13	0
10	0
7	0
5	0
8	0
99	0
38	0
18	0
5	0
49	0
270	0
80	0
91	0
243	0
104	0
44	0
34	0
19	0
36	0
25	0
25	0
36	0
5060	0
5094	0
39	0
11	0
127	0
2	0
18	0
10	0
7	0
6	0
3	0
3	0
110	0
3	0
22	0
10	0
358	0
8	0
2	0
15	0
2	0
2	0
13	0
8	0
3	0
11	0
1	0
2	0
0	0
4	0
1	0
10	0
10	0
5	0
2	0
1	0
25	0
428	0
760	0
60	0
16	0
27	0
88	0
223	0
7	0
20	0
121	0
201	0
396	0
70	0
39	0
18	0
10	0
11	0
134	0
323	0
47	0
59	0
118	0
215	0
181	0
47	0
146	0
15	0
17	0
29	0
103	0
36	0
370	0
67	0
63	0
4	0
9	0
29	0
155	0
107	0
16	0
3	0
3	0
0	0
5	0
12	0
46	0
187	0
194	0
114	0
213	0
243	0
47	0
35	0
11	0
75	0
30	0
1	0
8	0
6	0
8	0
18	0
32	0
14	0
415	0
120	0
128	0
84	0
23	0
46	0
2547	0
50	0
58	0
138	4
26	0
206	0
76	0
158	0
16	0
54	0
73	0
20	0
0	0
7	0
15	0
14	0
3	0
1	0
16	0
23	0
3	0
141	0
27	0
11	0
165	0
261	0
71	0
701	0
16	0
57	0
22	0
28	0
62	0
0	0
651	0
259	0
1273	0
604	0
58	0
7	0
2	0
0	0
6	0
43	0
170	0
86	0
2	0
65	0
80	0
52	0
81	0
214	0
21	0
29	0
84	0
31	0
10	0
77	0
26	0
1	0
87	0
23	0
6	0
9	0
3	0
99	0
117	0
91	0
1095	0
1104	0
74	0
776	0
401	0
43	0
148	0
139	0
63	0
284	0
120	0
39	0
40	0
719	0
162	0
409	0
213	0
39	0
23	0
285	0
227	0
258	0
68	0
114	0
17	0
877	0
11988	109
42205	0
16	0
90	0
128	0
139	0
102	0
62	0
12	0
6	0
1547	0
134	0
30	0
35	1
5	0
19	0
25	0
18	0
21	0
17	0
24	0
23	0
2	0
29	0
3	0
2	0
75	0
398	0
1722	0
164	0
44	0
253	0
10	0
1	0
16	0
242	0
295	0
74	0
38	0
215	0
118	0
417	0
122	0
959	0
92	0
213	0
48	0
48	0
1049	0
133	0
339	0
304	0
946	0
102	0
712	0
5136	0
253	0
77	0
192	0
547	0
1206	0
2632	0
107	0
4265	0
3733	0
2002	0
1558	0
1692	0
2704	0
2768	0
2629	0
4549	0
907	0
634	0
318	0
9013	0
2151	0
1270	0
14676	0
84	0
70	0
63	0
7	0
9	0
2	0
10	0
7	0
28	0
18	0
0	0
5	0
5	0
15	0
12	0
1001	0
222	0
31	0
231	0
75	0
2417	0
4307	0
904	0
1570	0
42	0
227	0
66	0
808	0
618	0
166	0
541	0
133	0
173	0
29	0
17	0
3	0
17	0
356	0
98	0
395	0
268	0
1499	0
279	0
1442	0
161	0
3034	0
603	0
1495	0
612	0
2682	0
1991	0
673	0
5417	0
67	0
68	0
49	0
4	0
25	0
22	0
52	0
142	0
39	0
2379	0
17	0
479	0
767	0
3810	0
186	0
680	0
213	0
674	0
2081	0
645	0
743	0
1969	0
474	0
2943	0
914	0
8120	0
1068	0
1	342
253	0
41	0
12	0
24	0
10	0
22	0
6	0
25	0
98	0
5	0
65	0
2439	0
231	0
309	0
171	0
84	0
274	0
646	0
260	0
270	0
19	0
273	0
12	0
76	0
15	0
8	0
82	0
24	0
52	0
10	0
9	0
161	0
139	0
67	0
63	0
92	0
151	0
24	0
1060	0
4	0
1398	0
468	0
94	0
53	0
22	0
30	0
9	0
3	0
9	0
4	0
1	0
2	0
9	0
25	0
237	0
15	0
6	0
20	0
1	0
5	0
3	0
0	0
6	0
2	0
6	0
0	0
40	0
14	0
2	0
5	0
0	0
4	0
20	0
10	0
9	0
24	0
10	0
15	2
8	0
32	0
18	0
101	0
11	0
170	0
194	0
22	0
98	0
57	0
105	0
47	0
61	0
77	0
61	0
138	0
4	0
7	0
47	0
70	0
57	0
18	0
2	0
7	0
9	0
51	0
61	0
23	0
0	0
70	0
789	0
11	0
182	0
42	0
3	0
14	0
57	0
41	0
95	0
46	0
73	0
1056	0
55	0
379	0
79	0
53	0
67	0
7	0
16	0
13	0
30	0
9	0
29	0
6	0
7	0
9	0
3	0
5	0
4	0
247	0
46	0
13	0
26	0
45	0
220	0
49	0
27	0
63	0
7	0
32	0
46	0
735	0
747	0
1873	0
594	0
224	0
817	0
741	0
57	0
6	0
143	0
0	0
22	0
450	0
6093	0
138	0
213	0
1564	0
24	0
15	0
27	0
86	0
87	0
42	0
3	0
37	0
141	0
10	0
3	0
7	0
22	0
2	0
5	0
232	0
3	0
7	0
10	0
13	0
131	0
6	0
89	0
15	0
28	0
58	0
62	0
251	0
31	0
47	0
41	0
41	0
80	0
25	0
5	0
63	0
398	0
92	0
45	0
32	0
121	0
249	0
24	0
2	0
492	0
7	0
17	0
15	0
98	0
0	0
3	0
0	0
1	0
6	0
1056	0
80	0
8	0
4	0
34	0
76	0
64	0
68	0
24	0
8	0
16	0
21	0
53	0
8	0
6	0
3	0
4	0
0	0
168	0
5	0
6	0
12	0
10	0
12	0
28	0
12	0
16	0
153	0
78	0
140	0
87	0
8	0
18	0
92	0
46	0
417	0
1239	0
1400	0
834	0
381	0
16	0
43	0
147	0
44	0
25	0
19	0
22	0
40	0
3	0
21	0
6	0
9	0
8	0
30	0
89	0
12	0
26	0
79	0
31	0
0	0
4	0
3	0
4	0
9	0
4	0
2	0
7	0
217	0
39	0
58	0
70	0
64	0
789	0
1	0
22	0
23	0
57	0
51	0
20	0
31	0
180	0
357	0
521	0
122	0
188	0
274	0
69	0
213	0
17	0
74	0
0	0
24	0
30	0
6	0
8	0
7	0
5	0
127	0
22	0
50	0
26	0
16	0
304	0
9	0
77	0
98	0
20	0
289	0
1884	0
85	0
161	0
85	0
6	0
8	0
12	0
74	0
128	0
14	0
9	0
18	0
46	0
37	0
35	0
431	0
1	0
18	0
34	0
1	0
17	0
5	0
9	0
18	0
11	0
100	0
11	0
12	0
120	0
17	0
32	0
53	0
4	0
10	0
5	0
8	0
363	0
133	0
191	0
125	0
26	0
48	0
35	0
106	0
22	0
9	0
5	0
118	0
487	0
298	0
859	0
196	0
59	0
120	0
77	0
83	0
58	0
38	0
118	0
119	0
18	0
447	0
124	0
4096	0
75	0
125	0
394	0
179	0
56	0
271	0
245	0
384	0
102	0
59	0
95	0
576	4
1756	0
63	0
188	0
300	0
106	0
30	0
16	0
4	0
205	0
4	0
3	0
127	0
267	0
286	0
26	0
44	0
57	0
416	0
17	0
248	0
135	0
48	0
2	0
3	0
7	0
8	0
128	0
178	0
169	0
285	0
50	18
167	26
110	167
787	0
3036	0
6875	0
176	0
30	0
169	0
44	0
7	0
652	0
15	0
5	0
118	0
2	0
758	237
169	0
6	0
244	0
375	0
1	0
1	0
2	0
3	0
2	0
6	0
2	0
16	0
104	0
47	0
39	0
443	0
19	0
291	0
15	0
2346	0
131	0
928	0
670	0
2	0
1113	0
71	0
38	0
94	0
41	0
61	0
18	0
17	0
140	0
18	0
24	0
54	0
10	0
211	0
21	0
73	0
2329	0
1359	0
57	0
216	0
10	0
5	0
4	0
760	0
33	0
314	0
91	0
1	0
9	0
23	0
43	0
60	0
129	0
30	0
6	0
12	0
0	0
72	0
35	0
16	0
5	0
68	0
792	0
33	0
136	0
47	0
14	0
9	0
37	0
41	0
336	0
297	0
15	0
55	0
139	0
7	0
27	0
35	0
2	0
9	0
5	0
3	0
3	0
0	0
2	0
35	0
16	0
86	0
33	0
19	0
35	0
108	0
182	0
19	0
31	0
18	0
8	0
204	0
28	0
190	0
119	0
14	0
26	0
21	0
562	0
95	0
112	0
334	0
155	0
4	0
184	0
3	0
3	0
26	0
19	0
13	0
33	0
7943	0
139	0
159	0
6	0
2	0
57	0
142	0
72	0
190	0
369	0
1173	0
1732	0
283	0
67	0
154	0
38	0
53	0
668	0
45	0
183	0
16	0
45	0
18	0
38	0
0	0
99	0
8	0
25	0
40	0
18	0
18	0
20	0
27	0
283	0
56	0
52	0
2	0
8	0
30	0
6	0
44	0
364	0
85	0
4	0
19	0
24	0
9	0
88	0
25	0
13	0
23	0
13	0
162	0
64	0
73	0
391	0
453	0
123	0
11	0
15	0
26	0
45	0
80	0
215	0
109	0
58	0
10	0
2	0
15	0
143	0
36	0
10	0
0	0
10	0
7	0
2	0
9	0
23	0
2	0
1	0
12	0
12	0
8	0
5	0
61	0
70	0
5	0
19	0
7	0
4	0
3	0
1	0
4	0
15	0
20	0
12	0
5	0
31	0
25	0
141	0
54	0
37	0
45	0
120	0
37	0
4	0
3	0
18	0
64	0
19	0
16	0
30	0
22	0
66	0
164	0
213	0
27	0
167	0
148	0
168	0
483	0
1214	0
9	0
16	0
80	0
83	0
566	0
73	0
14	0
10	0
66	0
83	0
111	0
25	0
84	0
5	0
14	0
1	0
151	0
370	0
38	0
59	0
95	0
126	0
106	0
274	0
83	0
92	0
159	0
22	0
26	0
1265	0
19	0
93	0
2	0
13	0
7	0
5	0
3	0
14	0
6	0
2	0
12	0
21	0
0	0
17	0
5	0
2	0
16	0
572	0
1240	0
458	0
150	0
201	0
84	0
35	0
61	0
25	0
49	0
47	0
562	0
329	0
3531	0
1624	0
25	0
282	0
52	0
677	0
1303	0
12640	0
887	0
75647	0
34	0
66	0
8	0
87	0
12	0
16	0
20	0
135	0
29	0
69	0
20	0
315	0
18	0
82	0
221	0
212	0
79	0
8	1
22	0
108	0
13	45
12	27
0	0
5	0
0	0
28	0
50	0
15	0
34	0
11	0
12	0
3	0
49	0
13	0
110	0
22	0
3	0
4	0
4	0
32	0
7	0
79	0
0	0
28	0
25	0
6	0
9	0
306	0
13	0
85	0
2	0
6	0
5	0
5	0
55	0
31	0
258	0
10	0
109	0
21	0
13	0
40	0
95	0
116	0
32	0
16	0
23	0
189	0
15	0
132	0
569	0
88	0
841	0
50	0
102	0
32	0
29	0
18	0
36	0
16	0
22	0
22	0
2	0
10	0
4	0
47	0
499	0
165	4
9	0
185	0
85	0
16	0
9	0
10	0
5	0
4	0
14	0
1	0
2	0
66	0
20	0
60	0
148	0
11	0
4	0
5	0
224	0
34	0
6	0
6	0
5	0
24	0
22	0
4	0
40	0
35	0
178	0
40	0
46	0
4	0
56	0
263	0
715	0
14	0
2	0
2	0
0	0
12	0
556	0
339	0
4	0
242	0
114	0
46	0
101	0
42	0
120	0
40	0
10	0
243	0
51	0
82	0
43	0
6	0
75	0
141	0
15	0
136	0
13	0
11	0
118	0
647	0
49	0
29	0
345	0
328	0
370	0
42	0
62	0
135	0
1125	0
213	0
38	0
68	0
15	0
287	0
181	0
283	0
38	0
38	0
14	0
18	0
69	0
176	0
308	0
570	0
109	0
54	0
4	0
358	0
73	0
289	0
30	0
56	0
74	0
20	0
269	0
857	0
235	0
91	0
55	0
30	0
360	0
119	0
83	0
782	0
459	0
623	0
5	0
17	0
441	0
182	0
64	0
143	0
71	0
64	0
51	0
18	0
4	0
26	0
48	0
63	0
81	0
134	0
298	0
29	0
26	0
99	0
86	0
61	0
11	0
139	0
21	0
13	0
23	0
25	2
33	0
65	0
408	0
32	0
22	0
64	0
8	0
25	0
12	0
262	0
79	0
1168	0
20	0
140	0
519	0
962	0
96	0
261	0
219	0
156	0
900	0
726	0
871	0
854	0
394	0
128	0
27	0
89	0
556	0
357	0
16	0
2505	0
463	0
256	0
361	0
1913	0
1922	0
2887	0
823	0
374	0
615	0
763	0
48	0
58	0
23	0
213	0
51	0
32	0
64	0
10	0
35	0
86	0
156	0
202	0
111	0
187	0
94	0
3056	0
373	0
76	0
982	0
2735	0
613	0
2843	0
26	0
0	0
26	0
37	0
27	0
20	0
22	0
136	0
323	0
170	0
33	0
50	0
14	0
23	0
9	0
33	0
40	0
17	0
194	0
90	0
1549	0
24	0
13	0
63	0
61	0
8	0
17	0
2	0
26	0
4	0
15	0
4	0
2	0
0	0
2	0
0	0
9	0
64	0
34	0
4598	0
441	0
71	0
20	0
17	0
34	0
8	0
16	0
2	0
481	0
5	0
7	0
8	0
3	0
4	0
2	0
10	0
4	0
19	0
11	0
10	0
7	0
13	0
9	0
46	0
138	0
406	0
268	0
369	0
621	0
1407	0
1566	0
54	0
137	0
204	0
7	0
15	0
18	0
24	0
80	0
20	0
131	0
56	0
6	0
563	0
312	0
289	0
30	0
15	0
19	0
42	0
415	0
136	0
12	0
2	0
9	0
11	0
60	0
22	0
446	0
13	0
5	0
0	0
5	0
4	1259
8	0
34	0
63	0
552	0
127	143
53	0
2400	0
62	0
13	0
447	0
710	0
145	0
128	0
51	0
72	0
189	0
4	0
10	0
70	0
15	0
15	0
8	0
97	0
168	0
129	0
117	0
49	0
48	0
20	0
77	0
8	0
21	0
20	0
23	0
57	0
39	0
5	0
22	0
7	0
0	0
10	0
12	0
67	0
28	0
28	0
75	0
97	0
5	0
365	0
153	0
145	0
68	0
5	0
37	0
26	0
70	0
161	0
28	0
77	0
3	0
12	0
0	0
36	167
99	26
12	18
288	0
48	0
95	0
113	0
40	0
33	0
172	0
9	0
71	0
40	0
151	0
91	0
833	0
230	0
170	0
776	0
329	0
621	0
6217	0
43	0
14	0
15	0
101	0
34	0
64	0
545	0
1016	0
112	0
15	0
192	0
160	0
61	0
99	0
97	0
7	0
26	0
2	0
125	0
65	0
30	0
2	0
110	0
58	0
106	0
177	0
18	0
336	0
9	0
10	0
167	0
371	0
518	0
15	27
132	136
74	0
19	0
43	0
9	0
82	0
55	0
0	0
79	0
61	0
88	0
56	0
17	0
24	0
47	0
72	0
78	0
118	0
140	0
0	357
1092	0
5	4
148	0
1506	0
52	0
157	0
55	0
13	0
144	0
1467	0
1948	0
5	0
12	0
113	0
16	0
15	0
878	0
69	0
390	0
267	0
8	0
28	0
9	0
85	0
34	0
13	0
13	0
2	0
3	0
13	0
23	0
6	0
23	0
22	0
8	0
27	0
767	0
153	0
4	0
5	0
145	0
181	0
165	0
6	0
29	0
21	0
106	0
284	0
350	0
30	0
65	0
2857	0
20	0
50	0
251	0
24	0
105	0
180	0
10	0
17	0
2	0
0	0
8	0
55	0
44	0
24	0
3	0
8	0
5	0
8	0
93	0
127	0
121	0
8	0
43	0
53	0
1886	0
100	0
47	0
27	0
26	0
28	0
13	0
7	0
249	0
11	0
777	0
38	0
472	0
23	0
213	0
1043	0
490	1
1147	126
3587	126
172	0
22	0
11	0
35	5
248	0
1	0
8	0
69	0
10	0
24	0
10	0
7	0
13	0
14	0
165	0
51	0
88	0
23	0
12	0
54	0
206	0
5	0
21	0
66	0
9	0
31	0
3	0
6	0
2	0
15	0
3	0
7	0
7	0
5	0
219	0
37	0
77	0
71	0
48	0
332	0
40	0
159	0
1035	0
161	0
5	0
3	0
8	0
19	0
10	0
9	0
21	0
38	0
87	0
21	0
133	0
5	0
5	0
34	0
29	0
461	0
403	0
25	0
229	0
741	0
1251	0
104	0
20022	0
19471	0
6469	0
1778	0
1384	0
1365	0
18	0
14	0
42	0
182	0
35	0
39	0
859	0
48	0
2	0
192	0
50	0
246	0
13	0
12	0
2	0
6	0
53	0
819	0
19	0
69	0
17	0
53	0
45	0
142	0
92	0
16	0
2	0
14	0
4	0
74	0
45	0
44	0
18	0
3	0
31	0
106	0
164	0
167	0
823	0
15	0
7	0
7740	116
5884	0
184	0
150	0
970	0
334	0
2	0
2	0
5	0
3	0
0	0
3	0
24	0
26	0
1282	0
403	0
197	0
280	0
4000	0
670	0
150	0
228	0
262	0
141	0
10	0
10	0
56	0
28	0
4	0
3	0
1	0
0	0
3	0
63	0
25	0
111	0
130	0
684	0
443	0
107	0
33	0
8	0
331	0
0	0
32	0
92	0
407	0
136	0
214	0
28	0
120	0
997	0
51	0
76	0
71	0
4	0
343	0
123	0
11	0
5	0
7	0
6	0
6	0
4	0
80	0
49	0
263	0
3	0
29	0
121	0
233	0
886	0
164	0
1180	0
5428	0
27	0
86	0
156	0
30	0
12	0
12	0
132	0
667	0
93	0
557	0
445	0
56	0
533	0
65	21
96	0
1	0
8	0
35	0
30	0
1	0
52	0
1	0
6	0
45	0
73	0
4	0
204	0
7	0
23	0
7	0
85	21
36	0
20	0
7	0
132	0
191	0
9	0
169	0
7	0
30	0
3	0
350	0
421	0
1344	0
480	0
113	0
28	0
6	0
6	0
19	0
9	0
693	0
247	0
152	0
79	0
559	0
254	0
144	0
533	0
684	0
216	0
303	0
25	0
6	0
152	0
106	0
49	0
81	0
28	0
99	0
165	0
192	0
3	0
17	0
9	0
23	0
20	0
4	0
2	0
20	0
10	0
30	0
63	0
1517	0
8	0
11	0
15	0
7	0
6	0
30	0
66	0
35	0
142	0
2	0
5	0
10	0
2	0
7	0
5	0
220	0
5	0
134	0
65	0
42	0
13	0
12	0
175	0
21	0
45	0
56	0
37	0
184	0
704	0
73	0
1003	0
149	0
60	0
12	0
53	0
367	0
945	0
454	0
402	0
86	0
942	0
153	0
1015	0
71	0
233	0
142	0
249	0
362	0
27	0
507	0
359	0
103	0
26	0
235	0
911	0
1236	0
624	0
11	0
82	0
201	0
26	0
446	0
1523	0
946	0
0	0
58	0
131	0
9	0
184	0
65	0
85	0
77	0
60	0
2449	0
551	1785
1785	0
77	0
117	0
208	0
391	0
1177	0
1626	0
1809	0
1057	0
623	0
15	0
5	0
4	0
3	0
2	0
33	0
650	0
532	0
58	0
86	0
185	0
37	0
80	0
9628	0
122	0
65	0
131	0
454	0
425	0
1127	0
38	0
24	0
37	0
45	0
86	0
86	0
59	0
37	0
556	0
95	0
231	0
95	0
0	0
1	0
3	0
166	0
77	0
218	0
6	0
1034	0
98	0
47	0
5	0
3	0
80	0
31	0
72	0
47	0
452	0
71	0
15	0
19	0
22	0
19	0
6	0
151	0
56	0
235	0
259	0
102	0
33	0
9	0
260	0
7	0
56	0
69	0
40	0
137	0
15	0
24	0
17	0
12	0
3	0
2	0
0	0
3	0
5	0
12	0
27	0
1	0
5	0
1	0
26	0
6	0
20	0
77	0
114	0
5	0
14	0
12	0
7	0
3	0
1	0
7	0
5	0
8	0
0	0
0	0
8	0
2	0
40	0
13	0
11	0
20	0
487	0
9	0
70	0
13	0
89	0
101	0
5	0
12	0
62	0
2	0
73	0
33	0
74	0
80	0
19	0
80	0
133	0
112	0
2	0
44	0
9	0
153	0
263	0
75	0
38	0
500	0
26	0
1475	0
1041	0
37	0
4	0
303	0
29	0
1	0
12	0
1	0
164	0
537	0
4	0
8	0
3	0
49	0
22	0
50	0
3	0
13025	0
3289	0
29	0
10	0
2	0
9	0
52	0
0	0
19	0
8	0
44	0
36	0
140	0
80	0
1438	0
26	0
177	0
101	0
8	0
2	0
2	0
15	0
2	0
25	0
75	0
59	0
38	0
13	0
25	0
3	0
4	0
18	0
1	0
10	0
36	0
161	256
46	0
27	0
101	0
156	0
132	0
2	0
77	0
98	0
11	0
415	0
15	0
4	0
4	0
8	0
2	0
3	0
0	0
8	0
2	0
172	0
66	0
98	0
14	0
55	0
163	0
337	0
142	0
30	0
59	0
372	0
2	0
287	0
550	0
695	0
161	0
3	0
119	0
94	0
414	0
379	0
75	0
67	0
51	0
18	0
26	0
43	0
26	0
243	0
900	0
313	0
18	0
56	0
7	0
15	0
6	0
93	0
14	0
7	0
20	0
44	1
31	0
3222	0
1190	0
1534	0
1624	0
4632	0
20	0
18	0
378	0
55	0
16	0
7	0
16	0
0	0
16	0
19	0
12	0
14	0
7	0
6	0
23	0
5	0
7	0
20	0
6	0
9	822
73	0
540	0
6	253
3	0
13	0
1	0
1	0
2	0
0	0
3	0
2	0
3	0
2	0
10	0
3	0
7	0
4	0
4	0
25	0
20	0
20	0
9	0
3	0
5	0
4	0
4	0
2	0
10	0
12	0
1	0
23	0
70	0
27	0
5	0
72	0
68	0
715	0
7397	0
19	0
23	0
9	0
11	0
75	0
39	0
149	0
38	0
87	0
338	0
195	0
334	0
51	0
359	0
16	0
2	0
15	0
3	0
11	0
92	0
112	0
24	0
18	0
6	0
29	0
57	0
30	0
11	0
5	0
1	0
2	0
2	0
142	0
23	0
144	0
7	0
11	0
11	0
4	0
7	0
12	0
20	0
144	0
34	0
383	0
588	0
1150	0
10	0
37	0
95	0
12	0
21	0
15	0
14	0
7	0
9	0
29	0
253	0
34	0
33	0
20	0
46	0
229	0
2544	0
3511	0
1080	0
4474	0
19	0
358	0
69	0
237	0
540	0
84	0
237	0
77	0
118	0
209	0
77	0
37	0
340	0
79	0
11	0
2	0
119	0
10	0
105	0
1212	0
17	0
10	0
4	0
3	0
47	0
133	0
89	0
70	0
101	0
93	0
30	0
26	0
81	0
28	0
440	0
32	0
57	0
135	0
48	0
123	0
26	0
62	0
508	0
267	0
18	0
1385	1135
278	0
37	0
22	0
102	0
7	0
5	0
0	0
4	0
152	0
53	0
2	0
39	0
3	0
18	0
20	0
3	0
3	0
5	0
5	0
1	0
3	0
22	0
15	0
96	0
148	0
152	0
174	0
8	0
22	0
0	0
28	0
25	0
94	0
90	0
11	0
92	0
759	0
80	0
157	0
563	0
124	0
100	0
30	0
8	0
1584	0
1686	0
1349	0
5	0
2070	0
54	0
1220	0
301	0
13	0
10	0
1	0
4	238
46	55
13	432
1321	0
41	0
78	0
29	0
0	0
761	0
132	0
35	0
5	0
0	0
7	0
32	0
69	0
214	0
315	0
518	0
327	0
108	0
350	0
43	0
28	0
39	0
121	0
134	0
53	0
193	0
196	0
41	0
3	0
7	0
6	0
13	0
318	0
428	0
88	0
792	0
18	0
6	0
4	0
67	0
36	0
23	0
12	0
34	0
329	0
4	0
10	0
0	0
22	0
132	0
13	0
48	0
293	0
11	34
7	17
3	0
212	0
11	0
25	0
6	0
58	0
26	0
28	0
10	0
15	0
166	0
100	0
802	0
421	1024
400	0
472	0
38	0
193	0
17	0
36	0
9	0
2	0
16	0
21	0
82	0
54	0
6	0
6	0
14	0
2	0
8	0
12	0
2	0
11	0
8	0
4	0
225	0
24	0
26	0
11	0
285	0
17	0
13	0
36	0
15	0
506	0
21	0
13	0
2	0
15	0
22	0
30	0
38	0
53	0
15	0
9	0
2	0
11	0
16	0
3	0
97	0
108	0
72	0
5	0
2	0
6	0
14	0
3	0
5	0
1	0
1	0
4	0
7	0
6	0
12	0
1	0
6	0
5	0
23	0
8	3
1	0
19	18
11	1
14	0
16	0
6	0
43	0
48	0
45	0
2	0
12	0
4	0
2	0
16	0
8	0
7	0
13	0
3	0
2	0
52	0
5	0
4	0
6	0
68	0
2	0
5	0
133	0
216	0
111	0
21	0
40	0
4	0
14	0
69	0
55	0
794	0
36	0
16	0
276	0
11	0
16	0
593	0
203	0
429	0
3981	0
230	0
703	0
188	0
482	0
14	0
4	0
123	0
64	12
18	0
6	0
6	0
34	0
17	0
14	0
21	0
12	0
18	0
182	116
86	0
62	0
124	0
1029	0
187	0
1145	0
262	0
171	0
158	0
23	0
2142	0
1641	0
932	0
164	0
194	0
255	6
65	0
451	0
250	0
78	0
71	0
11	0
53	12
58	0
369	0
131	0
38	0
95	0
38	0
39	0
13	0
118	0
10	0
13	0
2	0
2	0
1	0
3	0
5	0
3	0
3	0
7	0
695	0
1149	0
12	0
1	0
200	0
2	0
9	0
3	0
13	0
2	0
6	0
8	0
11	0
40	0
1	0
2	0
3	0
4	0
2	0
48	0
39	0
0	0
3	0
2	0
4	0
2	0
7	0
16	0
4	0
3	0
12	0
31	0
15	0
15	0
4	0
0	0
5	0
9	0
7	0
2	0
0	0
1	0
0	0
8	0
3	0
6	0
7	0
5	0
13	0
4	0
2	0
6	0
8	0
2	0
6	0
2	0
3	0
369	0
201	0
279	0
322	0
0	0
593	0
55	0
8	0
18	0
113	0
81	0
44	0
62	0
27	0
41	0
6	0
31	0
7	0
1	0
3	0
5	0
3	0
36	0
8	0
30	0
14	0
122	0
20	0
78	0
1	0
0	0
5	0
12	0
7	0
0	0
0	0
1	0
25	0
17	0
0	0
1	0
4	0
2	0
2	0
7	0
398	0
82	0
34	0
37	0
116	0
29	0
144	0
28	0
93	0
65	0
11	0
4	0
0	0
1	0
0	0
11	0
5	0
11	0
6	0
2	0
2	0
11	0
11	0
0	0
49	0
12	0
51	0
28	0
64	0
21	0
5	0
6	0
17	0
3	0
17	0
31	0
10	0
8	0
4	0
17	0
6	0
4	0
10	0
10	0
5	0
5	0
215	0
3285	0
730	0
43	0
44	0
107	0
14	0
363	0
690	0
1062	0
273	0
169	0
57	0
126	0
350	0
172	0
407	0
224	0
230	0
509	0
24	0
75	0
58	0
15	0
4	0
21	0
3	0
7	0
3	0
23	0
21	0
32	0
89	0
73	0
18	0
5	0
7	0
13	0
14	0
25	0
102	0
13	0
19	0
14	0
2	0
1	0
4	0
4	0
2	0
3	0
2	0
8	0
8	0
11	0
13	0
70	0
34	0
6	0
8	0
12	0
5	0
8	0
41	0
69	0
10	0
0	0
3	0
165	0
69	0
54	0
140	0
115	0
22	0
32	0
21	0
7	0
63	0
55	0
20	0
5	0
71	0
4	0
73	0
22	0
9	0
5	0
51	0
66	0
59	1
173	0
7	0
12	0
31	0
150	0
9	0
4	0
127	0
49	0
14	0
508	0
184	0
29	0
3	0
18	0
11	0
11	0
2	0
8	0
19	0
3	0
11	0
193	0
15	0
10	0
5	0
4	0
29	0
10	0
6	0
11	0
151	0
19	0
1	0
16	0
25	0
12	0
13	0
26	0
18	0
38	0
133	0
5	0
0	0
6	0
1	0
71	0
92	0
2	0
13	0
13	0
2	0
12	0
21	0
13	0
2	0
12	0
4	0
0	0
3	0
4	0
29	0
15	0
23	0
3	0
7	0
2	0
3	0
6	0
22	0
22	0
23	0
15	0
0	0
19	0
41	0
4	0
2	0
128	0
131	0
9	0
21	0
7	0
5	0
3	0
11	0
0	0
2	0
17	0
6	0
22	0
14	0
2	0
5	0
5	0
2	0
8	0
7	0
7	0
0	0
2	0
