UniqueCount	AmbigCount
583	0
728	0
111	0
14	0
165	0
179	0
329	0
50	0
7	0
5	0
49	0
21	0
22	0
26	0
35	0
32	0
23	0
4	0
46	0
132	0
97	0
26	0
86	0
6	0
107	0
217	0
38	0
257	0
140	0
146	0
233	0
98	0
431	0
16	0
114	0
38	0
31	0
19	0
56	0
33	0
58	0
83	0
12	0
2	0
14	0
23	0
1578	0
478	0
249	0
232	0
11	0
170	0
49	0
72	0
41	0
54	0
53	0
396	0
2	0
175	0
237	0
132	0
147	0
282	0
48	80
19	21
13	0
47	0
10	0
156	0
36	0
117	0
278	0
17	0
55	0
56	0
619	0
303	0
6	0
17	0
116	155
46	0
114	0
117	0
68	0
127	0
88	0
82	0
1703	0
118	0
87	0
100	0
226	0
9	0
12	0
19	0
38	0
76	0
39	0
20	0
12	0
55	0
43	0
40	0
2	0
0	0
1	0
7	0
7	0
2	0
6	0
15	0
0	0
15	0
6	0
21	0
16	0
101	0
64	0
6517	0
11	0
117	0
18	0
32	0
13	0
9	0
1	0
0	0
5	0
207	0
1345	0
141	0
78	0
34	0
948	0
68	0
197	0
21	0
60	0
4	0
12	0
61	0
11	0
90	0
39	0
261	0
137	0
11	0
91	0
97	0
408	0
176	0
119	0
5	0
190	0
484	0
382	0
344	0
382	0
118	0
20	0
8417	0
13695	0
3293	0
326	0
117	0
179	0
28	0
85	0
243	0
659	0
246	0
8075	0
7157	0
1211	0
946	0
105	0
1120	0
1744	0
2612	0
5285	0
1885	0
2113	0
23574	0
2556	0
7436	0
953	0
227	0
183	0
284	0
2037	0
35	0
2	0
18	0
24	0
84	0
9	0
54	0
24	0
5	0
8	0
15	0
6	0
9	0
26	0
16	0
14	0
19	0
0	0
14	0
17	0
5	0
9	0
5	0
2	0
59	0
6	0
2	0
3	0
11	0
4	0
1	0
8	0
0	0
8	0
3	0
1	0
3	0
1	0
2	0
3	0
8	0
109	0
211	0
1036	0
335	0
99	0
31	0
18	0
8	0
50	0
35	0
47	0
68	0
219	0
278	0
27	0
1265	0
75	0
0	0
94	0
9	0
89	0
148	0
25	0
184	0
118	0
24	0
30	0
22	0
59	0
72	0
14	0
65	0
29	0
65	0
193	0
1102	0
722	0
207	0
483	0
44	0
4	0
28	0
15	0
17	0
8	0
7	0
8	0
17	0
82	0
41	0
21	0
9	0
49	0
356	0
99	0
131	0
308	0
109	0
41	0
62	0
28	0
48	0
49	0
44	0
73	0
5663	0
5357	0
76	0
11	0
91	0
6	0
41	0
10	0
8	0
11	0
6	0
7	0
131	0
3	0
22	0
13	0
411	0
4	0
6	0
20	0
4	0
0	0
21	0
6	0
0	0
19	0
5	0
2	0
1	0
0	0
1	0
5	0
12	0
1	0
5	0
1	0
41	0
393	0
695	0
64	0
9	0
19	0
76	0
186	0
7	0
14	0
111	0
249	0
546	0
108	0
54	0
21	0
6	0
6	0
56	0
196	0
41	0
79	0
173	0
280	0
217	0
90	0
169	0
18	0
9	0
25	0
121	0
45	0
539	0
76	0
97	0
4	0
8	0
18	0
134	0
103	0
15	0
2	0
4	0
1	0
5	0
20	0
50	0
172	0
204	0
120	0
243	0
230	0
57	0
45	0
17	0
110	0
29	0
1	0
13	0
11	0
8	0
24	0
32	0
19	0
294	0
118	0
115	0
40	0
21	0
53	0
3136	0
66	0
36	0
179	3
44	0
188	0
57	0
105	0
20	0
37	0
88	0
31	0
1	0
4	0
10	0
15	0
2	0
1	0
16	0
29	0
5	0
192	0
30	0
22	0
248	0
422	0
104	0
1261	0
14	0
76	0
15	0
30	0
73	0
2	0
721	0
331	0
1646	0
691	0
104	0
4	0
5	0
3	0
2	0
44	0
201	0
80	0
18	0
104	0
70	0
72	0
68	0
154	0
28	0
45	0
90	0
50	0
7	0
92	0
35	0
1	0
89	0
18	0
4	0
1	0
8	0
131	0
111	0
119	0
1124	0
1137	0
84	0
712	0
392	0
37	0
136	0
225	0
87	0
250	0
127	0
53	0
52	0
923	0
201	0
480	0
315	0
44	0
39	0
176	0
242	0
287	0
90	0
169	0
16	0
993	0
9331	80
33465	0
9	0
102	0
170	0
174	0
125	0
63	0
15	0
2	0
802	0
72	0
13	0
12	0
2	0
10	0
15	0
10	0
12	0
17	0
21	0
17	0
4	0
48	0
4	0
7	0
76	0
520	0
2294	0
97	0
52	0
283	0
5	0
0	0
30	0
265	0
317	0
74	0
49	0
196	0
93	0
282	0
132	0
960	0
107	0
184	0
49	0
48	0
1019	0
141	0
328	0
381	0
1154	0
120	0
742	0
3260	0
291	0
92	0
302	0
781	0
1437	0
2192	0
139	0
4297	0
4379	0
1784	0
1495	0
1399	0
3771	0
2974	0
3386	0
5697	0
1160	0
1150	0
345	0
10641	0
3308	0
1629	0
21233	0
130	0
85	0
54	0
8	0
9	0
1	0
7	0
5	0
32	0
27	0
1	0
2	0
10	0
9	0
11	0
1084	0
259	0
26	0
300	0
64	0
2898	0
4688	0
780	0
1806	0
39	0
218	0
30	0
294	0
578	0
164	0
547	0
108	0
201	0
36	0
29	0
2	0
13	0
417	0
116	0
400	0
223	0
2622	0
413	0
2371	0
212	0
4174	0
869	0
2641	0
1128	0
4465	0
3466	0
1129	0
9042	0
80	0
61	0
54	0
6	0
26	0
29	0
53	0
196	0
50	0
3964	0
38	0
919	0
1476	0
5676	0
239	0
749	0
287	0
742	0
2625	0
927	0
895	0
2587	0
629	0
3474	0
1065	0
9810	0
1447	0
1	453
320	0
22	0
4	0
12	0
11	0
21	0
3	0
5	0
56	2
11	0
98	0
4460	0
305	0
429	0
257	0
104	0
240	0
809	0
298	0
339	0
17	0
332	0
21	0
74	0
18	0
11	0
89	0
37	0
46	0
10	0
11	0
243	0
178	0
51	0
73	0
98	0
148	0
26	0
1260	0
3	0
2021	0
692	0
92	0
48	0
46	0
58	0
10	0
1	0
7	0
11	0
3	0
5	0
15	0
43	0
236	0
9	0
1	0
25	0
0	0
9	0
6	0
0	0
3	0
6	0
5	0
0	0
73	0
34	0
5	0
4	0
2	0
3	0
16	0
6	0
8	0
44	0
12	0
18	2
14	0
47	0
42	0
124	0
13	0
156	0
217	0
42	0
113	0
49	0
117	0
46	0
76	0
113	0
96	0
167	0
8	0
5	0
39	0
72	0
54	0
18	0
0	0
4	0
11	0
84	0
79	0
35	0
14	0
51	0
499	0
13	0
198	0
48	0
6	0
24	0
78	0
36	0
87	0
51	0
79	0
541	0
69	0
468	0
115	0
48	0
82	0
8	0
9	0
8	0
41	0
12	0
29	0
8	0
12	0
1	0
8	0
5	0
4	0
290	0
72	0
12	0
21	0
24	0
217	0
52	0
30	0
88	0
8	0
28	0
65	0
1132	0
1046	0
2842	0
951	0
369	0
987	0
1022	0
74	0
11	0
167	0
4	0
18	0
443	0
6362	0
142	0
212	0
2473	0
33	0
13	0
38	0
112	0
102	0
59	0
2	0
45	0
148	0
19	0
8	0
3	0
19	0
6	0
1	0
108	0
3	0
9	0
15	0
10	0
163	0
11	0
67	0
27	0
32	0
59	0
79	0
291	0
47	0
83	0
58	0
53	0
53	0
31	0
3	0
105	0
523	0
89	0
55	0
37	0
153	0
284	0
29	0
9	0
721	0
13	0
36	0
14	0
84	0
1	0
6	0
0	0
3	0
13	0
1432	0
122	0
15	0
7	0
42	0
60	0
44	0
57	0
24	0
14	0
19	0
18	0
47	0
11	0
6	0
13	0
9	0
1	0
116	0
9	0
11	0
6	0
7	0
13	0
13	0
6	0
12	0
134	0
73	0
140	0
79	0
1	0
24	0
116	0
46	0
482	0
1331	0
866	0
564	0
359	0
7	0
47	0
157	0
58	0
30	0
31	0
31	0
63	0
2	0
21	0
10	0
7	0
9	0
51	0
96	0
6	0
47	0
75	0
52	0
4	0
2	0
7	0
1	0
13	0
1	0
1	0
11	0
278	0
41	0
59	0
72	0
143	0
1914	0
5	0
20	0
18	0
62	0
29	0
24	0
39	0
227	0
352	0
543	0
154	0
189	0
288	0
48	0
153	0
15	0
81	0
1	0
29	0
33	0
5	0
6	0
12	0
10	0
146	0
44	0
65	0
19	0
13	0
241	0
12	0
221	0
118	0
16	0
355	0
2514	0
116	0
218	0
103	0
2	0
13	0
14	0
73	0
170	0
20	0
13	0
22	0
44	0
34	0
56	0
643	0
5	0
12	0
30	0
2	0
10	0
2	0
13	0
23	0
7	0
122	0
14	0
22	0
148	0
17	0
38	0
98	0
5	0
6	0
1	0
8	0
487	0
167	0
239	0
133	0
27	0
66	0
39	0
109	0
28	0
14	0
7	0
99	0
543	0
431	0
1233	0
192	0
85	0
177	0
71	0
71	0
81	0
44	0
199	0
189	0
32	0
535	0
149	0
5773	0
118	0
212	0
468	0
127	0
50	0
276	0
272	0
522	0
125	0
65	0
129	0
1017	5
1534	0
95	0
166	0
308	0
92	0
34	0
36	0
3	0
186	0
3	0
3	0
116	0
273	0
263	0
21	0
38	0
49	0
495	0
33	0
304	0
182	0
71	0
1	0
6	0
5	0
8	0
248	0
218	0
201	0
294	0
85	15
273	25
159	156
1052	0
1963	0
4168	0
128	0
27	0
119	0
36	0
6	0
803	0
22	0
6	0
131	0
2	0
769	206
147	0
2	0
246	0
584	0
2	0
3	0
0	0
6	0
4	0
2	0
2	0
9	0
101	0
61	0
41	0
464	0
17	0
282	0
15	0
2866	0
129	0
1059	0
666	0
8	0
2633	0
99	0
45	0
114	0
35	0
113	0
22	0
26	0
116	0
20	0
35	0
60	0
19	0
254	0
19	0
93	0
3639	0
2377	0
57	0
169	0
16	0
4	0
2	0
909	0
32	0
613	0
99	0
5	0
10	0
14	0
28	0
64	0
121	0
32	0
4	0
20	0
0	0
90	0
59	0
36	0
8	0
46	0
904	0
38	0
191	0
46	0
8	0
5	0
47	0
34	0
352	0
391	0
11	0
58	0
131	0
8	0
34	0
38	0
5	0
6	0
2	0
0	0
4	0
0	0
5	0
41	0
45	0
85	0
29	0
18	0
38	0
88	0
261	0
53	0
42	0
28	0
13	0
183	0
31	0
168	0
157	0
17	0
40	0
22	0
627	0
94	0
149	0
315	0
148	0
6	0
231	0
7	0
4	0
40	0
39	0
21	0
55	0
4499	0
243	0
155	0
3	0
6	0
46	0
233	0
79	0
307	0
588	0
1692	0
2425	0
374	0
89	0
166	0
52	0
58	0
718	0
79	0
364	0
34	0
84	0
29	0
67	0
4	0
153	0
16	0
39	0
63	0
23	0
29	0
36	0
15	0
420	0
83	0
69	0
1	0
2	0
57	0
13	0
36	0
423	0
117	0
2	0
23	0
14	0
16	0
152	0
43	0
7	0
22	0
19	0
149	0
55	0
114	0
418	0
285	0
144	0
21	0
11	0
23	0
50	0
111	0
355	0
132	0
60	0
8	0
3	0
14	0
131	0
47	0
12	0
0	0
7	0
6	0
3	0
17	0
20	0
1	0
2	0
13	0
13	0
12	0
5	0
63	0
47	0
10	0
9	0
8	0
1	0
0	0
3	0
6	0
8	0
21	0
16	0
11	0
40	0
20	0
152	0
61	0
46	0
59	0
129	0
54	0
11	0
6	0
17	0
56	0
24	0
20	0
45	0
47	0
63	0
239	0
352	0
58	0
171	0
217	0
140	0
457	0
1860	0
15	0
12	0
70	0
74	0
630	0
101	0
25	0
13	0
66	0
94	0
132	0
28	0
61	0
5	0
11	0
3	0
146	0
378	0
48	0
83	0
113	0
150	0
80	0
465	0
109	0
71	0
215	0
46	0
42	0
3626	0
15	0
154	0
12	0
9	0
16	0
14	0
6	0
17	0
10	0
13	0
11	0
15	0
1	0
16	0
2	0
4	0
5	0
709	0
1326	0
420	0
122	0
196	0
85	0
56	0
63	0
36	0
44	0
50	0
630	0
373	0
3003	0
1434	0
16	0
269	0
79	0
1085	0
1221	0
12158	0
991	0
121653	0
26	0
80	0
3	0
131	0
13	0
9	0
40	0
180	0
50	0
118	0
32	0
256	0
21	0
66	0
269	0
292	0
93	0
18	1
25	0
116	0
9	54
16	24
0	0
7	0
4	0
30	0
49	0
19	0
27	0
12	0
6	0
3	0
53	0
36	0
121	0
9	0
1	0
13	0
3	0
32	0
13	0
89	0
1	0
27	0
32	0
3	0
9	0
392	0
7	0
94	0
5	0
3	0
6	0
14	0
105	0
26	0
269	0
12	0
101	0
14	0
20	0
91	0
101	0
129	0
25	0
10	0
15	0
208	0
12	0
182	0
624	0
135	0
1766	0
134	0
227	0
56	0
37	0
20	0
36	0
21	0
28	0
30	0
4	0
10	0
6	0
53	0
521	0
277	5
9	0
258	0
88	0
11	0
3	0
17	0
2	0
2	0
6	0
1	0
0	0
44	0
20	0
71	0
145	0
8	0
11	0
3	0
180	0
22	0
10	0
5	0
3	0
31	0
27	0
5	0
31	0
37	0
128	0
27	0
52	0
2	0
46	0
249	0
701	0
17	0
1	0
1	0
2	0
24	0
643	0
378	0
9	0
296	0
161	0
136	0
297	0
101	0
375	0
61	0
22	0
408	0
61	0
84	0
52	0
12	0
27	0
169	0
32	0
377	0
9	0
28	0
80	0
724	0
43	0
24	0
442	0
490	0
554	0
59	0
68	0
179	0
1394	0
286	0
60	0
79	0
22	0
298	0
221	0
325	0
40	0
49	0
34	0
17	0
89	0
199	0
277	0
585	0
159	0
71	0
4	0
554	0
62	0
189	0
26	0
40	0
103	0
22	0
245	0
450	0
235	0
97	0
74	0
39	0
533	0
99	0
97	0
821	0
462	0
577	0
0	0
33	0
698	0
217	0
69	0
144	0
118	0
50	0
75	0
38	0
1	0
37	0
51	0
82	0
127	0
188	0
430	0
35	0
31	0
123	0
104	0
52	0
10	0
161	0
53	0
18	0
42	0
52	2
44	0
106	0
423	0
34	0
14	0
81	0
7	0
14	0
12	0
509	0
76	0
1010	0
27	0
209	0
400	0
561	0
61	0
312	0
190	0
108	0
247	0
190	0
290	0
293	0
185	0
179	0
106	0
176	0
3670	0
2743	0
128	0
20789	0
2099	0
1316	0
2064	0
12697	0
15095	0
2901	0
5832	0
2564	0
3938	0
4360	0
98	0
137	0
20	0
216	0
50	0
28	0
63	0
14	0
39	0
130	0
185	0
385	0
211	0
319	0
166	0
4346	0
396	0
132	0
1772	0
4262	0
899	0
3650	0
46	0
4	0
27	0
38	0
22	0
17	0
24	0
168	0
372	0
216	0
31	0
75	0
20	0
30	0
23	0
35	0
60	0
13	0
204	0
104	0
1908	0
28	0
18	0
71	0
44	0
8	0
15	0
2	0
29	0
5	0
14	0
3	0
5	0
2	0
1	0
0	0
7	0
80	0
38	0
3457	0
438	0
67	0
21	0
26	0
25	0
4	0
21	0
3	0
623	0
1	0
9	0
13	0
2	0
4	0
7	0
9	0
4	0
19	0
19	0
25	0
4	0
21	0
16	0
56	0
86	0
246	0
131	0
178	0
294	0
777	0
800	0
57	0
157	0
193	0
14	0
23	0
18	0
61	0
138	0
24	0
132	0
61	0
15	0
583	0
292	0
234	0
41	0
31	0
26	0
31	0
490	0
177	0
14	0
2	0
8	0
21	0
85	0
25	0
414	0
23	0
4	0
0	0
4	0
5	1393
4	0
52	0
99	0
755	0
128	158
51	0
3519	0
51	0
21	0
324	0
664	0
158	0
121	0
48	0
114	0
251	0
2	0
12	0
92	0
13	0
19	0
9	0
121	0
248	0
175	0
139	0
54	0
46	0
28	0
117	0
5	0
28	0
14	0
41	0
60	0
48	0
5	0
23	0
6	0
1	0
8	0
11	0
62	0
23	0
32	0
91	0
122	0
4	0
406	0
180	0
205	0
92	0
9	0
40	0
20	0
104	0
227	0
56	0
66	0
0	0
16	0
0	0
52	156
88	25
23	15
318	0
69	0
92	0
115	0
45	0
14	0
232	0
8	0
72	0
46	0
148	0
124	0
1269	0
299	0
288	0
989	0
377	0
767	0
6323	0
53	0
24	0
31	0
153	0
45	0
84	0
656	0
1232	0
118	0
19	0
182	0
160	0
61	0
136	0
96	0
6	0
24	0
1	0
129	0
59	0
40	0
2	0
234	0
195	0
341	0
579	0
54	0
408	0
10	0
6	0
329	0
580	0
324	0
25	25
162	147
77	0
23	0
29	0
12	0
58	0
60	0
0	0
72	0
60	0
35	0
122	0
39	0
27	0
75	0
136	0
87	0
155	0
136	0
0	470
1170	0
5	3
158	0
1932	0
62	0
177	0
106	0
16	0
169	0
1488	0
2106	0
4	0
15	0
108	0
23	0
26	0
454	0
86	0
537	0
316	0
8	0
31	0
16	0
71	0
49	0
25	0
12	0
6	0
3	0
10	0
35	0
12	0
39	0
19	0
20	0
42	0
588	0
181	0
2	0
17	0
291	0
142	0
155	0
10	0
35	0
27	0
113	0
258	0
395	0
38	0
75	0
3124	0
15	0
66	0
309	0
26	0
68	0
205	0
21	0
19	0
2	0
6	0
18	0
76	0
76	0
20	0
3	0
11	0
7	0
7	0
77	0
135	0
153	0
5	0
67	0
89	0
2866	0
116	0
56	0
35	0
32	0
31	0
22	0
7	0
255	0
12	0
876	0
50	0
496	0
27	0
220	0
613	0
324	0
1438	129
4097	129
258	0
28	0
15	0
26	4
342	0
4	0
4	0
86	0
22	0
28	0
9	0
12	0
15	0
11	0
184	0
75	0
94	0
20	0
13	0
52	0
210	0
5	0
17	0
71	0
15	0
32	0
2	0
5	0
2	0
8	0
4	0
13	0
11	0
17	0
363	0
67	0
112	0
110	0
45	0
414	0
38	0
200	0
1276	0
144	0
8	0
14	0
10	0
38	0
13	0
19	0
24	0
25	0
82	0
23	0
85	0
9	0
4	0
52	0
38	0
699	0
502	0
46	0
296	0
447	0
1203	0
67	0
20156	0
18424	0
5679	0
1807	0
1509	0
1686	0
22	0
20	0
44	0
204	0
40	0
37	0
438	0
40	0
4	0
188	0
60	0
214	0
19	0
11	0
1	0
1	0
90	0
1304	0
24	0
58	0
39	0
66	0
38	0
124	0
90	0
17	0
0	0
17	0
9	0
87	0
73	0
38	0
16	0
4	0
24	0
95	0
132	0
133	0
645	0
13	0
10	0
4463	64
4191	0
154	0
198	0
1518	0
392	0
6	0
2	0
9	0
1	0
1	0
3	0
35	0
31	0
1678	0
509	0
188	0
266	0
2742	0
786	0
228	0
275	0
419	0
151	0
10	0
5	0
71	0
33	0
4	0
5	0
2	0
3	0
1	0
56	0
29	0
163	0
259	0
912	0
515	0
124	0
44	0
25	0
334	0
0	0
44	0
168	0
348	0
76	0
269	0
26	0
148	0
1593	0
71	0
101	0
62	0
5	0
284	0
132	0
5	0
4	0
5	0
6	0
3	0
7	0
95	0
57	0
237	0
3	0
43	0
122	0
323	0
1389	0
205	0
1598	0
6531	0
84	0
137	0
244	0
31	0
18	0
8	0
138	0
705	0
119	0
773	0
513	0
59	0
857	0
82	23
77	0
0	0
5	0
31	0
23	0
1	0
34	0
0	0
1	0
39	0
84	0
8	0
135	0
8	0
24	0
12	0
98	23
26	0
23	0
7	0
97	0
276	0
11	0
193	0
2	0
20	0
8	1
343	0
433	0
1047	0
518	0
125	0
22	0
4	0
3	0
20	0
8	0
744	0
274	0
164	0
64	0
811	0
277	0
434	0
1667	0
2342	0
379	0
543	0
13	0
7	0
227	0
147	0
79	0
103	0
33	0
82	0
98	0
199	0
7	0
29	0
8	0
37	0
15	0
6	0
2	0
23	0
18	0
27	0
51	0
1895	0
5	0
25	0
16	0
5	0
5	0
34	0
67	0
40	0
209	0
3	0
1	0
7	0
4	0
3	0
11	0
293	0
11	0
203	0
132	0
103	0
17	0
17	0
92	0
9	0
16	0
44	0
51	0
240	0
978	0
89	0
1079	0
162	0
87	0
26	0
94	0
548	0
809	0
545	0
464	0
116	0
1340	0
182	0
1850	0
86	0
343	0
196	0
441	0
503	0
20	0
550	0
512	0
130	0
60	0
280	0
1774	0
1908	0
930	0
26	0
130	0
303	0
22	0
870	0
3884	0
1898	0
0	0
55	0
156	0
7	0
139	0
69	0
77	0
102	0
101	0
2657	0
660	1960
2082	0
125	0
135	0
219	0
492	0
872	0
1234	0
1431	0
1087	0
514	0
11	0
4	0
9	0
9	0
6	0
78	0
663	0
1006	0
121	0
235	0
379	0
26	0
83	0
5092	0
113	0
62	0
137	0
378	0
450	0
1379	0
51	0
23	0
43	0
57	0
124	0
116	0
72	0
25	0
366	0
73	0
186	0
106	0
1	0
0	0
9	0
116	0
86	0
203	0
2	0
1111	0
83	0
48	0
11	0
4	0
60	0
27	0
61	0
39	0
524	0
59	0
12	0
16	0
18	0
10	0
8	0
180	0
42	0
185	0
175	0
118	0
77	0
16	0
338	0
5	0
54	0
87	0
47	0
132	0
22	0
17	0
33	0
15	0
12	0
0	0
2	0
8	0
5	0
18	0
14	0
2	0
4	0
1	0
28	0
3	0
18	0
72	0
139	0
6	0
4	0
6	0
6	0
3	0
2	0
9	0
2	0
4	0
0	0
2	0
4	0
1	0
40	0
20	0
14	0
18	0
558	0
4	0
65	0
12	0
94	0
101	0
7	0
14	0
74	0
2	0
102	0
30	0
79	0
128	0
28	0
120	0
133	0
172	0
3	0
72	0
4	0
169	0
315	0
82	0
47	0
452	0
46	0
1044	0
827	0
48	0
2	0
287	0
30	0
1	0
10	0
0	0
161	0
634	0
5	0
8	0
0	0
27	0
12	0
33	0
3	0
11853	0
2705	0
41	0
4	0
5	0
8	0
65	0
0	0
7	0
7	0
46	0
25	0
152	0
127	0
2466	0
41	0
211	0
135	0
7	0
8	0
5	0
7	0
2	0
33	0
107	0
83	0
48	0
3	0
8	0
11	0
12	0
19	0
4	0
11	0
61	0
142	293
64	0
28	0
129	0
251	0
232	0
5	0
88	0
115	0
13	0
394	0
13	0
7	0
7	0
12	0
1	0
0	0
0	0
7	0
4	0
220	0
59	0
131	0
19	0
68	0
165	0
408	0
128	0
37	0
96	0
432	0
7	0
291	0
486	0
751	0
178	0
2	0
115	0
132	0
263	0
252	0
80	0
64	0
49	0
11	0
22	0
28	0
12	0
162	0
666	0
295	0
8	0
51	0
8	0
24	0
8	0
84	0
8	0
8	0
14	0
40	1
24	0
2747	0
2057	0
2596	0
2293	0
5706	0
28	0
17	0
453	0
64	0
3	0
8	0
19	0
1	0
16	0
26	0
6	0
14	0
4	0
7	0
26	0
5	0
13	0
29	0
15	0
14	1363
59	0
392	0
4	328
3	0
5	0
1	0
5	0
3	0
2	0
2	0
4	0
2	0
1	0
5	0
6	0
6	0
9	0
5	0
12	0
13	0
21	0
6	0
1	0
3	0
4	0
8	0
2	0
10	0
10	0
2	0
17	0
56	0
32	0
9	0
111	0
70	0
620	0
6791	0
29	0
47	0
5	0
16	0
77	0
43	0
236	0
43	0
95	0
377	0
307	0
448	0
59	0
472	0
24	0
3	0
22	0
1	0
19	0
75	0
161	0
27	0
17	0
5	0
36	0
80	0
38	0
13	0
3	0
1	0
3	0
2	0
200	0
26	0
171	0
8	0
9	0
12	0
7	0
6	0
10	0
25	0
164	0
51	0
498	0
619	0
1495	0
17	0
56	0
109	0
32	0
40	0
25	0
22	0
21	0
18	0
56	0
372	0
48	0
26	0
28	0
60	0
213	0
3144	0
3580	0
1090	0
4595	0
13	0
405	0
78	0
345	0
833	0
90	0
247	0
83	0
101	0
233	0
88	0
38	0
365	0
117	0
6	0
0	0
184	0
12	0
116	0
1297	0
14	0
26	0
5	0
3	0
68	0
104	0
73	0
80	0
106	0
84	0
30	0
39	0
136	0
58	0
574	0
57	0
96	0
163	0
99	0
127	0
46	0
86	0
696	0
281	0
12	0
1946	1600
331	0
40	0
17	0
119	0
13	0
7	0
0	0
5	0
147	0
71	0
7	0
65	0
4	0
14	0
42	0
7	0
8	0
4	0
5	0
1	0
10	0
37	0
20	0
120	0
149	0
221	0
137	0
25	0
29	0
2	0
34	0
32	0
95	0
76	0
6	0
131	0
866	0
93	0
191	0
670	0
116	0
112	0
38	0
14	0
3324	0
2875	0
1724	0
5	0
2261	0
48	0
2031	0
670	0
26	0
15	0
2	0
14	340
64	69
20	580
1453	0
120	0
101	0
38	0
1	0
710	0
155	0
37	0
10	0
3	0
5	0
31	0
72	0
88	0
380	0
505	0
319	0
124	0
575	0
53	0
30	0
59	0
145	0
178	0
69	0
278	0
176	0
66	0
10	0
8	0
7	0
14	0
301	0
415	0
83	0
856	0
18	0
14	0
3	0
72	0
50	0
35	0
15	0
84	0
707	0
10	0
12	0
2	0
17	0
110	0
6	0
57	0
402	0
22	80
8	21
8	0
285	0
25	0
29	0
10	0
70	0
47	0
32	0
22	0
11	0
174	0
136	0
1399	0
845	1760
747	0
727	0
72	0
243	0
32	0
45	0
7	0
8	0
11	0
26	0
69	0
75	0
8	0
8	0
5	0
1	0
12	0
10	0
5	0
17	0
6	0
14	0
285	0
20	0
22	0
8	0
361	0
10	0
8	0
38	0
9	0
497	0
45	0
17	0
5	0
13	0
23	0
33	0
43	0
52	0
20	0
4	0
7	0
5	0
8	0
10	0
130	0
166	0
55	0
5	0
0	0
9	0
7	0
3	0
8	0
0	0
0	0
1	0
2	0
5	0
17	0
3	0
2	0
5	0
13	0
5	3
0	0
14	30
14	0
23	0
20	0
0	0
85	0
54	0
54	0
6	0
19	0
11	0
5	0
24	0
5	0
7	0
6	0
1	0
4	0
52	0
0	0
5	0
2	0
59	0
1	0
2	0
180	0
269	0
129	0
31	0
56	0
11	0
9	0
73	0
73	0
931	0
52	0
14	0
321	0
12	0
15	0
705	0
206	0
476	0
3176	0
181	0
626	0
204	0
509	0
25	0
5	0
136	0
63	15
22	0
7	0
12	0
36	0
18	0
20	0
23	0
10	0
7	0
222	64
82	0
79	0
101	0
976	0
195	0
1351	0
279	0
171	0
121	0
34	0
2450	0
2301	0
1308	0
260	0
172	0
236	7
98	0
563	0
266	0
54	0
62	0
19	0
65	15
52	0
341	0
118	0
26	0
87	0
33	0
35	0
15	0
202	0
5	0
13	0
2	0
3	0
1	0
5	0
4	0
0	0
4	0
5	0
710	0
1190	0
14	0
3	0
231	0
8	0
4	0
2	0
16	0
3	0
5	0
13	0
11	0
36	0
2	0
2	0
4	0
3	0
5	0
76	0
59	0
2	0
0	0
7	0
3	0
4	0
9	0
8	0
3	0
2	0
12	0
37	0
21	0
24	0
5	0
2	0
3	0
3	0
11	0
3	0
0	0
0	0
0	0
8	0
5	0
2	0
10	0
6	0
12	0
2	0
2	0
1	0
4	0
0	0
3	0
2	0
2	0
313	0
178	0
215	0
261	0
10	0
476	0
68	0
14	0
42	0
86	0
70	0
41	0
67	0
20	0
47	0
5	0
21	0
7	0
2	0
6	0
7	0
2	0
46	0
6	0
47	0
31	0
121	0
27	0
63	0
5	0
1	0
5	0
8	0
16	0
0	0
1	0
2	0
20	0
5	0
1	0
0	0
9	0
2	0
2	0
8	0
397	0
66	0
89	0
82	0
235	0
65	0
228	0
47	0
143	0
78	0
6	0
4	0
2	0
1	0
1	0
7	0
6	0
1	0
7	0
0	0
5	0
17	0
8	0
2	0
42	0
5	0
97	0
20	0
69	0
29	0
8	0
10	0
28	0
4	0
14	0
34	0
22	0
20	0
0	0
15	0
4	0
0	0
15	0
5	0
2	0
8	0
294	0
2160	0
903	0
41	0
39	0
104	0
22	0
391	0
626	0
1187	0
250	0
196	0
80	0
157	0
326	0
181	0
401	0
215	0
166	0
368	0
27	0
87	0
86	0
16	0
3	0
20	0
11	0
14	0
4	0
26	0
20	0
43	0
108	0
119	0
10	0
3	0
8	0
9	0
14	0
19	0
127	0
7	0
13	0
9	0
2	0
1	0
1	0
0	0
3	0
0	0
4	0
8	0
2	0
16	0
15	0
219	0
147	0
31	0
21	0
9	0
4	0
7	0
50	0
70	0
23	0
6	0
3	0
230	0
46	0
56	0
144	0
128	0
28	0
35	0
19	0
11	0
44	0
49	0
9	0
10	0
56	0
3	0
120	0
38	0
9	0
3	0
41	0
78	0
61	0
233	0
15	0
12	0
28	0
175	0
6	0
6	0
188	0
49	0
35	0
797	0
280	0
33	0
3	0
10	0
4	0
22	0
4	0
12	0
33	0
9	0
12	0
256	0
23	0
11	0
8	0
5	0
30	0
14	0
4	0
5	0
157	0
19	0
7	0
37	0
29	0
37	0
21	0
64	0
41	0
93	0
288	0
3	0
2	0
3	0
4	0
56	0
130	0
1	0
17	0
26	0
7	0
15	0
32	0
22	0
14	0
5	0
8	0
3	0
3	0
0	0
32	0
15	0
14	0
4	0
19	0
0	0
1	0
4	0
17	0
29	0
27	0
24	0
0	0
13	0
48	0
2	0
10	0
203	0
