UniqueCount	AmbigCount
147	0
529	0
748	0
134	0
9	0
174	0
161	0
293	0
45	0
4	0
1	0
73	0
33	0
31	0
23	0
33	0
44	0
57	0
17	0
83	0
185	0
109	0
30	0
114	0
2	0
51	0
293	0
41	0
240	0
111	0
124	0
323	0
134	0
670	0
25	0
149	0
77	0
34	0
17	0
90	0
31	0
74	0
93	0
14	0
2	0
22	0
29	0
1233	0
449	0
229	0
276	0
7	0
78	0
57	0
68	0
39	0
62	0
39	0
259	0
4	0
218	0
262	0
134	0
130	0
238	0
16	36
7	26
13	0
112	0
29	0
329	0
59	0
159	0
455	0
30	0
79	0
64	0
755	0
712	0
14	0
31	0
186	196
66	0
224	0
177	0
99	0
153	0
173	0
108	0
1521	0
155	0
106	0
96	0
177	0
13	0
15	0
13	0
49	0
61	0
38	0
19	0
5	0
63	0
47	0
64	0
3	0
0	0
6	0
5	0
3	0
2	0
5	0
10	0
2	0
26	0
14	0
40	0
17	0
51	0
74	0
3251	0
5	0
117	0
11	0
20	0
15	0
17	0
3	0
0	0
8	0
207	0
1190	0
89	0
62	0
42	0
629	0
144	0
477	0
156	0
124	0
12	0
7	0
85	0
52	0
109	0
27	0
177	0
145	0
27	0
164	0
130	0
1606	0
745	0
188	0
11	0
204	0
952	0
434	0
683	0
392	0
158	0
26	0
10385	0
15971	0
3779	0
470	0
174	0
352	0
44	1
133	0
629	0
1301	0
429	0
33426	0
27880	0
3902	0
889	0
217	0
1895	0
3505	0
5078	0
9256	0
3343	0
4641	0
46425	0
3890	0
11687	0
981	0
216	0
203	0
346	0
2592	0
47	0
4	0
17	0
38	0
124	0
10	0
108	0
53	0
5	0
13	0
39	0
13	0
11	0
28	0
43	0
24	0
18	0
2	0
23	0
31	0
7	0
8	0
7	0
6	0
101	0
2	0
2	0
6	0
29	0
0	0
0	0
6	0
1	0
8	0
6	0
2	0
12	0
3	0
5	0
2	0
17	0
148	0
219	0
1121	0
465	0
123	0
66	0
25	0
19	0
41	0
48	0
61	0
276	0
744	0
641	0
45	0
2352	0
95	0
0	0
141	0
15	0
130	0
229	0
24	0
176	0
196	0
26	0
58	0
61	0
87	0
76	0
19	0
64	0
66	0
39	0
181	0
1122	0
798	0
171	0
379	0
45	0
20	0
23	0
15	0
18	0
15	0
7	0
6	0
22	0
95	0
51	0
26	0
6	0
29	0
415	0
102	0
163	0
280	0
122	0
69	0
76	0
35	0
50	0
49	0
35	0
46	0
7891	0
7947	0
56	0
21	0
130	0
9	0
82	0
17	0
12	0
3	0
8	0
3	0
171	0
3	0
15	0
16	0
256	0
4	0
7	0
16	0
7	0
1	0
20	0
7	0
3	0
47	0
4	0
7	0
1	0
1	0
1	0
15	0
10	0
7	0
13	0
2	0
45	0
531	0
1105	0
87	0
20	0
34	0
114	0
347	0
17	0
19	0
157	0
183	0
623	0
129	0
67	0
34	0
11	0
7	0
113	0
480	0
81	0
26	0
71	0
170	0
214	0
78	0
173	0
17	0
28	0
61	0
90	0
34	0
473	0
71	0
115	0
4	0
13	0
44	0
242	0
159	0
20	0
2	0
8	0
2	0
12	0
34	0
75	0
241	0
236	0
166	0
296	0
312	0
120	0
72	0
29	0
101	0
39	0
1	0
17	0
16	0
13	0
13	0
39	0
15	0
790	0
281	0
101	0
46	0
39	0
45	0
3228	0
66	0
73	0
181	5
29	0
239	0
138	0
252	0
38	0
70	0
85	0
51	0
1	0
9	0
10	0
10	0
0	0
4	0
15	0
27	0
4	0
458	0
87	0
25	0
141	0
425	0
137	0
1105	0
19	0
82	0
15	0
29	0
85	0
1	0
1341	0
558	0
2638	0
1176	0
119	0
5	0
2	0
3	0
4	0
50	0
216	0
117	0
22	0
87	0
60	0
83	0
117	0
320	0
24	0
40	0
197	0
76	0
16	0
130	0
33	1
3	0
113	0
13	0
11	0
2	0
14	0
178	0
147	0
90	0
1244	0
1277	0
92	0
1072	0
776	0
91	0
264	0
263	2
142	0
415	0
251	0
52	0
71	0
822	0
183	0
587	0
314	0
42	0
49	0
493	0
313	0
226	0
100	0
183	0
29	0
681	0
10728	103
33217	0
19	0
113	0
182	0
234	0
183	0
101	0
16	0
6	0
1796	0
157	0
28	0
35	6
7	0
19	0
47	0
30	0
23	0
29	0
26	0
30	0
2	0
61	0
2	0
6	0
111	0
531	0
2397	0
136	0
88	0
532	0
7	0
2	0
31	0
456	0
491	0
95	0
45	0
181	0
52	0
366	0
127	0
870	0
103	0
188	0
41	0
63	0
1125	0
176	0
453	0
416	0
1180	0
112	0
811	0
4631	0
390	0
86	0
203	0
471	0
1079	0
2562	0
73	0
4082	0
4290	0
3196	0
2381	0
2344	0
3462	0
3003	0
3551	0
6044	0
1117	0
599	0
323	0
8891	0
3192	0
1801	0
19131	0
129	0
75	0
107	0
11	0
40	0
0	0
11	0
27	0
98	0
59	0
1	0
8	0
29	0
19	0
66	0
1126	0
325	0
48	0
296	0
75	0
3179	0
3770	0
1129	0
1654	0
45	0
252	0
79	0
2986	0
1028	0
208	0
635	0
157	0
365	0
43	0
30	0
1	0
24	0
941	0
97	0
422	0
285	0
2835	0
412	0
2853	0
219	0
5289	0
765	0
1865	0
689	0
3469	0
2543	0
760	0
7942	0
70	0
108	0
74	0
10	0
31	0
41	0
81	0
251	0
68	0
2587	0
23	0
537	0
924	0
4828	0
450	0
840	0
272	0
572	0
2825	0
1004	0
910	0
2410	0
562	0
2382	0
357	0
3712	0
762	0
2	288
263	0
67	0
13	0
23	0
17	0
24	0
6	0
23	0
112	0
8	0
136	0
8036	0
222	0
284	0
182	0
100	0
239	0
605	0
269	0
308	0
18	0
300	0
16	0
108	0
22	0
14	0
97	0
46	0
89	0
6	0
10	0
233	0
177	0
71	0
140	0
112	0
265	0
33	0
1547	0
8	0
2440	0
874	0
104	0
59	0
32	0
69	0
21	0
7	0
25	0
4	0
2	0
7	0
12	0
47	0
294	0
16	0
11	0
28	0
3	0
4	0
10	0
0	0
4	0
0	0
6	0
1	0
91	0
38	0
4	0
10	0
4	0
7	0
19	0
4	0
13	0
32	0
10	0
22	1
9	0
22	0
34	0
173	0
28	0
201	0
345	0
33	0
106	0
62	0
173	0
37	0
95	0
129	0
134	0
206	0
18	0
11	0
79	0
128	0
76	0
20	0
6	0
9	0
22	0
91	0
120	0
42	0
7	0
105	0
364	0
15	0
191	0
72	0
3	0
22	0
69	0
38	0
72	0
58	0
126	0
356	0
81	0
521	0
141	0
81	0
60	0
11	0
19	0
14	0
32	0
8	0
32	0
3	0
12	0
18	0
15	0
6	0
1	0
200	0
76	0
13	0
25	0
44	0
294	0
56	0
59	0
88	0
8	0
31	0
70	0
1234	0
1181	0
3071	0
890	0
300	0
1127	0
785	0
81	0
14	0
227	0
4	0
22	0
146	0
852	0
108	0
189	0
1464	0
36	0
21	0
39	0
123	0
85	0
38	0
4	0
39	0
111	0
12	0
12	0
1	0
21	0
9	0
5	0
286	0
6	0
9	0
19	0
20	0
187	0
17	0
105	0
31	0
45	0
77	0
119	0
456	0
70	0
86	0
63	0
97	0
112	0
39	0
0	0
26	0
98	0
62	0
56	0
44	0
136	0
369	0
19	0
5	0
775	0
25	0
49	0
20	0
97	0
2	0
6	0
1	0
11	0
14	0
1158	0
89	0
25	0
12	0
33	0
84	0
70	0
47	0
30	0
20	0
26	0
22	0
54	0
9	0
9	0
17	0
4	0
1	0
129	0
14	0
11	0
20	0
11	0
16	0
54	0
9	0
22	0
199	0
103	0
286	0
168	0
4	0
22	0
114	0
57	0
586	0
1502	0
2016	0
632	0
559	0
17	0
54	0
188	0
55	0
41	0
27	0
37	0
45	0
4	0
38	0
11	0
3	0
8	0
37	0
103	0
22	0
60	0
101	0
32	0
2	0
3	0
7	0
8	0
8	0
3	0
2	0
23	0
215	0
49	0
72	0
67	0
90	0
1144	0
2	0
35	0
33	0
90	0
55	0
47	0
33	0
216	0
414	0
561	0
183	0
199	0
439	0
211	0
507	0
42	0
99	0
4	0
23	0
30	0
8	0
6	0
12	0
11	0
229	0
51	0
85	0
29	0
29	0
293	0
25	0
84	0
296	2
9	0
149	0
720	0
119	0
196	0
115	0
3	0
5	0
27	0
116	0
125	0
16	0
21	0
20	0
93	0
60	0
86	0
750	0
11	0
22	0
46	0
0	0
19	0
7	0
11	0
24	0
7	0
97	0
15	0
24	0
193	0
21	0
98	0
143	0
7	0
1	0
5	0
11	0
516	0
204	0
100	0
61	0
13	0
42	0
33	0
144	0
20	0
12	0
3	0
148	0
405	0
265	0
1287	0
239	0
125	0
294	0
129	0
174	0
105	0
43	0
193	0
167	0
32	0
478	0
248	0
3212	0
127	0
299	0
600	0
333	0
79	0
329	0
330	0
619	0
211	0
79	0
233	0
1626	4
1602	0
84	0
246	0
367	0
89	0
58	0
49	0
3	0
282	0
5	0
5	0
197	0
243	0
282	0
36	0
52	0
85	0
462	0
30	0
296	0
174	0
70	0
2	0
6	0
19	0
5	0
196	0
225	0
270	0
459	0
77	18
284	44
204	291
1694	0
5704	0
11284	0
261	0
34	0
231	0
65	0
9	0
1760	0
23	0
8	0
111	0
5	0
1179	294
187	0
4	0
302	0
405	0
2	0
5	0
0	0
7	0
6	0
5	0
6	0
16	0
92	0
62	0
34	0
772	0
37	0
562	1
17	0
1939	0
105	0
1348	0
666	0
6	0
1022	0
116	0
74	0
170	0
61	0
159	0
22	0
16	0
214	0
35	0
50	0
95	0
23	0
331	0
19	0
84	0
2145	0
1286	0
95	0
263	0
11	0
5	0
1	0
989	0
42	0
580	0
102	0
7	0
21	0
22	0
50	0
71	0
173	0
56	0
7	0
21	0
0	0
62	0
75	0
51	0
9	0
69	0
536	0
29	0
104	0
72	0
6	0
8	0
51	0
50	0
321	0
322	0
5	0
87	0
146	0
8	0
59	0
58	0
3	0
22	0
9	0
3	0
3	0
0	0
10	0
47	0
30	0
164	0
51	0
21	0
38	0
111	0
272	0
50	0
42	0
24	0
11	0
235	0
28	0
251	0
129	0
20	0
45	0
33	0
464	0
136	0
207	0
471	0
183	0
9	0
161	0
11	0
9	0
19	0
34	0
24	0
43	0
4268	0
201	0
194	0
8	0
4	0
92	0
309	0
121	0
479	0
683	0
1396	0
3692	0
573	0
85	0
255	0
63	0
57	0
3067	0
114	0
927	0
32	0
111	0
30	0
55	0
3	0
90	0
4	0
26	0
46	0
17	0
16	0
28	0
47	0
292	0
89	0
51	0
3	0
6	0
54	0
3	0
35	0
432	0
147	0
7	0
30	0
33	0
11	0
135	0
38	0
12	0
38	0
20	0
193	0
111	0
126	0
529	0
335	0
147	0
14	0
10	0
22	0
76	0
102	0
494	0
109	0
72	0
12	0
0	0
16	0
216	0
60	0
15	0
2	0
6	0
6	0
5	0
12	0
35	0
1	0
4	0
29	0
17	0
6	0
0	0
60	0
102	0
9	0
32	0
7	0
6	0
4	0
5	0
5	0
17	0
21	0
13	0
16	0
45	0
22	0
126	0
84	0
51	0
51	0
125	0
71	0
17	0
11	0
28	0
85	0
23	0
19	0
20	0
28	0
62	0
219	0
386	0
52	0
252	0
249	0
130	0
512	0
2731	1
20	0
24	0
57	0
111	0
620	0
91	0
32	0
5	0
105	0
95	0
140	0
36	0
110	0
4	0
17	0
3	0
296	0
833	0
125	0
147	0
140	0
149	0
40	0
247	0
118	0
64	0
64	0
22	0
39	0
1930	0
21	0
124	0
6	0
19	0
13	0
24	0
5	0
23	0
2	0
11	0
20	0
36	0
3	0
21	0
5	0
4	0
15	0
692	0
1672	0
222	0
166	0
246	0
79	0
44	0
90	0
40	0
89	0
56	0
701	0
541	0
5057	0
2857	0
17	0
378	0
48	0
577	0
1706	0
10239	0
671	0
147150	0
16	0
93	0
4	0
161	0
19	0
12	0
36	0
154	0
39	0
99	0
34	0
289	0
31	0
67	0
232	0
229	0
82	0
10	0
37	0
112	0
13	90
18	49
1	0
8	0
3	0
38	0
45	0
18	0
70	0
7	0
10	0
7	0
70	0
30	0
130	0
31	0
13	0
15	0
7	0
37	0
7	0
113	0
1	0
27	0
33	0
7	0
12	0
596	0
19	0
119	0
1	0
3	0
3	0
18	0
104	0
41	0
353	0
13	0
93	0
21	0
22	0
90	0
122	0
233	0
18	0
22	0
44	0
218	0
17	0
212	0
869	0
196	0
1084	0
83	0
175	0
38	0
30	0
12	0
36	0
25	0
29	0
41	0
9	0
22	0
3	0
46	0
562	0
173	3
25	0
203	0
211	0
22	0
6	0
29	0
4	0
7	0
15	0
0	0
1	0
111	0
18	0
107	0
231	0
20	0
12	0
2	0
444	0
76	0
16	0
11	0
7	0
42	0
59	0
11	0
86	0
85	0
333	0
64	0
123	0
4	0
103	0
312	0
1064	0
22	0
2	0
0	0
1	0
18	0
649	0
516	0
5	0
208	0
219	0
239	0
580	0
180	0
632	0
169	0
44	0
318	0
79	0
112	0
65	0
10	0
19	0
178	0
27	0
107	0
13	0
25	0
247	0
812	0
70	0
88	0
838	0
834	0
615	0
70	0
95	0
183	0
2242	0
352	0
76	0
98	0
34	0
288	0
154	0
250	0
55	0
49	0
25	0
21	0
99	0
228	0
412	0
700	0
188	0
124	0
17	0
387	0
168	0
593	0
48	0
57	0
129	0
27	0
341	0
1324	0
283	0
116	0
69	0
39	0
925	0
125	0
97	0
1158	0
820	0
1677	0
6	0
38	0
942	0
216	0
75	0
156	0
100	0
67	0
84	0
43	0
1	0
45	0
68	0
79	0
203	0
365	0
667	0
62	0
38	0
106	0
68	0
41	0
21	0
186	0
46	0
24	0
57	0
75	1
64	0
146	0
466	0
35	0
44	0
79	0
10	0
20	0
12	0
462	0
123	0
2067	0
29	0
240	0
576	0
1341	0
159	0
392	0
321	0
278	0
1247	0
2472	0
2727	0
2272	0
774	0
165	0
37	0
139	0
1772	0
1058	0
49	0
9277	0
1298	0
791	0
1133	0
7186	0
7318	0
4227	0
2990	0
1404	0
2466	0
3217	0
93	0
85	0
42	0
249	0
69	0
41	0
73	0
10	0
48	0
114	0
156	0
294	0
158	0
274	0
112	0
3445	0
397	0
171	0
2739	0
6116	0
1333	0
4156	0
45	0
9	0
40	0
71	0
28	0
36	0
27	0
179	0
436	0
194	0
42	0
90	0
19	0
40	0
22	0
68	0
52	0
12	0
227	0
94	0
1525	0
36	0
37	0
83	0
92	0
13	0
16	0
3	0
40	0
7	0
22	0
1	0
8	0
6	0
3	0
0	0
12	0
99	0
33	0
10274	0
1306	0
92	0
21	0
21	0
47	0
13	0
20	0
7	0
474	0
5	0
17	0
26	0
3	0
5	0
5	0
15	0
4	0
33	0
13	0
10	0
12	0
22	0
14	0
122	0
237	0
762	0
414	0
433	0
705	0
1944	0
2015	0
70	0
249	0
314	0
7	0
20	0
12	0
15	0
47	0
34	0
169	0
99	0
13	0
779	0
389	0
339	0
28	0
23	0
26	0
90	0
865	0
289	0
30	0
4	0
12	0
17	0
73	0
33	0
642	0
29	0
4	0
0	0
9	0
9	1699
4	0
57	0
102	0
1001	0
189	204
75	0
4465	0
212	0
18	0
564	0
1309	0
223	0
221	0
100	0
196	0
218	0
9	0
14	0
116	0
10	0
21	0
15	0
99	0
182	0
98	0
72	0
20	0
28	0
35	0
108	0
22	0
41	0
18	0
41	0
76	0
78	0
3	0
43	0
9	0
4	0
11	0
21	0
91	0
54	0
51	0
104	0
109	0
7	0
1019	0
378	0
293	0
184	0
14	0
70	0
43	0
145	0
225	0
52	0
103	0
4	0
32	0
0	0
66	291
165	44
15	18
431	0
105	0
148	0
198	0
79	0
30	0
262	0
6	0
75	0
38	0
154	0
82	0
1284	0
339	0
362	0
1144	0
447	0
1054	0
8839	0
81	0
30	0
33	0
166	0
63	0
99	0
906	0
1377	0
620	0
51	0
306	0
303	0
125	0
224	0
203	0
8	0
51	0
3	0
167	0
67	0
49	0
1	0
185	0
117	0
196	0
262	0
34	0
449	0
15	0
9	0
325	0
330	0
881	0
40	23
186	193
111	0
31	0
50	0
16	0
117	0
76	0
4	0
88	0
80	0
74	0
93	0
29	0
24	0
79	0
110	0
105	0
111	0
137	0
0	297
1598	0
6	5
190	0
1440	0
75	0
230	0
76	0
14	0
214	0
2781	0
2496	0
9	0
23	0
103	0
23	0
21	0
1143	0
133	0
593	0
371	0
5	0
35	0
21	0
138	0
37	0
27	0
17	0
10	0
3	0
11	0
33	0
16	0
31	0
14	0
15	0
35	0
886	0
203	0
2	0
13	0
174	0
125	0
195	0
26	0
41	0
44	0
138	0
322	0
598	0
27	0
96	0
3014	0
23	0
60	0
309	0
32	0
129	0
166	0
21	0
21	0
0	0
3	0
19	0
64	0
76	0
31	0
2	0
16	0
13	0
16	0
116	0
194	0
228	0
8	0
114	0
143	0
1085	0
143	0
54	0
20	0
38	0
77	0
20	0
16	0
325	0
19	0
1500	0
28	0
463	0
34	0
315	0
1378	0
588	1
1662	155
5194	155
233	0
32	0
22	0
64	5
412	0
8	0
3	0
107	0
17	0
17	0
13	0
9	0
21	0
13	0
238	0
76	0
132	0
13	0
24	0
100	0
272	0
13	0
25	0
86	0
12	0
44	0
7	0
9	0
6	0
21	0
6	0
6	0
7	0
10	0
277	0
43	0
154	0
104	0
71	0
372	0
93	0
204	0
1412	0
249	0
6	0
26	0
18	0
68	0
29	0
12	0
23	0
57	0
140	0
18	0
141	0
7	0
10	0
53	0
37	0
599	0
562	0
60	0
398	0
812	0
914	0
89	0
19563	0
22865	0
6753	0
1793	0
1423	0
1404	0
22	0
34	0
52	0
212	0
39	0
38	0
496	0
57	0
1	0
279	0
60	0
364	0
38	0
19	0
6	0
5	0
81	0
1132	0
34	0
135	0
46	0
110	0
49	0
205	0
155	0
18	0
5	0
33	0
9	0
118	0
65	0
77	0
15	0
3	0
40	0
116	0
200	0
210	0
1240	0
20	0
11	0
7777	92
6705	0
186	0
120	0
485	0
118	0
2	0
4	0
5	0
5	0
4	0
7	0
31	0
51	0
1500	0
677	0
336	0
339	0
5626	0
730	0
238	0
301	0
637	0
182	0
13	0
8	0
68	0
70	0
1	0
4	0
1	0
1	0
3	0
69	0
45	0
197	0
161	0
719	0
414	0
124	0
73	0
33	0
492	0
0	0
68	0
131	0
593	0
131	0
401	0
37	0
222	0
1056	0
68	0
111	0
99	0
9	0
439	0
119	0
14	0
2	0
6	0
2	0
5	0
10	0
125	0
59	0
336	0
1	0
38	0
155	0
253	0
835	0
193	0
1576	0
7019	0
32	0
56	0
140	0
31	0
15	0
20	0
170	0
1072	0
145	0
683	0
436	0
90	0
800	0
110	30
120	0
1	0
7	0
27	0
32	0
2	0
44	0
0	0
1	0
60	0
70	0
2	0
141	0
3	0
23	0
9	0
88	30
26	0
26	0
8	0
131	0
280	0
5	0
196	0
3	0
31	0
7	0
613	0
525	0
1617	0
570	0
150	0
35	0
10	0
9	0
32	0
17	0
821	0
250	0
121	0
90	0
666	0
249	0
292	0
894	0
1214	0
241	0
327	0
21	0
9	0
210	0
121	0
90	0
153	0
40	0
114	0
74	0
286	0
4	0
45	0
23	0
49	0
21	0
2	0
2	0
25	0
32	0
55	0
59	0
2814	0
14	0
24	0
20	0
10	0
13	0
52	0
84	0
45	0
193	0
2	0
10	0
18	0
3	0
4	0
13	0
293	0
18	0
299	1
127	0
94	0
30	0
19	0
227	0
40	0
39	0
61	0
60	0
314	0
963	0
127	0
1535	0
184	0
95	0
38	0
67	0
477	0
1083	0
407	0
448	0
170	0
1780	0
175	0
1513	0
162	0
327	0
282	0
482	0
715	0
22	0
611	0
689	0
116	0
57	0
224	0
699	0
1062	0
1585	0
10	0
225	0
290	0
41	0
402	0
1709	0
972	0
1	0
69	0
185	0
8	0
228	0
48	0
80	0
128	0
66	0
3072	0
761	2442
1939	0
88	0
161	0
215	0
432	0
1799	0
2764	0
4970	0
3010	0
1206	0
17	0
3	0
20	0
9	0
7	0
90	0
957	0
587	0
84	0
113	0
268	0
19	0
117	0
10341	0
293	0
59	0
235	0
646	0
410	0
1500	0
40	0
27	0
65	0
74	0
139	0
161	0
116	0
34	0
999	0
51	0
236	0
154	0
1	0
1	0
4	0
171	0
75	0
117	0
3	0
721	0
63	0
39	0
13	0
2	0
143	0
69	0
91	0
83	0
712	0
103	0
21	0
20	0
36	0
22	0
9	0
173	0
42	0
175	0
161	0
142	0
61	0
27	0
406	0
7	0
63	0
80	0
57	0
146	0
29	0
36	0
27	0
13	0
3	0
2	0
0	0
6	0
6	0
16	0
21	0
2	0
7	0
3	0
27	0
3	0
28	0
116	0
136	0
12	0
13	0
23	0
8	0
11	0
3	0
7	0
11	0
14	0
0	0
2	0
9	0
5	0
43	0
21	0
19	0
27	0
492	0
9	0
94	0
16	0
158	0
125	0
12	0
21	0
184	0
2	0
130	0
55	0
97	0
126	0
44	0
136	0
190	0
153	0
9	0
71	0
5	0
223	0
400	0
98	0
55	0
288	0
48	0
1324	0
927	0
49	0
2	0
445	0
48	0
1	0
10	0
0	0
143	0
560	0
4	0
24	0
1	0
79	0
30	0
78	0
7	0
70702	0
15515	0
128	0
14	0
10	0
23	0
74	0
3	0
19	0
7	0
59	0
31	0
141	0
61	0
741	0
51	0
185	0
78	0
13	0
3	0
5	0
19	0
2	0
30	0
114	0
85	0
57	0
6	0
28	0
7	0
20	0
36	0
2	0
8	0
53	0
179	318
77	0
18	0
111	0
161	0
177	0
5	0
91	0
113	0
19	0
584	0
19	0
4	0
9	0
17	0
1	0
0	0
2	0
11	0
1	0
208	0
89	0
132	0
14	0
56	0
186	0
309	0
193	0
27	0
86	0
475	0
8	0
729	0
1164	0
1284	0
190	0
8	0
183	0
151	0
343	0
387	0
88	0
58	0
51	0
15	0
45	0
37	0
24	0
172	0
587	0
271	0
18	0
70	0
10	0
18	0
12	0
113	0
29	0
12	0
22	0
84	0
48	0
2418	0
417	0
637	0
630	0
1335	0
20	0
30	0
459	0
46	0
8	0
8	0
16	0
0	0
17	0
22	0
15	0
16	0
9	0
17	0
31	0
10	0
12	0
24	0
7	0
14	469
84	0
519	0
12	292
9	0
17	0
1	0
9	0
5	0
7	0
7	0
5	0
10	0
4	0
9	0
6	0
10	0
19	0
8	0
20	0
19	0
34	0
11	0
5	0
6	0
6	0
6	0
4	0
10	0
14	0
2	0
17	0
87	0
36	0
9	0
87	0
75	0
1487	0
9231	0
45	0
59	0
7	0
17	0
58	0
73	0
249	0
48	0
96	0
299	0
221	0
499	0
121	0
550	0
34	0
0	0
27	0
6	0
13	0
110	0
203	0
36	0
14	0
10	0
31	0
65	0
22	0
19	0
3	0
1	0
4	0
3	0
226	0
45	0
234	0
6	0
12	0
20	0
6	0
17	0
12	0
29	0
367	0
117	0
1420	0
894	0
2115	0
6	0
42	0
187	0
24	0
45	0
14	0
9	0
12	0
10	0
25	0
263	0
52	0
37	0
32	0
46	0
68	0
1543	0
1996	0
628	0
2754	0
15	0
413	0
92	0
273	0
1070	0
123	0
383	0
67	0
75	0
134	0
52	0
41	0
304	0
109	0
6	0
1	0
183	0
28	0
129	0
1576	0
20	0
20	0
4	0
1	0
84	0
156	0
123	0
107	0
186	0
153	0
39	0
34	0
69	0
12	0
382	0
62	0
71	0
164	0
49	0
136	0
23	0
63	0
528	0
244	0
13	0
1900	1680
250	0
27	0
19	0
128	0
6	0
10	0
2	0
13	0
212	0
107	0
2	0
98	0
1	0
28	0
32	0
6	0
2	0
4	0
9	0
3	0
4	0
34	0
18	0
76	0
109	0
179	0
174	0
12	0
13	0
4	0
41	0
42	0
149	0
91	0
8	0
106	0
998	0
127	0
115	0
641	0
131	0
101	0
34	0
14	0
638	0
615	0
1622	0
5	0
3371	0
61	0
2125	0
447	0
22	0
18	0
3	0
21	393
64	97
28	780
1945	0
53	0
127	0
40	0
2	0
1109	0
221	0
37	0
6	0
5	0
8	0
30	0
83	0
89	0
352	0
615	0
416	0
125	0
479	0
56	0
48	0
56	0
137	0
161	0
69	0
236	0
228	0
83	0
4	0
6	0
8	0
26	0
563	0
810	0
210	0
1003	0
24	0
15	0
6	0
126	0
75	0
36	0
9	0
25	0
405	0
11	0
14	0
1	0
35	0
138	0
7	0
29	0
354	0
11	36
9	26
4	0
158	0
20	0
35	0
1	0
79	0
42	0
47	0
9	0
16	0
19	0
88	0
1058	0
478	1142
553	0
739	0
83	0
340	0
60	0
51	0
10	0
11	0
17	0
33	0
76	0
105	0
6	0
2	0
22	0
1	0
14	0
23	0
8	0
16	0
6	0
5	0
377	0
58	0
23	0
16	0
407	0
11	0
13	0
33	0
20	0
525	0
32	0
17	0
2	0
17	0
48	0
33	0
59	0
62	0
29	0
10	0
11	0
10	0
11	0
16	0
146	0
190	0
73	0
6	0
4	0
7	0
7	0
10	0
2	0
0	0
1	0
2	0
9	0
7	0
14	0
4	0
7	0
8	0
18	0
16	5
1	0
28	28
20	0
30	0
23	0
6	0
105	0
77	0
98	0
13	0
26	0
10	0
8	0
35	0
6	0
11	0
28	0
6	0
3	0
62	0
11	0
6	0
8	0
86	0
1	0
6	0
145	0
298	0
194	0
25	0
62	0
18	0
25	0
86	0
74	0
1466	0
80	0
19	0
344	0
17	0
27	0
856	0
259	0
498	0
4925	0
239	0
646	0
164	0
392	0
38	0
12	0
156	0
79	14
27	0
5	0
12	0
39	0
18	0
21	0
26	0
17	0
15	0
242	92
94	0
88	0
142	0
1378	0
248	0
2568	0
579	0
239	0
153	0
19	0
3637	0
3745	0
2031	0
424	0
262	0
491	0
163	0
995	0
434	0
121	0
124	0
32	0
74	14
39	0
398	0
175	0
52	0
83	0
40	0
38	0
13	0
283	0
10	0
25	0
2	0
8	0
6	0
5	0
9	0
4	0
5	0
17	0
789	0
1577	0
11	0
7	0
306	0
9	0
7	0
6	0
19	0
2	0
5	0
7	0
21	0
79	0
3	0
1	0
6	0
11	0
2	0
60	0
65	0
4	0
1	0
4	0
4	0
2	0
9	0
11	0
10	0
6	0
12	0
37	0
21	0
28	0
12	0
0	0
3	0
17	0
17	0
2	0
2	0
2	0
1	0
25	0
10	0
5	0
14	0
8	0
15	0
14	0
3	0
6	0
10	0
0	0
7	0
1	0
6	0
1232	0
710	0
1135	0
1429	0
18	0
1083	0
52	0
43	0
38	0
145	0
78	0
50	0
83	0
21	0
62	0
2	0
32	0
20	0
3	0
11	0
9	0
1	0
48	0
10	0
30	0
23	0
152	0
33	0
111	0
3	0
1	0
9	0
9	0
10	0
1	0
0	0
3	0
45	0
21	0
2	0
1	0
7	0
3	0
5	0
2	0
374	0
73	0
85	0
40	0
113	0
43	0
173	0
37	0
104	0
103	0
9	0
3	0
6	0
4	0
2	0
6	0
6	0
8	0
4	0
1	0
5	0
15	0
14	0
4	0
74	0
7	0
96	0
35	0
91	0
37	0
13	0
12	0
32	0
6	0
26	0
37	0
23	0
16	0
3	0
31	0
12	0
2	0
13	0
16	0
10	0
9	0
413	0
7264	0
971	0
50	0
45	0
123	0
22	0
326	0
552	0
1156	0
147	0
119	0
50	0
71	0
286	0
168	0
257	0
111	0
47	0
146	0
10	0
46	0
89	0
22	0
2	0
38	0
7	0
14	0
5	0
36	0
19	0
71	0
150	0
174	0
13	0
5	0
18	0
27	0
31	0
37	0
145	0
14	0
29	0
20	0
3	0
3	0
6	0
2	0
7	0
9	0
10	0
16	0
12	0
13	0
19	0
90	0
60	0
17	0
18	0
11	0
7	0
9	0
71	0
122	0
38	0
2	0
5	0
324	0
97	0
78	0
170	0
132	0
31	0
41	0
38	0
11	0
64	0
60	0
19	0
14	0
71	0
6	0
105	0
72	0
10	0
1	0
63	0
98	0
59	1
229	0
15	0
9	0
62	0
242	0
17	0
7	0
171	0
81	0
24	0
1251	0
618	0
56	0
7	0
24	0
7	0
24	0
7	0
10	0
33	0
8	0
14	0
215	0
23	0
17	0
5	0
10	0
21	0
12	0
5	0
15	0
157	0
23	0
9	0
31	0
35	0
25	0
9	0
39	0
34	0
53	0
313	0
8	0
4	0
10	0
4	0
79	0
155	0
2	0
14	0
23	0
8	0
20	0
27	0
29	0
15	0
5	0
8	0
1	0
1	0
6	0
49	0
26	0
26	0
4	0
8	0
3	0
1	0
9	0
28	0
