"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0069"	1636.12612186679	-0.0694813802085712	0.22177839601111	-0.31329192319116	0.754058885859823	1
"Bcen2424_0070"	3261.12273855321	-0.0561402824092852	0.152413516376442	-0.368341888199902	0.712618322415095	1
"Bcen2424_0071"	219.520491166205	0.158985833699013	0.183378525874553	0.866981741405059	0.385952013924924	1
"Bcen2424_0072"	208.504106766614	-0.0720622941934756	0.208242954649432	-0.346049134362261	0.729305789296211	1
"Bcen2424_0073"	577.4754335654	0.00592122225204568	0.223059620395407	0.0265454690613631	0.978822267296199	1
"Bcen2424_0074"	227.961466922565	-0.00307001682703233	0.237927947995595	-0.0129031366550061	0.989705072146529	1
"Bcen2424_0075"	2589.21168275996	-0.00798479034298274	0.187526207043173	-0.0425795971074296	0.966036659887049	1
"Bcen2424_0076"	488.890687112212	-0.131384365870506	0.15054922632109	-0.872700372370501	0.382826414694188	1
"Bcen2424_0077"	746.430752485567	-0.308212211983401	0.279230202177939	-1.10379253239588	0.269683144952718	1
"Bcen2424_0078"	82.0070414748005	0.141634865738499	0.281166819692768	0.503739615838255	0.614444365671649	1
"Bcen2424_0079"	148.347538078169	-0.199848796307402	0.1800246501796	-1.11011906485042	0.266947722888275	1
"Bcen2424_0080"	1721.38076891283	-0.113499715857821	0.213769947607142	-0.530943273964805	0.595458089067642	1
"Bcen2424_0081"	110.147105302771	-0.127213452169884	0.334140223113362	-0.380718762274619	0.703411945241032	1
"Bcen2424_0082"	139.013659904268	0.0108475896221989	0.218202364123411	0.0497134376420584	0.960350748011169	1
"Bcen2424_0083"	286.012875519546	-0.132847873706091	0.32861692069581	-0.404263643590843	0.6860188573758	1
"Bcen2424_0084"	185.593047941466	0.20463142427415	0.287520075952227	0.711711777330465	0.47664327316174	1
"Bcen2424_0085"	414.533790017266	-0.00286786495460047	0.235182292008329	-0.012194221470122	0.99027066008249	1
"Bcen2424_0086"	37.3992554205115	0.0290780726859998	0.306597490476089	0.0948411959955931	0.92444096465751	1
"Bcen2424_0087"	90.2064788537967	-0.259399636474262	0.268881238216611	-0.964736841420261	0.33467663739477	1
"Bcen2424_0089"	138.212108912862	-0.12360356221637	0.235054282995131	-0.525851138049378	0.598991640501943	1
"Bcen2424_0090"	38.8723661581008	0.0276838836744398	0.287661814584788	0.0962376035707025	0.923331866073008	1
